   56420.364840 0.0062353610 0.0000689158
   56422.244550 0.0062468576 0.0000632893
   56422.349970 0.0061895860 0.0000684098
   56423.347390 0.0059877217 0.0000661787
   56425.295640 0.0061781949 0.0000682839
   56426.170750 0.0060654301 0.0000893835
   56426.363460 0.0061725072 0.0000682211
   56429.108680 0.0062181559 0.0000859070
   56431.105870 0.0060098219 0.0000830288
   56432.108260 0.0060878172 0.0000897134
   56432.292730 0.0061271936 0.0000677202
   56433.106320 0.0062009982 0.0000913813
   56434.106110 0.0061611475 0.0000907940
   56440.996590 0.0060209026 0.0000942728
   56443.309470 0.0062238856 0.0000687889
   56447.260940 0.0058245396 0.0000643752
   56449.008070 0.0057129655 0.0000841894
   56451.906430 0.0054860733 0.0000808458
   56453.968900 0.0055317380 0.0000866136
   56454.976570 0.0053464019 0.0000837117
   56458.978770 0.0052876367 0.0000827916
   56461.288350 0.0052925090 0.0000584950
   56462.288610 0.0051720368 0.0000619271
   56463.019040 0.0051768026 0.0000905922
   56463.291250 0.0052633422 0.0000775635
   56469.899970 0.0058622131 0.0000863888
   56472.963690 0.0060098219 0.0000940993
   56477.085690 0.0063221035 0.0000640516
   56479.916680 0.0062411067 0.0000919723
   56483.954140 0.0062583753 0.0000922268
   56486.875690 0.0063395963 0.0001051017
   56491.914230 0.0069001988 0.0001080404
   56492.925060 0.0068811592 0.0000950667
   56494.914340 0.0068369374 0.0001007528
   56495.891150 0.0068684953 0.0001012179
   56496.939150 0.0068684953 0.0001075440
   56497.918360 0.0065775113 0.0000969298
   56498.874460 0.0066139606 0.0000974669
   56500.893390 0.0070284831 0.0001035756
   56504.920460 0.0068684953 0.0001012179
   56511.921590 0.0068748243 0.0001013112
   56514.904950 0.0072721295 0.0001071661
   56521.914650 0.0071459768 0.0001053070
   56528.874580 0.0071988248 0.0001060858
   56531.093180 0.0073597253 0.0000813427
   56532.874570 0.0072054582 0.0000995471
   56535.042450 0.0072054582 0.0000796377
   56535.882620 0.0074827564 0.0001033781
   56546.866370 0.0074415192 0.0001096623
   56553.838240 0.0069704627 0.0001091406
   56556.836480 0.0071393982 0.0001052101
   56701.281320 0.0069704627 0.0000963005
   56709.289790 0.0076359241 0.0001336260
   56711.276190 0.0079079079 0.0001092518
   56712.277760 0.0076148544 0.0001052031
   56715.278220 0.0073461807 0.0001014912
   56717.278520 0.0075938428 0.0001049128
   56719.254220 0.0077207876 0.0001066666
   56720.271520 0.0077065785 0.0001064703
   56721.247360 0.0079737314 0.0001101612
   56722.255070 0.0078570878 0.0001085497
   56728.250800 0.0081669821 0.0001053090
   56732.226910 0.0081070267 0.0001120027
   56733.232840 0.0083649164 0.0001155656
   56734.217260 0.0085440072 0.0001180398
   56736.209470 0.0089631694 0.0001238308
   56737.237800 0.0088076816 0.0001216826
   56740.246810 0.0085125878 0.0001176057
   56741.219440 0.0086788385 0.0001119091
   56743.211130 0.0082653568 0.0001065774
   56751.184910 0.0084190212 0.0001163131
   56752.181760 0.0082122395 0.0001058925
   56754.175330 0.0082958636 0.0001069708
   56755.166610 0.0083726243 0.0001079606
   56756.158610 0.0085125878 0.0001097654
   56762.158700 0.0082425503 0.0001138750
   56769.071240 0.0076218712 0.0001053000
   56772.174650 0.0077136798 0.0001065684
   56773.122930 0.0078643277 0.0001086497
   56774.115660 0.0076570521 0.0001057861
   56775.138740 0.0078570878 0.0001085497
   56776.129140 0.0080846571 0.0001116937
   56779.120590 0.0082122395 0.0001134563
   56780.120980 0.0081144970 0.0001121059
   56781.117400 0.0080253061 0.0001108737
   56782.120820 0.0079151947 0.0001093525
   56783.126780 0.0075311553 0.0001040468
   56785.129100 0.0073936962 0.0001021477
   56786.119810 0.0072654347 0.0001003757
   56787.164260 0.0074483762 0.0001029031
   56789.106170 0.0073056961 0.0001009319
   56793.116790 0.0069576344 0.0001025315
   56796.105550 0.0071131441 0.0000982717
   56797.104480 0.0069704627 0.0000963005
   56799.110460 0.0072654347 0.0001003757
   56800.112320 0.0074483762 0.0001029031
   56802.104020 0.0079590568 0.0001099584
   56803.105590 0.0080475115 0.0001111805
   56804.102790 0.0080105365 0.0001106697
   56806.097950 0.0077279020 0.0001067649
   56807.106690 0.0077564251 0.0001071590
   56812.998440 0.0071789612 0.0000991810
   56816.007000 0.0069576344 0.0000961233
   56816.997870 0.0070804621 0.0000978202
   56818.015270 0.0071789612 0.0001057931
   56819.935920 0.0071065956 0.0001112721
   56824.985140 0.0074621093 0.0001030928
   56826.967510 0.0076570521 0.0001057861
   56829.945200 0.0078715744 0.0001087498
   56831.917170 0.0085676478 0.0001104753
   56837.967090 0.0094028954 0.0001299058
   56839.896920 0.0093252741 0.0001288334
   56840.983440 0.0088728186 0.0001225825
   56841.940000 0.0086071943 0.0001189128
   56842.941150 0.0085913538 0.0001186939
   56843.954110 0.0087269323 0.0001205670
   56844.959970 0.0086230639 0.0001191320
   56847.977950 0.0082958636 0.0001146116
   56857.933150 0.0080327011 0.0001109759
   56861.934050 0.0080549269 0.0001112829
   56864.949280 0.0079810789 0.0001102627
   56868.914050 0.0076359241 0.0001054942
   56871.953220 0.0076994837 0.0001063723
   56878.890450 0.0078498545 0.0001084497
   56882.893470 0.0081669821 0.0001128310
   56887.889320 0.0077279020 0.0001067649
   56896.887380 0.0081219742 0.0001196898
   56898.879780 0.0082882264 0.0001221398
   56903.866790 0.0084500953 0.0001167424
   56906.853950 0.0083880615 0.0001236110
   56910.853460 0.0081444471 0.0001125197
   56913.852940 0.0081144970 0.0001270534
   57045.361640 0.0112321166 0.0003620807
   57045.365090 0.0111702169 0.0003806615
   57045.368530 0.0111291400 0.0003895120
   57051.325770 0.0101032617 0.0004187452
   57051.329240 0.0100568415 0.0004353466
   57051.332690 0.0100106345 0.0004149061
   57056.339510 0.0108059164 0.0004677730
   57056.342960 0.0106086862 0.0003810675
   57056.346430 0.0104920803 0.0002995705
   57061.301660 0.0112943594 0.0009570290
   57061.303530 0.0109461553 0.0010283417
   57061.305340 0.0100475830 0.0008976541
   57061.346490 0.0114093684 0.0006620302
   57061.349960 0.0115043372 0.0006675408
   57061.353410 0.0114304046 0.0006632509
   57065.393980 0.0104246529 0.0004032613
   57065.395830 0.0105891623 0.0004096251
   57065.397640 0.0109562417 0.0004843714
   57066.286020 0.0097647607 0.0001259115
   57066.381100 0.0093855906 0.0002679779
   57066.384550 0.0094637139 0.0002702085
   57066.388030 0.0093081121 0.0002914850
   57067.289860 0.0105114252 0.0001355393
   57068.277340 0.0097917790 0.0001262599
   57071.388780 0.0099279963 0.0004023370
   57071.392260 0.0097020075 0.0003842428
   57071.395710 0.0098008018 0.0003791286
   57076.280450 0.0102343816 0.0001319670
   57078.255850 0.0107562678 0.0004656238
   57078.259320 0.0111393950 0.0004616893
   57078.262800 0.0110474388 0.0004578780
   57082.272360 0.0109159517 0.0001407555
   57083.272860 0.0111908121 0.0001442997
   57084.278980 0.0116429117 0.0007077522
   57084.280820 0.0117182188 0.0006583656
   57084.282630 0.0107760998 0.0007146111
   57085.266500 0.0106773039 0.0001376782
   57086.264720 0.0108358156 0.0001397222
   57091.261060 0.0112528260 0.0001450993
   57091.330690 0.0106282462 0.0003915591
   57091.334670 0.0106674743 0.0003733541
   57091.338140 0.0106380396 0.0003919199
   57093.240220 0.0110780062 0.0001428451
   57094.253740 0.0112839617 0.0001455008
   57094.328420 0.0108358156 0.0004590871
   57094.331870 0.0106282462 0.0004698709
   57094.335340 0.0108258400 0.0004885774
   57096.364040 0.0103195701 0.0003516730
   57097.235940 0.0107364722 0.0001384412
   57097.385540 0.0107068472 0.0005423754
   57097.388980 0.0111702169 0.0005349838
   57097.392430 0.0110576186 0.0005194066
   57098.232470 0.0111393950 0.0001436367
   57098.390720 0.0109461553 0.0004738437
   57098.392570 0.0107167131 0.0005330047
   57098.394410 0.0107068472 0.0005127913
   57098.396260 0.0104054677 0.0003354326
   57098.399740 0.0104054677 0.0003450164
   57099.230930 0.0112735736 0.0001453668
   57100.409710 0.0112011240 0.0005364641
   57100.413190 0.0112217762 0.0005787957
   57100.416630 0.0109360781 0.0006345675
   57102.234490 0.0127309732 0.0007387166
   57102.237970 0.0123954302 0.0007877463
   57102.241420 0.0123954302 0.0008334128
   57102.361910 0.0108158736 0.0007072869
   57102.363760 0.0119691030 0.0007386047
   57102.365620 0.0114620317 0.0006756430
   57104.340620 0.0114937462 0.0004446175
   57104.344090 0.0113256101 0.0005945825
   57104.347560 0.0114831650 0.0005922776
   57110.206080 0.0116000966 0.0001495772
   57112.212690 0.0106969904 0.0001379321
   57115.215280 0.0108858314 0.0001503933
   57131.163170 0.0119031417 0.0001534848
   57132.164990 0.0116000966 0.0001495772
   57134.164440 0.0114304046 0.0001473891
   57135.155480 0.0113151836 0.0001459034
   57136.151310 0.0114409373 0.0001475249
   57139.160060 0.0113569471 0.0001464419
   57141.136640 0.0111188944 0.0001433723
   57142.150290 0.0115255486 0.0001486159
   57143.302420 0.0106576537 0.0004122746
   57143.305890 0.0106184617 0.0003814186
   57143.309330 0.0105794138 0.0004482240
   57144.146520 0.0112424666 0.0001449657
   57149.136660 0.0108657974 0.0001401088
   57151.153610 0.0109663374 0.0001414052
   57152.017580 0.0110068134 0.0001419271
   57153.137530 0.0108557943 0.0001499783
   57154.236610 0.0117723077 0.0004662359
   57154.240080 0.0117723077 0.0004662359
   57154.243530 0.0118266462 0.0004683880
   57160.122880 0.0099371445 0.0001281343
   57160.211640 0.0095865337 0.0005386010
   57160.215110 0.0097647607 0.0004586775
   57160.218550 0.0097198957 0.0004118083
   57161.154550 0.0094202321 0.0001214690
   57162.030260 0.0094724344 0.0001221421
   57162.110240 0.0092568154 0.0001193618
   57163.112090 0.0092995429 0.0001199127
   57164.102080 0.0093081121 0.0001200232
   57166.094140 0.0100661084 0.0001297972
   57166.172050 0.0100475830 0.0004349458
   57166.175490 0.0100383331 0.0004252997
   57166.178960 0.0101312167 0.0004292350
   57166.980540 0.0101967461 0.0001314817
   57170.144610 0.0105794138 0.0001364160
   57171.142250 0.0109159517 0.0001407555
   57176.102370 0.0102816213 0.0001420458
   57178.099520 0.0099188564 0.0001370341
   57179.974070 0.0099097250 0.0001277807
   57180.996200 0.0101498963 0.0001308776
   57182.962800 0.0102816213 0.0001325761
   57184.098170 0.0097378169 0.0002511281
   57184.101620 0.0098279198 0.0002896592
   57184.105060 0.0099188564 0.0003014749
   57185.980190 0.0096841522 0.0001248721
   57187.966660 0.0089055676 0.0001230350
   57188.968040 0.0088239209 0.0001219070
   57189.221170 0.0090294564 0.0004241383
   57189.224640 0.0090878595 0.0004185114
   57189.228080 0.0090461046 0.0004082567
   57189.883140 0.0087752926 0.0001212351
   57190.971930 0.0088239209 0.0001219070
   57192.947480 0.0087833786 0.0001213469
   57194.253170 0.0078715744 0.0004349993
   57194.256640 0.0079297885 0.0004601271
   57194.260110 0.0079590568 0.0004251726
   57194.949560 0.0081971259 0.0001132475
   57195.910910 0.0079006278 0.0001091512
   57196.968070 0.0080327011 0.0001109759
   57198.948450 0.0076570521 0.0001057861
   57199.260080 0.0080401029 0.0004072865
   57199.263530 0.0082198067 0.0003785361
   57199.267000 0.0082349621 0.0003868187
   57199.977360 0.0075938428 0.0001049128
   57202.964790 0.0079079079 0.0001311021
   57205.090410 0.0071196985 0.0005377137
   57205.093880 0.0083418352 0.0004148882
   57205.097350 0.0087028521 0.0005210155
   57205.940940 0.0080253061 0.0001182653
   57211.219460 0.0078643277 0.0003838956
   57211.222930 0.0078209877 0.0003889834
   57211.226400 0.0076994837 0.0004042147
   57211.936240 0.0076359241 0.0001054942
   57212.897980 0.0076078441 0.0001121133
   57216.961190 0.0076853138 0.0001132550
   57219.941590 0.0081369492 0.0001124161
   57220.114240 0.0080031619 0.0003980440
   57220.117700 0.0079517296 0.0003881621
   57220.121170 0.0080253061 0.0003843622
   57226.939370 0.0078860877 0.0001089503
   57230.894930 0.0079884331 0.0001103643
   57233.130650 0.0071065956 0.0004778154
   57233.134090 0.0070479304 0.0005063279
   57233.137530 0.0072654347 0.0004818033
   57233.943200 0.0073259104 0.0001012112
   57238.905530 0.0065714560 0.0000968406
   57240.886370 0.0062756918 0.0000924820
   57249.887650 0.0062181559 0.0000916341
   57256.895540 0.0065593621 0.0000966623
   57258.885420 0.0061668247 0.0000908777
   57261.884410 0.0065654063 0.0000967514
   57264.878150 0.0060153597 0.0000941860
   57267.890900 0.0061838878 0.0000911291
   57272.854270 0.0064992255 0.0000957761
   57274.862780 0.0067183342 0.0000990050
   57279.857170 0.0068369374 0.0001007528
   57285.842210 0.0071657492 0.0001055984
   57425.013510 0.0052247030 0.0000769941
   57431.182430 0.0054058203 0.0000746842
   57449.689180 0.0061952895 0.0000855911
   57455.858100 0.0064634085 0.0000892953
   57455.858100 0.0059382928 0.0001039180
   57462.027020 0.0063512850 0.0000877462
   57474.364860 0.0071591524 0.0000989073
   57474.364860 0.0076641078 0.0001058836
   57474.364860 0.0074346684 0.0001027137
   57486.702700 0.0076288944 0.0000983706
   57492.407520 0.0065412629 0.0002952116
   57492.409280 0.0064041516 0.0003008205
   57492.412790 0.0064574582 0.0002973769
   57492.414550 0.0064218714 0.0003016529
   57492.416310 0.0065412629 0.0002952116
   57492.418060 0.0064872645 0.0003047246
   57492.419820 0.0063688586 0.0001231846
   57492.421570 0.0064753255 0.0001252439
   57492.423330 0.0065896387 0.0002852562
   57492.871620 0.0070935168 0.0000980006
   57492.871620 0.0068874999 0.0000951543
   57499.040540 0.0091635046 0.0001265985
   57508.213810 0.0090294564 0.0001746452
   57508.217250 0.0089962518 0.0001740029
   57508.220680 0.0090128388 0.0001826249
   57511.263040 0.0091973265 0.0001524789
   57511.266480 0.0091466404 0.0001516386
   57511.269920 0.0091466404 0.0001516386
   57511.378370 0.0094376008 0.0001303853
   57511.378370 0.0088564893 0.0001141998
   57516.213320 0.0095688909 0.0001674522
   57516.216790 0.0095424876 0.0001406233
   57516.220220 0.0094724344 0.0001483154
   57522.286490 0.0097467899 0.0001346569
   57523.716210 0.0090045415 0.0001161088
   57523.716210 0.0093166891 0.0001201338
   57526.261270 0.0092824283 0.0002393841
   57528.359000 0.0103385969 0.0005618098
   57528.362430 0.0099922112 0.0006626280
   57529.370090 0.0083880615 0.0002703992
   57529.374830 0.0085361415 0.0002358623
   57529.378290 0.0086230639 0.0002620905
   57534.161390 0.0091466404 0.0002780041
   57534.164850 0.0091550686 0.0002782603
   57534.168290 0.0092312732 0.0003060834
   57536.054050 0.0087028521 0.0001122187
   57536.172620 0.0085361415 0.0002044140
   57539.138510 0.0080995633 0.0001044396
   57542.222970 0.0083803393 0.0001080601
   57546.093040 0.0073597253 0.0002508066
   57546.096500 0.0073326610 0.0001080581
   57546.099940 0.0076288944 0.0002178206
   57547.100050 0.0075728892 0.0002510960
   57547.103510 0.0074346684 0.0002465130
   57547.106950 0.0074689853 0.0002476508
   57547.126540 0.0076148544 0.0002665145
   57547.128290 0.0076148544 0.0002665145
   57547.130050 0.0076148544 0.0002524874
   57547.131800 0.0076359241 0.0002602190
   57547.133560 0.0075798673 0.0002583087
   57547.135320 0.0076288944 0.0002599794
   57547.137070 0.0075868519 0.0002515590
   57547.138830 0.0076078441 0.0002592621
   57547.140590 0.0076500030 0.0002466070
   57547.142340 0.0076078441 0.0002522550
   57548.106980 0.0081144970 0.0002242118
   57548.215340 0.0076711700 0.0002543547
   57548.218780 0.0075798673 0.0002583087
   57548.222210 0.0095161571 0.0002804705
   57548.391890 0.0076641078 0.0001058836
   57548.391890 0.0074346684 0.0001027137
   57549.283970 0.0067680195 0.0003490803
   57549.287430 0.0070739438 0.0003062211
   57549.290870 0.0071657492 0.0002903956
   57550.290820 0.0076570521 0.0002468342
   57550.294260 0.0075798673 0.0002513274
   57550.297690 0.0076641078 0.0002400027
   57554.054380 0.0079957941 0.0004271351
   57554.057810 0.0082577476 0.0004335230
   57554.061250 0.0081144970 0.0003437915
   57555.064720 0.0078209877 0.0002377121
   57555.068150 0.0079224883 0.0002918753
   57555.071590 0.0078715744 0.0003697494
   57558.048990 0.0071988248 0.0003646699
   57558.052430 0.0070609251 0.0002926509
   57558.055900 0.0068938464 0.0003111239
   57559.057110 0.0067555639 0.0003359936
   57559.060540 0.0064634085 0.0003988523
   57559.063980 0.0065654063 0.0003809586
   57560.066860 0.0069576344 0.0003140027
   57560.070320 0.0069576344 0.0003075945
   57560.073760 0.0069384363 0.0003323079
   57561.073840 0.0069448298 0.0002942355
   57561.077280 0.0069640456 0.0003142920
   57561.080710 0.0068748243 0.0003355932
   57562.081720 0.0073732949 0.0002920154
   57562.085150 0.0073597253 0.0002846994
   57562.088870 0.0072855376 0.0002751194
   57566.059630 0.0081369492 0.0002323266
   57566.063070 0.0081219742 0.0002318991
   57566.066510 0.0081444471 0.0002325407
   57567.066630 0.0083957907 0.0002242515
   57567.070060 0.0082501454 0.0002355586
   57567.073500 0.0083035079 0.0002294344
   57568.073620 0.0085676478 0.0001972774
   57568.077060 0.0086788385 0.0001998376
   57568.080490 0.0085597603 0.0001970958
   57570.218280 0.0094811628 0.0002445093
   57570.225170 0.0089302086 0.0002549758
   57573.056380 0.0088891780 0.0001801192
   57573.059820 0.0088401901 0.0001791266
   57573.063250 0.0088076816 0.0001865800
   57573.067560 0.0085597603 0.0001182575
   57575.032560 0.0083957907 0.0001778546
   57575.035990 0.0084345439 0.0001786755
   57575.039430 0.0083726243 0.0001696524
   57576.039610 0.0081294582 0.0001871877
   57576.043050 0.0082046792 0.0001889197
   57576.046510 0.0081971259 0.0001887458
   57579.236480 0.0089631694 0.0001238308
   57579.236480 0.0079590568 0.0001099584
   57583.981920 0.0081669821 0.0002256621
   57583.985360 0.0080475115 0.0002223610
   57583.988790 0.0080995633 0.0002237992
   57584.988900 0.0080623492 0.0003490078
   57584.992360 0.0081971259 0.0002868936
   57584.995800 0.0081219742 0.0002992246
   57585.995910 0.0086310097 0.0003736243
   57585.999340 0.0086071943 0.0003805209
   57586.002780 0.0084500953 0.0003190958
   57587.021130 0.0082729730 0.0002666891
   57587.024590 0.0083649164 0.0003004705
   57587.028050 0.0082349621 0.0002730485
   57588.980690 0.0071000532 0.0002550362
   57588.984130 0.0070284831 0.0001035756
   57588.987560 0.0071131441 0.0001048232
   57590.995680 0.0068055245 0.0003071379
   57590.999120 0.0069129212 0.0002928836
   57591.002550 0.0068748243 0.0003039335
   57592.981900 0.0074141540 0.0002731475
   57592.986070 0.0073259104 0.0003036336
   57592.989510 0.0073732949 0.0002988064
   57595.025040 0.0079224883 0.0002480940
   57595.028470 0.0079737314 0.0002350105
   57595.031910 0.0079517296 0.0002343620
   57597.108630 0.0078354078 0.0003247505
   57597.112070 0.0078788277 0.0002975234
   57597.115500 0.0081669821 0.0002632724
   57598.983820 0.0077635723 0.0002502680
   57598.987280 0.0077707262 0.0002504986
   57598.990740 0.0077635723 0.0002502680
   57599.990820 0.0078933544 0.0002471816
   57599.994260 0.0078788277 0.0002467267
   57599.997700 0.0079151947 0.0002405754
   57600.827700 0.0082729730 0.0001142953
   57600.997820 0.0077279020 0.0002918241
   57601.001260 0.0077778866 0.0002793842
   57601.004690 0.0077492845 0.0002783568
   57603.912160 0.0080623492 0.0001113855
   57603.985610 0.0071000532 0.0002942726
   57603.989050 0.0070026368 0.0003031343
   57603.992480 0.0071525616 0.0003096244
   57604.997450 0.0071065956 0.0002945437
   57605.000880 0.0070220126 0.0002975056
   57605.004320 0.0071065956 0.0002945437
   57606.996620 0.0064932422 0.0000897075
   57607.984000 0.0063923656 0.0003414800
   57607.987430 0.0064992255 0.0003531745
   57607.990870 0.0065292245 0.0003487910
   57609.002500 0.0062124314 0.0003719209
   57609.005970 0.0061895860 0.0003762541
   57609.009400 0.0062641422 0.0003692472
   57610.009510 0.0060431254 0.0003784828
   57610.012950 0.0060766134 0.0003805802
   57610.016410 0.0061046617 0.0003767143
   57611.055790 0.0060098219 0.0000996345
   57611.059230 0.0060098219 0.0003431855
   57612.062050 0.0063923656 0.0003650303
   57612.065480 0.0064812922 0.0003581694
   57612.068920 0.0063923656 0.0003650303
   57613.069040 0.0067867461 0.0003500462
   57613.072480 0.0067680195 0.0003428467
   57613.075910 0.0067121492 0.0003523807
   57614.076050 0.0066813097 0.0002953783
   57614.079520 0.0068306433 0.0002956890
   57614.082980 0.0067992593 0.0002943304
   57615.133330 0.0067183342 0.0003774567
   57615.136760 0.0066874663 0.0003818818
   57615.140220 0.0065775113 0.0003877192
   57617.001510 0.0073732949 0.0003055975
   57617.004940 0.0077707262 0.0005153114
   57617.008380 0.0076711700 0.0004097937
   57619.099850 0.0074552396 0.0002540616
   57619.103290 0.0074346684 0.0002533606
   57619.106750 0.0074415192 0.0002467401
   57620.106790 0.0077994074 0.0003088913
   57620.110230 0.0076429603 0.0003871685
   57620.113690 0.0072320531 0.0004129800
   57621.117350 0.0077850536 0.0002509605
   57621.120790 0.0077994074 0.0002514232
   57622.418910 0.0088157975 0.0001217947
   57623.003490 0.0080846571 0.0002382798
   57623.006950 0.0080623492 0.0002301966
   57623.010390 0.0081444471 0.0002100368
   57624.022090 0.0086548910 0.0001992862
   57624.025520 0.0086389628 0.0001989195
   57624.028980 0.0086708486 0.0001996537
   57625.065140 0.0086628662 0.0002313850
   57625.068570 0.0085676478 0.0002209507
   57625.072010 0.0085676478 0.0002209507
   57626.072060 0.0086628662 0.0001994699
   57626.075520 0.0086948402 0.0001921979
   57626.078950 0.0086868356 0.0001920209
   57629.062210 0.0092995429 0.0003083470
   57629.065670 0.0092568154 0.0002984045
   57629.069130 0.0094462972 0.0002871119
   57631.672290 0.0094986439 0.0001312286
   57632.006190 0.0095600817 0.0003169858
   57632.020470 0.0095424876 0.0002900355
   57632.023910 0.0095600817 0.0002817651
   57634.756750 0.0091635046 0.0001265985
   57634.756750 0.0097827646 0.0001351539
   57638.017180 0.0091466404 0.0002274579
   57638.018940 0.0090294564 0.0002827588
   57638.020690 0.0089962518 0.0002568615
   57638.022450 0.0090544402 0.0002418440
   57638.024200 0.0088891780 0.0002619915
   57638.025960 0.0088483360 0.0003015359
   57638.027710 0.0091214022 0.0002268303
   57638.029470 0.0086948402 0.0003363462
   57638.031220 0.0087591428 0.0002904289
   57638.032970 0.0088564893 0.0002610281
   57647.052620 0.0095777083 0.0008556753
   57647.056060 0.0092909817 0.0006246837
   57647.059490 0.0092653452 0.0006997633
   57651.012670 0.0100568415 0.0002500927
   57651.016110 0.0100198589 0.0002307158
   57651.019570 0.0100661084 0.0002317807
   57654.019680 0.0106674743 0.0003537038
   57654.026570 0.0110882141 0.0002757408
   57776.641890 0.0112839617 0.0001558937
   57784.337200 0.0113360461 0.0003027856
   57784.340660 0.0112528260 0.0003212913
   57784.344130 0.0112528260 0.0003109271
   57788.979720 0.0094724344 0.0001395910
   57792.358700 0.0090461046 0.0002249578
   57792.362140 0.0089466738 0.0002801665
   57792.365580 0.0088320517 0.0003823272
   57795.148640 0.0099738218 0.0001377934
   57799.325960 0.0095073965 0.0002539424
   57799.329420 0.0092058015 0.0002458868
   57799.332850 0.0090711345 0.0002840640
   57801.317560 0.0109461553 0.0001512267
   57802.347970 0.0095512806 0.0001495499
   57802.351410 0.0097827646 0.0001892154
   57802.354870 0.0095953673 0.0001414026
   57807.486480 0.0114304046 0.0001579169
   57813.655400 0.0106773039 0.0001475124
   57815.270780 0.0107068472 0.0002366729
   57815.274220 0.0107364722 0.0002373278
   57815.277680 0.0106773039 0.0002065174
   57819.824320 0.0087430227 0.0001207893
   57819.824320 0.0112321166 0.0001551774
   57825.993240 0.0084500953 0.0001167424
   57825.993240 0.0090461046 0.0001249766
   57840.313150 0.0090128388 0.0001909260
   57840.316610 0.0090962336 0.0001926926
   57840.320050 0.0091298072 0.0002018127
   57844.349550 0.0097198957 0.0001700947
   57844.352980 0.0098008018 0.0001534568
   57844.356420 0.0098098328 0.0001807038
   57844.500000 0.0098914875 0.0001366559
   57850.668910 0.0102343816 0.0001413932
   57856.837830 0.0080623492 0.0001113855
   57863.006750 0.0085204318 0.0001177141
   57863.168450 0.0093683176 0.0001294281
   57864.172040 0.0090627835 0.0001252070
   57865.200710 0.0085597603 0.0001182575
   57867.157700 0.0081144970 0.0001195796
   57875.136200 0.0081971259 0.0001283471
   57875.344590 0.0089631694 0.0001238308
   57875.344590 0.0082349621 0.0001137702
   57876.114690 0.0082501454 0.0001139800
   57879.125440 0.0090045415 0.0001244023
   57880.103940 0.0089714286 0.0001239449
   57881.513510 0.0094376008 0.0001303853
   57887.103940 0.0094462972 0.0001218051
   57887.682430 0.0108158736 0.0001494268
   57891.043010 0.0108458003 0.0001498403
   57893.000000 0.0112528260 0.0001554635
   57893.851350 0.0112321166 0.0001551774
   57907.109550 0.0118484518 0.0004692516
   57907.111310 0.0119360768 0.0005276896
   57907.113060 0.0119911712 0.0004086382
   57907.114810 0.0119801320 0.0004082620
   57907.116570 0.0117506423 0.0004004414
   57907.118320 0.0116858849 0.0004520501
   57907.120080 0.0114831650 0.0003913263
   57907.121830 0.0117614700 0.0003683123
   57907.123580 0.0116107856 0.0003742875
   57907.125340 0.0113674121 0.0003455025
   57924.110440 0.0095777083 0.0002381777
   57924.112190 0.0096042090 0.0002653741
   57924.113940 0.0097557712 0.0002965181
   57924.115700 0.0096752368 0.0002851591
   57924.117460 0.0095600817 0.0002905703
   57924.119210 0.0097827646 0.0003063488
   57924.120970 0.0096930757 0.0003035402
   57924.122720 0.0096130589 0.0002921805
   57924.124470 0.0095512806 0.0002990999
   57924.126230 0.0096130589 0.0002921805
   57937.924070 0.0101873589 0.0001407436
   57946.961680 0.0088239209 0.0001219070
   57949.888170 0.0090544402 0.0001250917
   57951.910440 0.0091550686 0.0001264819
   57952.933350 0.0091382199 0.0001262492
   57957.955210 0.0105502222 0.0001457567
   57961.927460 0.0101873589 0.0001407436
   57963.925770 0.0101873589 0.0001407436
   57964.949390 0.0106282462 0.0001468346
   57965.901190 0.0107860295 0.0001490145
   57982.031250 0.0112943594 0.0001560373
   57990.591790 0.0114409373 0.0001580624
   57999.152340 0.0118702975 0.0001639942
   58013.419920 0.0107463654 0.0001484665
   58178.227420 0.0094115598 0.0004074132
   58178.230900 0.0095161571 0.0003155294
   58178.234380 0.0095688909 0.0003172779
   58187.484370 0.0101498963 0.0001495744
   58190.337890 0.0098279198 0.0001357777
   58213.166010 0.0106674743 0.0001473766
   58216.019530 0.0109966804 0.0001519248
   58284.503900 0.0105599437 0.0001458910
   58293.064450 0.0106871426 0.0001476483
   58318.746090 0.0101312167 0.0001399679
   58327.306640 0.0095865337 0.0001324429
   58344.427730 0.0086469233 0.0001194617
   58358.695310 0.0093683176 0.0001294281
   58361.548820 0.0091214022 0.0001260168
   58381.523430 0.0088483360 0.0001222443
   58509.330190 0.0121916252 0.0003368671
   58509.333660 0.0124986068 0.0003338376
   58509.337120 0.0124182845 0.0004003182
   58509.931640 0.0119031417 0.0001644480
   58512.347130 0.0112943594 0.0002080498
   58512.350570 0.0112839617 0.0001974653
   58512.354000 0.0111496595 0.0001951151
   58512.364900 0.0112631950 0.0002178495
   58516.342780 0.0117614700 0.0003899777
   58516.346240 0.0118484518 0.0004037746
   58516.349710 0.0119141100 0.0003730922
   58521.301840 0.0124641195 0.0027207312
   58521.305300 0.0126026421 0.0013696806
   58527.284310 0.0123271195 0.0003519646
   58527.287750 0.0123271195 0.0003633183
   58530.364840 0.0119141100 0.0006364514
   58530.368270 0.0118921836 0.0006352801
   58530.371710 0.0119470754 0.0006382125
   58532.759760 0.0113778867 0.0001676707
   58534.261610 0.0110678077 0.0003363963
   58534.265100 0.0108258400 0.0004387226
   58534.268530 0.0109865568 0.0004047597
   58537.380040 0.0110882141 0.0002348903
   58541.320310 0.0125101237 0.0001958782
