2.031250000000000000e+00 2.380215399310042557e+01
2.062500000000000000e+00 2.385585562295249673e+01
2.093750000000000000e+00 2.364047803182522500e+01
2.125000000000000000e+00 2.335121347568512462e+01
2.156250000000000000e+00 2.335697325378737332e+01
2.187500000000000000e+00 2.336035657836232460e+01
2.218750000000000000e+00 2.289633014750792128e+01
2.250000000000000000e+00 2.292915642227557882e+01
2.281250000000000000e+00 2.265029580501918360e+01
2.312500000000000000e+00 2.250998330369040445e+01
2.343750000000000000e+00 2.238978381259016004e+01
2.375000000000000000e+00 2.229124233565468316e+01
2.406250000000000000e+00 2.202427812544493335e+01
2.437500000000000000e+00 2.184862546294867514e+01
2.468750000000000000e+00 2.153894735230463198e+01
2.500000000000000000e+00 2.136698985983679933e+01
2.531250000000000000e+00 2.137079742951934236e+01
2.562500000000000000e+00 2.106487467201040076e+01
2.593750000000000000e+00 2.101939075069771690e+01
2.625000000000000000e+00 2.109346192283023669e+01
2.656250000000000000e+00 2.127364690479976872e+01
2.687500000000000000e+00 2.107703061284732371e+01
2.718750000000000000e+00 2.104202005583513824e+01
2.750000000000000000e+00 2.096665429022802130e+01
2.781250000000000000e+00 2.105211443727844056e+01
2.812500000000000000e+00 2.104220657602678912e+01
2.843750000000000000e+00 2.097343413787957900e+01
2.875000000000000000e+00 2.073831357201263614e+01
2.906250000000000000e+00 2.095352077263921586e+01
2.937500000000000000e+00 2.095684854794054530e+01
2.968750000000000000e+00 2.116456350577132639e+01
3.000000000000000000e+00 2.112754178816850725e+01
3.031250000000000000e+00 2.120239290128800036e+01
3.062500000000000000e+00 2.116000935139350148e+01
3.093750000000000000e+00 2.134632417367001977e+01
3.125000000000000000e+00 2.131863993185735495e+01
3.156250000000000000e+00 2.124813602551432012e+01
3.187500000000000000e+00 2.113277434027682489e+01
3.218750000000000000e+00 2.100960644976821357e+01
3.250000000000000000e+00 2.106682204378089551e+01
3.281250000000000000e+00 2.124498520197801454e+01
3.312500000000000000e+00 2.127954331045775760e+01
3.343750000000000000e+00 2.127963020277057637e+01
3.375000000000000000e+00 2.144181808830821723e+01
3.406250000000000000e+00 2.124853901885686724e+01
3.437500000000000000e+00 2.113768894614230121e+01
3.468750000000000000e+00 2.113112148358322884e+01
3.500000000000000000e+00 2.121348377414465602e+01
3.531250000000000000e+00 2.121661244901169496e+01
3.562500000000000000e+00 2.139800633925273843e+01
3.593750000000000000e+00 2.111945831111181349e+01
3.625000000000000000e+00 2.145101011262564938e+01
3.656250000000000000e+00 2.138478752607950639e+01
3.687500000000000000e+00 2.149928287650371672e+01
3.718750000000000000e+00 2.168999456296602091e+01
3.750000000000000000e+00 2.158342060990285205e+01
3.781250000000000000e+00 2.179717330432396238e+01
3.812500000000000000e+00 2.213960650120879237e+01
3.843750000000000000e+00 2.192287573610476059e+01
3.875000000000000000e+00 2.210371286800690172e+01
3.906250000000000000e+00 2.210772509936494146e+01
3.937500000000000000e+00 2.214648603540225835e+01
3.968750000000000000e+00 2.222436787972003813e+01
4.000000000000000000e+00 2.217256627338831976e+01
4.031250000000000000e+00 2.231195366401898639e+01
4.062500000000000000e+00 2.245002578015087735e+01
4.093750000000000000e+00 2.254943362930838546e+01
4.125000000000000000e+00 2.250428114519110068e+01
4.156250000000000000e+00 2.271220662891658293e+01
4.187500000000000000e+00 2.274742524387388443e+01
4.218750000000000000e+00 2.271474125943272782e+01
4.250000000000000000e+00 2.277686648069693121e+01
4.281250000000000000e+00 2.277084223928221718e+01
4.312500000000000000e+00 2.280846279782567620e+01
4.343750000000000000e+00 2.295936020279651046e+01
4.375000000000000000e+00 2.281967762312131498e+01
4.406250000000000000e+00 2.298043026253840537e+01
4.437500000000000000e+00 2.317042423556837605e+01
4.468750000000000000e+00 2.292913268361461121e+01
4.500000000000000000e+00 2.297461643724739844e+01
4.531250000000000000e+00 2.315997450959219606e+01
4.562500000000000000e+00 2.324533465660461928e+01
4.593750000000000000e+00 2.319618158263354246e+01
4.625000000000000000e+00 2.325274004282406537e+01
4.656250000000000000e+00 2.325882741213389693e+01
4.687500000000000000e+00 2.307118231418954224e+01
4.718750000000000000e+00 2.321214717916134873e+01
4.750000000000000000e+00 2.325077422290523543e+01
4.781250000000000000e+00 2.320497702697280218e+01
4.812500000000000000e+00 2.310956075379616337e+01
4.843750000000000000e+00 2.343271163192413908e+01
4.875000000000000000e+00 2.343194255433670747e+01
4.906250000000000000e+00 2.337052585924958592e+01
4.937500000000000000e+00 2.346285531087927012e+01
4.968750000000000000e+00 2.333676911884930405e+01
5.000000000000000000e+00 2.351951912132027189e+01
5.031250000000000000e+00 2.357082362191612646e+01
5.062500000000000000e+00 2.342559836001508700e+01
5.093750000000000000e+00 2.383365070341357494e+01
5.125000000000000000e+00 2.405523300955795207e+01
5.156250000000000000e+00 2.426180794802565543e+01
5.187500000000000000e+00 2.427140697083636667e+01
5.218750000000000000e+00 2.427331659839099132e+01
5.250000000000000000e+00 2.468681074641612128e+01
5.281250000000000000e+00 2.509592798200449693e+01
5.312500000000000000e+00 2.538176594341598147e+01
5.343750000000000000e+00 2.608198532897944943e+01
5.375000000000000000e+00 2.662012072219754089e+01
5.406250000000000000e+00 2.735719027674659998e+01
5.437500000000000000e+00 2.772205019128873360e+01
5.468750000000000000e+00 2.797716061743464877e+01
5.500000000000000000e+00 2.841772531738615015e+01
5.531250000000000000e+00 2.880309923950690632e+01
5.562500000000000000e+00 2.935906854778092523e+01
5.593750000000000000e+00 3.006650428450377888e+01
5.625000000000000000e+00 3.051031448101173993e+01
5.656250000000000000e+00 3.132750635103678150e+01
5.687500000000000000e+00 3.207532409191449574e+01
5.718750000000000000e+00 3.287427729677250454e+01
5.750000000000000000e+00 3.381204177449865256e+01
5.781250000000000000e+00 3.461802974951612555e+01
5.812500000000000000e+00 3.535748541352195673e+01
5.843750000000000000e+00 3.593837394895899706e+01
5.875000000000000000e+00 3.635173284028915930e+01
5.906250000000000000e+00 3.679078375533156020e+01
5.937500000000000000e+00 3.711443627881267560e+01
5.968750000000000000e+00 3.742260703362945407e+01
6.000000000000000000e+00 3.754909108193714928e+01
6.031250000000000000e+00 3.786463833498377340e+01
6.062500000000000000e+00 3.807492314493933350e+01
6.093750000000000000e+00 3.843695161839278285e+01
6.125000000000000000e+00 3.843814957060534709e+01
6.156250000000000000e+00 3.831460772216003363e+01
6.187500000000000000e+00 3.857682287720894010e+01
6.218750000000000000e+00 3.865513814167579199e+01
6.250000000000000000e+00 3.877315493234046073e+01
6.281250000000000000e+00 3.887101082610955416e+01
6.312500000000000000e+00 3.883709498451379716e+01
6.343750000000000000e+00 3.882818271894043960e+01
6.375000000000000000e+00 3.905415658280215041e+01
6.406250000000000000e+00 3.875736143343131346e+01
6.437500000000000000e+00 3.879066055031763938e+01
6.468750000000000000e+00 3.882639554818000960e+01
6.500000000000000000e+00 3.890966670870042776e+01
6.531250000000000000e+00 3.880017731652573332e+01
6.562500000000000000e+00 3.888417999082724918e+01
6.593750000000000000e+00 3.889719515740257805e+01
6.625000000000000000e+00 3.899496126261121276e+01
6.656250000000000000e+00 3.929640245072577898e+01
6.687500000000000000e+00 3.904128214919219886e+01
6.718750000000000000e+00 3.889229892355373153e+01
6.750000000000000000e+00 3.873063088935631271e+01
6.781250000000000000e+00 3.857308412302202782e+01
6.812500000000000000e+00 3.840519370729938942e+01
6.843750000000000000e+00 3.808706159554286330e+01
6.875000000000000000e+00 3.778941859208872955e+01
6.906250000000000000e+00 3.750650050409795710e+01
6.937500000000000000e+00 3.710048752388124171e+01
6.968750000000000000e+00 3.693650280134848884e+01
7.000000000000000000e+00 3.664161006162993317e+01
7.031250000000000000e+00 3.621470480787500890e+01
7.062500000000000000e+00 3.553633575131583200e+01
7.093750000000000000e+00 3.496807614360766081e+01
7.125000000000000000e+00 3.403281734643809386e+01
7.156250000000000000e+00 3.318568641630278648e+01
7.187500000000000000e+00 3.187364118799942503e+01
7.218750000000000000e+00 3.078976885762195081e+01
7.250000000000000000e+00 2.919174435521333066e+01
7.281250000000000000e+00 2.767525860187245001e+01
7.312500000000000000e+00 2.584090256730783608e+01
7.343750000000000000e+00 2.370381359417807943e+01
7.375000000000000000e+00 2.148067785966870957e+01
7.406250000000000000e+00 1.796491346834695690e+01
7.437500000000000000e+00 1.427930596839680710e+01
7.468750000000000000e+00 1.227131561832432816e+01
7.500000000000000000e+00 1.060683202995316243e+01
7.531250000000000000e+00 9.235128084399617521e+00
7.562500000000000000e+00 8.114399470942059267e+00
7.593750000000000000e+00 7.210490650884642250e+00
7.625000000000000000e+00 6.495853926854183946e+00
7.656250000000000000e+00 5.948709893927853543e+00
7.687500000000000000e+00 5.552383686340276903e+00
7.718750000000000000e+00 5.294796791098308475e+00
7.750000000000000000e+00 5.168098940918383732e+00
7.781250000000000000e+00 5.168428867985495501e+00
7.812500000000000000e+00 5.295796627219784725e+00
7.843750000000000000e+00 5.554083902712200427e+00
7.875000000000000000e+00 5.951162306668226876e+00
7.906250000000000000e+00 6.499133276160808492e+00
7.937500000000000000e+00 7.214696878831624360e+00
7.968750000000000000e+00 8.119660767333499507e+00
8.000000000000000000e+00 9.241604793506489557e+00
8.031250000000000000e+00 1.181970215705975491e+01
8.062500000000000000e+00 1.318707936887842891e+01
8.093750000000000000e+00 1.442649229475151884e+01
8.125000000000000000e+00 1.553213785007547010e+01
8.156250000000000000e+00 1.624943662092862695e+01
8.187500000000000000e+00 1.702940969348505718e+01
8.218750000000000000e+00 1.745371369884028212e+01
8.250000000000000000e+00 1.789175243939705240e+01
8.281250000000000000e+00 1.855469143900811702e+01
8.312500000000000000e+00 1.893653748477148469e+01
8.343750000000000000e+00 1.885440531367251182e+01
8.375000000000000000e+00 1.944639986770630458e+01
8.406250000000000000e+00 1.935735657545667010e+01
8.437500000000000000e+00 1.933826076194408117e+01
8.468750000000000000e+00 1.943056092075725871e+01
8.500000000000000000e+00 1.906176835792160773e+01
8.531250000000000000e+00 1.897012450364561431e+01
8.562500000000000000e+00 1.888506515458568913e+01
8.593750000000000000e+00 1.881364757028955736e+01
8.625000000000000000e+00 1.846453872070381763e+01
8.656250000000000000e+00 1.853918029643816823e+01
8.687500000000000000e+00 1.839739514499720485e+01
8.718750000000000000e+00 1.825822796716598617e+01
8.750000000000000000e+00 1.807260153565778893e+01
8.781250000000000000e+00 1.782065357167637387e+01
8.812500000000000000e+00 1.739415218534258045e+01
8.843750000000000000e+00 1.724615407201888218e+01
8.875000000000000000e+00 1.722522268459115935e+01
8.906250000000000000e+00 1.690649305204696518e+01
8.937500000000000000e+00 1.646713335156345792e+01
8.968750000000000000e+00 1.623248146701606487e+01
9.000000000000000000e+00 1.612752906734759861e+01
9.031250000000000000e+00 1.591276539917799937e+01
9.062500000000000000e+00 1.550519288030002407e+01
9.093750000000000000e+00 1.549690009030727111e+01
9.125000000000000000e+00 1.522065603906844089e+01
9.156250000000000000e+00 1.500794195425220678e+01
9.187500000000000000e+00 1.508898685285931940e+01
9.218750000000000000e+00 1.462592155846777331e+01
9.250000000000000000e+00 1.453740577614520824e+01
9.281250000000000000e+00 1.438039435020197487e+01
9.312500000000000000e+00 1.400722107422414275e+01
9.343750000000000000e+00 1.379871385183463950e+01
9.375000000000000000e+00 1.355829608228386185e+01
9.406250000000000000e+00 1.351367981768250814e+01
9.437500000000000000e+00 1.324257164652923713e+01
9.468750000000000000e+00 1.321986184915365925e+01
9.500000000000000000e+00 1.325680399868872428e+01
9.531250000000000000e+00 1.285618209066230122e+01
9.562500000000000000e+00 1.271516199875717845e+01
9.593750000000000000e+00 1.270603674433596453e+01
9.625000000000000000e+00 1.232015098420530563e+01
9.656250000000000000e+00 1.244658567384698244e+01
9.687500000000000000e+00 1.240453068779670964e+01
9.718750000000000000e+00 1.212113446291903429e+01
9.750000000000000000e+00 1.185074238521243650e+01
9.781250000000000000e+00 1.176813455894329508e+01
9.812500000000000000e+00 1.144672386499550143e+01
9.843750000000000000e+00 1.122518608793299499e+01
9.875000000000000000e+00 1.110628107139078047e+01
9.906250000000000000e+00 1.102417000794035928e+01
9.937500000000000000e+00 1.108240159531229629e+01
9.968750000000000000e+00 1.100126956123349586e+01
1.000000000000000000e+01 1.099647041498695543e+01
1.003125000000000000e+01 1.090769376489203601e+01
1.006250000000000000e+01 1.082863904267368760e+01
1.009375000000000000e+01 1.071778619698823221e+01
1.012500000000000000e+01 1.072517593980700390e+01
1.015625000000000000e+01 1.061824673873324976e+01
1.018750000000000000e+01 1.054448561775808102e+01
1.021875000000000000e+01 1.046202588065163219e+01
1.025000000000000000e+01 1.057626522417766779e+01
1.028125000000000000e+01 1.034280223734000259e+01
1.031250000000000000e+01 1.022416311930597743e+01
1.034375000000000000e+01 1.028618541993997582e+01
1.037500000000000000e+01 1.037567698457187504e+01
1.040625000000000000e+01 1.034692735401192110e+01
1.043750000000000000e+01 1.021478408640633440e+01
1.046875000000000000e+01 1.050521494142775758e+01
1.050000000000000000e+01 1.037465286651613638e+01
1.053125000000000000e+01 1.030894088846051559e+01
1.056250000000000000e+01 1.059364894344045993e+01
1.059375000000000000e+01 1.074893317925260838e+01
1.062500000000000000e+01 1.075325129159271675e+01
1.065625000000000000e+01 1.096637331267131010e+01
1.068750000000000000e+01 1.097728360535775849e+01
1.071875000000000000e+01 1.095349200446655935e+01
1.075000000000000000e+01 1.101850502511534025e+01
1.078125000000000000e+01 1.118099793629123262e+01
1.081250000000000000e+01 1.093606660877193981e+01
1.084375000000000000e+01 1.104362471233771181e+01
1.087500000000000000e+01 1.096298593447179570e+01
1.090625000000000000e+01 1.098505537018743894e+01
1.093750000000000000e+01 1.095519047152333414e+01
1.096875000000000000e+01 1.119527293971836457e+01
1.100000000000000000e+01 1.107386480243512139e+01
1.103125000000000000e+01 1.104583593080282000e+01
1.106250000000000000e+01 1.107338154566447308e+01
1.109375000000000000e+01 1.109249953117928555e+01
1.112500000000000000e+01 1.097401606837066623e+01
1.115625000000000000e+01 1.128754944182946041e+01
1.118750000000000000e+01 1.125386516592923059e+01
1.121875000000000000e+01 1.146256539482120118e+01
1.125000000000000000e+01 1.139607220856759007e+01
1.128125000000000000e+01 1.162857533887552464e+01
1.131250000000000000e+01 1.161516844261441861e+01
1.134375000000000000e+01 1.166354458853979281e+01
1.137500000000000000e+01 1.160862623537742522e+01
1.140625000000000000e+01 1.173320773582872434e+01
1.143750000000000000e+01 1.200583255490618129e+01
1.146875000000000000e+01 1.195519912301589827e+01
1.150000000000000000e+01 1.195563105233726908e+01
1.153125000000000000e+01 1.228219963232639600e+01
1.156250000000000000e+01 1.218040391241935261e+01
1.159375000000000000e+01 1.242703812294390175e+01
1.162500000000000000e+01 1.229284428010816477e+01
1.165625000000000000e+01 1.229164221492937692e+01
1.168750000000000000e+01 1.258507161637048100e+01
1.171875000000000000e+01 1.264662036323101546e+01
1.175000000000000000e+01 1.296433296969630788e+01
1.178125000000000000e+01 1.308245362840784054e+01
1.181250000000000000e+01 1.308404903566705535e+01
1.184375000000000000e+01 1.328569398788983413e+01
1.187500000000000000e+01 1.338130065437909622e+01
1.190625000000000000e+01 1.360712953999398955e+01
1.193750000000000000e+01 1.400143945779145582e+01
1.196875000000000000e+01 1.394547975501776449e+01
1.200000000000000000e+01 1.406831271002736905e+01
1.203125000000000000e+01 1.449121211746467530e+01
1.206250000000000000e+01 1.464749859912990360e+01
1.209375000000000000e+01 1.484926021634531779e+01
1.212500000000000000e+01 1.539611734439380264e+01
1.215625000000000000e+01 1.534307011196673898e+01
1.218750000000000000e+01 1.577918418661127120e+01
1.221875000000000000e+01 1.586837722480964530e+01
1.225000000000000000e+01 1.610917752796178348e+01
1.228125000000000000e+01 1.606951907569942861e+01
1.231250000000000000e+01 1.607315756365729698e+01
1.234375000000000000e+01 1.598922740535480003e+01
1.237500000000000000e+01 1.631545950321660854e+01
1.240625000000000000e+01 1.630614031990081969e+01
1.243750000000000000e+01 1.638097914420755785e+01
1.246875000000000000e+01 1.637464734252752052e+01
1.250000000000000000e+01 1.666068799860924798e+01
1.253125000000000000e+01 1.686163858780543023e+01
1.256250000000000000e+01 1.695758024016478771e+01
1.259375000000000000e+01 1.718282821929430071e+01
1.262500000000000000e+01 1.733434195374555031e+01
1.265625000000000000e+01 1.770462089093847169e+01
1.268750000000000000e+01 1.804863173960379186e+01
1.271875000000000000e+01 1.852515099189526637e+01
1.275000000000000000e+01 1.881424995979801196e+01
1.278125000000000000e+01 1.917120320552252366e+01
1.281250000000000000e+01 1.973357811493541902e+01
1.284375000000000000e+01 2.026350508995365018e+01
1.287500000000000000e+01 2.089001931227442554e+01
1.290625000000000000e+01 2.115172799649387514e+01
1.293750000000000000e+01 2.184558688469874710e+01
1.296875000000000000e+01 2.232835842115227365e+01
1.300000000000000000e+01 2.294671712319118129e+01
1.303125000000000000e+01 2.373182453799784497e+01
1.306250000000000000e+01 2.438648255291140288e+01
1.309375000000000000e+01 2.539121209432115478e+01
1.312500000000000000e+01 2.625310709870301196e+01
1.315625000000000000e+01 2.680942021414927723e+01
1.318750000000000000e+01 2.760476852809199499e+01
1.321875000000000000e+01 2.849306622614979290e+01
1.325000000000000000e+01 2.903520890438203850e+01
1.328125000000000000e+01 2.992250931498633548e+01
1.331250000000000000e+01 3.074082282510981656e+01
1.334375000000000000e+01 3.138121841676255741e+01
1.337500000000000000e+01 3.182043110117496809e+01
1.340625000000000000e+01 3.229856981692488205e+01
1.343750000000000000e+01 3.247609838237562485e+01
1.346875000000000000e+01 3.306652752766283498e+01
1.350000000000000000e+01 3.356413949431366461e+01
1.353125000000000000e+01 3.395310276531132132e+01
1.356250000000000000e+01 3.423854711581853394e+01
1.359375000000000000e+01 3.468331066255708350e+01
1.362500000000000000e+01 3.483627155417596555e+01
1.365625000000000000e+01 3.498551803257700499e+01
1.368750000000000000e+01 3.507633070768665107e+01
1.371875000000000000e+01 3.510452304684102387e+01
1.375000000000000000e+01 3.536269509196265659e+01
1.378125000000000000e+01 3.523205091243151799e+01
1.381250000000000000e+01 3.509698450130690617e+01
1.384375000000000000e+01 3.484855625194229845e+01
1.387500000000000000e+01 3.476519428673012158e+01
1.390625000000000000e+01 3.462843075387455372e+01
1.393750000000000000e+01 3.440672939788905182e+01
1.396875000000000000e+01 3.416243846043819588e+01
1.400000000000000000e+01 3.402773271136419453e+01
1.403125000000000000e+01 3.363337429563053860e+01
1.406250000000000000e+01 3.353313918113415326e+01
1.409375000000000000e+01 3.297136101814693632e+01
1.412500000000000000e+01 3.249093630821482748e+01
1.415625000000000000e+01 3.210107958513543025e+01
1.418750000000000000e+01 3.164016621028262577e+01
1.421875000000000000e+01 3.110867966126184925e+01
1.425000000000000000e+01 3.087697691811828804e+01
1.428125000000000000e+01 3.034751922458750073e+01
1.431250000000000000e+01 2.996564234877466859e+01
1.434375000000000000e+01 2.968679599290008042e+01
1.437500000000000000e+01 2.914023744179673869e+01
1.440625000000000000e+01 2.869882971137357686e+01
1.443750000000000000e+01 2.843220100552697716e+01
1.446875000000000000e+01 2.814137317399327998e+01
1.450000000000000000e+01 2.773872625271489412e+01
1.453125000000000000e+01 2.765115781676466256e+01
1.456250000000000000e+01 2.740326953663947762e+01
1.459375000000000000e+01 2.697374004321937235e+01
1.462500000000000000e+01 2.653180957149521646e+01
1.465625000000000000e+01 2.613421278488248589e+01
1.468750000000000000e+01 2.561047451990310364e+01
1.471875000000000000e+01 2.527457872422843721e+01
1.475000000000000000e+01 2.457784431654462765e+01
1.478125000000000000e+01 2.415061585003626021e+01
1.481250000000000000e+01 2.349824062679955006e+01
1.484375000000000000e+01 2.301438932355520350e+01
1.487500000000000000e+01 2.273501483602533568e+01
1.490625000000000000e+01 2.205096337337928958e+01
1.493750000000000000e+01 2.149466330009730797e+01
1.496875000000000000e+01 2.108388649064611542e+01
1.500000000000000000e+01 2.053070778281441022e+01
1.503125000000000000e+01 2.027625529339207588e+01
1.506250000000000000e+01 1.984449686988845585e+01
1.509375000000000000e+01 1.957965852711898691e+01
1.512500000000000000e+01 1.960697442582918626e+01
1.515625000000000000e+01 1.932932792060207206e+01
1.518750000000000000e+01 1.906667443175382815e+01
1.521875000000000000e+01 1.882956731419970353e+01
1.525000000000000000e+01 1.907231099291386300e+01
1.528125000000000000e+01 1.911985421119755557e+01
1.531250000000000000e+01 1.905856550710796427e+01
1.534375000000000000e+01 1.892598724107352126e+01
1.537500000000000000e+01 1.938283108161338930e+01
1.540625000000000000e+01 1.934223774124642503e+01
1.543750000000000000e+01 1.973720010877689290e+01
1.546875000000000000e+01 1.984075006212867009e+01
1.550000000000000000e+01 2.002915503918431028e+01
1.553125000000000000e+01 2.016571954178142079e+01
1.556250000000000000e+01 2.044378561914498249e+01
1.559375000000000000e+01 2.075441391482811326e+01
1.562500000000000000e+01 2.111502311708784063e+01
1.565625000000000000e+01 2.145761326652774414e+01
1.568750000000000000e+01 2.184252364902042132e+01
1.571875000000000000e+01 2.228364230425849968e+01
1.575000000000000000e+01 2.258312919513718953e+01
1.578125000000000000e+01 2.291836301519430918e+01
1.581250000000000000e+01 2.313625766985902743e+01
1.584375000000000000e+01 2.355429144213404413e+01
1.587500000000000000e+01 2.356331039835952978e+01
1.590625000000000000e+01 2.397891847081946537e+01
1.593750000000000000e+01 2.408722126371864292e+01
1.596875000000000000e+01 2.394447848797188882e+01
1.600000000000000000e+01 2.403253728958801361e+01
1.603125000000000000e+01 2.394395019287113513e+01
1.606250000000000000e+01 2.397234140645738876e+01
1.609375000000000000e+01 2.380794164961493209e+01
1.612500000000000000e+01 2.357172796177206919e+01
1.615625000000000000e+01 2.339091113136781885e+01
1.618750000000000000e+01 2.335125809178541445e+01
1.621875000000000000e+01 2.303704919122323957e+01
1.625000000000000000e+01 2.272471648727792726e+01
1.628125000000000000e+01 2.253175291298450134e+01
1.631250000000000000e+01 2.212708616296707476e+01
1.634375000000000000e+01 2.193490963534033966e+01
1.637500000000000000e+01 2.169096844913497080e+01
1.640625000000000000e+01 2.157157037702205571e+01
1.643750000000000000e+01 2.145295136776961797e+01
1.646875000000000000e+01 2.113471242289008245e+01
1.650000000000000000e+01 2.089032358948797707e+01
1.653125000000000000e+01 2.101153008703296621e+01
1.656250000000000000e+01 2.052345536378523860e+01
1.659375000000000000e+01 2.045657952388208400e+01
1.662500000000000000e+01 2.023613385834195810e+01
1.665625000000000000e+01 2.029740050431797016e+01
1.668750000000000000e+01 2.002251112253802035e+01
1.671875000000000000e+01 1.998721543161949654e+01
1.675000000000000000e+01 1.997849857194037071e+01
1.678125000000000000e+01 1.970672080380127511e+01
1.681250000000000000e+01 1.938539217302804474e+01
1.684375000000000000e+01 1.916352699771798029e+01
1.687500000000000000e+01 1.888545348885195096e+01
1.690625000000000000e+01 1.845287736243468402e+01
1.693750000000000000e+01 1.818901711718682179e+01
1.696875000000000000e+01 1.783825240584861405e+01
1.700000000000000000e+01 1.759422993710296623e+01
1.703125000000000000e+01 1.740450300661880334e+01
1.706250000000000000e+01 1.706056773538882965e+01
1.709375000000000000e+01 1.686149751157369536e+01
1.712500000000000000e+01 1.661505305444716996e+01
1.715625000000000000e+01 1.660512351841225964e+01
1.718750000000000000e+01 1.642363189785336530e+01
1.721875000000000000e+01 1.629203058989791586e+01
1.725000000000000000e+01 1.624968151654293536e+01
1.728125000000000000e+01 1.604382303653985886e+01
1.731250000000000000e+01 1.600209025386919848e+01
1.734375000000000000e+01 1.572757071470422119e+01
1.737500000000000000e+01 1.563159777822309948e+01
1.740625000000000000e+01 1.551691676830131428e+01
1.743750000000000000e+01 1.537664925978901387e+01
1.746875000000000000e+01 1.513365491416852393e+01
1.750000000000000000e+01 1.505951821615913744e+01
1.753125000000000000e+01 1.498690300146350296e+01
1.756250000000000000e+01 1.486261229607887557e+01
1.759375000000000000e+01 1.480418093109832611e+01
1.762500000000000000e+01 1.469210641750746227e+01
1.765625000000000000e+01 1.472988993416099923e+01
1.768750000000000000e+01 1.454759556135351950e+01
1.771875000000000000e+01 1.454190200800863231e+01
1.775000000000000000e+01 1.430829397330851549e+01
1.778125000000000000e+01 1.408029191998110363e+01
1.781250000000000000e+01 1.378001966864536598e+01
1.784375000000000000e+01 1.385320505659139201e+01
1.787500000000000000e+01 1.390368161265743119e+01
1.790625000000000000e+01 1.365156263663160452e+01
1.793750000000000000e+01 1.372478871561196101e+01
1.796875000000000000e+01 1.365086658124830166e+01
1.800000000000000000e+01 1.352107124524635395e+01
1.803125000000000000e+01 1.361223869363061567e+01
1.806250000000000000e+01 1.363212280945285571e+01
1.809375000000000000e+01 1.375915554929300910e+01
1.812500000000000000e+01 1.380176616634163445e+01
1.815625000000000000e+01 1.391820179355221221e+01
1.818750000000000000e+01 1.383424889635170629e+01
