2.351562500000000000e+01 8.244571706062480132e-01
2.352343750000000000e+01 -1.767234370733046234e+00
2.353125000000000000e+01 5.788681802447328550e-01
2.353906250000000000e+01 -6.905566975181720579e-01
2.354687500000000000e+01 1.450716732186279501e+00
2.355468750000000000e+01 -1.889177143696436190e+00
2.356250000000000000e+01 -6.544152608972613194e-01
2.357031250000000000e+01 3.994123090900956186e-01
2.357812500000000000e+01 3.497039547395317527e-01
2.358593750000000000e+01 -1.632386708115017626e+00
2.359375000000000000e+01 8.854983847942357045e-01
2.360156250000000000e+01 1.193387999975250580e-01
2.360937500000000000e+01 5.133332689236169699e-02
2.361718750000000000e+01 6.778935491045530171e-01
2.362500000000000000e+01 9.835800414851174622e-01
2.363281250000000000e+01 -3.692798047903718128e-01
2.364062500000000000e+01 6.959154609653577239e-01
2.364843750000000000e+01 -1.068681561511903411e+00
2.365625000000000000e+01 9.067865265712633516e-01
2.366406250000000000e+01 -8.642385224644932862e-02
2.367187500000000000e+01 -7.963040775521559311e-01
2.367968750000000000e+01 4.781590644524253975e-01
2.368750000000000000e+01 1.486380514162419786e-01
2.369531250000000000e+01 -7.514409296175461606e-01
2.370312500000000000e+01 -7.661274912129965031e-01
2.371093750000000000e+01 1.448551132150129206e+00
2.371875000000000000e+01 -4.215218692103501752e-01
2.372656250000000000e+01 1.783422824815115604e+00
2.373437500000000000e+01 -3.239114865268852839e-01
2.374218750000000000e+01 -1.433427739527068923e+00
2.375000000000000000e+01 1.236807673593478540e-01
2.375781250000000000e+01 1.294870546852759929e-01
2.376562500000000000e+01 -4.140002931104493911e-01
2.377343750000000000e+01 3.137429203679360512e-01
2.378125000000000000e+01 -3.877938768555466709e-02
2.378906250000000000e+01 2.297823196728995043e+00
2.379687500000000000e+01 -1.478550093687712064e+00
2.380468750000000000e+01 -3.997237737217336218e-01
2.381250000000000000e+01 9.144224509839027348e-01
2.382031250000000000e+01 -8.799571931053939977e-01
2.382812500000000000e+01 -2.443820300122290234e-01
2.383593750000000000e+01 -4.200731520370677430e-01
2.384375000000000000e+01 -2.284876301492300144e-01
2.385156250000000000e+01 1.204757517870362449e+00
2.385937500000000000e+01 -1.006094423527336801e+00
2.386718750000000000e+01 5.439759991476922352e-01
2.387500000000000000e+01 -9.925351787159364392e-01
2.388281250000000000e+01 5.311573465858607790e-01
2.389062500000000000e+01 -4.190915065782476745e-01
2.389843750000000000e+01 -1.273064992909084481e+00
2.390625000000000000e+01 3.004116746885898692e-02
2.391406250000000000e+01 1.338112283677062919e+00
2.392187500000000000e+01 9.761053167396305241e-02
2.392968750000000000e+01 -4.833680525031294195e-01
2.393750000000000000e+01 7.559398909925878485e-01
2.394531250000000000e+01 -5.216063029463970935e-01
2.395312500000000000e+01 2.009682596804527321e-01
2.396093750000000000e+01 -3.723426041034709755e-01
2.396875000000000000e+01 1.018093449151127317e+00
2.397656250000000000e+01 -9.791321011345868186e-01
2.398437500000000000e+01 -2.388165861180908678e-01
2.399218750000000000e+01 2.816397091161618960e+00
2.400000000000000000e+01 -1.584994621623010858e+00
2.400781250000000000e+01 7.352026302835827920e-01
2.401562500000000000e+01 2.644354934580039895e-01
2.402343750000000000e+01 -4.103497794821269196e-01
2.403125000000000000e+01 2.086105334763228569e-01
2.403906250000000000e+01 -4.904200615750387016e-01
2.404687500000000000e+01 3.098026402613474062e-01
2.405468750000000000e+01 5.479159203779939702e-01
2.406250000000000000e+01 2.674415524629374374e-01
2.407031250000000000e+01 3.713302196528012189e-01
2.407812500000000000e+01 4.970152744450544446e-01
2.408593750000000000e+01 -9.705029633207615802e-01
2.409375000000000000e+01 -2.312192745243768499e+00
2.410156250000000000e+01 -6.307107105400611147e-02
2.410937500000000000e+01 1.399847874927869995e+00
2.411718750000000000e+01 -2.664711365900398476e-01
2.412500000000000000e+01 9.252069269757914327e-01
2.413281250000000000e+01 -2.245938946238274170e+00
2.414062500000000000e+01 1.131070382693190268e+00
2.414843750000000000e+01 1.322126373815308398e+00
2.415625000000000000e+01 -5.420187543394447971e-01
2.416406250000000000e+01 -6.371938267408694401e-02
2.417187500000000000e+01 -4.322553091103635836e-01
2.417968750000000000e+01 -8.451472999628233396e-01
2.418750000000000000e+01 6.001701294954013832e-01
2.419531250000000000e+01 -8.474304630925590942e-01
2.420312500000000000e+01 1.514590337520742125e+00
2.421093750000000000e+01 -3.808638918974480703e-01
2.421875000000000000e+01 -3.463598607385058870e-01
2.422656250000000000e+01 -1.185696220193470651e-01
2.423437500000000000e+01 6.977517946602347365e-01
2.424218750000000000e+01 -4.956877959688981150e-01
2.425000000000000000e+01 -9.311185994337964900e-01
2.425781250000000000e+01 1.254546272435153043e-01
2.426562500000000000e+01 -3.266399027686937018e-01
2.427343750000000000e+01 6.457733551833495511e-01
2.428125000000000000e+01 1.738960398686792530e+00
2.428906250000000000e+01 -5.208788890856723697e-01
2.429687500000000000e+01 -4.639384006352678114e-01
2.430468750000000000e+01 6.109384581661601032e-01
2.431250000000000000e+01 -8.202168808786094445e-01
2.432031250000000000e+01 -3.472260355638923102e-01
2.432812500000000000e+01 -3.466158572739921340e-01
2.433593750000000000e+01 8.752387560488177343e-01
2.434375000000000000e+01 9.076405103675728725e-01
2.435156250000000000e+01 -1.687833533192568680e+00
2.435937500000000000e+01 9.806776408257835698e-01
2.436718750000000000e+01 8.288125919159323729e-01
2.437500000000000000e+01 9.436864098906383447e-02
2.438281250000000000e+01 -1.735039332218393682e+00
2.439062500000000000e+01 -2.555275674657053742e-01
2.439843750000000000e+01 3.798475917164179094e-01
2.440625000000000000e+01 -2.740670595652510144e-01
2.441406250000000000e+01 3.660827732158367098e-01
2.442187500000000000e+01 -5.977889452305973350e-02
2.442968750000000000e+01 1.182842853626171475e+00
2.443750000000000000e+01 -2.108059714328582857e-01
2.444531250000000000e+01 -1.368388328058651737e+00
2.445312500000000000e+01 8.966160662613056331e-01
2.446093750000000000e+01 8.540730966855036854e-02
