   53696.045690 0.0369880643 0.0001362691
   53696.056410 0.0371930338 0.0001370242
   53696.056880 0.0365478307 0.0001346472
   53696.057360 0.0370221473 0.0001363946
   53696.057900 0.0369880643 0.0001362691
   53696.058370 0.0370221473 0.0001363946
   53696.058910 0.0364469847 0.0001342757
   53696.059380 0.0370904075 0.0001366461
   53696.059860 0.0367165278 0.0001352687
   53696.060340 0.0361794203 0.0001332899
   53696.060820 0.0366152163 0.0001348954
   53696.073080 0.0354863723 0.0001307366
   53696.073550 0.0358807576 0.0001321896
   53696.074030 0.0360131910 0.0001326775
   53696.074560 0.0358807576 0.0001321896
   53696.075040 0.0360795909 0.0001329221
   53696.075570 0.0353558762 0.0001302559
   53696.076050 0.0357488112 0.0001317035
   53696.076530 0.0354537032 0.0001306163
   53696.077000 0.0354537032 0.0001306163
   53696.077480 0.0354863723 0.0001307366
   53696.088230 0.0352908082 0.0001300161
   53696.088710 0.0353558762 0.0001302559
   53696.089190 0.0353884552 0.0001303759
   53696.089660 0.0354210642 0.0001304960
   53696.090140 0.0350317316 0.0001290617
   53696.090620 0.0353884552 0.0001303759
   53696.091090 0.0354210642 0.0001304960
   53696.091580 0.0353884552 0.0001303759
   53696.092050 0.0350640119 0.0001291806
   53696.092530 0.0352908082 0.0001300161
   53696.280655 0.0402959691 0.0000742279
   53696.281456 0.0401847809 0.0000740231
   53696.313963 0.0406313830 0.0000748458
   53696.314772 0.0406688231 0.0000749147
   53696.345227 0.0401477864 0.0000739550
   53696.346029 0.0399633240 0.0000736152
   53697.282156 0.0385533042 0.0001065267
   53699.021750 0.0388384245 0.0001430860
   53699.022230 0.0382702769 0.0001409929
   53699.022700 0.0385888294 0.0001421665
   53699.023180 0.0381998453 0.0001407334
   53699.023660 0.0391256535 0.0001441442
   53699.024140 0.0404446987 0.0001490038
   53699.024670 0.0408565418 0.0001505211
   53699.025150 0.0404446987 0.0001490038
   53699.025680 0.0393062493 0.0001448096
   53699.026160 0.0406688231 0.0001498295
   53699.037010 0.0389817745 0.0001436142
   53699.037490 0.0392339112 0.0001445431
   53699.037970 0.0394876787 0.0001454780
   53699.038440 0.0394876787 0.0001454780
   53699.038920 0.0392339112 0.0001445431
   53699.039400 0.0392700636 0.0001446763
   53699.039870 0.0389458875 0.0001434820
   53699.040350 0.0392700636 0.0001446763
   53699.040830 0.0393062493 0.0001448096
   53699.041300 0.0392700636 0.0001446763
   53699.051940 0.0386599782 0.0001424286
   53699.052410 0.0389817745 0.0001436142
   53699.052890 0.0384823517 0.0001417742
   53699.053370 0.0384469245 0.0001416437
   53699.053840 0.0385888294 0.0001421665
   53699.054320 0.0386243874 0.0001422975
   53699.054790 0.0385178116 0.0001419049
   53699.055270 0.0386243874 0.0001422975
   53699.055750 0.0383055414 0.0001411228
   53699.056230 0.0381998453 0.0001407334
   53699.073620 0.0384823517 0.0001417742
   53699.074090 0.0383408383 0.0001412529
   53699.074630 0.0378845039 0.0001395717
   53699.075100 0.0379893274 0.0001399579
   53699.076060 0.0379194129 0.0001397003
   53699.077490 0.0379194129 0.0001397003
   53699.088790 0.0374336008 0.0001379105
   53699.089260 0.0376757238 0.0001388025
   53699.089800 0.0371245847 0.0001367720
   53699.090270 0.0375026196 0.0001381648
   53699.090750 0.0374680943 0.0001380376
   53699.091230 0.0367842245 0.0001355181
   53699.092190 0.0372616090 0.0001372768
   53699.092660 0.0370562617 0.0001365203
   53699.093140 0.0371587935 0.0001368981
   53699.104370 0.0363129561 0.0001337819
   53699.104850 0.0364134312 0.0001341520
   53699.105320 0.0363129561 0.0001337819
   53699.106280 0.0365478307 0.0001346472
   53699.106760 0.0364469847 0.0001342757
   53699.107240 0.0367842245 0.0001355181
   53699.107710 0.0366152163 0.0001348954
   53699.108190 0.0369199925 0.0001360183
   53700.034340 0.0388026695 0.0001429543
   53700.034810 0.0386599782 0.0001424286
   53700.035290 0.0383761678 0.0001413830
   53700.035770 0.0391256535 0.0001441442
   53700.046520 0.0378147823 0.0001393148
   53700.047000 0.0380593708 0.0001402159
   53700.047480 0.0379543541 0.0001398290
   53700.047960 0.0377451890 0.0001390584
   53700.048430 0.0380243330 0.0001400868
   53700.048910 0.0380593708 0.0001402159
   53700.049380 0.0379893274 0.0001399579
   53700.049860 0.0381998453 0.0001407334
   53700.050340 0.0386956017 0.0001425599
   53700.050810 0.0380243330 0.0001400868
   53700.061470 0.0383761678 0.0001413830
   53700.061950 0.0379194129 0.0001397003
   53700.062430 0.0380944409 0.0001403451
   53700.062910 0.0376410392 0.0001386747
   53700.063380 0.0377104404 0.0001389304
   53700.064330 0.0388026695 0.0001429543
   53700.064810 0.0381646782 0.0001406039
   53700.065760 0.0389817745 0.0001436142
   53700.073150 0.0385178116 0.0001419049
   53700.074110 0.0384115298 0.0001415133
   53700.074580 0.0382350449 0.0001408631
   53700.075060 0.0382350449 0.0001408631
   53700.075540 0.0382350449 0.0001408631
   53700.076490 0.0383408383 0.0001412529
   53700.076960 0.0379543541 0.0001398290
   53700.077440 0.0380593708 0.0001402159
   53700.089020 0.0379543541 0.0001398290
   53700.089500 0.0384823517 0.0001417742
   53700.090030 0.0388026695 0.0001429543
   53700.090510 0.0381998453 0.0001407334
   53700.090990 0.0384469245 0.0001416437
   53700.091940 0.0384469245 0.0001416437
   53700.092420 0.0381295434 0.0001404744
   53700.103030 0.0372273056 0.0001371505
   53700.103990 0.0375026196 0.0001381648
   53700.104460 0.0372273056 0.0001371505
   53700.104940 0.0377451890 0.0001390584
   53700.105420 0.0372616090 0.0001372768
   53700.105900 0.0381295434 0.0001404744
   53700.106370 0.0373991390 0.0001377835
   53700.106850 0.0373991390 0.0001377835
   53700.107320 0.0374336008 0.0001379105
   53700.283127 0.0422728574 0.0001168042
   53700.283928 0.0415012908 0.0001528964
   53700.316226 0.0414249130 0.0001144613
   53700.317028 0.0416161217 0.0001149896
   53700.348033 0.0413106097 0.0001141454
   53700.348839 0.0413486757 0.0001142506
   53701.023250 0.0346786038 0.0001277607
   53701.023720 0.0350640119 0.0001291806
   53701.024200 0.0351934307 0.0001296574
   53701.024670 0.0359138202 0.0001323114
   53701.025150 0.0360131910 0.0001326775
   53701.025620 0.0358807576 0.0001321896
   53701.026100 0.0354537032 0.0001306163
   53701.026580 0.0357817523 0.0001318248
   53701.027050 0.0358807576 0.0001321896
   53701.027530 0.0353884552 0.0001303759
   53701.038330 0.0352908082 0.0001300161
   53701.038810 0.0353233272 0.0001301359
   53701.039290 0.0350963219 0.0001292996
   53701.039820 0.0348066002 0.0001282323
   53701.040300 0.0351286617 0.0001294188
   53701.040780 0.0348386730 0.0001283504
   53701.041250 0.0348707754 0.0001284687
   53701.041730 0.0347105587 0.0001278784
   53701.042210 0.0349994810 0.0001289429
   53701.042690 0.0343606685 0.0001265894
   53701.053600 0.0341398497 0.0001257759
   53701.054070 0.0337024602 0.0001241645
   53701.054550 0.0337024602 0.0001241645
   53701.055020 0.0338892224 0.0001248525
   53701.055500 0.0338580237 0.0001247376
   53701.055980 0.0340456480 0.0001254288
   53701.056460 0.0331483262 0.0001221229
   53701.056930 0.0337645996 0.0001243934
   53701.057410 0.0337335156 0.0001242789
   53701.057890 0.0340456480 0.0001254288
   53701.067010 0.0349994810 0.0001289429
   53701.067490 0.0348707754 0.0001284687
   53701.067960 0.0344874913 0.0001270566
   53701.068440 0.0347105587 0.0001278784
   53701.068920 0.0341713081 0.0001258918
   53701.069400 0.0342027956 0.0001260078
   53701.069870 0.0347425431 0.0001279963
   53701.070350 0.0345192701 0.0001271737
   53701.070830 0.0346147823 0.0001275256
   53701.071300 0.0345510782 0.0001272909
   53701.082180 0.0343606685 0.0001265894
   53701.082660 0.0344874913 0.0001270566
   53701.083140 0.0341084202 0.0001256601
   53701.083610 0.0337335156 0.0001242789
   53701.084090 0.0343923304 0.0001267060
   53701.084570 0.0342027956 0.0001260078
   53701.085040 0.0344557418 0.0001269396
   53701.085530 0.0346466784 0.0001276431
   53701.086060 0.0343290357 0.0001264728
   53701.086540 0.0346466784 0.0001276431
   53701.284531 0.0381295434 0.0013345071
   53701.318041 0.0379543541 0.0001048718
   53702.032570 0.0375717656 0.0001384195
   53702.033060 0.0369199925 0.0001360183
   53702.033590 0.0371245847 0.0001367720
   53702.034070 0.0375717656 0.0001384195
   53702.034550 0.0370904075 0.0001366461
   53702.035020 0.0371587935 0.0001368981
   53702.035500 0.0371587935 0.0001368981
   53702.035970 0.0373303107 0.0001375299
   53702.036450 0.0370221473 0.0001363946
   53702.036930 0.0372273056 0.0001371505
   53702.047580 0.0372616090 0.0001372768
   53702.048060 0.0371930338 0.0001370242
   53702.048530 0.0376410392 0.0001386747
   53702.049010 0.0378845039 0.0001395717
   53702.049490 0.0371930338 0.0001370242
   53702.049960 0.0368181196 0.0001356430
   53702.050440 0.0376757238 0.0001388025
   53702.050920 0.0372959440 0.0001374033
   53702.051390 0.0374336008 0.0001379105
   53702.051870 0.0374680943 0.0001380376
   53702.062550 0.0366152163 0.0001348954
   53702.063030 0.0370904075 0.0001366461
   53702.063500 0.0371245847 0.0001367720
   53702.063980 0.0371245847 0.0001367720
   53702.064460 0.0366152163 0.0001348954
   53702.064940 0.0362127582 0.0001334127
   53702.065410 0.0369880643 0.0001362691
   53702.065890 0.0370904075 0.0001366461
   53702.066360 0.0366152163 0.0001348954
   53702.066840 0.0363799087 0.0001340285
   53702.077470 0.0367503606 0.0001353933
   53702.078430 0.0367503606 0.0001353933
   53702.078910 0.0367165278 0.0001352687
   53702.079380 0.0362795260 0.0001336587
   53702.080330 0.0368520460 0.0001357680
   53702.080810 0.0366827262 0.0001351442
   53702.081290 0.0368181196 0.0001356430
   53702.081770 0.0369199925 0.0001360183
   53703.039220 0.0343923304 0.0001267060
   53703.039690 0.0344557418 0.0001269396
   53703.040170 0.0341398497 0.0001257759
   53703.040650 0.0343290357 0.0001264728
   53703.041120 0.0343606685 0.0001265894
   53703.041660 0.0343923304 0.0001267060
   53703.042140 0.0345192701 0.0001271737
   53703.042620 0.0342658575 0.0001262401
   53703.043100 0.0343923304 0.0001267060
   53703.043580 0.0344240215 0.0001268228
   53703.054250 0.0335785242 0.0001237079
   53703.054730 0.0336094654 0.0001238218
   53703.055210 0.0336404351 0.0001239359
   53703.055680 0.0340456480 0.0001254288
   53703.056160 0.0336714334 0.0001240501
   53703.056630 0.0337957123 0.0001245080
   53703.057110 0.0337335156 0.0001242789
   53703.057590 0.0336404351 0.0001239359
   53703.058060 0.0332094440 0.0001223481
   53703.058550 0.0337957123 0.0001245080
   53703.073470 0.0333627318 0.0001229128
   53703.073940 0.0330264280 0.0001216739
   53703.074420 0.0335476115 0.0001235940
   53703.074900 0.0329960235 0.0001215618
   53703.075430 0.0336094654 0.0001238218
   53703.075910 0.0333627318 0.0001229128
   53703.076390 0.0333320178 0.0001227997
   53703.076860 0.0333934742 0.0001230261
   53703.077350 0.0330568605 0.0001217860
   53703.077820 0.0330873210 0.0001218982
   53704.318612 0.0360131910 0.0000995081
   53704.319419 0.0355190715 0.0001308571
   53705.286128 0.0347745569 0.0000960857
   53705.286930 0.0346147823 0.0000956442
   53705.319147 0.0347745569 0.0000960857
   53705.319953 0.0346786038 0.0000958205
   53705.351363 0.0346466784 0.0000957323
   53706.286726 0.0362461267 0.0001001517
   53706.287622 0.0363799087 0.0001005214
   53706.318243 0.0373303107 0.0001031475
   53706.319046 0.0367165278 0.0001014515
   53706.351156 0.0369540128 0.0001021077
   53706.351962 0.0370904075 0.0001024846
   53707.355654 0.0349994810 0.0001934143
   53707.356460 0.0354210642 0.0001957440
   53709.327690 0.0354537032 0.0006857354
   53710.319623 0.0349350689 0.0001608819
   53710.320427 0.0356173500 0.0001312192
   53710.353127 0.0347425431 0.0001919944
   53710.353932 0.0353233272 0.0001952039
   53711.069650 0.0348386730 0.0001283504
   53711.070130 0.0343606685 0.0001582367
   53711.070600 0.0345510782 0.0001591136
   53711.071140 0.0343290357 0.0001264728
   53711.071620 0.0343923304 0.0001267060
   53711.072570 0.0345829156 0.0001274082
   53711.073050 0.0345510782 0.0001272909
   53711.073520 0.0346786038 0.0001597009
   53711.074000 0.0347105587 0.0001278784
   53711.289562 0.0360131910 0.0001326775
   53711.290367 0.0359138202 0.0001323114
   53711.322914 0.0358477254 0.0001650849
   53711.323721 0.0355518009 0.0001637221
   53712.290111 0.0392700636 0.0001446763
   53712.290914 0.0393424684 0.0001449430
   53713.291465 0.0359469133 0.0005297333
   53714.291153 0.0395604847 0.0001457462
   53714.291954 0.0393787208 0.0001813457
   53714.324324 0.0397064998 0.0002194262
   53715.031540 0.0367165278 0.0001352687
   53715.032020 0.0368520460 0.0001357680
   53715.032500 0.0368181196 0.0001356430
   53715.032990 0.0365815080 0.0001347713
   53715.033530 0.0365141844 0.0001345232
   53715.034070 0.0366489557 0.0001350197
   53715.034560 0.0368860036 0.0001358931
   53715.035040 0.0363799087 0.0001340285
   53715.035590 0.0365815080 0.0001347713
   53715.036130 0.0367503606 0.0001353933
   53715.047110 0.0361794203 0.0001332899
   53715.047600 0.0361128367 0.0001330446
   53715.048080 0.0360131910 0.0001326775
   53715.048560 0.0361461132 0.0001331672
   53715.049050 0.0362795260 0.0001336587
   53715.049530 0.0357817523 0.0001318248
   53715.050010 0.0361461132 0.0001331672
   53715.050500 0.0361461132 0.0001331672
   53715.050980 0.0361794203 0.0001332899
   53715.051470 0.0364469847 0.0001342757
   53715.310567 0.0368520460 0.0002375939
   53715.341056 0.0371930338 0.0002397924
   53716.292525 0.0356830201 0.0002629222
   53717.324346 0.0376410392 0.0004853615
   53718.293162 0.0360795909 0.0002326137
   53718.324430 0.0349350689 0.0002574111
   53718.324769 0.0352258600 0.0002595537
   53719.293587 0.0408189289 0.0002255737
   53719.293931 0.0413106097 0.0002282909
   53719.324935 0.0390896340 0.0002880231
   53720.294059 0.0372616090 0.0002059153
   53720.294490 0.0370221473 0.0002045919
   53720.326274 0.0378147823 0.0002438009
   53720.326617 0.0366152163 0.0002360670
   53721.058360 0.0373303107 0.0001719124
   53721.058840 0.0371245847 0.0001709650
   53721.059320 0.0370221473 0.0001363946
   53721.060290 0.0378147823 0.0001741435
   53721.061260 0.0372959440 0.0001717542
   53721.061740 0.0386956017 0.0001781998
   53721.303870 0.0354210642 0.0002283680
   53721.304217 0.0348707754 0.0002248202
   53721.335400 0.0350640119 0.0002583612
   53721.335746 0.0356830201 0.0002629222
   53722.055250 0.0423118101 0.0001558825
   53722.056210 0.0412345828 0.0001519138
   53722.057670 0.0409318717 0.0001507986
   53722.058640 0.0418082130 0.0001540271
   53723.051820 0.0401847809 0.0005181617
   53723.052940 0.0393787208 0.0007253828
   53723.053970 0.0396699456 0.0007672848
   53723.054450 0.0408941894 0.0011299482
   53723.054940 0.0413106097 0.0013316967
   53723.056490 0.0416544692 0.0019566244
   53727.296746 0.0395604847 0.0001093097
   53727.297644 0.0395240650 0.0001092090
   53728.297096 0.0300650274 0.0000830727
   53728.298023 0.0301759954 0.0000833794
   53729.297370 0.0316564058 0.0000874699
   53729.298177 0.0319493189 0.0000882792
   53730.297645 0.0323937782 0.0000895073
   53730.298446 0.0315690567 0.0000872285
   53732.298156 0.0296525198 0.0001365549
   53733.298438 0.0309643241 0.0001140768
   53734.299472 0.0313661781 0.0002022252
   53844.212995 0.0284748605 0.0003409421
   53847.207413 0.0283440304 0.0002088465
   53847.249515 0.0289242166 0.0001864813
   53847.250311 0.0288709852 0.0001861381
   53848.245686 0.0270185230 0.0001493099
   53852.278948 0.0255188797 0.0001175188
   53855.225176 0.0247321348 0.0000911166
   53855.226068 0.0242137249 0.0001115083
   53855.266884 0.0243254904 0.0000896184
   53855.267695 0.0245731937 0.0000905310
   53859.215056 0.0244602902 0.0004956327
   53859.257528 0.0235538337 0.0001735511
   53862.293177 0.0239475784 0.0000882261
   53863.289638 0.0236407693 0.0000870958
   53863.538341 0.0231026397 0.0000638350
   53863.539145 0.0233378909 0.0000644850
   53864.200488 0.0228487057 0.0001262666
   53864.201291 0.0227227874 0.0001255708
   53864.285436 0.0230813711 0.0001062936
   53864.286232 0.0230176830 0.0001060003
   53864.535957 0.0222669946 0.0001435606
   53865.283321 0.0237936793 0.0000876592
   53865.564822 0.0229964927 0.0001270833
   53866.152909 0.0231026397 0.0002978964
   53866.194267 0.0239255321 0.0002423985
   53866.194604 0.0235104859 0.0002381935
   53866.279575 0.0248462931 0.0001144214
   53866.530162 0.0239475784 0.0001543957
   53866.562124 0.0250761930 0.0001385762
   53866.562464 0.0256130681 0.0001415430
   53866.593388 0.0264765628 0.0001219291
   53866.593730 0.0268201748 0.0001235115
   53867.192138 0.0250761930 0.0002078642
   53867.233998 0.0244828293 0.0001803962
   53867.234331 0.0243927972 0.0001797328
   53867.275232 0.0238375493 0.0001756416
   53867.275567 0.0237717746 0.0001751569
   53867.527429 0.0232306630 0.0001711699
   53867.527772 0.0225144636 0.0001658927
   53867.559018 0.0228066556 0.0001470399
   53867.559358 0.0227437255 0.0001466342
   53868.147112 0.0241691627 0.0003339093
   53868.189126 0.0244377718 0.0002700962
   53868.231840 0.0242583694 0.0002234278
   53868.273430 0.0251455769 0.0002084394
   53868.273765 0.0255188797 0.0002115338
   53868.556679 0.0259693814 0.0001674308
   53869.186421 0.0263064112 0.0002665201
   53869.228735 0.0265987731 0.0002449838
   53869.229081 0.0265009599 0.0002440829
   53869.270460 0.0266723698 0.0002210954
   53869.270888 0.0261132908 0.0002164611
   53869.522324 0.0265253794 0.0002198770
   53870.226169 0.0261855442 0.0002652956
   53870.226507 0.0265987731 0.0002694821
   53870.268236 0.0263791990 0.0002915537
   53870.268669 0.0270434195 0.0002739870
   53871.180632 0.0276733416 0.0003823213
   53871.180969 0.0272936491 0.0003519373
   53871.223065 0.0278010760 0.0003328746
   53871.223399 0.0284748605 0.0003409421
   53871.265070 0.0276733416 0.0003313452
   53872.220501 0.0296525198 0.0002457988
   53872.262095 0.0291649747 0.0002686193
   53873.134238 0.0283440304 0.0003393756
   53873.134573 0.0290309738 0.0003208622
   53877.124473 0.0342343120 0.0001261239
   53877.167172 0.0335785242 0.0001237079
   53877.208819 0.0333320178 0.0001227997
   53877.249526 0.0334550439 0.0001232529
   53877.250422 0.0330264280 0.0001216739
   53877.291182 0.0326634162 0.0001203365
   53878.234176 0.0295979481 0.0001090429
   53878.234982 0.0291113003 0.0001072500
   53878.275899 0.0292995941 0.0001079437
   53878.276703 0.0291113003 0.0001072500
   53879.119037 0.0291381252 0.0001341860
   53879.162176 0.0292456720 0.0001077450
   53879.203725 0.0295434769 0.0001088422
   53879.245152 0.0298168393 0.0001098493
   53879.245954 0.0298993402 0.0001101532
   53879.287668 0.0306521967 0.0001129269
   53879.288474 0.0308788846 0.0001137620
   53879.594065 0.0294348349 0.0000813315
   53879.594874 0.0294348349 0.0000813315
   53879.628772 0.0293806639 0.0000811818
   53879.629574 0.0289775460 0.0000800679
   53879.662938 0.0289775460 0.0000533786
   53879.663741 0.0288975886 0.0000798470
   53880.590122 0.0309643241 0.0000570384
   53880.590932 0.0309358180 0.0000569859
   53880.624966 0.0308788846 0.0000568810
   53880.625766 0.0309643241 0.0000570384
   53880.656634 0.0306521967 0.0000564634
   53880.657435 0.0305676185 0.0000563076
   53882.628061 0.0331788710 0.0000611177
   53882.628869 0.0331788710 0.0000611177
   53882.660701 0.0331483262 0.0000610615
   53882.661507 0.0331483262 0.0000610615
   53888.222348 0.0337957123 0.0000933810
   53888.264471 0.0337024602 0.0000931233
   53888.265271 0.0342343120 0.0000945929
   53888.307252 0.0338268537 0.0000934671
   53893.012739 0.0323043944 0.0003570414
   53893.488470 0.0302873729 0.0001394785
   53893.488812 0.0306239780 0.0001410286
   53893.520150 0.0309928564 0.0001141819
   53893.520492 0.0308220560 0.0001135527
   53893.551038 0.0305676185 0.0001126153
   53893.551383 0.0308504572 0.0001136573
   53893.582304 0.0308788846 0.0000568810
   53893.583109 0.0308220560 0.0000567763
   53894.485161 0.0279808952 0.0001288568
   53894.516523 0.0270434195 0.0001245395
   53894.548080 0.0274954989 0.0001266215
   53894.548422 0.0275461942 0.0001268549
   53894.579284 0.0272434187 0.0001003685
   53894.579629 0.0272936491 0.0001005535
   53895.450962 0.0287913219 0.0001591067
   53895.514595 0.0293265925 0.0001350539
   53895.514936 0.0300096966 0.0001381998
   53895.576837 0.0298168393 0.0001098493
   53895.577179 0.0298443143 0.0001099505
   53896.480199 0.0297619652 0.0001644707
   53896.542690 0.0305113627 0.0001405100
   53896.573933 0.0299544676 0.0001379454
   53897.505012 0.0296252214 0.0001637150
   53897.505350 0.0293806639 0.0001623635
   53897.536279 0.0295162788 0.0001631130
   53897.536625 0.0297619652 0.0001644707
   53897.567465 0.0298168393 0.0001647739
   53897.567812 0.0300650274 0.0001661455
   53897.598698 0.0298443143 0.0001374381
   53897.599041 0.0298168393 0.0001373116
   53897.629949 0.0299820694 0.0001380725
   53897.630294 0.0300373493 0.0001383271
   53897.662188 0.0298168393 0.0001373116
   53897.662530 0.0299820694 0.0001380725
   53898.474704 0.0291649747 0.0002148955
   53898.506020 0.0284748605 0.0002098105
   53898.537096 0.0277754820 0.0001790752
   53898.537441 0.0285536482 0.0001840922
   53898.568296 0.0280324854 0.0001807321
   53898.568642 0.0283440304 0.0001827407
   53899.546440 0.0305957853 0.0001690786
   53899.546785 0.0310214151 0.0001714307
   53899.578204 0.0307370090 0.0001698590
   53899.578549 0.0311072489 0.0001719050
   53900.144974 0.0329960235 0.0003342951
   53900.185906 0.0339204500 0.0003436608
   53900.227939 0.0335476115 0.0003707819
   53900.310826 0.0331178096 0.0003660316
   53901.497378 0.0290309738 0.0002673852
   53902.055201 0.0294891059 0.0004617280
   53902.096703 0.0299820694 0.0004142176
   53902.097037 0.0300096966 0.0004145993
   53905.424102 0.0279808952 0.0000773141
   53905.424909 0.0281100491 0.0000776709
   53905.456026 0.0286590377 0.0000791878
   53905.456832 0.0285273614 0.0000788240
   53905.488735 0.0284748605 0.0000786789
   53905.489542 0.0285010989 0.0000787514
   53906.299209 0.0279808952 0.0004123417
   53907.550955 0.0336404351 0.0001239359
   53909.123215 0.0334550439 0.0001232529
   53909.124023 0.0332706744 0.0001532171
   53909.165095 0.0319493189 0.0001471321
   53909.165895 0.0318025251 0.0002050385
   53909.208252 0.0308504572 0.0001704859
   53909.209055 0.0313084527 0.0001441808
   53909.249667 0.0311646034 0.0001435183
   53909.250471 0.0310500000 0.0001143924
   53909.291276 0.0314529659 0.0001448463
   53909.292075 0.0313373021 0.0001443136
   53909.502706 0.0285273614 0.0001050987
   53909.503519 0.0292187481 0.0000807344
   53909.534292 0.0287118783 0.0000793339
   53909.535099 0.0287383351 0.0000794070
   53909.567753 0.0290042476 0.0000801417
   53909.568553 0.0289508690 0.0000533295
   53909.599524 0.0297893896 0.0000548741
   53909.600329 0.0295706999 0.0000817069
   53909.630855 0.0314819485 0.0000869878
   53909.631657 0.0314240100 0.0000868277
   53910.285915 0.0302873729 0.0000836871
   53911.435579 0.0292187481 0.0000538229
   53911.436386 0.0295434769 0.0000816316
   53912.148949 0.0288709852 0.0001063646
   53912.149844 0.0287383351 0.0001058759
   53912.193434 0.0287383351 0.0001058759
   53912.235158 0.0290042476 0.0001068556
   53912.235955 0.0290042476 0.0001068556
   53912.406731 0.0304832736 0.0000842284
   53912.439388 0.0309928564 0.0000856364
   53912.440193 0.0314529659 0.0000869078
   53912.611156 0.0320377202 0.0000885235
   53912.611964 0.0321559692 0.0000888502
   53912.643838 0.0319493189 0.0000882792
   53912.644643 0.0316272626 0.0000873894
   53912.675988 0.0312508335 0.0000863492
   53912.676795 0.0314819485 0.0000869878
   53913.111364 0.0308220560 0.0001135527
   53913.112165 0.0302594900 0.0001114801
   53913.153614 0.0309928564 0.0001141819
   53913.154412 0.0308504572 0.0001420716
   53913.196157 0.0311646034 0.0001148146
   53913.196955 0.0306804415 0.0001130309
   53913.238173 0.0306521967 0.0001129269
   53913.238976 0.0304271731 0.0001120978
   53914.066409 0.0305676185 0.0001126153
   53914.107413 0.0307653319 0.0000850078
   53914.149542 0.0309928564 0.0000856364
   53914.191563 0.0319787589 0.0000883606
   53914.192367 0.0318905203 0.0000881168
   53915.147630 0.0319493189 0.0001177056
   53915.190429 0.0317439966 0.0001169492
   53915.231574 0.0315981462 0.0001164119
   53915.232376 0.0317147728 0.0001168415
   53915.273642 0.0318611615 0.0001173809
   53915.398652 0.0306239780 0.0000846172
   53915.399458 0.0307936809 0.0000850861
   53915.425341 0.0309073382 0.0000854001
   53915.426154 0.0305676185 0.0000844615
   53915.460085 0.0309928564 0.0000570910
   53915.460980 0.0308788846 0.0000853215
   53915.492738 0.0307370090 0.0000849295
   53915.493543 0.0307936809 0.0000567241
   53915.523597 0.0309073382 0.0000569334
   53915.524398 0.0307087122 0.0000565675
   53915.556190 0.0313373021 0.0000577254
   53915.556996 0.0314529659 0.0000579385
   53915.587927 0.0316272626 0.0000582596
   53915.588727 0.0318318298 0.0000586364
   53916.061397 0.0328141837 0.0001208919
   53916.062289 0.0330568605 0.0001217860
   53916.146042 0.0336714334 0.0001550627
   53916.146845 0.0332706744 0.0001532171
   53916.189317 0.0335167272 0.0001234802
   53916.272692 0.0335785242 0.0001546348
   53916.395008 0.0336094654 0.0000928664
   53916.395812 0.0342658575 0.0000946801
   53917.391659 0.0401108259 0.0000738869
   53917.392462 0.0398530537 0.0000734120
   53918.012709 0.0394150067 0.0001089077
   53918.055529 0.0390176945 0.0001078099
   53918.056331 0.0389817745 0.0001077106
   53918.098179 0.0397430876 0.0001098142
   53918.098976 0.0398530537 0.0001101181
   53918.390312 0.0364805691 0.0001007995
   53918.391113 0.0362795260 0.0001002440
   53918.421406 0.0363799087 0.0000670143
   53918.422211 0.0363799087 0.0000670143
   53918.453836 0.0362127582 0.0000667064
   53918.454637 0.0360795909 0.0000664611
   53918.486046 0.0364469847 0.0000671378
   53919.387701 0.0338892224 0.0000936394
   53919.418280 0.0337024602 0.0000620822
   53919.419086 0.0335785242 0.0000618539
   53920.194322 0.0364469847 0.0001342757
   53920.383799 0.0364805691 0.0000671997
   53920.415631 0.0376063864 0.0000692735
   53920.416433 0.0374336008 0.0000689552
   53923.406116 0.0407813506 0.0001502440
   53923.406462 0.0414249130 0.0001526150
   53923.438043 0.0408941894 0.0001506598
   53923.438389 0.0415395325 0.0001530373
   53923.469406 0.0418852975 0.0001543111
   53923.500303 0.0420786313 0.0001162676
   53923.500647 0.0416928520 0.0001152016
   53923.531535 0.0420011909 0.0001160536
   53923.531881 0.0420011909 0.0001160536
   53923.562784 0.0416161217 0.0001149896
   53923.563124 0.0418852975 0.0001157334
   53924.371807 0.0374680943 0.0001725470
   53924.372149 0.0379543541 0.0001747863
   53924.403404 0.0369199925 0.0001700228
   53924.403745 0.0374680943 0.0001725470
   53925.369425 0.0371930338 0.0002055363
   53925.400611 0.0376757238 0.0001735031
   53925.400950 0.0380593708 0.0001752699
   53925.467123 0.0380243330 0.0001400868
   53925.467468 0.0379543541 0.0001398290
   53925.498401 0.0378845039 0.0001395717
   53925.498746 0.0385888294 0.0001421665
   53925.529629 0.0388384245 0.0001430860
   53925.529971 0.0390176945 0.0001437465
   53925.561046 0.0391617062 0.0001442771
   53925.561390 0.0394513260 0.0001453441
   53925.594302 0.0396334250 0.0001460149
   53925.594644 0.0396699456 0.0001461495
   53926.072990 0.0381646782 0.0002812077
   53926.113823 0.0392339112 0.0002890861
   53926.114162 0.0391256535 0.0002882885
   53926.197140 0.0395240650 0.0002912241
   53926.197479 0.0391256535 0.0002882885
   53926.239678 0.0380944409 0.0002806902
   53926.398534 0.0385533042 0.0002130534
   53926.429603 0.0394150067 0.0002178154
   53926.460595 0.0392700636 0.0001808453
