#ttrig = 89837420.3784
# time 	 unbarycentered time 
3866.697301	4198.557384
3866.700757	4198.560842
3866.701736	4198.56182
3866.706728	4198.566813
3866.707028	4198.567113
3866.716348	4198.576433
3866.716504	4198.576589
3866.717037	4198.577122
3866.721383	4198.581469
3866.733523	4198.593609
3866.745081	4198.605167
3866.756605	4198.616693
3866.758353	4198.618441
3866.759474	4198.619562
3866.761349	4198.621437
3866.774555	4198.634644
3866.782116	4198.642205
3866.80819	4198.668281
3866.810471	4198.670562
