#ttrig = 90918480.3784
# time 	 unbarycentered time 
18721.713072	19126.683472
18721.719175	19126.689575
18721.721738	19126.692139
18721.73248	19126.702881
18721.739559	19126.709961
18721.744198	19126.7146
18721.754329	19126.724731
18721.757869	19126.728271
18721.760798	19126.731201
18721.764704	19126.735107
18721.779596	19126.75
18721.786432	19126.756836
18721.801689	19126.772095
18721.803154	19126.77356
18721.805717	19126.776123
18721.808403	19126.778809
18721.81768	19126.788086
18721.818168	19126.788574
18721.820609	19126.791016
18721.832571	19126.802979
18721.841848	19126.812256
18721.851125	19126.821533
18721.851857	19126.822266
18721.863697	19126.834106
18721.898119	19126.86853
18721.898241	19126.868652
18721.898851	19126.869263
18721.903856	19126.874268
18721.903978	19126.87439
18721.907274	19126.877686
18721.915574	19126.885986
18721.932907	19126.90332
18721.951216	19126.921631
18721.952925	19126.92334
18721.955366	19126.925781
18721.955977	19126.926392
18721.96147	19126.931885
18721.976483	19126.946899
18721.981122	19126.951538
18722.003947	19126.974365
18722.019205	19126.989624
18722.02482	19126.995239
18722.026407	19126.996826
18722.027628	19126.998047
18722.032876	19127.003296
18722.055946	19127.026367
18722.062904	19127.033325
18722.06327	19127.033691
18722.065589	19127.036011
18722.087316	19127.057739
18722.08756	19127.057983
18722.115269	19127.085693
18722.128207	19127.098633
18722.151888	19127.122314
18722.159822	19127.130249
18722.167267	19127.137695
18722.17276	19127.143188
18722.182403	19127.152832
18722.182525	19127.152954
18722.186065	19127.156494
18722.186065	19127.156494
18722.197783	19127.168213
18722.198393	19127.168823
18722.198515	19127.168945
18722.207914	19127.178345
18722.222684	19127.193115
18722.225369	19127.195801
18722.225491	19127.195923
18722.226102	19127.196533
18722.244411	19127.214844
18722.244533	19127.214966
18722.246608	19127.217041
18722.250636	19127.221069
18722.251979	19127.222412
18722.268457	19127.238892
18722.272486	19127.24292
18722.273584	19127.244019
18722.275659	19127.246094
18722.279321	19127.249756
18722.280542	19127.250977
18722.288476	19127.258911
18722.304588	19127.275024
18722.318869	19127.289307
18722.330221	19127.300659
18722.333395	19127.303833
18722.345235	19127.315674
18722.357929	19127.328369
18722.372699	19127.34314
18722.377215	19127.347656
18722.379657	19127.350098
18722.388079	19127.358521
18722.391008	19127.36145
18722.393816	19127.364258
18722.405534	19127.375977
18722.407121	19127.377563
18722.409806	19127.380249
18722.417008	19127.387451
18722.423965	19127.394409
18722.424088	19127.394531
18722.428238	19127.398682
18722.430191	19127.400635
18722.436294	19127.406738
18722.436904	19127.407349
18722.441054	19127.411499
18722.452284	19127.422729
18722.460706	19127.431152
18722.472424	19127.442871
18722.479992	19127.450439
18722.481335	19127.451782
18722.493175	19127.463623
18722.494518	19127.464966
18722.494762	19127.46521
18722.497447	19127.467896
18722.501964	19127.472412
18722.52186	19127.49231
18722.529061	19127.499512
18722.533456	19127.503906
18722.534432	19127.504883
18722.541756	19127.512207
18722.548469	19127.518921
18722.555549	19127.526001
18722.563361	19127.533813
18722.567511	19127.537964
18722.568976	19127.539429
18722.578375	19127.548828
18722.605961	19127.576416
18722.607914	19127.578369
18722.610355	19127.580811
18722.614383	19127.584839
18722.614383	19127.584839
18722.61536	19127.585815
18722.631716	19127.602173
18722.63196	19127.602417
18722.632327	19127.602783
18722.635378	19127.605835
18722.640139	19127.610596
18722.641237	19127.611694
18722.652223	19127.622681
18722.66211	19127.632568
18722.662232	19127.63269
18722.667237	19127.637695
18722.669678	19127.640137
18722.673828	19127.644287
18722.67688	19127.647339
18722.680786	19127.651245
18722.722165	19127.692627
18722.723996	19127.694458
18722.72485	19127.695313
18722.733272	19127.703735
18722.733883	19127.704346
18722.745479	19127.715942
18722.745723	19127.716187
18722.755122	19127.725586
18722.757319	19127.727783
18722.771844	19127.74231
18722.773431	19127.743896
18722.780511	19127.750977
18722.786858	19127.757324
18722.80529	19127.775757
18722.806022	19127.776489
18722.809806	19127.780273
18722.819693	19127.790161
18722.820547	19127.791016
18722.825552	19127.796021
18722.838735	19127.809204
18722.845448	19127.815918
18722.846181	19127.81665
18722.85265	19127.82312
18722.862171	19127.832642
18722.879992	19127.850464
18722.882799	19127.853271
18722.886217	19127.856689
18722.88817	19127.858643
18722.895372	19127.865845
18722.898057	19127.86853
18722.899156	19127.869629
18722.906602	19127.877075
18722.920883	19127.891357
18722.932723	19127.903198
18722.93431	19127.904785
18722.93785	19127.908325
18722.942	19127.912476
18722.944929	19127.915405
18722.94615	19127.916626
18722.949446	19127.919922
18722.951032	19127.921509
18722.953718	19127.924194
18722.958967	19127.929443
18722.960187	19127.930664
18722.963239	19127.933716
18722.96629	19127.936768
18722.975567	19127.946045
18722.978008	19127.948486
18722.996562	19127.967041
18723.013407	19127.983887
18723.017679	19127.988159
18723.020974	19127.991455
18723.025613	19127.996094
18723.030617	19128.001099
18723.033181	19128.003662
18723.04673	19128.017212
18723.059912	19128.030396
18723.07749	19128.047974
18723.0781	19128.048584
18723.086888	19128.057373
18723.087377	19128.057861
18723.092503	19128.062988
18723.099461	19128.069946
18723.101536	19128.072021
18723.108738	19128.079224
18723.111789	19128.082275
18723.116916	19128.087402
18723.130099	19128.100586
18723.155976	19128.126465
18723.165741	19128.13623
18723.170868	19128.141357
18723.173919	19128.144409
18723.175628	19128.146118
18723.186736	19128.157227
18723.192229	19128.16272
18723.195036	19128.165527
18723.199308	19128.1698
18723.205533	19128.176025
18723.230922	19128.201416
18723.231777	19128.202271
18723.236171	19128.206665
18723.238124	19128.208618
18723.248133	19128.218628
18723.248988	19128.219482
18723.267053	19128.237549
18723.273034	19128.24353
18723.274499	19128.244995
18723.279625	19128.250122
18723.286583	19128.25708
18723.296958	19128.267456
18723.312582	19128.283081
18723.323934	19128.294434
18723.344807	19128.315308
18723.34676	19128.317261
18723.356403	19128.326904
18723.392411	19128.362915
18723.396317	19128.366821
18723.399735	19128.370239
18723.422073	19128.392578
18723.441969	19128.412476
18723.442213	19128.41272
18723.445753	19128.41626
18723.455762	19128.42627
18723.461377	19128.431885
18723.461499	19128.432007
18723.468701	19128.439209
18723.470532	19128.44104
18723.472241	19128.442749
18723.472973	19128.443481
18723.478344	19128.448853
18723.483836	19128.454346
18723.484447	19128.454956
18723.507395	19128.477905
18723.507639	19128.478149
18723.508249	19128.47876
18723.508493	19128.479004
18723.509348	19128.479858
18723.526436	19128.496948
18723.529976	19128.500488
18723.53022	19128.500732
18723.550117	19128.52063
18723.555731	19128.526245
18723.560614	19128.531128
18723.564032	19128.534546
18723.564642	19128.535156
18723.567327	19128.537842
18723.568182	19128.538696
18723.580022	19128.550537
18723.59235	19128.562866
18723.592716	19128.563232
18723.594181	19128.564697
18723.594792	19128.565308
18723.595402	19128.565918
18723.602237	19128.572754
18723.607974	19128.578491
18723.611148	19128.581665
18723.613467	19128.583984
18723.622744	19128.593262
18723.627504	19128.598022
18723.628115	19128.598633
18723.643006	19128.613525
18723.647034	19128.617554
18723.647279	19128.617798
18723.655457	19128.625977
18723.661438	19128.631958
18723.664245	19128.634766
18723.668395	19128.638916
18723.673034	19128.643555
18723.684752	19128.655273
18723.689756	19128.660278
18723.696836	19128.667358
18723.697935	19128.668457
18723.698545	19128.669067
18723.711484	19128.682007
18723.716366	19128.68689
18723.722713	19128.693237
18723.729061	19128.699585
18723.729061	19128.699585
18723.730769	19128.701294
18723.735408	19128.705933
18723.736384	19128.706909
18723.740901	19128.711426
18723.742976	19128.713501
18723.751154	19128.72168
18723.757989	19128.728516
18723.758966	19128.729492
18723.77166	19128.742188
18723.774956	19128.745483
18723.785087	19128.755615
18723.786918	19128.757446
18723.796073	19128.766602
18723.798392	19128.768921
18723.803275	19128.773804
18723.816824	19128.787354
18723.82427	19128.7948
18723.82842	19128.79895
18723.835988	19128.806519
18723.841114	19128.811646
18723.843067	19128.813599
18723.845508	19128.81604
18723.85686	19128.827393
18723.857471	19128.828003
18723.860644	19128.831177
18723.862109	19128.832642
18723.869067	19128.8396
18723.876512	19128.847046
18723.876879	19128.847412
18723.883958	19128.854492
18723.885789	19128.856323
18723.888597	19128.859131
18723.894578	19128.865112
18723.894578	19128.865112
18723.894944	19128.865479
18723.896042	19128.866577
18723.901047	19128.871582
18723.922774	19128.893311
18723.925338	19128.895874
18723.92546	19128.895996
18723.926924	19128.897461
18723.93437	19128.904907
18723.942548	19128.913086
18723.950116	19128.920654
18723.960125	19128.930664
18723.96159	19128.932129
18723.977947	19128.948486
18723.981853	19128.952393
18723.995646	19128.966187
18724.00004	19128.970581
18724.004556	19128.975098
18724.009317	19128.979858
18724.011636	19128.982178
18724.012612	19128.983154
18724.013833	19128.984375
18724.018105	19128.988647
18724.018716	19128.989258
18724.027016	19128.997559
18724.04386	19129.014404
18724.049475	19129.02002
18724.05094	19129.021484
18724.060583	19129.031128
18724.067541	19129.038086
18724.071569	19129.042114
18724.077062	19129.047607
18724.07816	19129.048706
18724.080357	19129.050903
18724.091099	19129.061646
18724.103183	19129.07373
18724.138581	19129.109131
18724.152985	19129.123535
18724.153839	19129.12439
18724.153961	19129.124512
18724.15567	19129.126221
18724.158966	19129.129517
18724.17459	19129.145142
18724.189115	19129.159668
18724.190336	19129.160889
18724.190458	19129.161011
18724.193021	19129.163574
18724.214016	19129.18457
18724.215603	19129.186157
18724.217312	19129.187866
18724.225124	19129.195679
18724.232569	19129.203125
18724.244776	19129.215332
18724.263696	19129.234253
18724.26455	19129.235107
18724.288108	19129.258667
18724.290793	19129.261353
18724.302267	19129.272827
18724.303122	19129.273682
18724.318013	19129.288574
18724.320333	19129.290894
18724.320577	19129.291138
18724.340351	19129.310913
18724.351337	19129.321899
18724.363665	19129.334229
18724.365862	19129.336426
18724.380021	19129.350586
18724.382951	19129.353516
18724.389054	19129.359619
18724.391251	19129.361816
18724.398941	19129.369507
18724.399673	19129.370239
18724.41603	19129.386597
18724.41603	19129.386597
18724.421034	19129.391602
18724.422743	19129.393311
18724.422865	19129.393433
18724.432752	19129.40332
18724.448132	19129.418701
18724.451184	19129.421753
18724.465099	19129.435669
18724.470348	19129.440918
18724.485361	19129.455933
18724.495737	19129.466309
18724.495859	19129.466431
18724.496713	19129.467285
18724.504037	19129.474609
18724.51014	19129.480713
18724.511117	19129.481689
18724.523079	19129.493652
18724.526985	19129.497559
18724.529426	19129.5
18724.533454	19129.504028
18724.542365	19129.512939
18724.543341	19129.513916
18724.547613	19129.518188
18724.547736	19129.518311
18724.547736	19129.518311
18724.555059	19129.525635
18724.562383	19129.532959
18724.572636	19129.543213
18724.573003	19129.543579
18724.574956	19129.545532
18724.592655	19129.563232
18724.597171	19129.567749
18724.599978	19129.570557
18724.601687	19129.572266
18724.608035	19129.578613
18724.608645	19129.579224
18724.622682	19129.593262
18724.624147	19129.594727
18724.624391	19129.594971
18724.624391	19129.594971
18724.62732	19129.5979
18724.666014	19129.636597
18724.683225	19129.653809
18724.711544	19129.682129
18724.714107	19129.684692
18724.721919	19129.692505
18724.722285	19129.692871
18724.723262	19129.693848
18724.754754	19129.725342
18724.75512	19129.725708
18724.755731	19129.726318
18724.777091	19129.747681
18724.796255	19129.766846
18724.801504	19129.772095
18724.802481	19129.773071
18724.817616	19129.788208
18724.826283	19129.796875
18724.834705	19129.805298
18724.882798	19129.853394
18724.883408	19129.854004
18724.896469	19129.867065
18724.911727	19129.882324
18724.928571	19129.89917
18724.938336	19129.908936
18724.939679	19129.910278
18724.951031	19129.921631
18724.972026	19129.942627
18724.973246	19129.943848
18724.974711	19129.945313
18724.975566	19129.946167
18724.982401	19129.953003
18724.985331	19129.955933
18724.989237	19129.959839
18724.997415	19129.968018
18725.002053	19129.972656
18725.009621	19129.980225
18725.014382	19129.984985
18725.017433	19129.988037
18725.052099	19130.022705
18725.059545	19130.030151
18725.068577	19130.039185
18725.069798	19130.040405
18725.091281	19130.06189
18725.10068	19130.071289
18725.108004	19130.078613
18725.111421	19130.082031
18725.127656	19130.098267
18725.135712	19130.106323
18725.135956	19130.106567
18725.140961	19130.111572
18725.15097	19130.121582
18725.153411	19130.124023
18725.162077	19130.13269
18725.169035	19130.139648
18725.170012	19130.140625
18725.173673	19130.144287
18725.177335	19130.147949
18725.17941	19130.150024
18725.187467	19130.158081
18725.192715	19130.16333
18725.214198	19130.184814
18725.234339	19130.204956
18725.243371	19130.213989
18725.246789	19130.217407
18725.251672	19130.22229
18725.258873	19130.229492
18725.270347	19130.240967
18725.270469	19130.241089
18725.279502	19130.250122
18725.280356	19130.250977
18725.281089	19130.251709
18725.289877	19130.260498
18725.29122	19130.261841
18725.291464	19130.262085
18725.293417	19130.264038
18725.299886	19130.270508
18725.309773	19130.280396
18725.31075	19130.281372
18725.313191	19130.283813
18725.335407	19130.30603
18725.33736	19130.307983
18725.338214	19130.308838
18725.34212	19130.312744
18725.346514	19130.317139
18725.347491	19130.318115
18725.3492	19130.319824
18725.350054	19130.320679
18725.351153	19130.321777
18725.352251	19130.322876
18725.354937	19130.325562
18725.365434	19130.33606
18725.376542	19130.347168
18725.385696	19130.356323
18725.38948	19130.360107
18725.398879	19130.369507
18725.410597	19130.381226
18725.412794	19130.383423
18725.419874	19130.390503
18725.421217	19130.391846
18725.424024	19130.394653
18725.439038	19130.409668
18725.439038	19130.409668
18725.450024	19130.420654
18725.450268	19130.420898
18725.463939	19130.43457
18725.476267	19130.446899
18725.494698	19130.465332
18725.507271	19130.477905
18725.507515	19130.478149
18725.51252	19130.483154
18725.521552	19130.492188
18725.522895	19130.49353
18725.539496	19130.510132
18725.54096	19130.511597
18725.541571	19130.512207
18725.563908	19130.534546
18725.565251	19130.535889
18725.57111	19130.541748
18725.603823	19130.574463
18725.604433	19130.575073
18725.611757	19130.582397
18725.617249	19130.587891
18725.632385	19130.603027
18725.64508	19130.615723
18725.6463	19130.616943
18725.649108	19130.619751
18725.66168	19130.632324
18725.66583	19130.636475
18725.666197	19130.636841
18725.673765	19130.644409
18725.692562	19130.663208
18725.69659	19130.667236
18725.70013	19130.670776
18725.702571	19130.673218
18725.712458	19130.683105
18725.718928	19130.689575
18725.72674	19130.697388
18725.729059	19130.699707
18725.730646	19130.701294
18725.740777	19130.711426
18725.751763	19130.722412
18725.761528	19130.732178
18725.765068	19130.735718
18725.776175	19130.746826
18725.789724	19130.760376
18725.797658	19130.768311
18725.799611	19130.770264
18725.804006	19130.774658
18725.8084	19130.779053
18725.825122	19130.795776
18725.830737	19130.801392
18725.831836	19130.80249
18725.831958	19130.802612
18725.838183	19130.808838
18725.857957	19130.828613
18725.859422	19130.830078
18725.861009	19130.831665
18725.865037	19130.835693
18725.865891	19130.836548
18725.873825	19130.844482
18725.874314	19130.844971
18725.877609	19130.848267
18725.890792	19130.86145
18725.892745	19130.863403
18725.895186	19130.865845
18725.896041	19130.866699
18725.909224	19130.879883
18725.912886	19130.883545
18725.915449	19130.886108
18725.917158	19130.887817
18725.924359	19130.89502
18725.92912	19130.89978
18725.933514	19130.904175
18725.935345	19130.906006
18725.935955	19130.906616
18725.940106	19130.910767
18725.944134	19130.914795
18725.94926	19130.919922
18725.955485	19130.926147
18725.958781	19130.929443
18725.960002	19130.930664
18725.96049	19130.931152
18725.967448	19130.93811
18725.995156	19130.96582
18726.008827	19130.979492
18726.012855	19130.983521
18726.022498	19130.993164
18726.03031	19131.000977
18726.031653	19131.002319
18726.050938	19131.021606
18726.058873	19131.029541
18726.06461	19131.035278
18726.073398	19131.044067
18726.074008	19131.044678
18726.083895	19131.054565
18726.085604	19131.056274
18726.086093	19131.056763
18726.095125	19131.065796
18726.0972	19131.067871
18726.105623	19131.076294
18726.107698	19131.078369
18726.130768	19131.10144
18726.136504	19131.107178
18726.143706	19131.11438
18726.14688	19131.117554
18726.172879	19131.143555
18726.176541	19131.147217
18726.176663	19131.147339
18726.180203	19131.150879
18726.180691	19131.151367
18726.184597	19131.155273
18726.206813	19131.17749
18726.207179	19131.177856
18726.212428	19131.183105
18726.225366	19131.196045
18726.231591	19131.202271
18726.239403	19131.210083
18726.239892	19131.210571
18726.241967	19131.212646
18726.246117	19131.216797
18726.252098	19131.222778
18726.253074	19131.223755
18726.254417	19131.225098
18726.255149	19131.22583
18726.258201	19131.228882
18726.259178	19131.229858
18726.265281	19131.235962
18726.268698	19131.23938
18726.280905	19131.251587
18726.285177	19131.255859
18726.289571	19131.260254
18726.29189	19131.262573
18726.295674	19131.266357
18726.295796	19131.266479
18726.305317	19131.276001
18726.311787	19131.282471
18726.312519	19131.283203
18726.315082	19131.285767
18726.323627	19131.294312
18726.327411	19131.298096
18726.334734	19131.30542
18726.335101	19131.305786
18726.335711	19131.306396
18726.338885	19131.30957
18726.345232	19131.315918
18726.356217	19131.326904
18726.357072	19131.327759
18726.359025	19131.329712
18726.36525	19131.335938
18726.371353	19131.342041
18726.382827	19131.353516
18726.386733	19131.357422
18726.387466	19131.358154
18726.400282	19131.370972
18726.412366	19131.383057
18726.416272	19131.386963
18726.423108	19131.393799
18726.431042	19131.401733
18726.435558	19131.40625
18726.450206	19131.420898
18726.452647	19131.42334
18726.455577	19131.42627
18726.474618	19131.445313
18726.484261	19131.454956
18726.486336	19131.457031
18726.49427	19131.464966
18726.496956	19131.467651
18726.504524	19131.47522
18726.513678	19131.484375
18726.514289	19131.484985
18726.516242	19131.486938
18726.517951	19131.488647
18726.533208	19131.503906
18726.542119	19131.512817
18726.56641	19131.537109
18726.609131	19131.579834
18726.610474	19131.581177
18726.626831	19131.597534
18726.638427	19131.609131
18726.650389	19131.621094
18726.658933	19131.629639
18726.670407	19131.641113
18726.67175	19131.642456
18726.699214	19131.669922
18726.715204	19131.685913
18726.718011	19131.688721
18726.734856	19131.705566
18726.73803	19131.70874
18726.744377	19131.715088
18726.745964	19131.716675
18726.758536	19131.729248
18726.764151	19131.734863
18726.764395	19131.735107
18726.77294	19131.743652
18726.775747	19131.74646
18726.778677	19131.74939
18726.779043	19131.749756
18726.782461	19131.753174
18726.785024	19131.755737
18726.787709	19131.758423
18726.799916	19131.77063
18726.806507	19131.777222
18726.80785	19131.778564
18726.81261	19131.783325
18726.819934	19131.790649
18726.830675	19131.801392
18726.83092	19131.801636
18726.83214	19131.802856
18726.865219	19131.835938
18726.873275	19131.843994
18726.883895	19131.854614
18726.889632	19131.860352
18726.891219	19131.861938
18726.892073	19131.862793
18726.894148	19131.864868
18726.901228	19131.871948
18726.905134	19131.875854
18726.907453	19131.878174
18726.912335	19131.883057
18726.912702	19131.883423
18726.917828	19131.88855
18726.91795	19131.888672
18726.919903	19131.890625
18726.92857	19131.899292
18726.938701	19131.909424
18726.943706	19131.914429
18726.947123	19131.917847
18726.948954	19131.919678
18726.954203	19131.924927
18726.959818	19131.930542
18726.962259	19131.932983
18726.972879	19131.943604
18726.978738	19131.949463
18726.995826	19131.966553
18726.997901	19131.968628
18726.998512	19131.969238
18727.000221	19131.970947
18727.020605	19131.991333
18727.027074	19131.997803
18727.028661	19131.99939
18727.028905	19131.999634
18727.034642	19132.005371
18727.040501	19132.01123
18727.043675	19132.014404
18727.045628	19132.016357
18727.068698	19132.039429
18727.086885	19132.057617
18727.087007	19132.057739
18727.090059	19132.060791
18727.092744	19132.063477
18727.100312	19132.071045
18727.105072	19132.075806
18727.113739	19132.084473
18727.123748	19132.094482
18727.129363	19132.100098
18727.135344	19132.106079
18727.139494	19132.110229
18727.13986	19132.110596
18727.142058	19132.112793
18727.142302	19132.113037
18727.15048	19132.121216
18727.151212	19132.121948
18727.153653	19132.12439
18727.155606	19132.126343
18727.156339	19132.127075
18727.157682	19132.128418
18727.159757	19132.130493
18727.160489	19132.131226
18727.162076	19132.132813
18727.163418	19132.134155
18727.176357	19132.147095
18727.179775	19132.150513
18727.184413	19132.155151
18727.197352	19132.168091
18727.20968	19132.18042
18727.226769	19132.19751
18727.256796	19132.227539
