#ttrig = 89808620.3784
# time 	 unbarycentered time 
22988.028763	23319.179636
22988.028778	23319.179651
22988.028782	23319.179655
22988.028807	23319.17968
22988.028812	23319.179685
22988.028829	23319.179702
22988.028846	23319.179719
22988.02885	23319.179723
22988.028854	23319.179727
22988.02887	23319.179743
22988.028874	23319.179747
22988.028901	23319.179774
22988.028901	23319.179774
22988.028914	23319.179787
22988.028937	23319.179811
22988.028948	23319.179821
22988.02898	23319.179853
22988.028984	23319.179857
22988.028988	23319.179861
22988.029007	23319.17988
22988.029017	23319.17989
22988.02902	23319.179894
22988.029027	23319.1799
22988.029044	23319.179917
22988.02906	23319.179933
22988.029074	23319.179947
22988.029085	23319.179958
22988.029087	23319.17996
22988.029101	23319.179974
22988.029111	23319.179984
22988.029118	23319.179991
22988.02913	23319.180003
22988.02915	23319.180023
22988.029151	23319.180024
22988.029162	23319.180035
22988.029182	23319.180055
22988.029186	23319.180059
22988.029187	23319.18006
22988.029198	23319.180071
22988.029223	23319.180096
22988.029224	23319.180097
22988.029235	23319.180108
22988.029248	23319.180121
22988.02926	23319.180133
22988.029263	23319.180136
22988.029268	23319.180141
22988.02927	23319.180143
22988.029283	23319.180156
22988.029292	23319.180165
22988.029294	23319.180167
22988.029339	23319.180212
22988.029346	23319.180219
22988.029358	23319.180231
22988.029363	23319.180236
22988.029387	23319.18026
22988.029409	23319.180282
22988.029413	23319.180286
22988.029425	23319.180298
22988.02944	23319.180313
22988.029495	23319.180368
22988.029506	23319.180379
22988.02954	23319.180413
22988.02954	23319.180413
22988.029552	23319.180425
22988.029561	23319.180434
22988.029573	23319.180446
22988.029577	23319.18045
22988.02965	23319.180523
22988.029652	23319.180525
22988.029675	23319.180548
22988.029704	23319.180577
22988.029727	23319.1806
22988.029728	23319.180601
22988.02974	23319.180614
22988.029746	23319.180619
22988.029759	23319.180633
22988.029767	23319.18064
22988.02979	23319.180663
22988.029791	23319.180664
22988.029797	23319.18067
22988.029802	23319.180676
22988.029807	23319.18068
22988.029834	23319.180707
22988.029858	23319.180731
22988.029867	23319.18074
22988.029868	23319.180741
22988.029903	23319.180776
22988.02992	23319.180793
22988.029933	23319.180806
22988.029964	23319.180837
22988.029964	23319.180838
22988.029983	23319.180856
22988.02999	23319.180863
22988.029999	23319.180872
22988.030018	23319.180891
22988.030022	23319.180895
22988.030036	23319.180909
22988.030037	23319.18091
22988.030067	23319.18094
22988.030076	23319.180949
22988.030086	23319.180959
22988.0301	23319.180973
22988.030105	23319.180978
22988.030109	23319.180983
22988.030115	23319.180988
22988.030117	23319.18099
22988.03013	23319.181004
22988.030132	23319.181005
22988.030134	23319.181007
22988.030144	23319.181017
22988.03019	23319.181063
22988.030203	23319.181076
22988.030207	23319.18108
22988.030214	23319.181088
22988.03024	23319.181113
22988.030252	23319.181126
22988.030258	23319.181131
22988.030261	23319.181134
22988.030288	23319.181161
22988.030288	23319.181161
22988.030304	23319.181177
22988.030318	23319.181191
22988.030334	23319.181208
22988.030347	23319.18122
22988.030353	23319.181226
22988.030355	23319.181228
22988.030368	23319.181241
22988.03041	23319.181283
22988.030419	23319.181293
22988.030428	23319.181301
22988.030438	23319.181312
22988.030452	23319.181325
22988.030452	23319.181325
22988.030463	23319.181336
22988.030477	23319.18135
22988.030477	23319.18135
22988.030478	23319.181352
22988.030488	23319.181361
22988.030506	23319.181379
22988.030524	23319.181397
22988.030525	23319.181398
22988.030527	23319.1814
22988.030544	23319.181417
22988.030546	23319.181419
22988.030551	23319.181424
22988.03057	23319.181443
22988.030576	23319.181449
22988.030602	23319.181476
22988.030604	23319.181478
22988.030623	23319.181497
22988.030625	23319.181499
22988.030645	23319.181519
22988.030645	23319.181519
22988.030654	23319.181527
22988.030663	23319.181537
22988.030692	23319.181565
22988.030713	23319.181586
22988.030728	23319.181602
22988.030763	23319.181636
22988.030766	23319.18164
22988.030777	23319.18165
22988.030821	23319.181694
22988.030822	23319.181695
22988.030823	23319.181696
22988.030822	23319.181695
22988.03084	23319.181713
22988.030843	23319.181716
22988.030854	23319.181727
22988.030868	23319.181741
22988.030903	23319.181776
22988.030913	23319.181787
22988.030933	23319.181807
22988.030943	23319.181816
22988.030946	23319.181819
22988.030955	23319.181829
22988.03097	23319.181843
22988.030998	23319.181871
22988.031008	23319.181881
22988.031018	23319.181891
22988.031044	23319.181917
22988.031053	23319.181927
22988.031053	23319.181927
22988.031072	23319.181945
22988.031073	23319.181946
22988.031087	23319.18196
22988.031096	23319.18197
22988.031102	23319.181975
22988.031106	23319.181979
22988.031136	23319.18201
22988.03114	23319.182014
22988.031148	23319.182021
22988.031172	23319.182045
22988.031176	23319.18205
22988.031176	23319.18205
22988.031187	23319.18206
22988.031198	23319.182072
22988.031201	23319.182075
22988.031202	23319.182076
22988.031201	23319.182075
22988.031219	23319.182093
22988.031245	23319.182118
22988.031279	23319.182152
22988.031281	23319.182155
22988.031282	23319.182156
22988.031287	23319.18216
22988.031309	23319.182182
22988.031328	23319.182201
22988.031345	23319.182219
22988.031351	23319.182224
22988.031356	23319.182229
22988.031357	23319.18223
22988.031356	23319.182229
22988.031388	23319.182261
22988.03139	23319.182263
22988.03141	23319.182283
22988.03142	23319.182293
22988.03143	23319.182303
22988.031432	23319.182305
22988.031446	23319.18232
22988.031467	23319.182341
22988.031485	23319.182359
22988.031487	23319.182361
22988.031501	23319.182374
22988.031502	23319.182375
22988.031523	23319.182396
22988.031525	23319.182398
22988.031531	23319.182405
22988.031532	23319.182405
22988.031546	23319.182419
22988.031553	23319.182426
22988.031564	23319.182437
22988.031568	23319.182442
22988.031574	23319.182447
22988.031583	23319.182456
22988.031595	23319.182468
22988.031622	23319.182495
22988.031634	23319.182508
22988.031638	23319.182511
22988.031639	23319.182512
22988.031661	23319.182534
22988.031685	23319.182558
22988.031689	23319.182562
22988.031704	23319.182577
22988.031713	23319.182587
22988.031727	23319.1826
22988.031747	23319.18262
22988.031768	23319.182641
22988.031778	23319.182652
22988.031779	23319.182652
22988.031792	23319.182665
22988.031796	23319.18267
22988.031803	23319.182676
22988.03181	23319.182683
22988.031816	23319.18269
22988.031836	23319.18271
22988.031845	23319.182718
22988.031851	23319.182724
22988.031875	23319.182749
22988.031885	23319.182758
22988.031935	23319.182808
22988.031943	23319.182817
22988.031959	23319.182833
22988.031965	23319.182838
22988.031973	23319.182846
22988.031975	23319.182848
22988.031978	23319.182851
22988.031981	23319.182855
22988.031985	23319.182858
22988.031988	23319.182861
22988.031997	23319.18287
22988.032013	23319.182886
22988.032023	23319.182897
22988.03203	23319.182903
22988.032062	23319.182936
22988.032063	23319.182937
22988.032094	23319.182967
22988.032101	23319.182975
22988.032112	23319.182985
22988.032119	23319.182992
22988.032131	23319.183004
22988.032133	23319.183006
22988.032134	23319.183007
22988.032145	23319.183019
22988.032163	23319.183036
22988.032177	23319.18305
22988.032177	23319.18305
22988.032188	23319.183062
22988.032198	23319.183071
22988.032215	23319.183088
22988.03223	23319.183104
22988.03223	23319.183104
22988.032288	23319.183162
22988.03231	23319.183184
22988.032323	23319.183196
22988.032327	23319.183201
22988.032333	23319.183207
22988.032333	23319.183207
22988.032346	23319.183219
22988.032369	23319.183243
22988.032395	23319.183269
22988.032396	23319.18327
22988.032412	23319.183286
22988.032417	23319.18329
22988.032421	23319.183294
22988.032428	23319.183301
22988.032438	23319.183311
22988.032453	23319.183327
22988.032465	23319.183338
22988.032471	23319.183345
22988.03248	23319.183353
22988.032484	23319.183357
22988.032498	23319.183372
22988.032508	23319.183381
22988.032525	23319.183398
22988.032525	23319.183398
22988.032577	23319.183451
22988.032592	23319.183465
22988.032595	23319.183469
22988.032603	23319.183476
22988.032606	23319.183479
22988.032606	23319.183479
22988.032613	23319.183486
22988.032624	23319.183497
22988.032631	23319.183504
22988.032647	23319.18352
22988.032648	23319.183521
22988.032653	23319.183526
22988.032669	23319.183542
22988.032711	23319.183584
22988.032721	23319.183595
22988.032722	23319.183596
22988.032734	23319.183607
22988.032741	23319.183615
22988.032748	23319.183621
22988.032755	23319.183628
22988.032758	23319.183631
22988.032766	23319.18364
22988.032774	23319.183647
22988.032775	23319.183648
22988.032775	23319.183648
22988.032784	23319.183658
22988.032793	23319.183666
22988.032808	23319.183681
22988.032846	23319.18372
22988.03286	23319.183733
22988.032861	23319.183735
22988.03287	23319.183743
22988.032871	23319.183744
22988.03288	23319.183753
22988.032887	23319.183761
22988.032904	23319.183778
22988.032906	23319.18378
22988.032924	23319.183798
22988.032937	23319.18381
22988.032963	23319.183836
22988.032975	23319.183848
22988.032977	23319.18385
22988.032986	23319.18386
22988.032986	23319.18386
22988.032988	23319.183862
22988.032997	23319.18387
22988.033	23319.183873
22988.033039	23319.183912
22988.033044	23319.183917
22988.033044	23319.183917
22988.033076	23319.183949
22988.033082	23319.183955
22988.03311	23319.183984
22988.03311	23319.183984
22988.033112	23319.183986
22988.033119	23319.183992
22988.033135	23319.184009
22988.03315	23319.184024
22988.033159	23319.184032
22988.03317	23319.184043
22988.033175	23319.184049
22988.033191	23319.184065
22988.033193	23319.184067
22988.033195	23319.184069
22988.033214	23319.184088
22988.033217	23319.184091
22988.033231	23319.184104
22988.033242	23319.184115
22988.033263	23319.184136
22988.033263	23319.184136
22988.033275	23319.184149
22988.033283	23319.184156
22988.033293	23319.184167
22988.033311	23319.184184
22988.033329	23319.184202
22988.033331	23319.184204
22988.033334	23319.184207
22988.033346	23319.184219
22988.033348	23319.184221
22988.03335	23319.184223
22988.033362	23319.184236
22988.033377	23319.184251
22988.033389	23319.184262
22988.03339	23319.184263
22988.0334	23319.184274
22988.033406	23319.184279
22988.033416	23319.184289
22988.033426	23319.184299
22988.033427	23319.1843
22988.033433	23319.184306
22988.033448	23319.184321
22988.033451	23319.184324
22988.033459	23319.184333
22988.03347	23319.184343
22988.033475	23319.184348
22988.033482	23319.184356
22988.033484	23319.184358
22988.033503	23319.184377
22988.033522	23319.184396
22988.033533	23319.184406
22988.033544	23319.184418
22988.033544	23319.184418
22988.03356	23319.184433
22988.033563	23319.184437
22988.033569	23319.184443
22988.033573	23319.184446
22988.033581	23319.184454
22988.03359	23319.184464
22988.033591	23319.184464
22988.033598	23319.184471
22988.03362	23319.184493
22988.033621	23319.184494
22988.033625	23319.184499
22988.033637	23319.18451
22988.033651	23319.184525
22988.033651	23319.184525
22988.033685	23319.184559
22988.033685	23319.184559
22988.033695	23319.184568
22988.033697	23319.18457
22988.033718	23319.184591
22988.033734	23319.184608
22988.033735	23319.184608
22988.033744	23319.184617
22988.033745	23319.184618
22988.033747	23319.184621
22988.03376	23319.184633
22988.033772	23319.184646
22988.033783	23319.184656
22988.033784	23319.184657
22988.033802	23319.184675
22988.033805	23319.184678
22988.033823	23319.184696
22988.033833	23319.184707
22988.033839	23319.184712
22988.03385	23319.184724
22988.033864	23319.184737
22988.033864	23319.184737
22988.033872	23319.184746
22988.033876	23319.18475
22988.033879	23319.184752
22988.033888	23319.184761
22988.033892	23319.184766
22988.033892	23319.184766
22988.033911	23319.184785
22988.033913	23319.184787
22988.033921	23319.184794
22988.033942	23319.184815
22988.03395	23319.184823
22988.033952	23319.184826
22988.033958	23319.184832
22988.033964	23319.184837
22988.033973	23319.184847
22988.033975	23319.184849
22988.033981	23319.184855
22988.033988	23319.184861
22988.034022	23319.184896
22988.034027	23319.1849
22988.034032	23319.184905
22988.034042	23319.184916
22988.034044	23319.184917
22988.034051	23319.184924
22988.034053	23319.184927
22988.034065	23319.184938
22988.034068	23319.184941
22988.034077	23319.184951
22988.034077	23319.184951
22988.034079	23319.184953
22988.034102	23319.184976
22988.034115	23319.184988
22988.034118	23319.184992
22988.034132	23319.185005
22988.034147	23319.18502
22988.034153	23319.185026
22988.034156	23319.185029
22988.034159	23319.185033
22988.034162	23319.185036
22988.034169	23319.185042
22988.03418	23319.185054
22988.034197	23319.18507
22988.034205	23319.185079
22988.034209	23319.185082
22988.034212	23319.185085
22988.034218	23319.185092
22988.03423	23319.185103
22988.034236	23319.185109
22988.034242	23319.185116
22988.034255	23319.185128
22988.034257	23319.18513
22988.034258	23319.185131
22988.034259	23319.185132
22988.034277	23319.18515
22988.034286	23319.18516
22988.034286	23319.18516
22988.034296	23319.185169
22988.034315	23319.185188
22988.03432	23319.185193
22988.034328	23319.185202
22988.034338	23319.185211
22988.034338	23319.185211
22988.034342	23319.185216
22988.034359	23319.185232
22988.034367	23319.185241
22988.034383	23319.185257
22988.034394	23319.185267
22988.034398	23319.185271
22988.034421	23319.185294
22988.034428	23319.185302
22988.034432	23319.185306
22988.034436	23319.185309
22988.034447	23319.185321
22988.034456	23319.185329
22988.03446	23319.185333
22988.034461	23319.185334
22988.034478	23319.185351
22988.034479	23319.185352
22988.034495	23319.185369
22988.034509	23319.185383
22988.034549	23319.185423
22988.034553	23319.185427
22988.034555	23319.185429
22988.034569	23319.185443
22988.034576	23319.18545
22988.034578	23319.185452
22988.034581	23319.185454
22988.034594	23319.185468
22988.034598	23319.185472
22988.034604	23319.185477
22988.034612	23319.185486
22988.034644	23319.185517
22988.034645	23319.185518
22988.034651	23319.185525
22988.034661	23319.185534
22988.034678	23319.185552
22988.034699	23319.185573
22988.034725	23319.185598
22988.034734	23319.185608
22988.03475	23319.185623
22988.03475	23319.185623
22988.034752	23319.185625
22988.034759	23319.185633
22988.034768	23319.185641
22988.034772	23319.185645
22988.034776	23319.18565
22988.034808	23319.185681
22988.034812	23319.185685
22988.034819	23319.185693
22988.034824	23319.185698
22988.034833	23319.185706
22988.034844	23319.185718
22988.034848	23319.185721
22988.034851	23319.185724
22988.034859	23319.185733
22988.034861	23319.185735
22988.034862	23319.185736
22988.034875	23319.185748
22988.034878	23319.185752
22988.034882	23319.185756
22988.034885	23319.185759
22988.034894	23319.185767
22988.034898	23319.185772
22988.034915	23319.185788
22988.034943	23319.185817
22988.034946	23319.18582
22988.03497	23319.185843
22988.03497	23319.185843
22988.034985	23319.185859
22988.034993	23319.185866
22988.034994	23319.185867
22988.035006	23319.18588
22988.035008	23319.185882
22988.035016	23319.185889
22988.035025	23319.185899
22988.035032	23319.185905
22988.03504	23319.185914
22988.035042	23319.185916
22988.035042	23319.185916
22988.03506	23319.185934
22988.035069	23319.185943
22988.035072	23319.185946
22988.035072	23319.185946
22988.035079	23319.185952
22988.035091	23319.185965
22988.035096	23319.185969
22988.035109	23319.185983
22988.03512	23319.185993
22988.035133	23319.186007
22988.035133	23319.186007
22988.035148	23319.186022
22988.035169	23319.186043
22988.035177	23319.18605
22988.035196	23319.186069
22988.035207	23319.186081
22988.03521	23319.186084
22988.03523	23319.186104
22988.035247	23319.186121
22988.035272	23319.186146
22988.035279	23319.186152
22988.035287	23319.186161
22988.035306	23319.186179
22988.035307	23319.186181
22988.035309	23319.186183
22988.03533	23319.186204
22988.035342	23319.186215
22988.035356	23319.18623
22988.03536	23319.186234
22988.035368	23319.186242
22988.03538	23319.186254
22988.035405	23319.186278
22988.035418	23319.186292
22988.035429	23319.186303
22988.035431	23319.186305
22988.035443	23319.186316
22988.035447	23319.18632
22988.035447	23319.18632
22988.035463	23319.186337
22988.035487	23319.18636
22988.035491	23319.186365
22988.035505	23319.186378
22988.035508	23319.186381
22988.035514	23319.186388
22988.035528	23319.186401
22988.035542	23319.186416
22988.035545	23319.186419
22988.035553	23319.186426
22988.035553	23319.186427
22988.035555	23319.186429
22988.03556	23319.186434
22988.035571	23319.186444
22988.035585	23319.186459
22988.035586	23319.18646
22988.035613	23319.186486
22988.035614	23319.186487
22988.035628	23319.186502
22988.035657	23319.186531
22988.035658	23319.186532
22988.035668	23319.186542
22988.035672	23319.186545
22988.035677	23319.186551
22988.035678	23319.186552
22988.035683	23319.186557
22988.035685	23319.186559
22988.035707	23319.186581
22988.035712	23319.186585
22988.035726	23319.1866
22988.035729	23319.186603
22988.035738	23319.186612
22988.035766	23319.18664
22988.035767	23319.186641
22988.03578	23319.186654
22988.035781	23319.186655
22988.035782	23319.186656
22988.035788	23319.186662
22988.035791	23319.186665
22988.035838	23319.186711
22988.035844	23319.186718
22988.035849	23319.186723
22988.035854	23319.186728
22988.035864	23319.186738
22988.035872	23319.186746
22988.035882	23319.186755
22988.035888	23319.186762
22988.035899	23319.186772
22988.035902	23319.186776
22988.035911	23319.186785
22988.035923	23319.186796
22988.035936	23319.18681
22988.03594	23319.186813
22988.035942	23319.186815
22988.035954	23319.186828
22988.03596	23319.186833
22988.035969	23319.186843
22988.035972	23319.186846
22988.035989	23319.186863
22988.035992	23319.186866
22988.036003	23319.186876
22988.036026	23319.1869
22988.036029	23319.186903
22988.03603	23319.186904
22988.03604	23319.186913
22988.036047	23319.186921
22988.036069	23319.186943
22988.036083	23319.186956
22988.0361	23319.186974
22988.0361	23319.186974
22988.036102	23319.186975
22988.036109	23319.186983
22988.036111	23319.186985
22988.036121	23319.186995
22988.036123	23319.186996
22988.03613	23319.187004
22988.036139	23319.187013
22988.036152	23319.187026
22988.036188	23319.187061
22988.036204	23319.187078
22988.036213	23319.187087
22988.036214	23319.187088
22988.036217	23319.187091
22988.036228	23319.187101
22988.036231	23319.187105
22988.036236	23319.18711
22988.03627	23319.187143
22988.036272	23319.187146
22988.036274	23319.187148
22988.036288	23319.187161
22988.036299	23319.187173
22988.036307	23319.187181
22988.036328	23319.187202
22988.036339	23319.187213
22988.036358	23319.187232
22988.036366	23319.18724
22988.036368	23319.187242
22988.03637	23319.187243
22988.036372	23319.187245
22988.036381	23319.187255
22988.036395	23319.187269
22988.036396	23319.18727
22988.036402	23319.187276
22988.036412	23319.187285
22988.036418	23319.187292
22988.036419	23319.187293
22988.036429	23319.187303
22988.036431	23319.187305
22988.036436	23319.187309
22988.036457	23319.187331
22988.03646	23319.187334
22988.036467	23319.187341
22988.036475	23319.187348
22988.036478	23319.187352
22988.036478	23319.187352
22988.036479	23319.187353
22988.036488	23319.187362
22988.03649	23319.187364
22988.03649	23319.187364
22988.036493	23319.187366
22988.036501	23319.187375
22988.036521	23319.187395
22988.036555	23319.187428
22988.036564	23319.187438
22988.036565	23319.187439
22988.036588	23319.187462
22988.036594	23319.187468
22988.036594	23319.187468
22988.036601	23319.187474
22988.036601	23319.187475
22988.036618	23319.187491
22988.03663	23319.187504
22988.036633	23319.187507
22988.036635	23319.187509
22988.036652	23319.187526
22988.036663	23319.187537
22988.036668	23319.187542
22988.036675	23319.187549
22988.036686	23319.18756
22988.036688	23319.187562
22988.036691	23319.187565
22988.036699	23319.187572
22988.036728	23319.187602
22988.036733	23319.187607
22988.036743	23319.187616
22988.036747	23319.187621
22988.036758	23319.187632
22988.036763	23319.187636
22988.036765	23319.187638
22988.03678	23319.187654
22988.036828	23319.187702
22988.036832	23319.187706
22988.036839	23319.187713
22988.036848	23319.187722
22988.036857	23319.187731
22988.036858	23319.187732
22988.036861	23319.187735
22988.036887	23319.18776
22988.036889	23319.187763
22988.036907	23319.18778
22988.036908	23319.187781
22988.03691	23319.187784
22988.036918	23319.187792
22988.036922	23319.187796
22988.036929	23319.187802
22988.036937	23319.187811
22988.036949	23319.187822
22988.036949	23319.187822
22988.036957	23319.187831
