#ttrig = 90918480.3784
# time 	 unbarycentered time 
20084.00053	20489.072998
20084.00053	20489.072998
20084.000652	20489.07312
20084.000774	20489.073242
20084.000896	20489.073364
20084.000896	20489.073364
20084.001018	20489.073486
20084.002117	20489.074585
20084.002727	20489.075195
20084.002849	20489.075317
20084.002971	20489.075439
20084.003337	20489.075806
20084.004314	20489.076782
20084.004436	20489.076904
20084.00468	20489.077148
20084.00468	20489.077148
20084.004802	20489.077271
20084.004924	20489.077393
20084.004924	20489.077393
20084.005046	20489.077515
20084.005168	20489.077637
20084.00529	20489.077759
20084.00529	20489.077759
20084.00529	20489.077759
20084.005901	20489.078369
20084.006389	20489.078857
20084.006389	20489.078857
20084.006389	20489.078857
20084.006877	20489.079346
20084.006999	20489.079468
20084.006999	20489.079468
20084.007121	20489.07959
20084.007609	20489.080078
20084.007731	20489.0802
20084.007853	20489.080322
20084.007853	20489.080322
20084.008098	20489.080566
20084.00822	20489.080688
20084.008342	20489.080811
20084.008464	20489.080933
20084.008708	20489.081177
20084.008708	20489.081177
20084.008708	20489.081177
20084.008952	20489.081421
20084.008952	20489.081421
20084.008952	20489.081421
20084.009318	20489.081787
20084.009318	20489.081787
20084.009562	20489.082031
20084.009562	20489.082031
20084.009806	20489.082275
20084.010051	20489.08252
20084.010173	20489.082642
20084.010295	20489.082764
20084.010295	20489.082764
20084.010417	20489.082886
20084.010417	20489.082886
20084.010417	20489.082886
20084.010417	20489.082886
20084.010783	20489.083252
20084.010783	20489.083252
20084.010783	20489.083252
20084.010905	20489.083374
20084.010905	20489.083374
20084.010905	20489.083374
20084.011027	20489.083496
20084.011393	20489.083862
20084.011759	20489.084229
20084.011881	20489.084351
20084.011881	20489.084351
20084.012126	20489.084595
20084.012126	20489.084595
20084.012126	20489.084595
20084.01237	20489.084839
20084.01237	20489.084839
20084.012858	20489.085327
20084.01298	20489.085449
20084.013346	20489.085815
20084.013834	20489.086304
20084.013834	20489.086304
20084.013957	20489.086426
20084.013957	20489.086426
20084.014201	20489.08667
20084.014567	20489.087036
20084.014567	20489.087036
20084.014567	20489.087036
20084.014567	20489.087036
20084.014811	20489.08728
20084.015055	20489.087524
20084.015055	20489.087524
20084.015177	20489.087646
20084.015421	20489.087891
20084.015421	20489.087891
20084.015543	20489.088013
20084.015787	20489.088257
20084.015787	20489.088257
20084.015909	20489.088379
20084.016276	20489.088745
20084.016642	20489.089111
20084.016764	20489.089233
20084.017008	20489.089478
20084.017008	20489.089478
20084.017618	20489.090088
20084.018229	20489.090698
20084.018229	20489.090698
20084.018229	20489.090698
20084.018717	20489.091187
20084.019083	20489.091553
20084.019083	20489.091553
20084.019449	20489.091919
20084.019693	20489.092163
20084.019815	20489.092285
20084.019815	20489.092285
20084.019937	20489.092407
20084.02006	20489.092529
20084.020304	20489.092773
20084.020548	20489.093018
20084.02067	20489.09314
20084.021036	20489.093506
20084.021036	20489.093506
20084.021158	20489.093628
20084.021158	20489.093628
20084.021158	20489.093628
20084.02128	20489.09375
20084.02128	20489.09375
20084.021646	20489.094116
20084.021646	20489.094116
20084.021768	20489.094238
20084.021768	20489.094238
20084.022257	20489.094727
20084.022623	20489.095093
20084.022623	20489.095093
20084.022623	20489.095093
20084.022745	20489.095215
20084.022989	20489.095459
20084.023111	20489.095581
20084.023233	20489.095703
20084.023355	20489.095825
20084.023355	20489.095825
20084.023477	20489.095947
20084.023599	20489.096069
20084.023965	20489.096436
20084.024332	20489.096802
20084.024454	20489.096924
20084.024454	20489.096924
20084.025552	20489.098022
20084.025796	20489.098267
20084.025918	20489.098389
20084.026407	20489.098877
20084.026529	20489.098999
20084.026651	20489.099121
20084.026651	20489.099121
20084.027627	20489.100098
20084.027627	20489.100098
20084.027749	20489.10022
20084.027993	20489.100464
20084.02897	20489.10144
20084.029214	20489.101685
20084.029214	20489.101685
20084.029702	20489.102173
20084.029946	20489.102417
20084.030679	20489.103149
20084.031289	20489.10376
20084.031289	20489.10376
20084.031533	20489.104004
20084.031777	20489.104248
20084.031899	20489.10437
20084.032143	20489.104614
20084.032143	20489.104614
20084.032266	20489.104736
20084.032266	20489.104736
20084.03251	20489.10498
20084.032998	20489.105469
20084.033486	20489.105957
20084.033486	20489.105957
20084.034341	20489.106812
20084.034341	20489.106812
20084.034585	20489.107056
20084.034829	20489.1073
20084.034829	20489.1073
20084.035439	20489.10791
20084.035561	20489.108032
20084.035683	20489.108154
20084.036049	20489.108521
20084.03666	20489.109131
20084.036782	20489.109253
20084.036782	20489.109253
20084.037026	20489.109497
20084.037392	20489.109863
20084.037514	20489.109985
20084.037636	20489.110107
20084.037758	20489.110229
20084.037758	20489.110229
20084.037758	20489.110229
20084.03788	20489.110352
20084.038002	20489.110474
20084.038491	20489.110962
20084.038613	20489.111084
20084.038613	20489.111084
20084.038735	20489.111206
20084.038735	20489.111206
20084.038735	20489.111206
20084.038857	20489.111328
20084.039345	20489.111816
20084.039589	20489.112061
20084.039589	20489.112061
20084.039711	20489.112183
20084.039711	20489.112183
20084.039833	20489.112305
20084.040199	20489.112671
20084.040199	20489.112671
20084.040322	20489.112793
20084.040688	20489.113159
20084.04081	20489.113281
20084.041054	20489.113525
20084.041176	20489.113647
20084.04142	20489.113892
20084.041664	20489.114136
20084.041786	20489.114258
20084.041908	20489.11438
20084.041908	20489.11438
20084.04203	20489.114502
20084.04203	20489.114502
20084.042152	20489.114624
20084.042397	20489.114868
20084.042519	20489.11499
20084.042519	20489.11499
20084.042519	20489.11499
20084.042763	20489.115234
20084.042763	20489.115234
20084.042885	20489.115356
20084.043129	20489.115601
20084.043373	20489.115845
20084.043495	20489.115967
20084.043495	20489.115967
20084.043617	20489.116089
20084.043617	20489.116089
20084.043739	20489.116211
20084.043861	20489.116333
20084.043861	20489.116333
20084.043983	20489.116455
20084.044105	20489.116577
20084.044227	20489.116699
20084.044227	20489.116699
20084.04435	20489.116821
20084.04435	20489.116821
20084.044472	20489.116943
20084.044472	20489.116943
20084.044716	20489.117188
20084.044716	20489.117188
20084.044716	20489.117188
20084.04496	20489.117432
20084.045082	20489.117554
20084.045204	20489.117676
20084.045326	20489.117798
20084.045448	20489.11792
20084.045692	20489.118164
20084.045692	20489.118164
20084.045936	20489.118408
20084.04618	20489.118652
20084.04618	20489.118652
20084.046303	20489.118774
20084.046303	20489.118774
20084.046425	20489.118896
20084.046669	20489.119141
20084.047035	20489.119507
20084.047157	20489.119629
20084.047401	20489.119873
20084.047401	20489.119873
20084.047523	20489.119995
20084.047645	20489.120117
20084.047645	20489.120117
20084.047767	20489.120239
20084.047767	20489.120239
20084.048011	20489.120483
20084.048378	20489.12085
20084.048378	20489.12085
20084.048378	20489.12085
20084.0485	20489.120972
20084.048622	20489.121094
20084.048744	20489.121216
20084.048744	20489.121216
20084.048866	20489.121338
20084.048988	20489.12146
20084.04911	20489.121582
20084.04911	20489.121582
20084.049232	20489.121704
20084.049354	20489.121826
20084.049354	20489.121826
20084.04972	20489.122192
20084.04972	20489.122192
20084.04972	20489.122192
20084.04972	20489.122192
20084.049964	20489.122437
20084.050208	20489.122681
20084.050208	20489.122681
20084.050575	20489.123047
20084.050697	20489.123169
20084.050697	20489.123169
20084.050941	20489.123413
20084.051185	20489.123657
20084.051307	20489.123779
20084.051307	20489.123779
20084.051307	20489.123779
20084.051429	20489.123901
20084.051551	20489.124023
20084.051551	20489.124023
20084.051673	20489.124146
20084.052039	20489.124512
20084.052283	20489.124756
20084.052283	20489.124756
20084.052406	20489.124878
20084.052406	20489.124878
20084.052528	20489.125
20084.053504	20489.125977
20084.053504	20489.125977
20084.053504	20489.125977
20084.053992	20489.126465
20084.054358	20489.126831
20084.054481	20489.126953
20084.054481	20489.126953
20084.054603	20489.127075
20084.054847	20489.127319
20084.055091	20489.127563
20084.055091	20489.127563
20084.055335	20489.127808
20084.055823	20489.128296
20084.055945	20489.128418
20084.055945	20489.128418
20084.056434	20489.128906
20084.056556	20489.129028
20084.0568	20489.129272
20084.0568	20489.129272
20084.057654	20489.130127
20084.057776	20489.130249
20084.05802	20489.130493
20084.058142	20489.130615
20084.058142	20489.130615
20084.058142	20489.130615
20084.058386	20489.130859
20084.058509	20489.130981
20084.058631	20489.131104
20084.058997	20489.13147
20084.059119	20489.131592
20084.059241	20489.131714
20084.059607	20489.13208
20084.059607	20489.13208
20084.059729	20489.132202
20084.059973	20489.132446
20084.060095	20489.132568
20084.060095	20489.132568
20084.060217	20489.13269
20084.060828	20489.133301
20084.06095	20489.133423
20084.062048	20489.134521
20084.062414	20489.134888
20084.062537	20489.13501
20084.062903	20489.135376
20084.062903	20489.135376
20084.062903	20489.135376
20084.063147	20489.13562
20084.063391	20489.135864
20084.063391	20489.135864
20084.063513	20489.135986
20084.064001	20489.136475
20084.064001	20489.136475
20084.064001	20489.136475
20084.065344	20489.137817
20084.065344	20489.137817
20084.065466	20489.137939
20084.06571	20489.138184
20084.065832	20489.138306
20084.066565	20489.139038
20084.067419	20489.139893
20084.067663	20489.140137
20084.067785	20489.140259
20084.068517	20489.140991
20084.06864	20489.141113
20084.068884	20489.141357
20084.069006	20489.141479
20084.06925	20489.141724
20084.069616	20489.14209
20084.06986	20489.142334
20084.070226	20489.1427
20084.070348	20489.142822
20084.070593	20489.143066
20084.071081	20489.143555
20084.071081	20489.143555
20084.071447	20489.143921
20084.071569	20489.144043
20084.071691	20489.144165
20084.072179	20489.144653
20084.072423	20489.144897
20084.073156	20489.14563
20084.073522	20489.145996
20084.073766	20489.14624
20084.074254	20489.146729
20084.074621	20489.147095
20084.074865	20489.147339
20084.074987	20489.147461
20084.074987	20489.147461
20084.075841	20489.148315
20084.076329	20489.148804
20084.07694	20489.149414
20084.07694	20489.149414
20084.077794	20489.150269
20084.077916	20489.150391
20084.078038	20489.150513
20084.07816	20489.150635
20084.078404	20489.150879
20084.078526	20489.151001
20084.078649	20489.151123
20084.079015	20489.151489
20084.079381	20489.151855
20084.079625	20489.1521
20084.079747	20489.152222
20084.080113	20489.152588
20084.080724	20489.153198
20084.080846	20489.15332
20084.08109	20489.153564
20084.081456	20489.153931
20084.0817	20489.154175
20084.0817	20489.154175
20084.081822	20489.154297
20084.081944	20489.154419
20084.082066	20489.154541
20084.082432	20489.154907
20084.082554	20489.155029
20084.082677	20489.155151
20084.083653	20489.156128
20084.083897	20489.156372
20084.084141	20489.156616
20084.084629	20489.157104
20084.084752	20489.157227
20084.08524	20489.157715
20084.08585	20489.158325
20084.086094	20489.158569
20084.086216	20489.158691
20084.086216	20489.158691
20084.08646	20489.158936
20084.086582	20489.159058
20084.086704	20489.15918
20084.086949	20489.159424
20084.087681	20489.160156
20084.088047	20489.160522
20084.088657	20489.161133
20084.089268	20489.161743
20084.089634	20489.162109
20084.089878	20489.162354
20084.09	20489.162476
20084.090122	20489.162598
20084.090122	20489.162598
20084.090488	20489.162964
20084.09061	20489.163086
20084.090855	20489.16333
20084.091343	20489.163818
20084.091343	20489.163818
20084.091465	20489.16394
20084.092319	20489.164795
20084.092563	20489.165039
20084.092685	20489.165161
20084.093418	20489.165894
20084.095493	20489.167969
20084.095737	20489.168213
20084.095859	20489.168335
20084.096469	20489.168945
20084.09708	20489.169556
20084.097568	20489.170044
20084.098178	20489.170654
20084.098544	20489.171021
20084.099643	20489.172119
20084.100497	20489.172974
20084.10123	20489.173706
20084.101352	20489.173828
20084.101352	20489.173828
20084.101962	20489.174438
20084.102206	20489.174683
20084.10245	20489.174927
20084.103183	20489.175659
20084.103183	20489.175659
20084.104281	20489.176758
20084.104403	20489.17688
20084.104892	20489.177368
20084.105136	20489.177612
20084.105746	20489.178223
20084.107211	20489.179688
20084.107211	20489.179688
20084.107211	20489.179688
20084.107699	20489.180176
20084.107943	20489.18042
20084.108675	20489.181152
20084.108797	20489.181274
20084.108797	20489.181274
20084.108797	20489.181274
20084.109042	20489.181519
20084.109042	20489.181519
20084.10953	20489.182007
20084.110018	20489.182495
20084.11014	20489.182617
20084.110995	20489.183472
20084.111971	20489.184448
20084.112093	20489.18457
20084.112093	20489.18457
20084.115145	20489.187622
20084.119661	20489.192139
20084.120271	20489.192749
20084.120881	20489.193359
20084.121248	20489.193726
20084.121614	20489.194092
20084.12259	20489.195068
20084.123323	20489.195801
20084.124299	20489.196777
20084.124787	20489.197266
20084.12552	20489.197998
20084.125764	20489.198242
20084.12613	20489.198608
20084.129548	20489.202026
20084.133454	20489.205933
20084.134064	20489.206543
20084.135529	20489.208008
20084.135651	20489.20813
20084.137115	20489.209595
20084.137237	20489.209717
20084.138946	20489.211426
20084.140411	20489.212891
20084.142852	20489.215332
20084.144073	20489.216553
20084.14566	20489.21814
20084.146636	20489.219116
20084.147857	20489.220337
20084.148955	20489.221436
20084.152251	20489.224731
20084.152983	20489.225464
20084.156035	20489.228516
20084.163358	20489.23584
20084.163603	20489.236084
20084.167875	20489.240356
20084.168607	20489.241089
20084.171048	20489.24353
20084.17471	20489.247192
20084.174954	20489.247437
20084.174954	20489.247437
20084.177029	20489.249512
20084.180813	20489.253296
20084.1824	20489.254883
20084.182888	20489.255371
20084.189846	20489.262329
20084.1907	20489.263184
20084.193874	20489.266357
20084.197047	20489.269531
20084.201563	20489.274048
20084.202174	20489.274658
20084.203882	20489.276367
20084.204615	20489.2771
20084.206934	20489.279419
20084.2073	20489.279785
20084.2073	20489.279785
20084.210108	20489.282593
20084.210596	20489.283081
20084.212305	20489.28479
20084.214136	20489.286621
20084.221825	20489.294312
20084.22329	20489.295776
20084.224877	20489.297363
20084.225365	20489.297852
20084.225731	20489.298218
20084.225853	20489.29834
20084.228905	20489.301392
20084.230736	20489.303223
20084.230858	20489.303345
20084.232567	20489.305054
20084.235374	20489.307861
20084.238426	20489.310913
20084.239036	20489.311523
20084.241233	20489.313721
20084.242576	20489.315063
20084.244529	20489.317017
20084.248679	20489.321167
20084.250265	20489.322754
20084.253073	20489.325562
20084.253805	20489.326294
20084.253805	20489.326294
20084.25588	20489.328369
20084.269429	20489.341919
20084.270283	20489.342773
20084.274677	20489.347168
20084.291034	20489.363525
20084.294573	20489.367065
20084.297137	20489.369629
20084.297747	20489.370239
20084.302385	20489.374878
