#ttrig = 90918480.3784
# time 	 unbarycentered time 
1424.495189	1828.476929
1424.495921	1828.477661
1424.496043	1828.477783
1424.496776	1828.478516
1424.503001	1828.484741
1424.503611	1828.485352
1424.514353	1828.496094
1424.521554	1828.503296
1424.522653	1828.504395
1424.526315	1828.508057
1424.529122	1828.510864
1424.533639	1828.515381
1424.539498	1828.52124
1424.539864	1828.521606
1424.540474	1828.522217
1424.543892	1828.525635
1424.547066	1828.528809
1424.551338	1828.533081
1424.552192	1828.533936
1424.560859	1828.542603
1424.562079	1828.543823
1424.562201	1828.543945
1424.56269	1828.544434
1424.565741	1828.547485
1424.567084	1828.548828
1424.568182	1828.549927
1424.574286	1828.55603
