#ttrig = 90890757.3784
# time 	 unbarycentered time 
16791.236424	17194.51416
16791.238255	17194.515991
16791.23911	17194.516846
16791.240086	17194.517822
16791.241063	17194.518799
16791.241429	17194.519165
16791.241551	17194.519287
16791.243016	17194.520752
16791.24387	17194.521606
16791.244236	17194.521973
16791.246312	17194.524048
16791.2468	17194.524536
16791.2468	17194.524536
16791.25034	17194.528076
16791.250828	17194.528564
16791.253758	17194.531494
16791.257053	17194.53479
16791.260227	17194.537964
16791.26926	17194.546997
16791.269748	17194.547485
16791.27402	17194.551758
16791.276462	17194.554199
16791.282443	17194.560181
16791.285372	17194.56311
16791.285739	17194.563477
16791.287081	17194.564819
16791.288668	17194.566406
16791.28879	17194.566528
16791.29172	17194.569458
16791.296969	17194.574707
16791.300386	17194.578125
16791.300509	17194.578247
16791.300875	17194.578613
16791.302462	17194.5802
16791.303316	17194.581055
16791.309297	17194.587036
16791.309663	17194.587402
16791.315278	17194.593018
16791.315645	17194.593384
16791.315889	17194.593628
16791.317354	17194.595093
16791.31772	17194.595459
16791.317842	17194.595581
16791.321748	17194.599487
16791.321748	17194.599487
16791.322724	17194.600464
16791.323213	17194.600952
16791.323701	17194.60144
16791.325654	17194.603394
16791.326875	17194.604614
16791.327241	17194.60498
16791.328217	17194.605957
16791.32895	17194.606689
16791.330781	17194.608521
16791.332612	17194.610352
16791.335785	17194.613525
16791.336274	17194.614014
16791.337494	17194.615234
16791.339569	17194.61731
16791.343353	17194.621094
16791.344696	17194.622437
16791.348846	17194.626587
16791.350433	17194.628174
16791.355438	17194.633179
16791.356536	17194.634277
16791.357513	17194.635254
16791.359344	17194.637085
16791.360564	17194.638306
16791.362517	17194.640259
16791.36325	17194.640991
16791.369597	17194.647339
16791.370086	17194.647827
16791.373625	17194.651367
16791.374724	17194.652466
16791.376189	17194.653931
16791.377776	17194.655518
16791.378264	17194.656006
16791.379363	17194.657104
16791.379607	17194.657349
16791.380949	17194.658691
16791.380949	17194.658691
16791.385588	17194.66333
16791.390715	17194.668457
16791.391447	17194.669189
16791.391447	17194.669189
16791.394987	17194.672729
16791.398161	17194.675903
16791.406583	17194.684326
16791.410611	17194.688354
16791.418301	17194.696045
16791.4194	17194.697144
16791.421231	17194.698975
16791.421353	17194.699097
16791.423184	17194.700928
16791.426358	17194.704102
16791.428799	17194.706543
16791.429165	17194.706909
16791.436367	17194.714111
16791.438442	17194.716187
16791.439907	17194.717651
16791.442104	17194.719849
16791.443813	17194.721558
16791.446132	17194.723877
16791.447109	17194.724854
16791.449916	17194.727661
16791.454066	17194.731812
16791.457118	17194.734863
16791.458461	17194.736206
16791.458461	17194.736206
16791.458949	17194.736694
16791.459071	17194.736816
16791.459315	17194.737061
16791.459437	17194.737183
16791.462001	17194.739746
16791.462977	17194.740723
16791.464442	17194.742188
16791.465907	17194.743652
16791.466151	17194.743896
16791.466639	17194.744385
16791.467494	17194.745239
16791.4714	17194.749146
16791.473109	17194.750854
16791.473475	17194.751221
16791.474573	17194.752319
16791.476282	17194.754028
16791.478235	17194.755981
16791.479822	17194.757568
16791.480921	17194.758667
16791.482508	17194.760254
16791.482874	17194.76062
16791.483118	17194.760864
16791.483728	17194.761475
16791.484827	17194.762573
16791.484949	17194.762695
16791.488001	17194.765747
16791.490808	17194.768555
16791.500573	17194.77832
16791.501306	17194.779053
16791.503015	17194.780762
16791.511925	17194.789673
16791.51217	17194.789917
16791.512292	17194.790039
16791.51339	17194.791138
16791.515221	17194.792969
16791.521935	17194.799683
16791.522789	17194.800537
16791.526207	17194.803955
16791.529259	17194.807007
16791.529869	17194.807617
16791.530968	17194.808716
16791.532066	17194.809814
16791.532799	17194.810547
16791.533287	17194.811035
16791.53463	17194.812378
16791.534874	17194.812622
16791.535972	17194.813721
16791.536338	17194.814087
16791.536583	17194.814331
16791.536583	17194.814331
16791.536583	17194.814331
16791.536949	17194.814697
16791.537437	17194.815186
16791.537437	17194.815186
16791.537925	17194.815674
16791.537925	17194.815674
16791.538169	17194.815918
16791.538536	17194.816284
16791.538536	17194.816284
16791.539146	17194.816895
16791.540367	17194.818115
16791.540489	17194.818237
16791.541465	17194.819214
16791.541709	17194.819458
16791.541831	17194.81958
16791.542198	17194.819946
16791.542442	17194.82019
16791.542808	17194.820557
16791.543052	17194.820801
16791.543052	17194.820801
16791.543296	17194.821045
16791.543662	17194.821411
16791.543906	17194.821655
16791.544151	17194.821899
16791.544395	17194.822144
16791.544761	17194.82251
16791.544761	17194.82251
16791.544883	17194.822632
16791.545005	17194.822754
16791.545005	17194.822754
16791.545127	17194.822876
16791.545127	17194.822876
16791.545249	17194.822998
16791.545371	17194.82312
16791.545371	17194.82312
16791.545615	17194.823364
16791.545737	17194.823486
16791.545737	17194.823486
16791.545737	17194.823486
16791.545737	17194.823486
16791.545982	17194.82373
16791.546592	17194.824341
16791.547202	17194.824951
16791.547202	17194.824951
16791.547324	17194.825073
16791.547813	17194.825562
16791.547813	17194.825562
16791.547935	17194.825684
16791.547935	17194.825684
16791.548179	17194.825928
16791.548179	17194.825928
16791.548301	17194.82605
16791.548545	17194.826294
16791.548545	17194.826294
16791.549277	17194.827026
16791.549277	17194.827026
16791.549888	17194.827637
16791.55001	17194.827759
16791.550742	17194.828491
16791.550986	17194.828735
16791.550986	17194.828735
16791.551108	17194.828857
16791.552817	17194.830566
16791.553916	17194.831665
16791.553916	17194.831665
16791.555625	17194.833374
16791.556113	17194.833862
16791.556357	17194.834106
16791.557334	17194.835083
16791.557578	17194.835327
16791.5577	17194.835449
16791.558432	17194.836182
16791.558676	17194.836426
16791.559043	17194.836792
16791.559043	17194.836792
16791.559287	17194.837036
16791.560141	17194.837891
16791.560141	17194.837891
16791.561118	17194.838867
16791.561362	17194.839111
16791.561362	17194.839111
16791.562338	17194.840088
16791.56246	17194.84021
16791.562705	17194.840454
16791.562827	17194.840576
16791.563681	17194.841431
16791.563803	17194.841553
16791.563803	17194.841553
16791.563925	17194.841675
16791.563925	17194.841675
16791.564047	17194.841797
16791.564169	17194.841919
16791.564291	17194.842041
16791.564291	17194.842041
16791.564536	17194.842285
16791.564658	17194.842407
16791.566244	17194.843994
16791.566366	17194.844116
16791.566489	17194.844238
16791.566611	17194.84436
16791.566977	17194.844727
16791.567343	17194.845093
16791.567709	17194.845459
16791.567953	17194.845703
16791.568197	17194.845947
16791.568442	17194.846191
16791.568564	17194.846313
16791.568808	17194.846558
16791.569052	17194.846802
16791.569906	17194.847656
16791.570273	17194.848022
16791.570395	17194.848145
16791.570639	17194.848389
16791.570639	17194.848389
16791.571493	17194.849243
16791.572104	17194.849854
16791.572348	17194.850098
16791.572592	17194.850342
16791.572836	17194.850586
16791.573202	17194.850952
16791.573324	17194.851074
16791.57369	17194.85144
16791.573812	17194.851563
16791.573935	17194.851685
16791.574057	17194.851807
16791.575521	17194.853271
16791.575521	17194.853271
16791.575521	17194.853271
16791.575766	17194.853516
16791.575766	17194.853516
16791.575888	17194.853638
16791.57601	17194.85376
16791.576132	17194.853882
16791.576254	17194.854004
16791.576742	17194.854492
16791.57723	17194.85498
16791.57723	17194.85498
16791.578329	17194.856079
16791.579672	17194.857422
16791.579916	17194.857666
16791.580526	17194.858276
16791.580648	17194.858398
16791.581014	17194.858765
16791.581136	17194.858887
16791.582113	17194.859863
16791.583211	17194.860962
16791.583334	17194.861084
16791.583456	17194.861206
16791.5837	17194.86145
16791.583822	17194.861572
16791.583944	17194.861694
16791.584066	17194.861816
16791.584798	17194.862549
16791.585042	17194.862793
16791.585165	17194.862915
16791.585409	17194.863159
16791.585775	17194.863525
16791.587118	17194.864868
16791.58724	17194.86499
16791.588826	17194.866577
16791.588949	17194.866699
16791.589803	17194.867554
16791.590169	17194.86792
16791.590291	17194.868042
16791.591024	17194.868774
16791.593099	17194.87085
16791.594197	17194.871948
16791.599324	17194.877075
16791.599446	17194.877197
16791.600789	17194.87854
16791.601399	17194.87915
16791.605061	17194.882813
16791.605672	17194.883423
16791.607625	17194.885376
16791.608113	17194.885864
16791.608479	17194.88623
16791.610676	17194.888428
16791.612141	17194.889893
16791.614582	17194.892334
16791.614582	17194.892334
16791.616902	17194.894653
16791.617634	17194.895386
16791.617634	17194.895386
16791.618977	17194.896729
16791.620808	17194.89856
16791.626056	17194.903809
16791.630329	17194.908081
16791.63338	17194.911133
16791.639117	17194.91687
16791.645099	17194.922852
16791.648883	17194.926636
16791.653277	17194.93103
16791.654253	17194.932007
16791.655352	17194.933105
16791.65816	17194.935913
16791.65877	17194.936523
16791.659991	17194.937744
