#ttrig = 90918480.3784
# time 	 unbarycentered time 
11905.205701	12309.796143
11905.205701	12309.796143
11905.205701	12309.796143
11905.205701	12309.796143
11905.205945	12309.796387
11905.206311	12309.796753
11905.206433	12309.796875
11905.206433	12309.796875
11905.206433	12309.796875
11905.206556	12309.796997
11905.206556	12309.796997
11905.206556	12309.796997
11905.206556	12309.796997
11905.2068	12309.797241
11905.207044	12309.797485
11905.207044	12309.797485
11905.207166	12309.797607
11905.207288	12309.797729
11905.207288	12309.797729
11905.207288	12309.797729
11905.20741	12309.797852
11905.20741	12309.797852
11905.20741	12309.797852
11905.207654	12309.798096
11905.207898	12309.79834
11905.208142	12309.798584
11905.208264	12309.798706
11905.208264	12309.798706
11905.208264	12309.798706
11905.208387	12309.798828
11905.208387	12309.798828
11905.208509	12309.79895
11905.208509	12309.79895
11905.208631	12309.799072
11905.208631	12309.799072
11905.209485	12309.799927
11905.209729	12309.800171
11905.209851	12309.800293
11905.209973	12309.800415
11905.209973	12309.800415
11905.209973	12309.800415
11905.209973	12309.800415
11905.210095	12309.800537
11905.210095	12309.800537
11905.21034	12309.800781
11905.210462	12309.800903
11905.210584	12309.801025
11905.210706	12309.801147
11905.210828	12309.80127
11905.210828	12309.80127
11905.21095	12309.801392
11905.211072	12309.801514
11905.211072	12309.801514
11905.211072	12309.801514
11905.211194	12309.801636
11905.211316	12309.801758
11905.21156	12309.802002
11905.211682	12309.802124
11905.211682	12309.802124
11905.211682	12309.802124
11905.211804	12309.802246
11905.211926	12309.802368
11905.212171	12309.802612
11905.212171	12309.802612
11905.212171	12309.802612
11905.212293	12309.802734
11905.212415	12309.802856
11905.212415	12309.802856
11905.212415	12309.802856
11905.212537	12309.802979
11905.212659	12309.803101
11905.212659	12309.803101
11905.213025	12309.803467
11905.213025	12309.803467
11905.213147	12309.803589
11905.213269	12309.803711
11905.213391	12309.803833
11905.213635	12309.804077
11905.213879	12309.804321
11905.213879	12309.804321
11905.214246	12309.804688
11905.214612	12309.805054
11905.214612	12309.805054
11905.214734	12309.805176
11905.214734	12309.805176
11905.2151	12309.805542
11905.2151	12309.805542
11905.215588	12309.80603
11905.21571	12309.806152
11905.216199	12309.806641
11905.216199	12309.806641
11905.216931	12309.807373
11905.217175	12309.807617
11905.217175	12309.807617
11905.217297	12309.807739
11905.217297	12309.807739
11905.217664	12309.808105
11905.21803	12309.808472
11905.218152	12309.808594
11905.218152	12309.808594
11905.218152	12309.808594
11905.218274	12309.808716
11905.21864	12309.809082
11905.218884	12309.809326
11905.21925	12309.809692
11905.219372	12309.809814
11905.219861	12309.810303
11905.219983	12309.810425
11905.219983	12309.810425
11905.220227	12309.810669
11905.220349	12309.810791
11905.220593	12309.811035
11905.220837	12309.811279
11905.221081	12309.811523
11905.221081	12309.811523
11905.221081	12309.811523
11905.221325	12309.811768
11905.22157	12309.812012
11905.22157	12309.812012
11905.221692	12309.812134
11905.222058	12309.8125
11905.22218	12309.812622
11905.22218	12309.812622
11905.222424	12309.812866
11905.22279	12309.813232
11905.223156	12309.813599
11905.223523	12309.813965
11905.223889	12309.814331
11905.224133	12309.814575
11905.224377	12309.814819
11905.224621	12309.815063
11905.224987	12309.81543
11905.225232	12309.815674
11905.225354	12309.815796
11905.22572	12309.816162
11905.22572	12309.816162
11905.225842	12309.816284
11905.225842	12309.816284
11905.226086	12309.816528
11905.226086	12309.816528
11905.226208	12309.81665
11905.22633	12309.816772
11905.22633	12309.816772
11905.226574	12309.817017
11905.227063	12309.817505
11905.227185	12309.817627
11905.227185	12309.817627
11905.227429	12309.817871
11905.227673	12309.818115
11905.227795	12309.818237
11905.227917	12309.818359
11905.228161	12309.818604
11905.228283	12309.818726
11905.228405	12309.818848
11905.228405	12309.818848
11905.228527	12309.81897
11905.228771	12309.819214
11905.228894	12309.819336
11905.228894	12309.819336
11905.228894	12309.819336
11905.22926	12309.819702
11905.22926	12309.819702
11905.229382	12309.819824
11905.229382	12309.819824
11905.229382	12309.819824
11905.229626	12309.820068
11905.229748	12309.82019
11905.229748	12309.82019
11905.22987	12309.820313
11905.22987	12309.820313
11905.229992	12309.820435
11905.229992	12309.820435
11905.229992	12309.820435
11905.230114	12309.820557
11905.230236	12309.820679
11905.230236	12309.820679
11905.230236	12309.820679
11905.230358	12309.820801
11905.23048	12309.820923
11905.23048	12309.820923
11905.230847	12309.821289
11905.230847	12309.821289
11905.230969	12309.821411
11905.230969	12309.821411
11905.230969	12309.821411
11905.230969	12309.821411
11905.231091	12309.821533
11905.231091	12309.821533
11905.231213	12309.821655
11905.231335	12309.821777
11905.231335	12309.821777
11905.231457	12309.821899
11905.231457	12309.821899
11905.231457	12309.821899
11905.231579	12309.822021
11905.231823	12309.822266
11905.231945	12309.822388
11905.232189	12309.822632
11905.232189	12309.822632
11905.232311	12309.822754
11905.232433	12309.822876
11905.232556	12309.822998
11905.232678	12309.82312
11905.232922	12309.823364
11905.232922	12309.823364
11905.233044	12309.823486
11905.233044	12309.823486
11905.23341	12309.823853
11905.23341	12309.823853
11905.23402	12309.824463
11905.234142	12309.824585
11905.234387	12309.824829
11905.234387	12309.824829
11905.234631	12309.825073
11905.234753	12309.825195
11905.234753	12309.825195
11905.234875	12309.825317
11905.235241	12309.825684
11905.235607	12309.82605
11905.235607	12309.82605
11905.235607	12309.82605
11905.235729	12309.826172
11905.235729	12309.826172
11905.235851	12309.826294
11905.236095	12309.826538
11905.236584	12309.827026
11905.23695	12309.827393
11905.237438	12309.827881
11905.238293	12309.828735
11905.238293	12309.828735
11905.238415	12309.828857
11905.238659	12309.829102
11905.238781	12309.829224
11905.238781	12309.829224
11905.238903	12309.829346
11905.239025	12309.829468
11905.239147	12309.82959
11905.239147	12309.82959
11905.239513	12309.829956
11905.239757	12309.8302
11905.240368	12309.830811
11905.240368	12309.830811
11905.240368	12309.830811
11905.240368	12309.830811
11905.24049	12309.830933
11905.240612	12309.831055
11905.240978	12309.831421
11905.2411	12309.831543
11905.241344	12309.831787
11905.241588	12309.832031
11905.24171	12309.832153
11905.241833	12309.832275
11905.242077	12309.83252
11905.242077	12309.83252
11905.242199	12309.832642
11905.242443	12309.832886
11905.242687	12309.83313
11905.242809	12309.833252
11905.242809	12309.833252
11905.243053	12309.833496
11905.243053	12309.833496
11905.243297	12309.83374
11905.243541	12309.833984
11905.243541	12309.833984
11905.243664	12309.834106
11905.244762	12309.835205
11905.245006	12309.835449
11905.245495	12309.835938
11905.245617	12309.83606
11905.246227	12309.83667
11905.246593	12309.837036
11905.247203	12309.837646
11905.24757	12309.838013
11905.24757	12309.838013
11905.247814	12309.838257
11905.248302	12309.838745
11905.248546	12309.838989
11905.24879	12309.839233
11905.248912	12309.839355
11905.250011	12309.840454
11905.250621	12309.841064
11905.250743	12309.841187
11905.250987	12309.841431
11905.250987	12309.841431
11905.251232	12309.841675
11905.251476	12309.841919
11905.251598	12309.842041
11905.251598	12309.842041
11905.251842	12309.842285
11905.251842	12309.842285
11905.252086	12309.842529
11905.252208	12309.842651
11905.25233	12309.842773
11905.252452	12309.842896
11905.252452	12309.842896
11905.252574	12309.843018
11905.253307	12309.84375
11905.253673	12309.844116
11905.253673	12309.844116
11905.253795	12309.844238
11905.254527	12309.844971
11905.254527	12309.844971
11905.254772	12309.845215
11905.25526	12309.845703
11905.255504	12309.845947
11905.255626	12309.846069
11905.25587	12309.846313
11905.256114	12309.846558
11905.256847	12309.84729
11905.256847	12309.84729
11905.257213	12309.847656
11905.257213	12309.847656
11905.257701	12309.848145
11905.257701	12309.848145
11905.258433	12309.848877
11905.258433	12309.848877
11905.258922	12309.849365
11905.259166	12309.849609
11905.260142	12309.850586
11905.260387	12309.85083
11905.261363	12309.851807
11905.261729	12309.852173
11905.261851	12309.852295
11905.26295	12309.853394
11905.26295	12309.853394
11905.263316	12309.85376
11905.263438	12309.853882
11905.264171	12309.854614
11905.264415	12309.854858
11905.264537	12309.85498
11905.265391	12309.855835
11905.265635	12309.856079
11905.26649	12309.856934
11905.26649	12309.856934
11905.266978	12309.857422
11905.2671	12309.857544
11905.26771	12309.858154
11905.268565	12309.859009
11905.269297	12309.859741
11905.27003	12309.860474
11905.271128	12309.861572
11905.271372	12309.861816
11905.271495	12309.861938
11905.271861	12309.862305
11905.272227	12309.862671
11905.272471	12309.862915
11905.272715	12309.863159
11905.273692	12309.864136
11905.273936	12309.86438
11905.274302	12309.864746
11905.275034	12309.865479
11905.275034	12309.865479
11905.275645	12309.866089
11905.276011	12309.866455
11905.276621	12309.867065
11905.277842	12309.868286
11905.278818	12309.869263
11905.279063	12309.869507
11905.282358	12309.872803
11905.282603	12309.873047
11905.284189	12309.874634
11905.285898	12309.876343
11905.287363	12309.877808
11905.287851	12309.878296
11905.288706	12309.87915
11905.288706	12309.87915
11905.288706	12309.87915
11905.289682	12309.880127
