#ttrig = 90918480.3784
# time 	 unbarycentered time 
2618.674786	3022.744995
2618.676861	3022.74707
2618.677593	3022.747803
2618.686504	3022.756714
2618.69102	3022.76123
2618.691386	3022.761597
2618.705179	3022.775391
2618.713357	3022.783569
2618.717019	3022.787231
2618.723732	3022.793945
2618.740577	3022.810791
2618.754003	3022.824219
2618.754125	3022.824341
2618.765355	3022.835571
2618.775852	3022.846069
2618.779026	3022.849243
2618.782321	3022.852539
2618.790743	3022.860962
2618.797335	3022.867554
2618.799044	3022.869263
2618.800264	3022.870483
2618.80417	3022.87439
2618.806245	3022.876465
2618.816986	3022.887207
2618.818329	3022.88855
2618.822845	3022.893066
2618.826751	3022.896973
2618.828948	3022.89917
2618.831878	3022.9021
2618.835662	3022.905884
2618.845182	3022.915405
2618.847502	3022.917725
2618.848478	3022.918701
2618.850309	3022.920532
2618.859219	3022.929443
2618.862027	3022.932251
2618.862149	3022.932373
2618.866665	3022.93689
2618.870083	3022.940308
2618.874233	3022.944458
2618.874965	3022.94519
2618.876064	3022.946289
2618.878871	3022.949097
2618.885828	3022.956055
2618.897058	3022.967285
2618.910729	3022.980957
2618.918785	3022.989014
2618.926108	3022.996338
2618.926841	3022.99707
2618.927207	3022.997437
2618.932211	3023.002441
2618.935385	3023.005615
2618.937338	3023.007568
2618.938192	3023.008423
2618.939657	3023.009888
2618.940023	3023.010254
2618.962116	3023.032349
2618.966388	3023.036621
2618.969196	3023.039429
2618.973102	3023.043335
2618.981768	3023.052002
2618.985308	3023.055542
2618.988725	3023.05896
2618.994462	3023.064697
2619.007889	3023.078125
2619.020217	3023.090454
2619.02339	3023.093628
2619.043897	3023.114136
2619.045117	3023.115356
2619.048413	3023.118652
2619.062206	3023.132446
2619.077707	3023.147949
2619.087228	3023.157471
2619.099312	3023.169556
2619.099556	3023.1698
2619.109077	3023.179321
2619.113593	3023.183838
2619.117133	3023.187378
2619.141423	3023.21167
2619.148869	3023.219116
2619.150821	3023.221069
2619.151432	3023.22168
2619.153873	3023.224121
2619.155704	3023.225952
2619.16376	3023.234009
2619.174257	3023.244507
2619.174501	3023.244751
2619.175112	3023.245361
2619.175234	3023.245483
2619.181215	3023.251465
2619.185243	3023.255493
2619.186951	3023.257202
2619.190247	3023.260498
2619.194275	3023.264526
2619.194275	3023.264526
2619.199035	3023.269287
2619.203185	3023.273438
2619.209166	3023.279419
2619.212828	3023.283081
2619.218687	3023.28894
2619.226255	3023.296509
2619.235043	3023.305298
2619.245296	3023.315552
2619.254451	3023.324707
2619.256892	3023.327148
2619.267877	3023.338135
2619.27691	3023.347168
2619.288017	3023.358276
2619.2929	3023.363159
2619.297172	3023.367432
2619.309012	3023.379272
2619.309744	3023.380005
2619.320363	3023.390625
2619.330494	3023.400757
2619.330861	3023.401123
2619.342212	3023.412476
2619.350512	3023.420776
2619.356371	3023.426636
2619.369676	3023.439941
2619.370408	3023.440674
2619.381149	3023.451416
2619.38176	3023.452026
2619.387252	3023.45752
2619.416791	3023.487061
2619.451822	3023.522095
2619.461709	3023.531982
2619.465249	3023.535522
2619.476112	3023.546387
2619.480507	3023.550781
2619.482826	3023.553101
2619.489783	3023.560059
2619.506505	3023.576782
2619.506872	3023.577148
2619.516758	3023.587036
2619.525181	3023.595459
2619.552034	3023.622314
2619.565827	3023.636108
2619.566803	3023.637085
2619.569733	3023.640015
2619.585845	3023.656128
2619.587676	3023.657959
2619.589384	3023.659668
2619.592192	3023.662476
2619.607449	3023.677734
2619.612698	3023.682983
2619.614285	3023.68457
2619.620388	3023.690674
2619.629908	3023.700195
2619.63003	3023.700317
2619.64541	3023.715698
2619.654931	3023.72522
2619.661644	3023.731934
2619.665672	3023.735962
2619.6697	3023.73999
2619.669822	3023.740112
2619.684469	3023.754761
2619.686178	3023.75647
2619.695089	3023.765381
2619.696675	3023.766968
2619.701558	3023.771851
2619.717914	3023.788208
2619.719012	3023.789307
2619.719501	3023.789795
2619.729388	3023.799683
2619.735735	3023.80603
2619.738176	3023.808472
2619.744889	3023.815186
2619.751481	3023.821777
2619.756973	3023.827271
2619.767959	3023.838257
2619.772963	3023.843262
2619.775282	3023.845581
2619.777601	3023.8479
2619.787	3023.8573
2619.787244	3023.857544
2619.788709	3023.859009
2619.789563	3023.859863
2619.791394	3023.861694
2619.791394	3023.861694
2619.796521	3023.866821
2619.802868	3023.873169
2619.805187	3023.875488
2619.805553	3023.875854
2619.814342	3023.884644
2619.829721	3023.900024
2619.831674	3023.901978
2619.837411	3023.907715
2619.83912	3023.909424
2619.859138	3023.929443
2619.863776	3023.934082
2619.86817	3023.938477
2619.869757	3023.940063
2619.874884	3023.94519
2619.883306	3023.953613
2619.888798	3023.959106
2619.906619	3023.976929
2619.928468	3023.998779
2619.932618	3024.00293
2619.933473	3024.003784
2619.94104	3024.011353
2619.945679	3024.015991
2619.950317	3024.02063
2619.95349	3024.023804
2619.95349	3024.023804
2619.955199	3024.025513
2619.956542	3024.026855
2619.972288	3024.042603
2619.977658	3024.047974
2619.990963	3024.061279
2619.998653	3024.06897
2620.003901	3024.074219
2620.008662	3024.078979
2620.013788	3024.084106
2620.016718	3024.087036
2620.018427	3024.088745
2620.021722	3024.092041
2620.034905	3024.105225
2620.037224	3024.107544
2620.045036	3024.115356
2620.045646	3024.115967
2620.062124	3024.132446
2620.068471	3024.138794
2620.078114	3024.148438
2620.080921	3024.151245
2620.082142	3024.152466
2620.08678	3024.157104
2620.089466	3024.15979
2620.089832	3024.160156
2620.092273	3024.162598
2620.092395	3024.16272
2620.099841	3024.170166
2620.103258	3024.173584
2620.128525	3024.198853
2620.142806	3024.213135
2620.148421	3024.21875
2620.151472	3024.221802
2620.19041	3024.260742
2620.196513	3024.266846
2620.197489	3024.267822
2620.200419	3024.270752
2620.200907	3024.27124
2620.208597	3024.278931
2620.212502	3024.282837
2620.215798	3024.286133
2620.224342	3024.294678
2620.229347	3024.299683
2620.232642	3024.302979
2620.242285	3024.312622
2620.243872	3024.314209
2620.247778	3024.318115
2620.2479	3024.318237
2620.252782	3024.32312
2620.255468	3024.325806
2620.274753	3024.345093
2620.28403	3024.35437
2620.286959	3024.3573
2620.290011	3024.360352
2620.292818	3024.363159
2620.295381	3024.365723
2620.296358	3024.366699
2620.307954	3024.378296
2620.309174	3024.379517
2620.310761	3024.381104
2620.314545	3024.384888
2620.327239	3024.397583
2620.327483	3024.397827
2620.332854	3024.403198
2620.334319	3024.404663
2620.347013	3024.417358
2620.359219	3024.429565
2620.363857	3024.434204
2620.369716	3024.440063
2620.371913	3024.442261
2620.374355	3024.444702
2620.381068	3024.451416
2620.389612	3024.459961
2620.392664	3024.463013
2620.393396	3024.463745
2620.399133	3024.469482
2620.405236	3024.475586
2620.406823	3024.477173
2620.414024	3024.484375
2620.425254	3024.495605
2620.432211	3024.502563
2620.434286	3024.504639
2620.435873	3024.506226
2620.435873	3024.506226
2620.437704	3024.508057
2620.442708	3024.513062
2620.449055	3024.519409
2620.45345	3024.523804
2620.472613	3024.542969
2620.476763	3024.547119
2620.48958	3024.559937
2620.501419	3024.571777
2620.503738	3024.574097
2620.516189	3024.586548
2620.529005	3024.599365
2620.534742	3024.605103
2620.534742	3024.605103
2620.550854	3024.621216
2620.557201	3024.627563
2620.56306	3024.633423
2620.56306	3024.633423
2620.566722	3024.637085
2620.567576	3024.637939
2620.572336	3024.6427
2620.5998	3024.670166
2620.607002	3024.677368
2620.614325	3024.684692
2620.622381	3024.692749
2620.633489	3024.703857
2620.634099	3024.704468
2620.63947	3024.709839
2620.64069	3024.71106
2620.643131	3024.713501
2620.649967	3024.720337
2620.658755	3024.729126
2620.66022	3024.730591
2620.663882	3024.734253
2620.664492	3024.734863
2620.667788	3024.738159
2620.671449	3024.741821
2620.671571	3024.741943
2620.673036	3024.743408
2620.673769	3024.744141
2620.677797	3024.748169
2620.682313	3024.752686
2620.682801	3024.753174
2620.683167	3024.75354
2620.68512	3024.755493
2620.693786	3024.76416
2620.718809	3024.789185
2620.728574	3024.79895
2620.730893	3024.80127
2620.733334	3024.803711
2620.735531	3024.805908
2620.757624	3024.828003
2620.757624	3024.828003
2620.76153	3024.831909
2620.76214	3024.83252
2620.762506	3024.832886
2620.77813	3024.848511
2620.787529	3024.85791
2620.790336	3024.860718
2620.798026	3024.868408
2620.808889	3024.879272
2620.812185	3024.882568
2620.814504	3024.884888
2620.820729	3024.891113
2620.823659	3024.894043
2620.824269	3024.894653
2620.831104	3024.901489
2620.834156	3024.904541
2620.841357	3024.911743
2620.844165	3024.914551
2620.844287	3024.914673
2620.851	3024.921387
2620.855272	3024.925659
2620.860033	3024.93042
2620.912885	3024.983276
2620.928631	3024.999023
2620.938029	3025.008423
2620.94694	3025.017334
2620.947428	3025.017822
2620.953287	3025.023682
2620.955118	3025.025513
2620.955606	3025.026001
2620.961343	3025.031738
2620.966591	3025.036987
2620.967568	3025.037964
2620.967812	3025.038208
2620.978187	3025.048584
2620.980384	3025.050781
2620.983436	3025.053833
2620.990271	3025.060669
2620.998083	3025.068481
2620.998083	3025.068481
2621.004552	3025.074951
2621.006993	3025.077393
2621.027866	3025.098267
2621.029452	3025.099854
2621.031039	3025.10144
2621.03641	3025.106812
2621.03702	3025.107422
2621.041536	3025.111938
2621.041781	3025.112183
2621.045564	3025.115967
2621.06131	3025.131714
2621.075225	3025.14563
2621.10574	3025.176147
2621.119411	3025.189819
2621.130885	3025.201294
2621.137476	3025.207886
2621.14602	3025.216431
2621.150414	3025.220825
2621.152123	3025.222534
2621.152978	3025.223389
2621.163597	3025.234009
2621.169578	3025.23999
2621.174582	3025.244995
2621.18215	3025.252563
2621.18984	3025.260254
2621.196553	3025.266968
2621.206562	3025.276978
2621.223895	3025.294312
2621.227068	3025.297485
2621.256241	3025.32666
2621.256607	3025.327026
2621.289685	3025.360107
2621.29054	3025.360962
2621.297985	3025.368408
2621.3202	3025.390625
2621.323496	3025.393921
2621.32374	3025.394165
2621.338509	3025.408936
2621.338631	3025.409058
2621.34388	3025.414307
2621.346687	3025.417114
2621.351448	3025.421875
2621.356086	3025.426514
2621.363165	3025.433594
2621.374761	3025.44519
2621.375127	3025.445557
2621.376104	3025.446533
2621.398929	3025.46936
2621.406253	3025.476685
2621.406985	3025.477417
2621.407473	3025.477905
2621.422243	3025.492676
2621.432984	3025.503418
2621.44165	3025.512085
2621.453856	3025.524292
2621.487667	3025.558105
2621.493648	3025.564087
2621.50146	3025.571899
2621.501582	3025.572021
2621.516107	3025.586548
2621.517084	3025.587524
2621.519525	3025.589966
2621.528069	3025.598511
2621.532219	3025.602661
2621.535881	3025.606323
2621.539421	3025.609863
2621.549185	3025.619629
2621.556875	3025.627319
2621.557608	3025.628052
2621.578968	3025.649414
2621.580921	3025.651367
2621.585804	3025.65625
2621.59447	3025.664917
2621.599474	3025.669922
2621.603502	3025.67395
2621.60692	3025.677368
2621.608873	3025.679321
2621.616807	3025.687256
2621.632797	3025.703247
2621.634994	3025.705444
2621.653913	3025.724365
2621.656232	3025.726685
2621.656354	3025.726807
2621.661115	3025.731567
2621.666119	3025.736572
2621.671978	3025.742432
2621.678081	3025.748535
2621.688456	3025.758911
2621.69163	3025.762085
2621.693583	3025.764038
2621.696878	3025.767334
2621.696878	3025.767334
2621.711282	3025.781738
2621.712624	3025.783081
2621.721657	3025.792114
2621.730079	3025.800537
2621.732032	3025.80249
2621.743994	3025.814453
2621.749242	3025.819702
2621.756322	3025.826782
2621.760106	3025.830566
2621.765965	3025.836426
2621.766819	3025.83728
2621.769138	3025.8396
2621.771213	3025.841675
2621.7728	3025.843262
2621.776828	3025.84729
2621.777316	3025.847778
2621.779391	3025.849854
2621.780612	3025.851074
2621.782931	3025.853394
2621.783175	3025.853638
2621.794649	3025.865112
2621.803803	3025.874268
2621.811005	3025.88147
2621.828337	3025.898804
2621.83676	3025.907227
2621.839079	3025.909546
2621.860073	3025.930542
2621.860806	3025.931274
2621.869228	3025.939697
2621.870082	3025.940552
2621.87472	3025.94519
2621.881434	3025.951904
2621.892053	3025.962524
2621.898034	3025.968506
2621.902672	3025.973145
2621.915977	3025.98645
2621.927328	3025.997803
2621.939901	3026.010376
2621.94161	3026.012085
2621.942708	3026.013184
2621.950764	3026.02124
2621.960773	3026.03125
2621.962604	3026.033081
2621.962604	3026.033081
2621.97896	3026.049438
2621.985795	3026.056274
2621.986406	3026.056885
2621.995316	3026.065796
2622.000198	3026.070679
2622.002518	3026.072998
2622.015212	3026.085693
2622.01631	3026.086792
2622.021437	3026.091919
2622.023634	3026.094116
2622.033033	3026.103516
2622.035474	3026.105957
2622.048656	3026.119141
2622.05122	3026.121704
2622.054882	3026.125366
2622.059032	3026.129517
2622.066843	3026.137329
2622.072336	3026.142822
2622.076974	3026.147461
2622.077219	3026.147705
2622.078927	3026.149414
2622.081247	3026.151733
2622.108466	3026.178955
2622.12885	3026.199341
2622.13178	3026.202271
2622.133366	3026.203857
2622.133366	3026.203857
2622.133977	3026.204468
2622.137394	3026.207886
2622.138981	3026.209473
2622.155703	3026.226196
2622.158877	3026.22937
2622.160342	3026.230835
2622.161318	3026.231812
2622.164248	3026.234741
2622.16559	3026.236084
2622.167299	3026.237793
2622.168886	3026.23938
2622.169496	3026.23999
2622.171449	3026.241943
2622.186218	3026.256714
2622.197448	3026.267944
2622.201354	3026.271851
2622.206725	3026.277222
2622.219907	3026.290405
2622.220762	3026.29126
2622.229184	3026.299683
2622.229428	3026.299927
2622.230648	3026.301147
2622.233822	3026.304321
2622.23846	3026.30896
2622.248103	3026.318604
2622.249812	3026.320313
2622.253962	3026.324463
2622.26983	3026.340332
2622.286308	3026.356812
2622.290336	3026.36084
2622.296683	3026.367188
2622.299124	3026.369629
2622.307669	3026.378174
2622.307791	3026.378296
2622.331959	3026.402466
2622.332813	3026.40332
2622.335987	3026.406494
2622.344897	3026.415405
2622.349291	3026.4198
2622.376144	3026.446655
2622.379806	3026.450317
2622.382125	3026.452637
2622.39897	3026.469482
2622.399824	3026.470337
2622.410443	3026.480957
2622.42326	3026.493774
2622.44401	3026.514526
2622.460122	3026.53064
2622.482093	3026.552612
2622.491003	3026.561523
2622.492346	3026.562866
2622.498327	3026.568848
2622.499303	3026.569824
2622.500646	3026.571167
2622.502965	3026.573486
2622.503575	3026.574097
2622.512486	3026.583008
2622.519321	3026.589844
2622.527865	3026.598389
2622.532626	3026.603149
2622.542269	3026.612793
2622.553986	3026.624512
2622.562408	3026.632935
2622.567169	3026.637695
2622.570831	3026.641357
2622.570953	3026.641479
2622.579619	3026.650146
2622.582426	3026.652954
2622.587553	3026.658081
2622.590482	3026.661011
2622.609036	3026.679565
2622.613308	3026.683838
2622.61343	3026.68396
2622.616237	3026.686768
2622.618434	3026.688965
2622.626978	3026.69751
2622.631983	3026.702515
2622.636011	3026.706543
2622.63772	3026.708252
2622.654442	3026.724976
2622.654564	3026.725098
2622.655663	3026.726196
2622.666892	3026.737427
2622.668235	3026.73877
2622.671775	3026.74231
2622.672873	3026.743408
2622.690084	3026.76062
2622.690328	3026.760864
2622.724871	3026.79541
2622.731218	3026.801758
2622.734392	3026.804932
2622.735002	3026.805542
2622.739274	3026.809814
2622.74025	3026.810791
2622.758071	3026.828613
2622.759048	3026.82959
2622.765273	3026.835815
2622.780652	3026.851196
2622.78346	3026.854004
2622.787488	3026.858032
2622.797375	3026.86792
2622.802379	3026.872925
2622.814585	3026.885132
2622.815073	3026.88562
2622.815562	3026.886108
2622.823374	3026.893921
2622.826059	3026.896606
2622.83265	3026.903198
2622.836068	3026.906616
2622.838875	3026.909424
2622.866583	3026.937134
2622.870489	3026.94104
2622.871343	3026.941895
2622.87232	3026.942871
2622.877812	3026.948364
2622.878545	3026.949097
2622.882329	3026.952881
2622.882817	3026.953369
2622.885624	3026.956177
2622.886601	3026.957153
2622.892216	3026.962769
2622.902469	3026.973022
2622.911501	3026.982056
2622.91321	3026.983765
2622.91736	3026.987915
2622.928712	3026.999268
2622.93042	3027.000977
2622.941528	3027.012085
2622.943603	3027.01416
2622.947631	3027.018188
2622.94934	3027.019897
2622.955931	3027.026489
2622.956419	3027.026978
2622.956419	3027.026978
2622.964353	3027.034912
2622.973386	3027.043945
2622.977658	3027.048218
2622.991084	3027.061646
2622.992549	3027.06311
2623.00146	3027.072021
2623.004145	3027.074707
2623.006464	3027.077026
2623.023308	3027.093872
2623.025261	3027.095825
2623.027336	3027.0979
2623.038078	3027.108643
2623.039176	3027.109741
2623.044059	3027.114624
2623.04772	3027.118286
2623.053946	3027.124512
2623.056753	3027.127319
2623.062612	3027.133179
2623.065297	3027.135864
2623.067738	3027.138306
2623.075428	3027.145996
2623.09508	3027.165649
2623.098253	3027.168823
2623.098376	3027.168945
2623.101915	3027.172485
2623.103014	3027.173584
2623.105333	3027.175903
2623.113145	3027.183716
2623.120102	3027.190674
2623.122421	3027.192993
2623.133163	3027.203735
2623.161115	3027.231689
2623.169293	3027.239868
2623.169659	3027.240234
2623.211648	3027.282227
2623.213112	3027.283691
2623.225562	3027.296143
2623.227271	3027.297852
2623.230811	3027.301392
2623.231055	3027.301636
2623.254979	3027.325562
2623.256322	3027.326904
2623.2728	3027.343384
2623.280245	3027.35083
2623.292696	3027.363281
2623.302338	3027.372925
2623.302705	3027.373291
2623.304902	3027.375488
2623.321746	3027.392334
2623.33029	3027.400879
2623.332731	3027.40332
2623.341642	3027.412231
2623.342374	3027.412964
2623.346524	3027.417114
2623.35104	3027.421631
2623.355068	3027.425659
2623.355435	3027.426025
2623.355557	3027.426147
2623.355923	3027.426514
2623.372157	3027.442749
2623.384851	3027.455444
2623.394372	3027.464966
2623.395715	3027.466309
2623.395837	3027.466431
2623.399865	3027.470459
2623.404869	3027.475464
2623.414756	3027.485352
2623.415488	3027.486084
2623.415732	3027.486328
2623.420127	3027.490723
2623.420859	3027.491455
2623.422324	3027.49292
2623.423666	3027.494263
2623.428549	3027.499146
2623.440511	3027.511108
2623.443684	3027.514282
2623.444905	3027.515503
2623.447834	3027.518433
2623.449055	3027.519653
2623.451496	3027.522095
2623.464679	3027.535278
2623.465777	3027.536377
2623.468707	3027.539307
2623.47127	3027.54187
2623.473467	3027.544067
2623.496781	3027.567383
2623.501663	3027.572266
2623.507888	3027.578491
2623.51094	3027.581543
2623.512282	3027.582886
2623.512526	3027.58313
2623.5157	3027.586304
2623.517409	3027.588013
2623.522413	3027.593018
2623.523756	3027.59436
2623.525343	3027.595947
2623.540356	3027.610962
2623.541088	3027.611694
2623.547069	3027.617676
2623.563059	3027.633667
2623.569895	3027.640503
2623.571848	3027.642456
2623.576486	3027.647095
2623.576486	3027.647095
2623.589424	3027.660034
2623.590401	3027.661011
2623.606147	3027.676758
2623.617132	3027.687744
2623.620428	3027.69104
2623.623601	3027.694214
2623.638126	3027.70874
2623.645206	3027.71582
2623.65253	3027.723145
2623.658755	3027.72937
2623.670228	3027.740845
2623.671937	3027.742554
2623.675355	3027.745972
2623.678773	3027.74939
2623.688781	3027.759399
2623.704771	3027.775391
2623.711973	3027.782593
2623.713804	3027.784424
2623.723202	3027.793823
2623.723569	3027.794189
2623.723813	3027.794434
2623.7254	3027.796021
2623.726864	3027.797485
2623.734798	3027.80542
2623.751032	3027.821655
2623.753596	3027.824219
2623.75799	3027.828613
2623.771538	3027.842163
2623.780327	3027.850952
2623.783012	3027.853638
2623.798392	3027.869019
2623.805715	3027.876343
2623.80657	3027.877197
2623.809377	3027.880005
2623.814382	3027.88501
2623.825611	3027.89624
2623.847216	3027.917847
2623.849047	3027.919678
2623.856737	3027.927368
2623.874435	3027.945068
2623.892988	3027.963623
2623.89543	3027.966064
2623.895918	3027.966553
2623.898725	3027.96936
2623.906781	3027.977417
2623.909955	3027.980591
2623.913006	3027.983643
2623.914227	3027.984863
2623.924968	3027.995605
2623.925945	3027.996582
2623.929362	3028.0
2623.930949	3028.001587
2623.932536	3028.003174
2623.937418	3028.008057
2623.947061	3028.0177
2623.951699	3028.022339
2623.958413	3028.029053
2623.960122	3028.030762
2623.970863	3028.041504
2623.978309	3028.04895
2623.978919	3028.049561
2623.986975	3028.057617
2623.991247	3028.06189
2623.993078	3028.063721
2623.993444	3028.064087
2623.998449	3028.069092
2624.003941	3028.074585
2624.007237	3028.077881
2624.008458	3028.079102
2624.020541	3028.091187
2624.021152	3028.091797
2624.023837	3028.094482
2624.027377	3028.098022
2624.039461	3028.110107
2624.046784	3028.117432
2624.05423	3028.124878
2624.059967	3028.130615
2624.063019	3028.133667
2624.068999	3028.139648
2624.079375	3028.150024
2624.086088	3028.156738
2624.086698	3028.157349
2624.089017	3028.159668
2624.106594	3028.177246
2624.114284	3028.184937
2624.119288	3028.189941
2624.12234	3028.192993
2624.128321	3028.198975
2624.141259	3028.211914
2624.144311	3028.214966
2624.14602	3028.216675
2624.154564	3028.22522
2624.161765	3028.232422
2624.162132	3028.232788
2624.166037	3028.236694
2624.167502	3028.238159
2624.17983	3028.250488
2624.180929	3028.251587
2624.180929	3028.251587
2624.183126	3028.253784
2624.184591	3028.255249
