#ttrig = 90890757.3784
# time 	 unbarycentered time 
21873.592817	22277.177002
21873.596357	22277.180542
21873.605146	22277.189331
21873.607343	22277.191528
21873.611738	22277.195923
21873.614301	22277.198486
21873.618207	22277.202393
21873.619184	22277.203369
21873.61955	22277.203735
21873.623456	22277.207642
21873.627606	22277.211792
21873.628827	22277.213013
21873.630414	22277.2146
21873.633343	22277.217529
21873.634442	22277.218628
21873.640545	22277.224731
21873.643841	22277.228027
21873.64555	22277.229736
21873.652386	22277.236572
21873.654583	22277.23877
21873.656414	22277.240601
21873.659221	22277.243408
21873.665203	22277.24939
21873.666057	22277.250244
21873.666179	22277.250366
21873.668254	22277.252441
21873.668621	22277.252808
21873.669841	22277.254028
21873.670696	22277.254883
21873.671672	22277.255859
21873.671916	22277.256104
21873.673015	22277.257202
21873.674968	22277.259155
21873.677287	22277.261475
21873.678752	22277.262939
21873.684977	22277.269165
21873.685832	22277.27002
21873.689738	22277.273926
21873.691691	22277.275879
21873.693522	22277.27771
21873.695231	22277.279419
21873.700358	22277.284546
21873.706217	22277.290405
21873.709635	22277.293823
21873.713053	22277.297241
21873.714762	22277.29895
21873.715738	22277.299927
21873.716104	22277.300293
21873.718546	22277.302734
21873.719278	22277.303467
21873.719522	22277.303711
21873.720133	22277.304321
21873.720133	22277.304321
21873.720743	22277.304932
21873.720743	22277.304932
21873.721109	22277.305298
21873.721597	22277.305786
21873.721719	22277.305908
21873.721719	22277.305908
21873.722696	22277.306885
21873.722696	22277.306885
21873.723062	22277.307251
21873.723062	22277.307251
21873.723184	22277.307373
21873.723306	22277.307495
21873.723428	22277.307617
21873.723672	22277.307861
21873.723672	22277.307861
21873.723917	22277.308105
21873.724039	22277.308228
21873.724527	22277.308716
21873.724771	22277.30896
21873.724771	22277.30896
21873.724893	22277.309082
21873.725137	22277.309326
21873.725259	22277.309448
21873.725259	22277.309448
21873.725381	22277.30957
21873.725381	22277.30957
21873.725381	22277.30957
21873.725381	22277.30957
21873.725626	22277.309814
21873.725748	22277.309937
21873.725748	22277.309937
21873.72587	22277.310059
21873.72587	22277.310059
21873.72587	22277.310059
21873.725992	22277.310181
21873.725992	22277.310181
21873.726114	22277.310303
21873.726114	22277.310303
21873.726114	22277.310303
21873.726114	22277.310303
21873.726236	22277.310425
21873.726236	22277.310425
21873.726236	22277.310425
21873.726236	22277.310425
21873.726358	22277.310547
21873.726358	22277.310547
21873.72648	22277.310669
21873.726602	22277.310791
21873.726602	22277.310791
21873.726724	22277.310913
21873.726724	22277.310913
21873.726846	22277.311035
21873.726846	22277.311035
21873.726846	22277.311035
21873.726968	22277.311157
21873.726968	22277.311157
21873.72709	22277.311279
21873.727212	22277.311401
21873.727212	22277.311401
21873.727334	22277.311523
21873.727334	22277.311523
21873.727457	22277.311646
21873.727579	22277.311768
21873.727579	22277.311768
21873.727701	22277.31189
21873.727823	22277.312012
21873.727823	22277.312012
21873.727823	22277.312012
21873.727823	22277.312012
21873.727945	22277.312134
21873.727945	22277.312134
21873.728067	22277.312256
21873.728067	22277.312256
21873.728189	22277.312378
21873.728189	22277.312378
21873.728433	22277.312622
21873.728433	22277.312622
21873.728555	22277.312744
21873.728555	22277.312744
21873.728555	22277.312744
21873.728677	22277.312866
21873.728677	22277.312866
21873.728677	22277.312866
21873.728799	22277.312988
21873.728799	22277.312988
21873.728799	22277.312988
21873.728921	22277.31311
21873.728921	22277.31311
21873.729043	22277.313232
21873.729043	22277.313232
21873.729165	22277.313354
21873.729287	22277.313477
21873.729287	22277.313477
21873.729287	22277.313477
21873.729532	22277.313721
21873.729654	22277.313843
21873.729654	22277.313843
21873.729654	22277.313843
21873.730142	22277.314331
21873.730264	22277.314453
21873.730264	22277.314453
21873.730386	22277.314575
21873.730386	22277.314575
21873.730508	22277.314697
21873.730508	22277.314697
21873.730752	22277.314941
21873.730752	22277.314941
21873.730752	22277.314941
21873.730996	22277.315186
21873.731241	22277.31543
21873.731363	22277.315552
21873.731363	22277.315552
21873.731363	22277.315552
21873.731363	22277.315552
21873.731485	22277.315674
21873.731607	22277.315796
21873.731607	22277.315796
21873.731973	22277.316162
21873.732095	22277.316284
21873.732217	22277.316406
21873.732339	22277.316528
21873.732461	22277.31665
21873.732705	22277.316895
21873.733072	22277.317261
21873.733194	22277.317383
21873.733316	22277.317505
21873.733316	22277.317505
21873.734048	22277.318237
21873.734414	22277.318604
21873.734658	22277.318848
21873.73478	22277.31897
21873.735147	22277.319336
21873.735269	22277.319458
21873.735513	22277.319702
21873.735635	22277.319824
21873.735635	22277.319824
21873.735757	22277.319946
21873.735879	22277.320068
21873.735879	22277.320068
21873.736123	22277.320313
21873.736489	22277.320679
21873.736489	22277.320679
21873.736611	22277.320801
21873.736611	22277.320801
21873.736734	22277.320923
21873.736856	22277.321045
21873.736856	22277.321045
21873.736856	22277.321045
21873.736978	22277.321167
21873.736978	22277.321167
21873.736978	22277.321167
21873.736978	22277.321167
21873.7371	22277.321289
21873.737344	22277.321533
21873.737466	22277.321655
21873.737588	22277.321777
21873.737588	22277.321777
21873.737954	22277.322144
21873.737954	22277.322144
21873.738565	22277.322754
21873.738809	22277.322998
21873.739053	22277.323242
21873.739175	22277.323364
21873.739175	22277.323364
21873.739419	22277.323608
21873.739785	22277.323975
21873.739907	22277.324097
21873.740029	22277.324219
21873.740273	22277.324463
21873.740273	22277.324463
21873.74064	22277.324829
21873.74064	22277.324829
21873.740884	22277.325073
21873.740884	22277.325073
21873.741372	22277.325562
21873.741982	22277.326172
21873.741982	22277.326172
21873.742715	22277.326904
21873.742837	22277.327026
21873.743081	22277.327271
21873.743447	22277.327637
21873.743569	22277.327759
21873.743569	22277.327759
21873.744302	22277.328491
21873.744546	22277.328735
21873.744912	22277.329102
21873.745034	22277.329224
21873.7454	22277.32959
21873.7454	22277.32959
21873.746377	22277.330566
21873.746499	22277.330688
21873.746621	22277.330811
21873.746743	22277.330933
21873.746865	22277.331055
21873.747475	22277.331665
21873.747475	22277.331665
21873.747597	22277.331787
21873.74772	22277.331909
21873.74772	22277.331909
21873.748208	22277.332397
21873.74833	22277.33252
21873.748818	22277.333008
21873.74955	22277.33374
21873.750039	22277.334229
21873.750161	22277.334351
21873.750283	22277.334473
21873.750649	22277.334839
21873.750893	22277.335083
21873.751626	22277.335815
21873.751992	22277.336182
21873.752602	22277.336792
21873.75309	22277.33728
21873.753701	22277.337891
21873.753701	22277.337891
21873.753823	22277.338013
21873.754433	22277.338623
21873.754555	22277.338745
21873.755043	22277.339233
21873.755898	22277.340088
21873.75663	22277.34082
21873.757119	22277.341309
21873.757729	22277.341919
21873.757973	22277.342163
21873.758095	22277.342285
21873.758339	22277.342529
21873.758583	22277.342773
21873.759194	22277.343384
21873.759804	22277.343994
21873.760048	22277.344238
21873.760292	22277.344482
21873.760659	22277.344849
21873.760903	22277.345093
21873.761513	22277.345703
21873.761513	22277.345703
21873.761513	22277.345703
21873.762734	22277.346924
21873.762978	22277.347168
21873.764443	22277.348633
21873.764931	22277.349121
21873.765541	22277.349731
21873.765785	22277.349976
21873.76664	22277.35083
21873.76664	22277.35083
21873.766884	22277.351074
21873.767006	22277.351196
21873.76725	22277.35144
21873.768471	22277.352661
21873.768593	22277.352783
21873.768715	22277.352905
21873.769325	22277.353516
21873.769569	22277.35376
21873.770058	22277.354248
21873.771156	22277.355347
21873.7714	22277.355591
21873.771522	22277.355713
21873.771767	22277.355957
21873.771889	22277.356079
21873.772377	22277.356567
21873.772377	22277.356567
21873.772377	22277.356567
21873.772865	22277.357056
21873.77433	22277.358521
21873.775551	22277.359741
21873.775673	22277.359863
21873.777137	22277.361328
21873.778724	22277.362915
21873.779213	22277.363403
21873.779579	22277.36377
21873.780311	22277.364502
21873.780799	22277.36499
21873.781166	22277.365356
21873.783363	22277.367554
21873.784828	22277.369019
21873.78617	22277.370361
21873.786781	22277.370972
21873.787757	22277.371948
21873.787879	22277.37207
21873.788612	22277.372803
21873.791175	22277.375366
21873.791297	22277.375488
21873.792518	22277.376709
21873.792884	22277.377075
21873.792884	22277.377075
21873.79325	22277.377441
21873.793494	22277.377686
21873.794105	22277.378296
21873.794227	22277.378418
21873.795081	22277.379272
21873.795692	22277.379883
21873.79618	22277.380371
21873.796912	22277.381104
21873.797523	22277.381714
21873.797889	22277.38208
21873.797889	22277.38208
21873.797889	22277.38208
21873.797889	22277.38208
21873.798499	22277.38269
21873.798621	22277.382813
21873.800208	22277.384399
21873.801795	22277.385986
21873.801917	22277.386108
21873.802039	22277.38623
21873.802649	22277.386841
21873.802771	22277.386963
21873.803748	22277.387939
21873.804602	22277.388794
21873.805823	22277.390015
21873.805823	22277.390015
21873.806067	22277.390259
21873.807166	22277.391357
21873.80741	22277.391602
21873.80741	22277.391602
21873.808142	22277.392334
21873.808509	22277.3927
21873.808997	22277.393188
21873.809119	22277.393311
21873.809485	22277.393677
21873.809607	22277.393799
21873.809729	22277.393921
21873.810462	22277.394653
21873.810584	22277.394775
21873.810584	22277.394775
21873.812048	22277.39624
21873.8151	22277.399292
21873.815466	22277.399658
21873.81571	22277.399902
21873.816077	22277.400269
21873.817786	22277.401978
21873.817908	22277.4021
21873.82279	22277.406982
21873.82572	22277.409912
21873.829626	22277.413818
21873.830847	22277.415039
21873.830847	22277.415039
21873.831457	22277.415649
21873.840246	22277.424438
21873.840612	22277.424805
21873.841344	22277.425537
21873.841955	22277.426147
21873.845006	22277.429199
21873.850988	22277.435181
21873.851354	22277.435547
21873.852574	22277.436768
21873.853063	22277.437256
21873.856114	22277.440308
21873.859776	22277.44397
21873.86234	22277.446533
21873.862462	22277.446655
21873.865147	22277.449341
21873.869175	22277.453369
21873.869908	22277.454102
21873.870884	22277.455078
21873.873082	22277.457275
21873.87418	22277.458374
21873.874546	22277.45874
21873.874913	22277.459106
21873.875889	22277.460083
21873.877232	22277.461426
21873.881504	22277.465698
21873.891514	22277.475708
21873.892124	22277.476318
21873.892734	22277.476929
21873.8931	22277.477295
21873.893711	22277.477905
21873.897373	22277.481567
21873.89957	22277.483765
21873.89957	22277.483765
21873.900424	22277.484619
21873.901523	22277.485718
21873.903232	22277.487427
21873.904086	22277.488281
21873.904208	22277.488403
21873.904575	22277.48877
21873.917392	22277.501587
21873.921176	22277.505371
21873.922396	22277.506592
21873.924349	22277.508545
21873.928378	22277.512573
21873.929232	22277.513428
21873.929598	22277.513794
21873.930697	22277.514893
21873.933504	22277.5177
21873.933871	22277.518066
21873.936068	22277.520264
21873.93741	22277.521606
21873.937899	22277.522095
21873.944734	22277.528931
21873.944857	22277.529053
21873.946688	22277.530884
21873.946932	22277.531128
21873.946932	22277.531128
21873.947298	22277.531494
21873.947542	22277.531738
21873.948152	22277.532349
21873.95035	22277.534546
21873.951326	22277.535522
21873.95157	22277.535767
21873.951692	22277.535889
21873.952547	22277.536743
21873.953401	22277.537598
21873.954988	22277.539185
21873.955598	22277.539795
21873.956087	22277.540283
21873.958894	22277.543091
21873.960237	22277.544434
21873.961335	22277.545532
21873.962312	22277.546509
21873.963655	22277.547852
21873.963777	22277.547974
21873.963777	22277.547974
21873.964387	22277.548584
21873.964753	22277.54895
21873.964875	22277.549072
21873.965974	22277.550171
21873.966828	22277.551025
21873.966951	22277.551147
21873.967317	22277.551514
21873.967805	22277.552002
21873.967927	22277.552124
21873.968659	22277.552856
21873.969758	22277.553955
21873.97049	22277.554688
21873.971345	22277.555542
21873.974885	22277.559082
21873.976105	22277.560303
21873.97757	22277.561768
21873.977692	22277.56189
21873.978913	22277.56311
21873.97989	22277.564087
21873.980256	22277.564453
21873.984772	22277.56897
21873.985383	22277.56958
21873.985627	22277.569824
21873.985749	22277.569946
21873.987702	22277.571899
21873.989411	22277.573608
21873.993805	22277.578003
21873.994415	22277.578613
21873.996491	22277.580688
21873.997833	22277.582031
21873.99881	22277.583008
21874.003937	22277.588135
21874.004059	22277.588257
21874.006256	22277.590454
21874.007354	22277.591553
21874.020538	22277.604736
21874.020538	22277.604736
21874.0242	22277.608398
21874.031524	22277.615723
21874.037749	22277.621948
21874.038481	22277.622681
21874.044096	22277.628296
21874.045927	22277.630127
21874.045927	22277.630127
21874.046782	22277.630981
21874.05728	22277.641479
21874.063261	22277.647461
21874.063871	22277.648071
21874.064848	22277.649048
21874.078763	22277.662964
21874.086087	22277.670288
