#ttrig = 89837420.3784
# time 	 unbarycentered time 
4773.844797	5105.766692
4773.844812	5105.766706
4773.845912	5105.767807
4773.846596	5105.768491
4773.847455	5105.76935
4773.847774	5105.769669
4773.849394	5105.771289
4773.850942	5105.772838
4773.853363	5105.775258
4773.853747	5105.775642
4773.855461	5105.777356
4773.855852	5105.777747
4773.856553	5105.778449
4773.858921	5105.780817
4773.859363	5105.781259
4773.860918	5105.782814
4773.862421	5105.784317
4773.86365	5105.785546
4773.863783	5105.785679
4773.863852	5105.785748
4773.864531	5105.786428
4773.865572	5105.787468
4773.866251	5105.788148
4773.866736	5105.788632
4773.868603	5105.7905
4773.870013	5105.79191
4773.871654	5105.79355
4773.873244	5105.795141
4773.873578	5105.795475
4773.875946	5105.797843
4773.876271	5105.798168
4773.87989	5105.801787
4773.880875	5105.802773
4773.882645	5105.804543
4773.882919	5105.804816
4773.883684	5105.805582
4773.884352	5105.80625
4773.886273	5105.808171
4773.886677	5105.808575
4773.888418	5105.810316
4773.889404	5105.811302
4773.889931	5105.81183
4773.89094	5105.812839
4773.892077	5105.813975
4773.894221	5105.816119
4773.895012	5105.816911
4773.895325	5105.817224
4773.899919	5105.821818
4773.90185	5105.82375
4773.906081	5105.82798
4773.907194	5105.829094
4773.907352	5105.829251
