#ttrig = 90890757.3784
# time 	 unbarycentered time 
22569.474157	22973.083618
22569.474157	22973.083618
22569.474157	22973.083618
22569.474157	22973.083618
22569.474157	22973.083618
22569.474157	22973.083618
22569.474157	22973.083618
22569.474279	22973.08374
22569.474279	22973.08374
22569.474279	22973.08374
22569.474279	22973.08374
22569.474279	22973.08374
22569.474279	22973.08374
22569.474401	22973.083862
22569.474401	22973.083862
22569.474401	22973.083862
22569.474401	22973.083862
22569.474523	22973.083984
22569.474523	22973.083984
22569.474523	22973.083984
22569.474523	22973.083984
22569.474523	22973.083984
22569.474523	22973.083984
22569.474523	22973.083984
22569.474523	22973.083984
22569.474523	22973.083984
22569.474645	22973.084106
22569.474645	22973.084106
22569.474767	22973.084229
22569.474767	22973.084229
22569.474767	22973.084229
22569.474767	22973.084229
22569.474889	22973.084351
22569.474889	22973.084351
22569.474889	22973.084351
22569.474889	22973.084351
22569.475011	22973.084473
22569.475011	22973.084473
22569.475011	22973.084473
22569.475011	22973.084473
22569.475133	22973.084595
22569.475133	22973.084595
22569.475133	22973.084595
22569.475133	22973.084595
22569.475133	22973.084595
22569.475255	22973.084717
22569.475255	22973.084717
22569.475255	22973.084717
22569.475255	22973.084717
22569.475255	22973.084717
22569.475255	22973.084717
22569.475255	22973.084717
22569.475377	22973.084839
22569.475377	22973.084839
22569.475377	22973.084839
22569.475377	22973.084839
22569.475377	22973.084839
22569.4755	22973.084961
22569.4755	22973.084961
22569.4755	22973.084961
22569.4755	22973.084961
22569.475622	22973.085083
22569.475622	22973.085083
22569.475622	22973.085083
22569.475622	22973.085083
22569.475622	22973.085083
22569.475744	22973.085205
22569.475744	22973.085205
22569.475744	22973.085205
22569.475744	22973.085205
22569.475744	22973.085205
22569.475744	22973.085205
22569.475744	22973.085205
22569.475866	22973.085327
22569.475866	22973.085327
22569.475866	22973.085327
22569.475866	22973.085327
22569.475866	22973.085327
22569.475866	22973.085327
22569.475988	22973.085449
22569.475988	22973.085449
22569.475988	22973.085449
22569.475988	22973.085449
22569.475988	22973.085449
22569.475988	22973.085449
22569.47611	22973.085571
22569.47611	22973.085571
22569.47611	22973.085571
22569.47611	22973.085571
22569.47611	22973.085571
22569.47611	22973.085571
22569.476232	22973.085693
22569.476232	22973.085693
22569.476232	22973.085693
22569.476232	22973.085693
22569.476354	22973.085815
22569.476354	22973.085815
22569.476354	22973.085815
22569.476476	22973.085938
22569.476476	22973.085938
22569.476476	22973.085938
22569.476598	22973.08606
22569.476598	22973.08606
22569.476598	22973.08606
22569.476842	22973.086304
22569.476842	22973.086304
22569.476964	22973.086426
22569.476964	22973.086426
22569.476964	22973.086426
22569.476964	22973.086426
22569.476964	22973.086426
22569.476964	22973.086426
22569.477086	22973.086548
22569.477086	22973.086548
22569.477208	22973.08667
22569.477208	22973.08667
22569.477208	22973.08667
22569.477208	22973.08667
22569.477208	22973.08667
22569.477331	22973.086792
22569.477331	22973.086792
22569.477331	22973.086792
22569.477331	22973.086792
22569.477331	22973.086792
22569.477453	22973.086914
22569.477453	22973.086914
22569.477453	22973.086914
22569.477575	22973.087036
22569.477575	22973.087036
22569.477575	22973.087036
22569.477575	22973.087036
22569.477575	22973.087036
22569.477697	22973.087158
22569.477697	22973.087158
22569.477697	22973.087158
22569.477697	22973.087158
22569.477697	22973.087158
22569.477819	22973.08728
22569.477819	22973.08728
22569.477819	22973.08728
22569.477941	22973.087402
22569.477941	22973.087402
22569.477941	22973.087402
22569.477941	22973.087402
22569.477941	22973.087402
22569.477941	22973.087402
22569.478063	22973.087524
22569.478063	22973.087524
22569.478063	22973.087524
22569.478185	22973.087646
22569.478185	22973.087646
22569.478185	22973.087646
22569.478185	22973.087646
22569.478185	22973.087646
22569.478185	22973.087646
22569.478185	22973.087646
22569.478185	22973.087646
22569.478307	22973.087769
22569.478307	22973.087769
22569.478429	22973.087891
22569.478429	22973.087891
22569.478429	22973.087891
22569.478429	22973.087891
22569.478429	22973.087891
22569.478551	22973.088013
22569.478673	22973.088135
22569.478673	22973.088135
22569.478673	22973.088135
22569.478673	22973.088135
22569.478673	22973.088135
22569.478795	22973.088257
22569.478795	22973.088257
22569.478795	22973.088257
22569.478917	22973.088379
22569.478917	22973.088379
22569.479039	22973.088501
22569.479039	22973.088501
22569.479039	22973.088501
22569.479161	22973.088623
22569.479161	22973.088623
22569.479161	22973.088623
22569.479161	22973.088623
22569.479284	22973.088745
22569.479406	22973.088867
22569.479406	22973.088867
22569.479528	22973.088989
22569.479528	22973.088989
22569.479528	22973.088989
22569.479528	22973.088989
22569.479528	22973.088989
22569.479528	22973.088989
22569.47965	22973.089111
22569.47965	22973.089111
22569.47965	22973.089111
22569.47965	22973.089111
22569.479772	22973.089233
22569.479894	22973.089355
22569.480016	22973.089478
22569.480016	22973.089478
22569.480016	22973.089478
22569.480016	22973.089478
22569.480138	22973.0896
22569.480138	22973.0896
22569.480138	22973.0896
22569.48026	22973.089722
22569.48026	22973.089722
22569.48026	22973.089722
22569.480382	22973.089844
22569.480382	22973.089844
22569.480504	22973.089966
22569.480504	22973.089966
22569.480504	22973.089966
22569.480504	22973.089966
22569.480504	22973.089966
22569.480504	22973.089966
22569.480626	22973.090088
22569.480626	22973.090088
22569.480626	22973.090088
22569.480748	22973.09021
22569.480748	22973.09021
22569.480748	22973.09021
22569.48087	22973.090332
22569.48087	22973.090332
22569.48087	22973.090332
22569.480992	22973.090454
22569.481115	22973.090576
22569.481237	22973.090698
22569.481237	22973.090698
22569.481237	22973.090698
22569.481237	22973.090698
22569.481237	22973.090698
22569.481359	22973.09082
22569.481359	22973.09082
22569.481359	22973.09082
22569.481481	22973.090942
22569.481481	22973.090942
22569.481481	22973.090942
22569.481481	22973.090942
22569.481603	22973.091064
22569.481603	22973.091064
22569.481725	22973.091187
22569.481725	22973.091187
22569.481725	22973.091187
22569.481725	22973.091187
22569.481725	22973.091187
22569.481725	22973.091187
22569.481847	22973.091309
22569.481847	22973.091309
22569.481847	22973.091309
22569.481969	22973.091431
22569.481969	22973.091431
22569.481969	22973.091431
22569.481969	22973.091431
22569.481969	22973.091431
22569.481969	22973.091431
22569.481969	22973.091431
22569.482091	22973.091553
22569.482091	22973.091553
22569.482091	22973.091553
22569.482091	22973.091553
22569.482091	22973.091553
22569.482213	22973.091675
22569.482213	22973.091675
22569.482335	22973.091797
22569.482335	22973.091797
22569.482335	22973.091797
22569.482335	22973.091797
22569.482457	22973.091919
22569.482457	22973.091919
22569.482457	22973.091919
22569.482579	22973.092041
22569.482579	22973.092041
22569.482579	22973.092041
22569.482579	22973.092041
22569.482701	22973.092163
22569.482701	22973.092163
22569.482701	22973.092163
22569.482701	22973.092163
22569.482823	22973.092285
22569.482823	22973.092285
22569.482823	22973.092285
22569.482946	22973.092407
22569.482946	22973.092407
22569.482946	22973.092407
22569.482946	22973.092407
22569.483068	22973.092529
22569.483068	22973.092529
22569.483068	22973.092529
22569.483068	22973.092529
22569.48319	22973.092651
22569.48319	22973.092651
22569.483312	22973.092773
22569.483312	22973.092773
22569.483312	22973.092773
22569.483312	22973.092773
22569.483312	22973.092773
22569.483434	22973.092896
22569.483434	22973.092896
22569.483434	22973.092896
22569.483434	22973.092896
22569.483556	22973.093018
22569.483556	22973.093018
22569.483556	22973.093018
22569.483556	22973.093018
22569.483556	22973.093018
22569.483556	22973.093018
22569.483556	22973.093018
22569.483556	22973.093018
22569.483678	22973.09314
22569.483678	22973.09314
22569.483678	22973.09314
22569.483678	22973.09314
22569.483678	22973.09314
22569.483678	22973.09314
22569.483678	22973.09314
22569.4838	22973.093262
22569.4838	22973.093262
22569.4838	22973.093262
22569.4838	22973.093262
22569.4838	22973.093262
22569.4838	22973.093262
22569.4838	22973.093262
22569.4838	22973.093262
22569.483922	22973.093384
22569.483922	22973.093384
22569.483922	22973.093384
22569.483922	22973.093384
22569.483922	22973.093384
22569.484044	22973.093506
22569.484044	22973.093506
22569.484044	22973.093506
22569.484166	22973.093628
22569.484166	22973.093628
22569.484166	22973.093628
22569.484166	22973.093628
22569.484166	22973.093628
22569.484166	22973.093628
22569.484288	22973.09375
22569.484288	22973.09375
22569.484288	22973.09375
22569.484288	22973.09375
22569.484288	22973.09375
22569.48441	22973.093872
22569.48441	22973.093872
22569.48441	22973.093872
22569.48441	22973.093872
22569.48441	22973.093872
22569.484532	22973.093994
22569.484532	22973.093994
22569.484532	22973.093994
22569.484654	22973.094116
22569.484654	22973.094116
22569.484654	22973.094116
22569.484777	22973.094238
22569.484777	22973.094238
22569.484777	22973.094238
22569.484777	22973.094238
22569.484777	22973.094238
22569.484777	22973.094238
22569.484777	22973.094238
22569.484777	22973.094238
22569.484899	22973.09436
22569.484899	22973.09436
22569.484899	22973.09436
22569.484899	22973.09436
22569.484899	22973.09436
22569.484899	22973.09436
22569.485021	22973.094482
22569.485021	22973.094482
22569.485021	22973.094482
22569.485021	22973.094482
22569.485021	22973.094482
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485143	22973.094604
22569.485265	22973.094727
22569.485265	22973.094727
22569.485265	22973.094727
22569.485265	22973.094727
22569.485265	22973.094727
22569.485387	22973.094849
22569.485387	22973.094849
22569.485387	22973.094849
22569.485387	22973.094849
22569.485387	22973.094849
22569.485387	22973.094849
22569.485509	22973.094971
22569.485509	22973.094971
22569.485509	22973.094971
22569.485631	22973.095093
22569.485631	22973.095093
22569.485631	22973.095093
22569.485753	22973.095215
22569.485753	22973.095215
22569.485753	22973.095215
22569.485875	22973.095337
22569.485875	22973.095337
22569.485875	22973.095337
22569.485997	22973.095459
22569.485997	22973.095459
22569.485997	22973.095459
22569.485997	22973.095459
22569.486119	22973.095581
22569.486119	22973.095581
22569.486119	22973.095581
22569.486119	22973.095581
22569.486241	22973.095703
22569.486241	22973.095703
22569.486241	22973.095703
22569.486363	22973.095825
22569.486363	22973.095825
22569.486363	22973.095825
22569.486363	22973.095825
22569.486363	22973.095825
22569.486363	22973.095825
22569.486363	22973.095825
22569.486363	22973.095825
22569.486485	22973.095947
22569.486485	22973.095947
22569.486485	22973.095947
22569.486485	22973.095947
22569.486607	22973.096069
22569.486607	22973.096069
22569.486607	22973.096069
22569.486607	22973.096069
22569.486607	22973.096069
22569.486607	22973.096069
22569.486607	22973.096069
22569.48673	22973.096191
22569.48673	22973.096191
22569.48673	22973.096191
22569.48673	22973.096191
22569.48673	22973.096191
22569.48673	22973.096191
22569.48673	22973.096191
22569.486852	22973.096313
22569.486852	22973.096313
22569.486852	22973.096313
22569.486852	22973.096313
22569.486974	22973.096436
22569.486974	22973.096436
22569.486974	22973.096436
22569.486974	22973.096436
22569.486974	22973.096436
22569.486974	22973.096436
22569.486974	22973.096436
22569.487096	22973.096558
22569.487096	22973.096558
22569.487218	22973.09668
22569.487218	22973.09668
22569.487218	22973.09668
22569.487218	22973.09668
22569.487218	22973.09668
22569.487218	22973.09668
22569.48734	22973.096802
22569.48734	22973.096802
22569.48734	22973.096802
22569.48734	22973.096802
22569.48734	22973.096802
22569.487462	22973.096924
22569.487462	22973.096924
22569.487462	22973.096924
22569.487462	22973.096924
22569.487462	22973.096924
22569.487584	22973.097046
22569.487584	22973.097046
22569.487584	22973.097046
22569.487584	22973.097046
22569.487584	22973.097046
22569.487706	22973.097168
22569.487706	22973.097168
22569.487706	22973.097168
22569.487706	22973.097168
22569.487706	22973.097168
22569.487828	22973.09729
22569.487828	22973.09729
22569.487828	22973.09729
22569.487828	22973.09729
22569.487828	22973.09729
22569.487828	22973.09729
22569.48795	22973.097412
22569.48795	22973.097412
22569.48795	22973.097412
22569.48795	22973.097412
22569.488072	22973.097534
22569.488072	22973.097534
22569.488194	22973.097656
22569.488194	22973.097656
22569.488194	22973.097656
22569.488194	22973.097656
22569.488194	22973.097656
22569.488316	22973.097778
22569.488316	22973.097778
22569.488316	22973.097778
22569.488316	22973.097778
22569.488316	22973.097778
22569.488316	22973.097778
22569.488316	22973.097778
22569.488316	22973.097778
22569.488316	22973.097778
22569.488316	22973.097778
22569.488438	22973.0979
22569.488438	22973.0979
22569.488438	22973.0979
22569.488438	22973.0979
22569.488438	22973.0979
22569.488561	22973.098022
22569.488561	22973.098022
22569.488561	22973.098022
22569.488561	22973.098022
22569.488561	22973.098022
22569.488561	22973.098022
22569.488561	22973.098022
22569.488683	22973.098145
22569.488683	22973.098145
22569.488683	22973.098145
22569.488683	22973.098145
22569.488683	22973.098145
22569.488683	22973.098145
22569.488805	22973.098267
22569.488805	22973.098267
22569.488805	22973.098267
22569.488805	22973.098267
22569.488805	22973.098267
22569.488805	22973.098267
22569.488805	22973.098267
22569.488805	22973.098267
22569.488927	22973.098389
22569.488927	22973.098389
22569.488927	22973.098389
22569.488927	22973.098389
22569.488927	22973.098389
22569.489049	22973.098511
22569.489049	22973.098511
22569.489049	22973.098511
22569.489049	22973.098511
22569.489171	22973.098633
22569.489171	22973.098633
22569.489171	22973.098633
22569.489171	22973.098633
22569.489171	22973.098633
22569.489293	22973.098755
22569.489293	22973.098755
22569.489293	22973.098755
22569.489293	22973.098755
22569.489415	22973.098877
22569.489415	22973.098877
22569.489415	22973.098877
22569.489537	22973.098999
22569.489537	22973.098999
22569.489537	22973.098999
22569.489537	22973.098999
22569.489537	22973.098999
22569.489537	22973.098999
22569.489659	22973.099121
22569.489659	22973.099121
22569.489659	22973.099121
22569.489659	22973.099121
22569.489659	22973.099121
22569.489781	22973.099243
22569.489781	22973.099243
22569.489781	22973.099243
22569.489781	22973.099243
22569.489781	22973.099243
22569.489781	22973.099243
22569.489781	22973.099243
22569.489781	22973.099243
22569.489781	22973.099243
22569.489781	22973.099243
22569.489903	22973.099365
22569.489903	22973.099365
22569.489903	22973.099365
22569.490025	22973.099487
22569.490025	22973.099487
22569.490025	22973.099487
22569.490025	22973.099487
22569.490025	22973.099487
22569.490025	22973.099487
22569.490147	22973.099609
22569.490147	22973.099609
22569.490147	22973.099609
22569.490147	22973.099609
22569.490147	22973.099609
22569.490147	22973.099609
22569.490269	22973.099731
22569.490269	22973.099731
22569.490269	22973.099731
22569.490269	22973.099731
22569.490391	22973.099854
22569.490391	22973.099854
22569.490391	22973.099854
22569.490391	22973.099854
22569.490391	22973.099854
22569.490391	22973.099854
22569.490391	22973.099854
22569.490514	22973.099976
22569.490514	22973.099976
22569.490514	22973.099976
22569.490514	22973.099976
22569.490514	22973.099976
22569.490514	22973.099976
22569.490514	22973.099976
22569.490514	22973.099976
22569.490636	22973.100098
22569.490636	22973.100098
22569.490636	22973.100098
22569.490636	22973.100098
22569.490758	22973.10022
22569.490758	22973.10022
22569.490758	22973.10022
22569.490758	22973.10022
22569.490758	22973.10022
22569.49088	22973.100342
22569.49088	22973.100342
22569.49088	22973.100342
22569.491002	22973.100464
22569.491002	22973.100464
22569.491002	22973.100464
22569.491002	22973.100464
22569.491002	22973.100464
22569.491002	22973.100464
22569.491002	22973.100464
22569.491124	22973.100586
22569.491124	22973.100586
22569.491124	22973.100586
22569.491124	22973.100586
22569.491124	22973.100586
22569.491246	22973.100708
22569.491246	22973.100708
22569.491246	22973.100708
22569.491246	22973.100708
22569.491246	22973.100708
22569.491246	22973.100708
22569.491246	22973.100708
22569.491368	22973.10083
22569.491368	22973.10083
22569.491368	22973.10083
22569.491368	22973.10083
22569.491368	22973.10083
22569.49149	22973.100952
22569.49149	22973.100952
22569.49149	22973.100952
22569.49149	22973.100952
22569.49149	22973.100952
22569.491612	22973.101074
22569.491612	22973.101074
22569.491612	22973.101074
22569.491612	22973.101074
22569.491612	22973.101074
22569.491612	22973.101074
22569.491734	22973.101196
22569.491734	22973.101196
22569.491734	22973.101196
22569.491734	22973.101196
22569.491856	22973.101318
22569.491856	22973.101318
22569.491856	22973.101318
22569.491856	22973.101318
22569.491856	22973.101318
22569.491978	22973.10144
22569.491978	22973.10144
22569.491978	22973.10144
22569.491978	22973.10144
22569.491978	22973.10144
22569.491978	22973.10144
22569.4921	22973.101563
22569.4921	22973.101563
22569.4921	22973.101563
22569.4921	22973.101563
22569.4921	22973.101563
22569.492222	22973.101685
22569.492222	22973.101685
22569.492222	22973.101685
22569.492345	22973.101807
22569.492345	22973.101807
22569.492345	22973.101807
22569.492345	22973.101807
22569.492345	22973.101807
22569.492345	22973.101807
22569.492467	22973.101929
22569.492467	22973.101929
22569.492467	22973.101929
22569.492467	22973.101929
22569.492589	22973.102051
22569.492589	22973.102051
22569.492589	22973.102051
22569.492711	22973.102173
22569.492711	22973.102173
22569.492711	22973.102173
22569.492711	22973.102173
22569.492711	22973.102173
22569.492711	22973.102173
22569.492711	22973.102173
22569.492711	22973.102173
22569.492833	22973.102295
22569.492833	22973.102295
22569.492833	22973.102295
22569.492833	22973.102295
22569.492833	22973.102295
22569.492833	22973.102295
22569.492955	22973.102417
22569.492955	22973.102417
22569.492955	22973.102417
22569.492955	22973.102417
22569.492955	22973.102417
22569.492955	22973.102417
22569.493077	22973.102539
22569.493077	22973.102539
22569.493077	22973.102539
22569.493199	22973.102661
22569.493199	22973.102661
22569.493321	22973.102783
22569.493321	22973.102783
22569.493321	22973.102783
22569.493321	22973.102783
22569.493443	22973.102905
22569.493443	22973.102905
22569.493443	22973.102905
22569.493443	22973.102905
22569.493443	22973.102905
22569.493443	22973.102905
22569.493565	22973.103027
22569.493565	22973.103027
22569.493565	22973.103027
22569.493565	22973.103027
22569.493565	22973.103027
22569.493565	22973.103027
22569.493687	22973.103149
22569.493687	22973.103149
22569.493687	22973.103149
22569.493687	22973.103149
22569.493809	22973.103271
22569.493809	22973.103271
22569.493809	22973.103271
22569.493809	22973.103271
22569.493809	22973.103271
22569.493809	22973.103271
22569.493931	22973.103394
22569.493931	22973.103394
22569.493931	22973.103394
22569.493931	22973.103394
22569.493931	22973.103394
22569.493931	22973.103394
22569.493931	22973.103394
22569.493931	22973.103394
22569.493931	22973.103394
22569.494053	22973.103516
22569.494053	22973.103516
22569.494053	22973.103516
22569.494053	22973.103516
22569.494053	22973.103516
22569.494053	22973.103516
22569.494053	22973.103516
22569.494053	22973.103516
22569.494053	22973.103516
22569.494053	22973.103516
22569.494176	22973.103638
22569.494176	22973.103638
22569.494176	22973.103638
22569.494176	22973.103638
22569.494176	22973.103638
22569.494176	22973.103638
22569.494176	22973.103638
22569.494298	22973.10376
22569.494298	22973.10376
22569.494298	22973.10376
22569.494298	22973.10376
22569.494298	22973.10376
22569.49442	22973.103882
22569.49442	22973.103882
22569.49442	22973.103882
22569.49442	22973.103882
22569.49442	22973.103882
22569.494542	22973.104004
22569.494542	22973.104004
22569.494542	22973.104004
22569.494664	22973.104126
22569.494664	22973.104126
22569.494664	22973.104126
22569.494664	22973.104126
22569.494786	22973.104248
22569.494786	22973.104248
22569.494786	22973.104248
22569.494786	22973.104248
22569.494786	22973.104248
22569.494786	22973.104248
22569.494786	22973.104248
22569.494908	22973.10437
22569.494908	22973.10437
22569.494908	22973.10437
22569.49503	22973.104492
22569.49503	22973.104492
22569.49503	22973.104492
22569.49503	22973.104492
22569.495152	22973.104614
22569.495152	22973.104614
22569.495152	22973.104614
22569.495152	22973.104614
22569.495152	22973.104614
22569.495152	22973.104614
22569.495274	22973.104736
22569.495274	22973.104736
22569.495274	22973.104736
22569.495274	22973.104736
22569.495274	22973.104736
22569.495274	22973.104736
22569.495396	22973.104858
22569.495396	22973.104858
22569.495396	22973.104858
22569.495396	22973.104858
22569.495396	22973.104858
22569.495396	22973.104858
22569.495396	22973.104858
22569.495518	22973.10498
22569.495518	22973.10498
22569.495518	22973.10498
22569.495518	22973.10498
22569.495518	22973.10498
22569.49564	22973.105103
22569.49564	22973.105103
22569.49564	22973.105103
22569.49564	22973.105103
22569.495762	22973.105225
22569.495762	22973.105225
22569.495762	22973.105225
22569.495884	22973.105347
22569.495884	22973.105347
22569.495884	22973.105347
22569.495884	22973.105347
22569.495884	22973.105347
22569.495884	22973.105347
22569.495884	22973.105347
22569.495884	22973.105347
22569.496006	22973.105469
22569.496006	22973.105469
22569.496006	22973.105469
22569.496006	22973.105469
22569.496006	22973.105469
22569.496006	22973.105469
22569.496129	22973.105591
22569.496129	22973.105591
22569.496129	22973.105591
22569.496129	22973.105591
22569.496129	22973.105591
22569.496129	22973.105591
22569.496251	22973.105713
22569.496251	22973.105713
22569.496251	22973.105713
22569.496373	22973.105835
22569.496373	22973.105835
22569.496373	22973.105835
22569.496495	22973.105957
22569.496495	22973.105957
22569.496495	22973.105957
22569.496495	22973.105957
22569.496495	22973.105957
22569.496495	22973.105957
22569.496617	22973.106079
22569.496617	22973.106079
22569.496617	22973.106079
22569.496617	22973.106079
22569.496617	22973.106079
22569.496617	22973.106079
22569.496617	22973.106079
22569.496739	22973.106201
22569.496739	22973.106201
22569.496739	22973.106201
22569.496739	22973.106201
22569.496739	22973.106201
22569.496739	22973.106201
22569.496739	22973.106201
22569.496739	22973.106201
22569.496739	22973.106201
22569.496861	22973.106323
22569.496861	22973.106323
22569.496861	22973.106323
22569.496861	22973.106323
22569.496861	22973.106323
22569.496861	22973.106323
22569.496861	22973.106323
22569.496983	22973.106445
22569.496983	22973.106445
22569.496983	22973.106445
22569.496983	22973.106445
22569.496983	22973.106445
22569.496983	22973.106445
22569.496983	22973.106445
22569.496983	22973.106445
22569.497105	22973.106567
22569.497105	22973.106567
22569.497105	22973.106567
22569.497105	22973.106567
22569.497105	22973.106567
22569.497105	22973.106567
22569.497227	22973.106689
22569.497227	22973.106689
22569.497227	22973.106689
22569.497227	22973.106689
22569.497227	22973.106689
22569.497227	22973.106689
22569.497227	22973.106689
22569.497227	22973.106689
22569.497227	22973.106689
22569.497227	22973.106689
22569.497349	22973.106812
22569.497349	22973.106812
22569.497471	22973.106934
22569.497471	22973.106934
22569.497471	22973.106934
22569.497471	22973.106934
22569.497471	22973.106934
22569.497593	22973.107056
22569.497593	22973.107056
22569.497593	22973.107056
22569.497593	22973.107056
22569.497593	22973.107056
22569.497593	22973.107056
22569.497715	22973.107178
22569.497715	22973.107178
22569.497715	22973.107178
22569.497715	22973.107178
22569.497715	22973.107178
22569.497715	22973.107178
22569.497837	22973.1073
22569.49796	22973.107422
22569.49796	22973.107422
22569.49796	22973.107422
22569.49796	22973.107422
22569.49796	22973.107422
22569.498082	22973.107544
22569.498082	22973.107544
22569.498082	22973.107544
22569.498082	22973.107544
22569.498082	22973.107544
22569.498082	22973.107544
22569.498082	22973.107544
22569.498082	22973.107544
22569.498082	22973.107544
22569.498204	22973.107666
22569.498204	22973.107666
22569.498204	22973.107666
22569.498204	22973.107666
22569.498204	22973.107666
22569.498204	22973.107666
22569.498326	22973.107788
22569.498326	22973.107788
22569.498326	22973.107788
22569.498326	22973.107788
22569.498326	22973.107788
22569.498326	22973.107788
22569.498326	22973.107788
22569.498326	22973.107788
22569.498448	22973.10791
22569.498448	22973.10791
22569.498448	22973.10791
22569.498448	22973.10791
22569.498448	22973.10791
22569.498448	22973.10791
22569.498448	22973.10791
22569.49857	22973.108032
22569.49857	22973.108032
22569.49857	22973.108032
22569.49857	22973.108032
22569.49857	22973.108032
22569.49857	22973.108032
22569.498692	22973.108154
22569.498692	22973.108154
22569.498692	22973.108154
22569.498692	22973.108154
22569.498692	22973.108154
22569.498692	22973.108154
22569.498692	22973.108154
22569.498692	22973.108154
22569.498814	22973.108276
22569.498814	22973.108276
22569.498814	22973.108276
22569.498814	22973.108276
22569.498814	22973.108276
22569.498814	22973.108276
22569.498814	22973.108276
22569.498814	22973.108276
22569.498936	22973.108398
22569.498936	22973.108398
22569.498936	22973.108398
22569.498936	22973.108398
22569.498936	22973.108398
22569.498936	22973.108398
22569.499058	22973.108521
22569.499058	22973.108521
22569.499058	22973.108521
22569.499058	22973.108521
22569.499058	22973.108521
22569.499058	22973.108521
22569.499058	22973.108521
22569.499058	22973.108521
22569.49918	22973.108643
22569.49918	22973.108643
22569.49918	22973.108643
22569.499302	22973.108765
22569.499302	22973.108765
22569.499302	22973.108765
22569.499302	22973.108765
22569.499302	22973.108765
