#ttrig = 90918480.3784
# time 	 unbarycentered time 
18138.238392	18543.177246
18138.238392	18543.177246
18138.238392	18543.177246
18138.238514	18543.177368
18138.238514	18543.177368
18138.238514	18543.177368
18138.238514	18543.177368
18138.238636	18543.17749
18138.238636	18543.17749
18138.238636	18543.17749
18138.238636	18543.17749
18138.238636	18543.17749
18138.238758	18543.177612
18138.238758	18543.177612
18138.238758	18543.177612
18138.238758	18543.177612
18138.238758	18543.177612
18138.23888	18543.177734
18138.23888	18543.177734
18138.23888	18543.177734
18138.23888	18543.177734
18138.23888	18543.177734
18138.239002	18543.177856
18138.239002	18543.177856
18138.239002	18543.177856
18138.239124	18543.177979
18138.239246	18543.178101
18138.239246	18543.178101
18138.239246	18543.178101
18138.239368	18543.178223
18138.239368	18543.178223
18138.239368	18543.178223
18138.23949	18543.178345
18138.23949	18543.178345
18138.23949	18543.178345
18138.239735	18543.178589
18138.239735	18543.178589
18138.239735	18543.178589
18138.239857	18543.178711
18138.239857	18543.178711
18138.239857	18543.178711
18138.239979	18543.178833
18138.239979	18543.178833
18138.239979	18543.178833
18138.239979	18543.178833
18138.240101	18543.178955
18138.240101	18543.178955
18138.240101	18543.178955
18138.240101	18543.178955
18138.240223	18543.179077
18138.240223	18543.179077
18138.240223	18543.179077
18138.240223	18543.179077
18138.240345	18543.179199
18138.240345	18543.179199
18138.240345	18543.179199
18138.240345	18543.179199
18138.240467	18543.179321
18138.240467	18543.179321
18138.240467	18543.179321
18138.240467	18543.179321
18138.240589	18543.179443
18138.240589	18543.179443
18138.240589	18543.179443
18138.240589	18543.179443
18138.240711	18543.179565
18138.240833	18543.179688
18138.240955	18543.17981
18138.240955	18543.17981
18138.241199	18543.180054
18138.241199	18543.180054
18138.241199	18543.180054
18138.241443	18543.180298
18138.241566	18543.18042
18138.241566	18543.18042
18138.241566	18543.18042
18138.24181	18543.180664
18138.24181	18543.180664
18138.24181	18543.180664
18138.24181	18543.180664
18138.24181	18543.180664
18138.241932	18543.180786
18138.241932	18543.180786
18138.242054	18543.180908
18138.242054	18543.180908
18138.242054	18543.180908
18138.242054	18543.180908
18138.242054	18543.180908
18138.242176	18543.18103
18138.242298	18543.181152
18138.24242	18543.181274
18138.242542	18543.181396
18138.242542	18543.181396
18138.242664	18543.181519
18138.242786	18543.181641
18138.242908	18543.181763
18138.242908	18543.181763
18138.24303	18543.181885
18138.24303	18543.181885
18138.24303	18543.181885
18138.243152	18543.182007
18138.243397	18543.182251
18138.243397	18543.182251
18138.243397	18543.182251
18138.243397	18543.182251
18138.243519	18543.182373
18138.243519	18543.182373
18138.243641	18543.182495
18138.243641	18543.182495
18138.243763	18543.182617
18138.243885	18543.182739
18138.243885	18543.182739
18138.244007	18543.182861
18138.244129	18543.182983
18138.244129	18543.182983
18138.244251	18543.183105
18138.244251	18543.183105
18138.244373	18543.183228
18138.244617	18543.183472
18138.244617	18543.183472
18138.244739	18543.183594
18138.244739	18543.183594
18138.244983	18543.183838
18138.24535	18543.184204
18138.24535	18543.184204
18138.24535	18543.184204
18138.245472	18543.184326
18138.245716	18543.18457
18138.245716	18543.18457
18138.245716	18543.18457
18138.245716	18543.18457
18138.245838	18543.184692
18138.245838	18543.184692
18138.245838	18543.184692
18138.24596	18543.184814
18138.246082	18543.184937
18138.246082	18543.184937
18138.246326	18543.185181
18138.246326	18543.185181
18138.246448	18543.185303
18138.24657	18543.185425
18138.246692	18543.185547
18138.246692	18543.185547
18138.246814	18543.185669
18138.246936	18543.185791
18138.247058	18543.185913
18138.247181	18543.186035
18138.247303	18543.186157
18138.247425	18543.186279
18138.247913	18543.186768
18138.247913	18543.186768
18138.248035	18543.18689
18138.248279	18543.187134
18138.248401	18543.187256
18138.248523	18543.187378
18138.248645	18543.1875
18138.248645	18543.1875
18138.248767	18543.187622
18138.248767	18543.187622
18138.248889	18543.187744
18138.2495	18543.188354
18138.249622	18543.188477
18138.249744	18543.188599
18138.249866	18543.188721
18138.249988	18543.188843
18138.249988	18543.188843
18138.25011	18543.188965
18138.250232	18543.189087
18138.250232	18543.189087
18138.250354	18543.189209
18138.250598	18543.189453
18138.25072	18543.189575
18138.251087	18543.189941
18138.251331	18543.190186
18138.251575	18543.19043
18138.251819	18543.190674
18138.252185	18543.19104
18138.252673	18543.191528
18138.252918	18543.191772
18138.253162	18543.192017
18138.253406	18543.192261
18138.253894	18543.192749
18138.253894	18543.192749
18138.254016	18543.192871
18138.254382	18543.193237
18138.254382	18543.193237
18138.254504	18543.193359
18138.254993	18543.193848
18138.255603	18543.194458
18138.255969	18543.194824
18138.256335	18543.19519
18138.256457	18543.195313
18138.25658	18543.195435
18138.257922	18543.196777
18138.258044	18543.196899
18138.259265	18543.19812
18138.26073	18543.199585
18138.260852	18543.199707
18138.260974	18543.199829
18138.262072	18543.200928
18138.262439	18543.201294
18138.262561	18543.201416
18138.262561	18543.201416
18138.263049	18543.201904
18138.263903	18543.202759
18138.266223	18543.205078
18138.266223	18543.205078
18138.267687	18543.206543
18138.26842	18543.207275
18138.269396	18543.208252
18138.272204	18543.21106
18138.272448	18543.211304
18138.273913	18543.212769
18138.274035	18543.212891
18138.274157	18543.213013
18138.279894	18543.21875
18138.280992	18543.219849
18138.281969	18543.220825
18138.282335	18543.221191
18138.285509	18543.224365
18138.285509	18543.224365
18138.286852	18543.225708
18138.287828	18543.226685
18138.290391	18543.229248
18138.294786	18543.233643
18138.301011	18543.239868
18138.304673	18543.24353
18138.307114	18543.245972
18138.310776	18543.249634
18138.314316	18543.253174
