#ttrig = 90890757.3784
# time 	 unbarycentered time 
18480.28657	18883.668335
18480.28657	18883.668335
18480.28657	18883.668335
18480.286814	18883.668579
18480.286814	18883.668579
18480.286814	18883.668579
18480.286936	18883.668701
18480.286936	18883.668701
18480.286936	18883.668701
18480.287058	18883.668823
18480.287058	18883.668823
18480.28718	18883.668945
18480.28718	18883.668945
18480.287303	18883.669067
18480.287425	18883.669189
18480.287425	18883.669189
18480.287425	18883.669189
18480.287669	18883.669434
18480.287669	18883.669434
18480.287669	18883.669434
18480.287669	18883.669434
18480.287791	18883.669556
18480.287791	18883.669556
18480.287791	18883.669556
18480.287913	18883.669678
18480.287913	18883.669678
18480.287913	18883.669678
18480.287913	18883.669678
18480.288035	18883.6698
18480.288035	18883.6698
18480.288035	18883.6698
18480.288035	18883.6698
18480.288035	18883.6698
18480.288157	18883.669922
18480.288157	18883.669922
18480.288157	18883.669922
18480.288279	18883.670044
18480.288279	18883.670044
18480.288279	18883.670044
18480.288279	18883.670044
18480.288279	18883.670044
18480.288401	18883.670166
18480.288401	18883.670166
18480.288401	18883.670166
18480.288523	18883.670288
18480.288523	18883.670288
18480.288645	18883.67041
18480.288645	18883.67041
18480.288645	18883.67041
18480.288645	18883.67041
18480.288645	18883.67041
18480.288645	18883.67041
18480.288767	18883.670532
18480.288767	18883.670532
18480.288767	18883.670532
18480.288889	18883.670654
18480.288889	18883.670654
18480.288889	18883.670654
18480.288889	18883.670654
18480.289133	18883.670898
18480.289133	18883.670898
18480.289133	18883.670898
18480.289133	18883.670898
18480.289255	18883.671021
18480.289255	18883.671021
18480.289255	18883.671021
18480.289255	18883.671021
18480.289378	18883.671143
18480.289378	18883.671143
18480.289378	18883.671143
18480.2895	18883.671265
18480.2895	18883.671265
18480.289622	18883.671387
18480.289622	18883.671387
18480.289622	18883.671387
18480.289744	18883.671509
18480.289744	18883.671509
18480.289744	18883.671509
18480.289866	18883.671631
18480.289988	18883.671753
18480.289988	18883.671753
18480.289988	18883.671753
18480.29011	18883.671875
18480.29011	18883.671875
18480.290232	18883.671997
18480.290232	18883.671997
18480.290354	18883.672119
18480.290476	18883.672241
18480.290476	18883.672241
18480.290598	18883.672363
18480.29072	18883.672485
18480.29072	18883.672485
18480.29072	18883.672485
18480.290842	18883.672607
18480.290842	18883.672607
18480.290964	18883.672729
18480.290964	18883.672729
18480.291086	18883.672852
18480.291086	18883.672852
18480.291208	18883.672974
18480.291208	18883.672974
18480.291331	18883.673096
18480.291575	18883.67334
18480.291575	18883.67334
18480.291575	18883.67334
18480.291575	18883.67334
18480.291697	18883.673462
18480.291819	18883.673584
18480.291819	18883.673584
18480.291941	18883.673706
18480.292063	18883.673828
18480.292063	18883.673828
18480.292185	18883.67395
18480.292185	18883.67395
18480.292307	18883.674072
18480.292551	18883.674316
18480.292551	18883.674316
18480.292551	18883.674316
18480.292673	18883.674438
18480.292795	18883.674561
18480.292917	18883.674683
18480.292917	18883.674683
18480.292917	18883.674683
18480.293039	18883.674805
18480.293039	18883.674805
18480.293283	18883.675049
18480.293283	18883.675049
18480.293283	18883.675049
18480.293283	18883.675049
18480.293406	18883.675171
18480.293528	18883.675293
18480.293528	18883.675293
18480.293528	18883.675293
18480.29365	18883.675415
18480.293894	18883.675659
18480.293894	18883.675659
18480.294016	18883.675781
18480.294138	18883.675903
18480.294504	18883.67627
18480.294504	18883.67627
18480.294504	18883.67627
18480.29487	18883.676636
18480.29487	18883.676636
18480.294992	18883.676758
18480.294992	18883.676758
18480.295114	18883.67688
18480.295114	18883.67688
18480.295114	18883.67688
18480.295236	18883.677002
18480.295236	18883.677002
18480.295359	18883.677124
18480.295603	18883.677368
18480.295603	18883.677368
18480.295847	18883.677612
18480.295847	18883.677612
18480.295969	18883.677734
18480.295969	18883.677734
18480.296091	18883.677856
18480.296213	18883.677979
18480.296457	18883.678223
18480.296579	18883.678345
18480.296701	18883.678467
18480.296945	18883.678711
18480.297311	18883.679077
18480.297434	18883.679199
18480.297556	18883.679321
18480.297922	18883.679688
18480.298044	18883.67981
18480.298044	18883.67981
18480.298654	18883.68042
18480.29902	18883.680786
18480.299142	18883.680908
18480.299264	18883.68103
18480.299387	18883.681152
18480.299509	18883.681274
18480.299631	18883.681396
18480.299631	18883.681396
18480.299631	18883.681396
18480.299753	18883.681519
18480.299875	18883.681641
18480.299875	18883.681641
18480.299997	18883.681763
18480.299997	18883.681763
18480.300241	18883.682007
18480.300485	18883.682251
18480.301095	18883.682861
18480.301095	18883.682861
18480.301095	18883.682861
18480.301095	18883.682861
18480.301339	18883.683105
18480.301339	18883.683105
18480.301584	18883.68335
18480.301584	18883.68335
18480.301706	18883.683472
18480.301828	18883.683594
18480.30195	18883.683716
18480.302072	18883.683838
18480.302072	18883.683838
18480.302438	18883.684204
18480.302438	18883.684204
18480.302438	18883.684204
18480.302682	18883.684448
18480.302804	18883.68457
18480.302804	18883.68457
18480.302804	18883.68457
18480.302804	18883.68457
18480.302926	18883.684692
18480.302926	18883.684692
18480.303292	18883.685059
18480.303415	18883.685181
18480.303415	18883.685181
18480.303903	18883.685669
18480.303903	18883.685669
18480.303903	18883.685669
18480.303903	18883.685669
18480.303903	18883.685669
18480.304025	18883.685791
18480.304025	18883.685791
18480.304147	18883.685913
18480.304147	18883.685913
18480.304269	18883.686035
18480.304391	18883.686157
18480.304391	18883.686157
18480.305123	18883.68689
18480.305367	18883.687134
18480.30549	18883.687256
18480.305612	18883.687378
18480.305612	18883.687378
18480.305734	18883.6875
18480.305856	18883.687622
18480.305856	18883.687622
18480.305856	18883.687622
18480.305978	18883.687744
18480.305978	18883.687744
18480.306222	18883.687988
18480.306344	18883.68811
18480.306344	18883.68811
18480.306466	18883.688232
18480.306588	18883.688354
18480.30671	18883.688477
18480.306832	18883.688599
18480.306832	18883.688599
18480.306954	18883.688721
18480.307076	18883.688843
18480.307076	18883.688843
18480.307198	18883.688965
18480.307443	18883.689209
18480.307687	18883.689453
18480.307687	18883.689453
18480.307687	18883.689453
18480.308297	18883.690063
18480.308419	18883.690186
18480.308541	18883.690308
18480.308541	18883.690308
18480.308541	18883.690308
18480.308785	18883.690552
18480.308785	18883.690552
18480.309029	18883.690796
18480.309151	18883.690918
18480.309151	18883.690918
18480.309273	18883.69104
18480.309273	18883.69104
18480.309518	18883.691284
18480.309762	18883.691528
18480.309884	18883.69165
18480.310128	18883.691895
18480.31025	18883.692017
18480.31025	18883.692017
18480.310494	18883.692261
18480.310616	18883.692383
18480.310616	18883.692383
18480.310616	18883.692383
18480.310738	18883.692505
18480.310738	18883.692505
18480.310738	18883.692505
18480.31086	18883.692627
18480.310982	18883.692749
18480.311104	18883.692871
18480.311104	18883.692871
18480.311226	18883.692993
18480.311226	18883.692993
18480.311471	18883.693237
18480.311715	18883.693481
18480.311959	18883.693726
18480.312081	18883.693848
18480.312203	18883.69397
18480.312203	18883.69397
18480.312203	18883.69397
18480.312325	18883.694092
18480.312325	18883.694092
18480.312447	18883.694214
18480.312569	18883.694336
18480.312569	18883.694336
18480.312691	18883.694458
18480.312813	18883.69458
18480.313179	18883.694946
18480.313301	18883.695068
18480.313423	18883.69519
18480.313423	18883.69519
18480.313423	18883.69519
18480.313546	18883.695313
18480.313668	18883.695435
18480.313668	18883.695435
18480.313668	18883.695435
18480.313668	18883.695435
18480.31379	18883.695557
18480.31379	18883.695557
18480.31379	18883.695557
18480.313912	18883.695679
18480.314034	18883.695801
18480.314156	18883.695923
18480.314156	18883.695923
18480.314156	18883.695923
18480.3144	18883.696167
18480.314522	18883.696289
18480.314644	18883.696411
18480.314644	18883.696411
18480.314644	18883.696411
18480.314766	18883.696533
18480.314888	18883.696655
18480.314888	18883.696655
18480.314888	18883.696655
18480.31501	18883.696777
18480.31501	18883.696777
18480.31501	18883.696777
18480.31501	18883.696777
18480.315254	18883.697021
18480.315376	18883.697144
18480.315499	18883.697266
18480.315499	18883.697266
18480.315621	18883.697388
18480.315621	18883.697388
18480.315621	18883.697388
18480.315743	18883.69751
18480.315865	18883.697632
18480.315865	18883.697632
18480.315987	18883.697754
18480.316109	18883.697876
18480.316109	18883.697876
18480.316109	18883.697876
18480.316109	18883.697876
18480.316109	18883.697876
18480.316231	18883.697998
18480.316475	18883.698242
18480.316597	18883.698364
18480.316719	18883.698486
18480.316719	18883.698486
18480.316963	18883.69873
18480.317085	18883.698853
18480.317085	18883.698853
18480.317085	18883.698853
18480.317207	18883.698975
18480.317207	18883.698975
18480.317329	18883.699097
18480.317329	18883.699097
18480.317451	18883.699219
18480.317451	18883.699219
18480.317451	18883.699219
18480.317451	18883.699219
18480.317574	18883.699341
18480.317696	18883.699463
18480.317818	18883.699585
18480.317818	18883.699585
18480.318062	18883.699829
18480.318062	18883.699829
18480.318062	18883.699829
18480.318062	18883.699829
18480.318062	18883.699829
18480.318184	18883.699951
18480.318184	18883.699951
18480.318184	18883.699951
18480.318428	18883.700195
18480.31855	18883.700317
18480.31855	18883.700317
18480.31855	18883.700317
18480.31855	18883.700317
18480.318672	18883.700439
18480.318672	18883.700439
18480.318672	18883.700439
18480.318794	18883.700562
18480.318794	18883.700562
18480.318794	18883.700562
18480.318916	18883.700684
18480.318916	18883.700684
18480.318916	18883.700684
18480.319038	18883.700806
18480.319038	18883.700806
18480.319038	18883.700806
18480.31916	18883.700928
18480.319282	18883.70105
18480.319282	18883.70105
18480.319649	18883.701416
18480.319649	18883.701416
18480.319771	18883.701538
18480.319771	18883.701538
18480.319771	18883.701538
18480.319771	18883.701538
18480.319771	18883.701538
18480.319893	18883.70166
18480.320137	18883.701904
18480.320137	18883.701904
18480.320137	18883.701904
18480.320137	18883.701904
18480.320137	18883.701904
18480.320259	18883.702026
18480.320259	18883.702026
18480.320381	18883.702148
18480.320381	18883.702148
18480.320503	18883.702271
18480.320503	18883.702271
18480.320503	18883.702271
18480.320503	18883.702271
18480.320503	18883.702271
18480.320625	18883.702393
18480.320747	18883.702515
18480.320747	18883.702515
18480.320869	18883.702637
18480.320869	18883.702637
18480.320991	18883.702759
18480.320991	18883.702759
18480.320991	18883.702759
18480.321113	18883.702881
18480.321113	18883.702881
18480.321113	18883.702881
18480.321113	18883.702881
18480.321235	18883.703003
18480.321357	18883.703125
18480.321479	18883.703247
18480.321479	18883.703247
18480.321479	18883.703247
18480.321479	18883.703247
18480.321479	18883.703247
18480.321602	18883.703369
18480.321846	18883.703613
18480.321968	18883.703735
18480.322212	18883.703979
18480.322212	18883.703979
18480.322334	18883.704102
18480.322334	18883.704102
18480.322456	18883.704224
18480.322456	18883.704224
18480.322456	18883.704224
18480.322578	18883.704346
