#ttrig = 89837420.3784
# time 	 unbarycentered time 
4895.811244	5227.742675
4895.814915	5227.746346
4895.816835	5227.748266
4895.819071	5227.750503
4895.819279	5227.75071
4895.819874	5227.751306
4895.820435	5227.751867
4895.823745	5227.755178
4895.827807	5227.759239
4895.830245	5227.761678
4895.831779	5227.763212
4895.834874	5227.766307
4895.835445	5227.766878
4895.8362	5227.767633
4895.838231	5227.769664
4895.850867	5227.782301
4895.851382	5227.782816
4895.851536	5227.78297
4895.85306	5227.784494
4895.855529	5227.786963
