#ttrig = 90918480.3784
# time 	 unbarycentered time 
5694.016767	6098.262207
5694.017743	6098.263184
5694.017865	6098.263306
5694.027875	6098.273315
5694.02995	6098.275391
5694.03288	6098.27832
5694.042889	6098.28833
5694.043377	6098.288818
5694.046429	6098.29187
5694.047405	6098.292847
5694.04887	6098.294312
5694.049114	6098.294556
5694.049847	6098.295288
5694.050091	6098.295532
5694.050457	6098.295898
5694.051678	6098.297119
5694.053387	6098.298828
5694.056438	6098.30188
5694.058025	6098.303467
5694.059002	6098.304443
5694.059734	6098.305176
5694.061199	6098.306641
5694.062542	6098.307983
5694.064739	6098.310181
5694.066936	6098.312378
5694.069866	6098.315308
5694.070476	6098.315918
5694.07133	6098.316772
5694.080363	6098.325806
5694.08134	6098.326782
5694.085978	6098.331421
5694.088542	6098.333984
5694.08964	6098.335083
5694.08964	6098.335083
5694.094279	6098.339722
5694.094767	6098.34021
5694.099894	6098.345337
5694.100748	6098.346191
5694.104288	6098.349731
5694.111856	6098.3573
5694.120767	6098.366211
5694.126626	6098.37207
5694.130655	6098.376099
5694.132119	6098.377563
5694.134317	6098.379761
5694.136392	6098.381836
5694.147866	6098.393311
5694.156777	6098.402222
5694.162636	6098.408081
5694.171425	6098.41687
5694.173012	6098.418457
5694.181312	6098.426758
5694.183265	6098.428711
5694.185707	6098.431152
5694.185829	6098.431274
5694.187049	6098.432495
5694.191688	6098.437134
5694.192298	6098.437744
5694.200232	6098.445679
5694.201575	6098.447021
5694.201819	6098.447266
5694.211096	6098.456543
5694.216833	6098.46228
5694.218542	6098.463989
5694.219885	6098.465332
5694.222326	6098.467773
5694.222937	6098.468384
5694.224035	6098.469482
5694.231726	6098.477173
5694.232702	6098.478149
5694.234289	6098.479736
5694.250646	6098.496094
5694.258824	6098.504272
5694.261266	6098.506714
5694.261876	6098.507324
5694.26505	6098.510498
5694.267735	6098.513184
5694.274449	6098.519897
5694.276768	6098.522217
5694.281895	6098.527344
5694.28397	6098.529419
5694.286411	6098.53186
5694.287876	6098.533325
5694.291904	6098.537354
5694.29581	6098.54126
5694.296909	6098.542358
5694.298252	6098.543701
5694.305698	6098.551147
5694.30582	6098.55127
5694.307773	6098.553223
5694.310947	6098.556396
5694.314487	6098.559937
5694.315341	6098.560791
5694.319003	6098.564453
5694.320102	6098.565552
5694.320712	6098.566162
5694.320956	6098.566406
5694.321078	6098.566528
5694.321078	6098.566528
5694.321688	6098.567139
5694.321688	6098.567139
5694.321688	6098.567139
5694.322177	6098.567627
5694.322421	6098.567871
5694.322543	6098.567993
5694.322909	6098.568359
5694.323153	6098.568604
5694.323153	6098.568604
5694.323519	6098.56897
5694.323641	6098.569092
5694.323764	6098.569214
5694.323886	6098.569336
5694.32413	6098.56958
5694.324374	6098.569824
5694.324496	6098.569946
5694.324862	6098.570313
5694.324984	6098.570435
5694.325106	6098.570557
5694.32535	6098.570801
5694.325472	6098.570923
5694.325961	6098.571411
5694.326327	6098.571777
5694.327059	6098.57251
5694.327059	6098.57251
5694.327059	6098.57251
5694.32767	6098.57312
5694.32767	6098.57312
5694.329867	6098.575317
5694.329867	6098.575317
5694.330355	6098.575806
5694.331088	6098.576538
5694.331332	6098.576782
5694.331332	6098.576782
5694.331698	6098.577148
5694.332552	6098.578003
5694.333041	6098.578491
5694.333163	6098.578613
5694.333529	6098.578979
5694.334627	6098.580078
5694.335848	6098.581299
5694.33597	6098.581421
5694.337313	6098.582764
5694.339632	6098.585083
5694.339876	6098.585327
5694.339998	6098.585449
5694.342562	6098.588013
5694.343172	6098.588623
5694.343416	6098.588867
5694.343538	6098.588989
5694.344027	6098.589478
5694.345247	6098.590698
5694.34598	6098.591431
5694.346346	6098.591797
5694.346712	6098.592163
5694.347689	6098.59314
5694.351473	6098.596924
5694.352205	6098.597656
5694.352937	6098.598389
5694.353792	6098.599243
5694.357942	6098.603394
5694.363191	6098.608643
5694.363557	6098.609009
5694.364167	6098.609619
5694.364778	6098.610229
5694.366243	6098.611694
5694.367097	6098.612549
5694.368806	6098.614258
5694.371247	6098.616699
5694.372224	6098.617676
5694.3732	6098.618652
5694.378815	6098.624268
5694.381379	6098.626831
5694.395783	6098.641235
5694.400787	6098.64624
5694.403961	6098.649414
5694.404327	6098.64978
5694.415313	6098.660767
5694.422149	6098.667603
5694.423003	6098.668457
5694.425811	6098.671265
5694.426177	6098.671631
5694.429717	6098.675171
5694.431426	6098.67688
5694.432891	6098.678345
5694.455717	6098.701172
5694.47244	6098.717896
5694.478299	6098.723755
5694.479398	6098.724854
5694.480741	6098.726196
5694.483426	6098.728882
5694.484403	6098.729858
5694.487699	6098.733154
5694.493314	6098.73877
5694.494046	6098.739502
5694.497708	6098.743164
5694.499173	6098.744629
5694.504544	6098.75
5694.511379	6098.756836
5694.521145	6098.766602
5694.530178	6098.775635
5694.53506	6098.780518
