#ttrig = 89837420.3784
# time 	 unbarycentered time 
546.6856	878.317047
546.68563	878.317078
546.685639	878.317086
546.685819	878.317266
546.685827	878.317274
546.685869	878.317317
546.685951	878.317398
546.685988	878.317435
546.686107	878.317554
546.686117	878.317565
546.686129	878.317576
546.686134	878.317581
546.686477	878.317925
546.686628	878.318075
546.686761	878.318209
546.686789	878.318236
546.68702	878.318468
546.68713	878.318578
546.687167	878.318615
546.687195	878.318643
546.687354	878.318802
546.687588	878.319036
546.687654	878.319101
546.687692	878.319139
546.687867	878.319315
546.687881	878.319328
546.687931	878.319379
546.687985	878.319432
546.688013	878.319461
546.688464	878.319912
546.688466	878.319914
546.688482	878.31993
546.688649	878.320097
546.68865	878.320098
546.688931	878.320379
546.688951	878.320399
546.689118	878.320566
546.689259	878.320706
546.689443	878.32089
546.68945	878.320898
546.689466	878.320914
546.689756	878.321204
546.689813	878.321261
546.690221	878.321669
546.690237	878.321685
546.690331	878.321779
546.690377	878.321825
546.690512	878.32196
546.690535	878.321983
546.690632	878.32208
546.690637	878.322085
546.690754	878.322202
546.690846	878.322294
546.690889	878.322337
546.690907	878.322355
546.690937	878.322385
546.690945	878.322393
546.690959	878.322407
546.691259	878.322707
546.691346	878.322794
546.69149	878.322938
546.691617	878.323065
546.691713	878.323161
546.691857	878.323305
546.691955	878.323403
546.692055	878.323504
546.692349	878.323797
546.69242	878.323868
546.692472	878.32392
546.692803	878.324251
546.693248	878.324697
546.693494	878.324943
546.693779	878.325227
546.694191	878.32564
546.694286	878.325734
546.694381	878.32583
546.694586	878.326035
546.694751	878.3262
546.694839	878.326287
546.695399	878.326847
546.695498	878.326946
546.695586	878.327034
546.695745	878.327193
546.695869	878.327317
546.696181	878.327629
546.696565	878.328013
546.696664	878.328113
546.696825	878.328274
546.696825	878.328274
546.697237	878.328686
546.697356	878.328805
546.697378	878.328827
546.697578	878.329026
546.6976	878.329048
546.697638	878.329086
546.698067	878.329515
546.698262	878.329711
546.698804	878.330253
546.698877	878.330326
546.69952	878.330969
546.700016	878.331465
546.7002	878.331649
546.700436	878.331885
546.70051	878.331959
546.700604	878.332053
546.700752	878.332201
546.701657	878.333106
546.702001	878.33345
546.702273	878.333722
546.702469	878.333919
546.703725	878.335175
546.704493	878.335942
546.704574	878.336023
546.704579	878.336028
546.705361	878.33681
546.706043	878.337492
546.708514	878.339964
546.708718	878.340168
546.708914	878.340364
546.709015	878.340465
546.711843	878.343293
546.712031	878.343481
546.712635	878.344085
546.713086	878.344536
546.713416	878.344866
546.71385	878.3453
546.71418	878.345631
546.714535	878.345985
546.71503	878.34648
546.715876	878.347326
546.716472	878.347922
546.718271	878.349722
546.72221	878.353661
546.722462	878.353913
546.722735	878.354186
546.724695	878.356146
546.728432	878.359883
546.728743	878.360194
546.733015	878.364467
546.733103	878.364554
546.734563	878.366015
546.736693	878.368145
546.737007	878.36846
546.73747	878.368922
546.740699	878.372151
546.740817	878.37227
546.743254	878.374707
546.743633	878.375086
546.7481	878.379553
546.753321	878.384775
546.753888	878.385342
546.754109	878.385563
546.75552	878.386974
546.757109	878.388563
546.76236	878.393814
546.764969	878.396424
546.779436	878.410892
546.782527	878.413983
546.784342	878.415798
546.784532	878.415989
546.785789	878.417246
546.786624	878.418081
546.788955	878.420412
546.791271	878.422729
546.794044	878.425502
546.798545	878.430003
546.804005	878.435463
546.806022	878.437481
546.813975	878.445435
546.814006	878.445465
546.821452	878.452912
546.825564	878.457025
