#ttrig = 90918480.3784
# time 	 unbarycentered time 
18637.04743	19042.012695
18637.054753	19042.02002
18637.055364	19042.02063
18637.056218	19042.021484
18637.062321	19042.027588
18637.066227	19042.031494
18637.070988	19042.036255
18637.071232	19042.036499
18637.073185	19042.038452
18637.074406	19042.039673
18637.075504	19042.040771
18637.077457	19042.042725
18637.094424	19042.059692
18637.099673	19042.064941
18637.132752	19042.098022
18637.13739	19042.102661
18637.14508	19042.110352
18637.145446	19042.110718
18637.149963	19042.115234
18637.151061	19042.116333
18637.162901	19042.128174
18637.174619	19042.139893
18637.18707	19042.152344
18637.195614	19042.160889
18637.197079	19042.162354
18637.215388	19042.180664
18637.216609	19042.181885
18637.219905	19042.185181
18637.231257	19042.196533
18637.239679	19042.204956
18637.268486	19042.233765
18637.273979	19042.239258
18637.277763	19042.243042
18637.278739	19042.244019
18637.285819	19042.251099
18637.294363	19042.259644
18637.311818	19042.2771
18637.319996	19042.285278
18637.323902	19042.289185
18637.325977	19042.29126
18637.339771	19042.305054
18637.34331	19042.308594
18637.346728	19042.312012
18637.364427	19042.329712
18637.371629	19042.336914
18637.37822	19042.343506
18637.378953	19042.344238
18637.380784	19042.346069
18637.38591	19042.351196
18637.389206	19042.354492
18637.397262	19042.362549
18637.402023	19042.36731
18637.402877	19042.368164
18637.409102	19042.37439
18637.414351	19042.379639
18637.416792	19042.38208
18637.418257	19042.383545
18637.436933	19042.402222
18637.437299	19042.402588
18637.448163	19042.413452
18637.469157	19042.434448
18637.473185	19042.438477
18637.476115	19042.441406
18637.48112	19042.446411
18637.48173	19042.447021
18637.486368	19042.45166
18637.486368	19042.45166
18637.491495	19042.456787
18637.491739	19042.457031
18637.500161	19042.465454
18637.502359	19042.467651
18637.506509	19042.471802
18637.514199	19042.479492
18637.52018	19042.485474
18637.533241	19042.498535
18637.542517	19042.507813
18637.549963	19042.515259
18637.559362	19042.524658
18637.561193	19042.526489
18637.57108	19042.536377
18637.571934	19042.537231
18637.572911	19042.538208
18637.585117	19042.550415
18637.598056	19042.563354
18637.598544	19042.563843
18637.601352	19042.56665
18637.601962	19042.567261
18637.612215	19042.577515
18637.624788	19042.590088
18637.627229	19042.592529
18637.631379	19042.59668
18637.638947	19042.604248
18637.650665	19042.615967
18637.654205	19042.619507
18637.661529	19042.626831
18637.665191	19042.630493
18637.673735	19042.639038
18637.688627	19042.653931
18637.697415	19042.66272
18637.700223	19042.665527
18637.70657	19042.671875
18637.709377	19042.674683
18637.718288	19042.683594
18637.726955	19042.692261
18637.730983	19042.696289
18637.731959	19042.697266
18637.732692	19042.697998
18637.734889	19042.700195
18637.754175	19042.719482
18637.758081	19042.723389
18637.760644	19042.725952
18637.76162	19042.726929
18637.777855	19042.743164
18637.778465	19042.743774
18637.78469	19042.75
18637.79653	19042.761841
18637.824239	19042.789551
18637.837177	19042.80249
18637.851703	19042.817017
18637.852069	19042.817383
18637.854755	19042.820068
18637.863421	19042.828735
18637.868181	19042.833496
18637.873186	19042.838501
18637.876482	19042.841797
18637.876604	19042.841919
18637.879777	19042.845093
18637.890763	19042.856079
18637.891862	19042.857178
18637.894425	19042.859741
18637.905655	19042.870972
18637.920669	19042.885986
18637.922622	19042.887939
18637.927138	19042.892456
18637.933363	19042.898682
18637.939955	19042.905273
18637.941663	19042.906982
18637.952161	19042.91748
18637.953137	19042.918457
18637.955823	19042.921143
18637.973766	19042.939087
18637.974987	19042.940308
18637.978893	19042.944214
18637.986705	19042.952026
18637.99354	19042.958862
18637.996958	19042.96228
18637.999277	19042.9646
18638.011972	19042.977295
18638.016488	19042.981812
18638.017709	19042.983032
18638.024544	19042.989868
18638.032967	19042.998291
18638.03553	19043.000854
18638.042732	19043.008057
18638.060187	19043.025513
18638.063238	19043.028564
18638.063482	19043.028809
18638.067022	19043.032349
18638.082524	19043.047852
18638.087285	19043.052612
18638.099979	19043.065308
18638.12134	19043.08667
18638.122927	19043.088257
18638.131471	19043.096802
18638.134889	19043.10022
18638.138185	19043.103516
18638.138307	19043.103638
18638.143922	19043.109253
18638.149415	19043.114746
18638.150391	19043.115723
18638.150757	19043.116089
18638.152466	19043.117798
18638.168701	19043.134033
18638.169921	19043.135254
18638.170654	19043.135986
18638.170776	19043.136108
18638.181029	19043.146362
18638.203489	19043.168823
18638.207029	19043.172363
18638.216427	19043.181763
18638.223507	19043.188843
18638.244136	19043.209473
18638.252802	19043.21814
18638.253412	19043.21875
18638.257441	19043.222778
18638.25976	19043.225098
18638.261347	19043.226685
18638.264032	19043.22937
18638.276849	19043.242188
18638.278924	19043.244263
18638.281243	19043.246582
18638.283928	19043.249268
18638.290275	19043.255615
18638.306022	19043.271362
18638.315665	19043.281006
18638.335073	19043.300415
18638.34203	19043.307373
18638.354603	19043.319946
18638.369372	19043.334717
18638.374987	19043.340332
18638.402085	19043.367432
18638.404282	19043.369629
18638.414414	19043.379761
18638.416489	19043.381836
18638.421127	19043.386475
18638.425765	19043.391113
18638.426254	19043.391602
18638.427108	19043.392456
18638.431624	19043.396973
18638.436263	19043.401611
18638.439925	19043.405273
18638.452375	19043.417725
18638.457746	19043.423096
18638.465924	19043.431274
18638.481914	19043.447266
18638.482525	19043.447876
18638.485576	19043.450928
18638.491557	19043.456909
18638.497172	19043.462524
18638.501567	19043.466919
18638.504618	19043.469971
18638.505717	19043.471069
18638.507548	19043.4729
18638.517557	19043.48291
18638.5189	19043.484253
18638.527444	19043.492798
18638.531838	19043.497192
18638.533547	19043.498901
18638.540016	19043.505371
18638.545753	19043.511108
18638.557838	19043.523193
18638.582128	19043.547485
18638.591771	19043.557129
18638.593358	19043.558716
18638.594701	19043.560059
18638.595799	19043.561157
18638.602757	19043.568115
18638.614597	19043.579956
18638.632662	19043.598022
18638.633517	19043.598877
18638.635714	19043.601074
18638.642549	19043.60791
18638.646089	19043.61145
18638.648531	19043.613892
18638.66391	19043.629272
18638.667328	19043.63269
18638.679901	19043.645264
18638.684661	19043.650024
18638.687591	19043.652954
18638.687713	19043.653076
18638.703215	19043.668579
18638.711515	19043.67688
18638.719205	19043.68457
18638.720059	19043.685425
18638.723233	19043.688599
18638.728726	19043.694092
18638.740566	19043.705933
18638.742153	19043.70752
18638.744716	19043.710083
18638.749843	19043.71521
18638.768396	19043.733765
18638.768763	19043.734131
18638.768885	19043.734253
18638.770105	19043.735474
18638.77511	19043.740479
18638.779748	19043.745117
18638.804161	19043.769531
18638.807579	19043.772949
18638.807823	19043.773193
18638.810386	19043.775757
18638.811973	19043.777344
18638.830404	19043.795776
18638.839193	19043.804565
18638.84493	19043.810303
18638.846883	19043.812256
18638.858723	19043.824097
18638.862141	19043.827515
18638.863484	19043.828857
18638.866535	19043.831909
18638.867634	19043.833008
18638.874103	19043.839478
18638.880084	19043.845459
18638.881915	19043.84729
18638.883014	19043.848389
18638.888995	19043.85437
18638.896196	19043.861572
18638.902055	19043.867432
18638.903276	19043.868652
18638.915238	19043.880615
18638.920853	19043.88623
18638.923172	19043.88855
18638.924393	19043.889771
18638.926224	19043.891602
18638.9272	19043.892578
18638.935379	19043.900757
18638.937698	19043.903076
18638.943191	19043.908569
18638.946853	19043.912231
18638.954176	19043.919556
18638.973218	19043.938599
18638.973706	19043.939087
18638.997387	19043.962769
18639.01533	19043.980713
18639.018259	19043.983643
18639.018504	19043.983887
18639.034616	19044.0
18639.05793	19044.023315
18639.059761	19044.025146
18639.07685	19044.042236
18639.093816	19044.059204
18639.094061	19044.059448
18639.094305	19044.059692
18639.094427	19044.059814
18639.101262	19044.06665
18639.104436	19044.069824
18639.117375	19044.082764
18639.119694	19044.085083
18639.15021	19044.115601
18639.159975	19044.125366
18639.172913	19044.138306
18639.192077	19044.157471
18639.196594	19044.161987
18639.198791	19044.164185
18639.20465	19044.170044
18639.210387	19044.175781
18639.222105	19044.1875
18639.222227	19044.187622
18639.231382	19044.196777
18639.238339	19044.203735
18639.244564	19044.209961
18639.258357	19044.223755
18639.273005	19044.238403
18639.274104	19044.239502
18639.282892	19044.248291
18639.283258	19044.248657
18639.290582	19044.255981
18639.292169	19044.257568
18639.305718	19044.271118
18639.313774	19044.279175
18639.314262	19044.279663
18639.31768	19044.283081
18639.320854	19044.286255
18639.325614	19044.291016
18639.328666	19044.294067
18639.338431	19044.303833
18639.3449	19044.310303
18639.354665	19044.320068
18639.366383	19044.331787
18639.37505	19044.340454
18639.376026	19044.341431
18639.377613	19044.343018
18639.37981	19044.345215
18639.380298	19044.345703
18639.381885	19044.34729
18639.385181	19044.350586
18639.388233	19044.353638
18639.390796	19044.356201
18639.394092	19044.359497
18639.395923	19044.361328
18639.416795	19044.382202
18639.417894	19044.383301
18639.420335	19044.385742
18639.421678	19044.387085
18639.428757	19044.394165
18639.437424	19044.402832
18639.445114	19044.410522
18639.449142	19044.414551
18639.455001	19044.42041
18639.465743	19044.431152
18639.467451	19044.432861
18639.474897	19044.440308
18639.481245	19044.446655
18639.483198	19044.448608
18639.488568	19044.453979
18639.493207	19044.458618
18639.493817	19044.459229
18639.498578	19044.463989
18639.512127	19044.477539
18639.517497	19044.48291
18639.520793	19044.486206
18639.527506	19044.49292
18639.536295	19044.501709
18639.540567	19044.505981
18639.541055	19044.50647
18639.551065	19044.516479
18639.554971	19044.520386
18639.575477	19044.540894
18639.579994	19044.54541
18639.581458	19044.546875
18639.583167	19044.548584
18639.591345	19044.556763
18639.594275	19044.559692
18639.597449	19044.562866
18639.601721	19044.567139
18639.617833	19044.583252
18639.626011	19044.591431
18639.626622	19044.592041
18639.626866	19044.592285
18639.630284	19044.595703
18639.632115	19044.597534
18639.637851	19044.603271
18639.642978	19044.608398
18639.664827	19044.630249
18639.678132	19044.643555
18639.678987	19044.644409
18639.683381	19044.648804
18639.683503	19044.648926
18639.688508	19044.653931
18639.688752	19044.654175
18639.689728	19044.655151
18639.690461	19044.655884
18639.696564	19044.661987
18639.705596	19044.671021
18639.705841	19044.671265
18639.719268	19044.684692
18639.742582	19044.708008
18639.747708	19044.713135
18639.752469	19044.717896
18639.763332	19044.72876
18639.765651	19044.731079
18639.766994	19044.732422
18639.768581	19044.734009
18639.772975	19044.738403
18639.773464	19044.738892
18639.77737	19044.742798
18639.778468	19044.743896
18639.78213	19044.747559
18639.790674	19044.756104
18639.815453	19044.780884
18639.816918	19044.782349
18639.817406	19044.782837
18639.818017	19044.783447
18639.821678	19044.787109
18639.821923	19044.787354
18639.822045	19044.787476
18639.822533	19044.787964
18639.822777	19044.788208
18639.823021	19044.788452
18639.823143	19044.788574
18639.823143	19044.788574
18639.823265	19044.788696
18639.823387	19044.788818
18639.823509	19044.78894
18639.823509	19044.78894
18639.824364	19044.789795
18639.824364	19044.789795
18639.824608	19044.790039
18639.824852	19044.790283
18639.825218	19044.790649
18639.826561	19044.791992
18639.826683	19044.792114
18639.827293	19044.792725
18639.827904	19044.793335
18639.828148	19044.793579
18639.828514	19044.793945
18639.833152	19044.798584
18639.833396	19044.798828
18639.834861	19044.800293
18639.835349	19044.800781
18639.836326	19044.801758
18639.836448	19044.80188
18639.836936	19044.802368
18639.837058	19044.80249
18639.837913	19044.803345
18639.839255	19044.804688
18639.843528	19044.80896
18639.844992	19044.810425
18639.848044	19044.813477
18639.850851	19044.816284
18639.852682	19044.818115
18639.855856	19044.821289
18639.859396	19044.824829
18639.869283	19044.834717
18639.875508	19044.840942
18639.877949	19044.843384
18639.898944	19044.86438
18639.899921	19044.865356
18639.901874	19044.86731
18639.916643	19044.88208
18639.920305	19044.885742
18639.923845	19044.889282
18639.926408	19044.891846
18639.94545	19044.910889
18639.949967	19044.915405
18639.957657	19044.923096
18639.969008	19044.934448
18639.974623	19044.940063
18639.981215	19044.946655
18639.993177	19044.958618
18640.005872	19044.971313
18640.020153	19044.985596
18640.020763	19044.986206
18640.023693	19044.989136
18640.03297	19044.998413
18640.035777	19045.001221
18640.039683	19045.005127
18640.042979	19045.008423
18640.05018	19045.015625
18640.054697	19045.020142
18640.063851	19045.029297
18640.083137	19045.048584
18640.084358	19045.049805
18640.08448	19045.049927
18640.095832	19045.061279
18640.098151	19045.063599
18640.098151	19045.063599
18640.109625	19045.075073
18640.114019	19045.079468
18640.11939	19045.084839
18640.119878	19045.085327
18640.123906	19045.089355
18640.133794	19045.099243
18640.146366	19045.111816
18640.168337	19045.133789
18640.176638	19045.14209
18640.176638	19045.14209
18640.177614	19045.143066
18640.180666	19045.146118
18640.187745	19045.153198
18640.196778	19045.162231
18640.197999	19045.163452
18640.205811	19045.171265
18640.220702	19045.186157
18640.224364	19045.189819
18640.226073	19045.191528
18640.233641	19045.199097
18640.239256	19045.204712
18640.240233	19045.205688
18640.255857	19045.221313
18640.265988	19045.231445
18640.275997	19045.241455
18640.301386	19045.266846
18640.302607	19045.268066
18640.302973	19045.268433
18640.306513	19045.271973
18640.309198	19045.274658
18640.32055	19045.286011
18640.332268	19045.297729
18640.34008	19045.305542
18640.344352	19045.309814
18640.353141	19045.318604
18640.354606	19045.320068
18640.355216	19045.320679
18640.358878	19045.324341
18640.363516	19045.328979
18640.392689	19045.358154
18640.396717	19045.362183
18640.399403	19045.364868
18640.407337	19045.372803
18640.421618	19045.387085
18640.426867	19045.392334
18640.42821	19045.393677
18640.431994	19045.397461
18640.445909	19045.411377
18640.448716	19045.414185
18640.451035	19045.416504
18640.452134	19045.417603
18640.467636	19045.433105
18640.46849	19045.43396
18640.479476	19045.444946
18640.487654	19045.453125
18640.488265	19045.453735
18640.496931	19045.462402
18640.500593	19045.466064
18640.502668	19045.46814
18640.507306	19045.472778
18640.527813	19045.493286
18640.531109	19045.496582
18640.533062	19045.498535
18640.535381	19045.500854
18640.536846	19045.502319
18640.540141	19045.505615
18640.543315	19045.508789
18640.544292	19045.509766
18640.559794	19045.525269
18640.564432	19045.529907
18640.566629	19045.532104
18640.569925	19045.5354
18640.57139	19045.536865
18640.574807	19045.540283
18640.575051	19045.540527
18640.587746	19045.553223
