#ttrig = 90890757.3784
# time 	 unbarycentered time 
23157.997319	23561.635254
23157.999517	23561.637451
23158.000127	23561.638062
23158.006718	23561.644653
23158.018925	23561.65686
23158.019657	23561.657593
23158.020023	23561.657959
23158.020023	23561.657959
23158.028324	23561.66626
23158.038089	23561.676025
23158.052614	23561.690552
23158.0719	23561.709839
23158.086182	23561.724121
23158.102904	23561.740845
23158.108275	23561.746216
23158.133298	23561.77124
23158.138791	23561.776733
23158.145749	23561.783691
23158.145749	23561.783691
23158.150631	23561.788574
23158.152096	23561.790039
23158.160152	23561.798096
23158.173091	23561.811035
23158.176142	23561.814087
23158.177241	23561.815186
23158.190546	23561.828491
23158.194086	23561.832031
23158.214104	23561.852051
23158.214226	23561.852173
23158.242667	23561.880615
23158.245719	23561.883667
23158.249625	23561.887573
23158.253897	23561.891846
23158.266958	23561.904907
23158.267568	23561.905518
23158.274892	23561.912842
23158.289539	23561.92749
23158.293323	23561.931274
23158.303211	23561.941162
23158.308093	23561.946045
23158.316515	23561.954468
23158.318468	23561.956421
23158.321764	23561.959717
23158.324328	23561.96228
23158.324694	23561.962646
23158.338243	23561.976196
23158.347275	23561.985229
23158.34813	23561.986084
23158.362533	23562.000488
23158.363998	23562.001953
23158.368881	23562.006836
23158.368881	23562.006836
23158.368881	23562.006836
23158.373641	23562.011597
23158.387923	23562.025879
23158.39012	23562.028076
23158.391218	23562.029175
23158.397199	23562.035156
23158.397932	23562.035889
23158.415143	23562.053101
23158.423687	23562.061646
23158.425762	23562.063721
23158.428692	23562.06665
23158.446757	23562.084717
23158.451884	23562.089844
23158.454813	23562.092773
23158.456278	23562.094238
23158.457011	23562.094971
23158.46348	23562.10144
23158.468118	23562.106079
23158.47056	23562.108521
23158.47471	23562.112671
23158.47593	23562.113892
23158.477151	23562.115112
23158.480081	23562.118042
23158.483498	23562.12146
23158.485451	23562.123413
23158.489602	23562.127563
23158.503029	23562.140991
23158.503761	23562.141724
23158.513526	23562.151489
23158.513526	23562.151489
23158.514258	23562.152222
23158.515723	23562.153687
23158.519629	23562.157593
23158.52085	23562.158813
23158.528296	23562.16626
23158.529638	23562.167603
23158.531225	23562.169189
23158.531347	23562.169312
23158.537817	23562.175781
23158.542455	23562.18042
23158.544774	23562.182739
23158.545873	23562.183838
23158.54868	23562.186646
23158.549413	23562.187378
23158.554051	23562.192017
23158.558934	23562.196899
23158.568332	23562.206299
23158.571384	23562.209351
23158.577609	23562.215576
23158.590548	23562.228516
23158.602999	23562.240967
23158.616914	23562.254883
23158.617036	23562.255005
23158.628144	23562.266113
23158.634979	23562.272949
23158.6362	23562.27417
23158.656462	23562.294434
23158.658782	23562.296753
23158.664396	23562.302368
23158.67587	23562.313843
23158.680997	23562.31897
23158.681974	23562.319946
23158.692959	23562.330933
23158.694424	23562.332397
23158.704433	23562.342407
23158.706875	23562.344849
23158.723963	23562.361938
23158.729822	23562.367798
23158.730799	23562.368774
23158.736292	23562.374268
23158.746057	23562.384033
23158.751062	23562.389038
23158.752038	23562.390015
23158.7557	23562.393677
23158.756554	23562.394531
23158.759118	23562.397095
23158.764366	23562.402344
23158.767052	23562.405029
23158.784507	23562.422485
23158.788657	23562.426636
23158.793051	23562.43103
23158.800009	23562.437988
23158.800741	23562.438721
23158.809896	23562.447876
23158.817952	23562.455933
23158.822713	23562.460693
23158.839558	23562.477539
23158.851032	23562.489014
23158.856769	23562.494751
23158.858355	23562.496338
23158.866534	23562.504517
23158.869829	23562.507813
23158.872026	23562.51001
23158.884721	23562.522705
23158.910354	23562.54834
23158.918044	23562.55603
23158.923049	23562.561035
23158.923293	23562.561279
23158.924758	23562.562744
23158.925856	23562.563843
23158.926955	23562.564941
23158.940992	23562.578979
23158.940992	23562.578979
23158.943556	23562.581543
23158.946973	23562.584961
23158.948804	23562.586792
23158.95271	23562.590698
23158.95918	23562.597168
23158.970165	23562.608154
23158.972485	23562.610474
23158.980663	23562.618652
23158.981151	23562.619141
23158.981762	23562.619751
23158.989452	23562.627441
23158.993113	23562.631104
23159.005808	23562.643799
23159.012033	23562.650024
23159.013376	23562.651367
23159.017038	23562.655029
23159.028146	23562.666138
23159.037789	23562.675781
23159.038399	23562.676392
23159.048896	23562.68689
23159.062812	23562.700806
23159.064276	23562.702271
23159.066718	23562.704712
23159.07514	23562.713135
23159.075995	23562.713989
23159.078314	23562.716309
23159.080877	23562.718872
23159.088079	23562.726074
23159.093816	23562.731812
23159.095281	23562.733276
23159.103703	23562.741699
23159.106999	23562.744995
23159.109074	23562.74707
23159.110539	23562.748535
23159.114811	23562.752808
23159.132998	23562.770996
23159.139223	23562.777222
23159.13959	23562.777588
23159.146547	23562.784546
23159.160218	23562.798218
23159.163758	23562.801758
23159.167542	23562.805542
23159.179138	23562.817139
23159.186096	23562.824097
23159.18988	23562.827881
23159.209532	23562.847534
23159.211851	23562.849854
23159.213072	23562.851074
23159.222593	23562.860596
23159.224424	23562.862427
23159.22894	23562.866943
23159.230039	23562.868042
23159.233945	23562.871948
23159.281672	23562.919678
23159.281672	23562.919678
23159.283625	23562.921631
23159.286188	23562.924194
23159.302544	23562.940552
23159.307915	23562.945923
23159.309502	23562.94751
23159.319633	23562.957642
23159.328422	23562.966431
23159.329642	23562.967651
23159.336234	23562.974243
23159.3366	23562.974609
23159.341239	23562.979248
23159.34783	23562.98584
23159.358938	23562.996948
23159.364064	23563.002075
23159.374684	23563.012695
23159.388111	23563.026123
23159.394092	23563.032104
23159.399707	23563.03772
23159.40166	23563.039673
23159.406298	23563.044312
23159.412402	23563.050415
23159.419481	23563.057495
23159.426683	23563.064697
23159.427904	23563.065918
23159.435105	23563.07312
23159.439133	23563.077148
23159.450485	23563.088501
23159.4561	23563.094116
23159.459518	23563.097534
23159.461837	23563.099854
23159.462692	23563.100708
23159.484297	23563.122314
23159.486738	23563.124756
23159.489424	23563.127441
23159.495161	23563.133179
23159.497114	23563.135132
23159.501386	23563.139404
23159.501996	23563.140015
23159.506512	23563.144531
23159.514935	23563.152954
23159.535808	23563.173828
23159.557291	23563.195313
23159.572427	23563.210449
23159.573037	23563.21106
23159.574502	23563.212524
23159.577553	23563.215576
23159.589638	23563.227661
23159.591957	23563.22998
23159.602454	23563.240479
23159.607825	23563.24585
23159.610389	23563.248413
23159.613196	23563.251221
23159.618933	23563.256958
23159.622351	23563.260376
23159.624548	23563.262573
23159.628942	23563.266968
23159.638341	23563.276367
23159.647008	23563.285034
23159.658604	23563.296631
23159.664096	23563.302124
23159.670444	23563.308472
23159.672397	23563.310425
23159.676181	23563.314209
23159.682162	23563.32019
23159.685336	23563.323364
23159.690218	23563.328247
23159.696321	23563.334351
23159.697054	23563.335083
23159.698396	23563.336426
23159.70157	23563.3396
23159.725372	23563.363403
23159.728546	23563.366577
23159.734893	23563.372925
23159.735137	23563.373169
23159.753813	23563.391846
23159.755522	23563.393555
23159.759916	23563.397949
23159.766019	23563.404053
23159.774442	23563.412476
23159.782742	23563.420776
23159.79092	23563.428955
23159.793728	23563.431763
23159.80923	23563.447266
23159.810084	23563.44812
23159.812892	23563.450928
23159.814845	23563.452881
23159.822901	23563.460938
23159.825464	23563.463501
23159.835962	23563.473999
23159.846337	23563.484375
23159.854027	23563.492065
23159.858422	23563.49646
23159.861839	23563.499878
23159.8666	23563.504639
23159.88967	23563.52771
23159.891989	23563.530029
23159.913838	23563.55188
23159.935199	23563.573242
23159.93703	23563.575073
23159.939594	23563.577637
23159.941913	23563.579956
23159.944842	23563.582886
23159.949481	23563.587524
23159.951678	23563.589722
23159.95534	23563.593384
23159.955584	23563.593628
23159.956683	23563.594727
23159.957659	23563.595703
23159.957659	23563.595703
23159.959734	23563.597778
23159.960467	23563.598511
23159.960711	23563.598755
23159.961321	23563.599365
23159.961565	23563.599609
23159.961931	23563.599976
23159.962053	23563.600098
23159.962298	23563.600342
23159.962542	23563.600586
23159.962664	23563.600708
23159.96303	23563.601074
23159.963152	23563.601196
23159.965105	23563.603149
23159.965227	23563.603271
23159.965837	23563.603882
23159.966204	23563.604248
23159.966204	23563.604248
23159.966204	23563.604248
23159.966448	23563.604492
23159.966936	23563.60498
23159.967058	23563.605103
23159.967058	23563.605103
23159.967424	23563.605469
23159.967424	23563.605469
23159.967546	23563.605591
23159.967668	23563.605713
23159.96779	23563.605835
23159.967913	23563.605957
23159.968035	23563.606079
23159.968157	23563.606201
23159.968157	23563.606201
23159.968523	23563.606567
23159.968645	23563.606689
23159.968645	23563.606689
23159.968645	23563.606689
23159.968767	23563.606812
23159.968889	23563.606934
23159.968889	23563.606934
23159.969011	23563.607056
23159.969011	23563.607056
23159.969011	23563.607056
23159.969133	23563.607178
23159.969255	23563.6073
23159.969255	23563.6073
23159.969255	23563.6073
23159.969377	23563.607422
23159.969377	23563.607422
23159.969621	23563.607666
23159.969621	23563.607666
23159.969743	23563.607788
23159.969743	23563.607788
23159.969866	23563.60791
23159.969866	23563.60791
23159.969988	23563.608032
23159.969988	23563.608032
23159.97011	23563.608154
23159.970232	23563.608276
23159.970354	23563.608398
23159.970354	23563.608398
23159.970476	23563.608521
23159.97072	23563.608765
23159.970842	23563.608887
23159.970842	23563.608887
23159.970842	23563.608887
23159.971086	23563.609131
23159.971208	23563.609253
23159.971208	23563.609253
23159.971208	23563.609253
23159.97133	23563.609375
23159.971574	23563.609619
23159.971574	23563.609619
23159.971696	23563.609741
23159.971696	23563.609741
23159.971819	23563.609863
23159.971819	23563.609863
23159.971941	23563.609985
23159.972185	23563.610229
23159.972307	23563.610352
23159.972307	23563.610352
23159.972429	23563.610474
23159.972429	23563.610474
23159.972551	23563.610596
23159.972673	23563.610718
23159.972673	23563.610718
23159.972795	23563.61084
23159.972917	23563.610962
23159.973039	23563.611084
23159.973161	23563.611206
23159.973283	23563.611328
23159.973405	23563.61145
23159.973527	23563.611572
23159.973894	23563.611938
23159.973894	23563.611938
23159.974016	23563.612061
23159.974016	23563.612061
23159.974138	23563.612183
23159.97426	23563.612305
23159.974382	23563.612427
23159.974382	23563.612427
23159.974504	23563.612549
23159.974748	23563.612793
23159.974748	23563.612793
23159.97487	23563.612915
23159.974992	23563.613037
23159.974992	23563.613037
23159.975236	23563.613281
23159.975602	23563.613647
23159.975725	23563.61377
23159.975969	23563.614014
23159.975969	23563.614014
23159.976335	23563.61438
23159.976579	23563.614624
23159.976945	23563.61499
23159.976945	23563.61499
23159.977067	23563.615112
23159.977433	23563.615479
23159.977678	23563.615723
23159.977922	23563.615967
23159.978166	23563.616211
23159.978654	23563.616699
23159.979386	23563.617432
23159.979753	23563.617798
23159.980119	23563.618164
23159.980241	23563.618286
23159.982804	23563.62085
23159.983292	23563.621338
23159.9861	23563.624146
23159.986222	23563.624268
23159.986466	23563.624512
23159.986832	23563.624878
23159.986832	23563.624878
23159.987565	23563.62561
23159.988297	23563.626343
23159.989152	23563.627197
23159.989518	23563.627563
23159.989762	23563.627808
23159.990494	23563.62854
23159.990616	23563.628662
23159.990738	23563.628784
23159.991715	23563.629761
23159.991715	23563.629761
23159.991837	23563.629883
23159.992203	23563.630249
23159.992447	23563.630493
23159.992813	23563.630859
23159.992936	23563.630981
23159.99318	23563.631226
23159.993424	23563.63147
23159.993546	23563.631592
23159.993668	23563.631714
23159.99379	23563.631836
23159.994034	23563.63208
23159.994034	23563.63208
23159.994156	23563.632202
23159.994156	23563.632202
23159.994278	23563.632324
23159.994278	23563.632324
23159.994278	23563.632324
23159.994644	23563.63269
23159.995011	23563.633057
23159.995377	23563.633423
23159.995621	23563.633667
23159.995987	23563.634033
23159.995987	23563.634033
23159.997086	23563.635132
23159.997208	23563.635254
23159.997452	23563.635498
23159.997574	23563.63562
23159.997818	23563.635864
23159.99794	23563.635986
23159.998062	23563.636108
23159.998062	23563.636108
23159.998428	23563.636475
23159.998428	23563.636475
23159.99855	23563.636597
23159.99855	23563.636597
23159.999039	23563.637085
23159.999527	23563.637573
23160.000259	23563.638306
23160.000626	23563.638672
23160.000992	23563.639038
23160.000992	23563.639038
23160.00148	23563.639526
23160.00148	23563.639526
23160.002212	23563.640259
23160.002334	23563.640381
23160.002823	23563.640869
23160.002945	23563.640991
23160.003433	23563.641479
23160.003433	23563.641479
23160.003555	23563.641602
23160.003555	23563.641602
23160.003555	23563.641602
23160.003677	23563.641724
23160.003677	23563.641724
23160.003677	23563.641724
23160.003677	23563.641724
23160.003921	23563.641968
23160.003921	23563.641968
23160.004165	23563.642212
23160.004165	23563.642212
23160.004409	23563.642456
23160.004654	23563.6427
23160.004776	23563.642822
23160.004898	23563.642944
23160.004898	23563.642944
23160.004898	23563.642944
23160.00502	23563.643066
23160.005264	23563.643311
23160.005386	23563.643433
23160.005386	23563.643433
23160.00563	23563.643677
23160.00563	23563.643677
23160.005752	23563.643799
23160.005874	23563.643921
23160.005874	23563.643921
23160.006118	23563.644165
23160.006118	23563.644165
23160.006485	23563.644531
23160.006485	23563.644531
23160.006485	23563.644531
23160.006485	23563.644531
23160.006607	23563.644653
23160.007461	23563.645508
23160.007705	23563.645752
23160.007949	23563.645996
23160.007949	23563.645996
23160.00856	23563.646606
23160.008804	23563.646851
23160.008926	23563.646973
23160.009292	23563.647339
23160.009292	23563.647339
23160.009292	23563.647339
23160.009536	23563.647583
23160.009536	23563.647583
23160.009902	23563.647949
23160.010024	23563.648071
23160.010024	23563.648071
23160.010269	23563.648315
23160.010391	23563.648438
23160.010391	23563.648438
23160.011123	23563.64917
23160.011367	23563.649414
23160.011489	23563.649536
23160.011733	23563.64978
23160.011733	23563.64978
23160.012099	23563.650146
23160.012466	23563.650513
23160.012588	23563.650635
23160.012588	23563.650635
23160.01271	23563.650757
23160.012954	23563.651001
23160.013198	23563.651245
23160.013198	23563.651245
23160.013198	23563.651245
23160.013686	23563.651733
23160.01393	23563.651978
23160.014053	23563.6521
23160.014297	23563.652344
23160.014419	23563.652466
23160.014663	23563.65271
23160.014907	23563.652954
23160.015029	23563.653076
23160.015029	23563.653076
23160.015273	23563.65332
23160.015273	23563.65332
23160.015517	23563.653564
23160.015639	23563.653687
23160.015761	23563.653809
23160.016128	23563.654175
23160.016616	23563.654663
23160.016738	23563.654785
23160.01686	23563.654907
23160.016982	23563.655029
23160.017104	23563.655151
23160.01747	23563.655518
23160.01747	23563.655518
23160.01747	23563.655518
23160.017959	23563.656006
23160.018203	23563.65625
23160.018691	23563.656738
23160.018813	23563.65686
23160.019179	23563.657227
23160.019179	23563.657227
23160.019667	23563.657715
23160.019912	23563.657959
23160.021376	23563.659424
23160.021498	23563.659546
23160.021865	23563.659912
23160.021865	23563.659912
23160.022353	23563.6604
23160.022719	23563.660767
23160.022719	23563.660767
23160.022841	23563.660889
23160.022963	23563.661011
23160.023207	23563.661255
23160.023329	23563.661377
23160.023329	23563.661377
23160.023696	23563.661743
23160.024306	23563.662354
23160.024306	23563.662354
23160.024428	23563.662476
23160.02455	23563.662598
23160.02516	23563.663208
23160.025282	23563.66333
23160.025649	23563.663696
23160.025649	23563.663696
23160.025771	23563.663818
23160.025893	23563.66394
23160.026137	23563.664185
23160.026503	23563.664551
23160.027235	23563.665283
23160.027235	23563.665283
23160.027846	23563.665894
23160.027968	23563.666016
23160.028578	23563.666626
23160.028578	23563.666626
23160.029799	23563.667847
23160.029799	23563.667847
23160.030165	23563.668213
23160.030653	23563.668701
23160.030775	23563.668823
23160.031141	23563.669189
23160.031752	23563.6698
23160.032118	23563.670166
23160.03285	23563.670898
23160.033216	23563.671265
23160.033583	23563.671631
23160.033705	23563.671753
23160.033827	23563.671875
23160.034071	23563.672119
23160.034193	23563.672241
23160.035047	23563.673096
23160.035902	23563.67395
23160.036024	23563.674072
23160.036024	23563.674072
23160.036146	23563.674194
23160.03639	23563.674438
23160.036512	23563.674561
23160.036878	23563.674927
23160.037611	23563.675659
23160.038221	23563.67627
23160.038343	23563.676392
23160.038831	23563.67688
23160.038831	23563.67688
23160.038953	23563.677002
23160.039442	23563.67749
23160.039442	23563.67749
23160.039564	23563.677612
23160.039808	23563.677856
23160.040296	23563.678345
23160.040296	23563.678345
23160.040296	23563.678345
23160.040296	23563.678345
23160.040784	23563.678833
23160.040784	23563.678833
23160.041029	23563.679077
23160.041151	23563.679199
23160.041273	23563.679321
23160.041273	23563.679321
23160.041517	23563.679565
23160.041639	23563.679688
23160.041883	23563.679932
23160.042005	23563.680054
23160.042493	23563.680542
23160.042615	23563.680664
23160.042615	23563.680664
23160.043226	23563.681274
23160.043226	23563.681274
23160.043958	23563.682007
23160.043958	23563.682007
23160.04408	23563.682129
23160.045179	23563.683228
23160.045179	23563.683228
23160.045301	23563.68335
23160.046277	23563.684326
23160.046277	23563.684326
23160.046521	23563.68457
23160.046643	23563.684692
23160.046643	23563.684692
23160.047254	23563.685303
23160.047376	23563.685425
23160.047986	23563.686035
23160.048108	23563.686157
23160.048108	23563.686157
23160.048108	23563.686157
23160.048596	23563.686646
23160.048841	23563.68689
23160.048841	23563.68689
23160.049695	23563.687744
23160.049817	23563.687866
23160.049817	23563.687866
23160.049939	23563.687988
23160.050305	23563.688354
23160.050549	23563.688599
23160.050549	23563.688599
23160.050794	23563.688843
23160.051038	23563.689087
23160.05116	23563.689209
23160.051892	23563.689941
23160.052747	23563.690796
23160.052869	23563.690918
23160.052869	23563.690918
23160.053235	23563.691284
23160.053723	23563.691772
23160.053723	23563.691772
23160.054456	23563.692505
23160.054456	23563.692505
23160.054456	23563.692505
23160.054578	23563.692627
23160.054578	23563.692627
23160.0547	23563.692749
23160.055432	23563.693481
23160.055554	23563.693604
23160.05592	23563.69397
23160.056042	23563.694092
23160.056409	23563.694458
23160.056409	23563.694458
23160.056653	23563.694702
23160.056897	23563.694946
23160.057141	23563.69519
23160.057141	23563.69519
23160.057141	23563.69519
23160.057263	23563.695313
23160.057507	23563.695557
23160.057629	23563.695679
23160.057873	23563.695923
23160.057873	23563.695923
23160.057995	23563.696045
23160.058117	23563.696167
23160.058728	23563.696777
23160.05885	23563.696899
23160.05885	23563.696899
23160.05885	23563.696899
23160.058972	23563.697021
23160.058972	23563.697021
23160.058972	23563.697021
23160.059094	23563.697144
23160.059216	23563.697266
23160.05946	23563.69751
23160.05946	23563.69751
23160.059704	23563.697754
23160.059704	23563.697754
23160.059826	23563.697876
23160.059826	23563.697876
23160.059948	23563.697998
23160.06007	23563.69812
23160.060437	23563.698486
23160.060559	23563.698608
23160.060559	23563.698608
23160.060681	23563.69873
23160.060803	23563.698853
23160.061291	23563.699341
23160.061413	23563.699463
23160.061535	23563.699585
23160.061535	23563.699585
23160.061779	23563.699829
23160.061779	23563.699829
23160.061779	23563.699829
23160.062146	23563.700195
23160.062268	23563.700317
23160.062268	23563.700317
23160.06239	23563.700439
23160.062512	23563.700562
23160.062512	23563.700562
23160.062634	23563.700684
23160.062634	23563.700684
23160.062756	23563.700806
23160.062878	23563.700928
23160.062878	23563.700928
23160.063122	23563.701172
23160.063122	23563.701172
23160.063122	23563.701172
23160.063244	23563.701294
23160.063366	23563.701416
23160.063488	23563.701538
23160.06361	23563.70166
23160.063732	23563.701782
23160.063732	23563.701782
23160.063732	23563.701782
23160.063732	23563.701782
23160.063854	23563.701904
23160.064099	23563.702148
23160.064343	23563.702393
23160.064465	23563.702515
23160.064953	23563.703003
23160.065075	23563.703125
23160.065807	23563.703857
23160.065929	23563.703979
23160.066052	23563.704102
23160.066174	23563.704224
23160.066174	23563.704224
23160.066174	23563.704224
23160.066296	23563.704346
23160.066418	23563.704468
23160.066418	23563.704468
23160.06654	23563.70459
23160.066784	23563.704834
23160.067028	23563.705078
23160.06715	23563.7052
23160.06715	23563.7052
23160.067394	23563.705444
23160.067638	23563.705688
23160.067883	23563.705933
23160.068371	23563.706421
23160.068737	23563.706787
23160.068737	23563.706787
23160.069347	23563.707397
23160.069469	23563.70752
23160.069591	23563.707642
23160.069713	23563.707764
23160.070202	23563.708252
23160.070202	23563.708252
23160.070324	23563.708374
23160.070812	23563.708862
23160.070812	23563.708862
23160.071056	23563.709106
23160.071422	23563.709473
23160.071666	23563.709717
23160.072277	23563.710327
23160.072399	23563.710449
23160.072521	23563.710571
23160.072643	23563.710693
23160.072887	23563.710938
23160.073131	23563.711182
23160.073253	23563.711304
23160.073375	23563.711426
23160.073375	23563.711426
23160.073497	23563.711548
23160.073619	23563.71167
23160.073864	23563.711914
23160.073986	23563.712036
23160.07423	23563.71228
23160.07423	23563.71228
23160.074474	23563.712524
23160.074474	23563.712524
23160.074596	23563.712646
23160.074718	23563.712769
23160.07484	23563.712891
23160.074962	23563.713013
23160.075084	23563.713135
23160.075206	23563.713257
23160.075206	23563.713257
23160.075328	23563.713379
23160.07545	23563.713501
23160.07545	23563.713501
23160.075572	23563.713623
23160.075572	23563.713623
23160.075572	23563.713623
23160.075939	23563.713989
23160.075939	23563.713989
23160.076061	23563.714111
23160.076061	23563.714111
23160.076183	23563.714233
23160.076183	23563.714233
23160.076305	23563.714355
23160.076427	23563.714478
23160.076549	23563.7146
23160.076549	23563.7146
23160.076549	23563.7146
23160.076549	23563.7146
23160.076671	23563.714722
23160.076793	23563.714844
23160.076793	23563.714844
23160.076915	23563.714966
23160.077403	23563.715454
23160.077526	23563.715576
23160.077526	23563.715576
23160.07777	23563.71582
23160.07838	23563.716431
23160.078624	23563.716675
23160.078746	23563.716797
23160.078868	23563.716919
23160.078868	23563.716919
23160.078868	23563.716919
23160.079112	23563.717163
23160.079234	23563.717285
23160.079356	23563.717407
23160.079601	23563.717651
23160.079967	23563.718018
23160.080089	23563.71814
23160.080089	23563.71814
23160.080211	23563.718262
23160.080333	23563.718384
23160.080699	23563.71875
23160.080699	23563.71875
23160.080821	23563.718872
23160.080943	23563.718994
23160.080943	23563.718994
23160.080943	23563.718994
23160.081065	23563.719116
23160.081309	23563.71936
23160.081432	23563.719482
23160.081676	23563.719727
23160.081798	23563.719849
23160.08192	23563.719971
23160.08192	23563.719971
23160.08192	23563.719971
23160.082042	23563.720093
23160.082408	23563.720459
23160.082652	23563.720703
23160.082774	23563.720825
23160.082774	23563.720825
23160.083018	23563.721069
23160.08314	23563.721191
23160.084971	23563.723022
23160.085093	23563.723145
23160.085582	23563.723633
23160.085826	23563.723877
23160.085948	23563.723999
23160.086192	23563.724243
23160.086192	23563.724243
23160.086314	23563.724365
23160.086314	23563.724365
23160.086436	23563.724487
23160.086558	23563.724609
23160.087657	23563.725708
23160.087657	23563.725708
23160.088389	23563.72644
23160.088633	23563.726685
23160.088755	23563.726807
23160.089244	23563.727295
23160.089732	23563.727783
23160.089732	23563.727783
23160.09022	23563.728271
23160.090464	23563.728516
23160.090464	23563.728516
23160.090708	23563.72876
23160.090952	23563.729004
23160.092051	23563.730103
23160.092539	23563.730591
23160.092661	23563.730713
23160.092783	23563.730835
23160.093272	23563.731323
23160.093394	23563.731445
23160.093638	23563.731689
23160.09437	23563.732422
23160.094736	23563.732788
23160.094736	23563.732788
23160.094981	23563.733032
