#ttrig = 90918480.3784
# time 	 unbarycentered time 
11506.96661	11911.543213
11506.96954	11911.546143
11506.96954	11911.546143
11506.969784	11911.546387
11506.97015	11911.546753
11506.97076	11911.547363
11506.971127	11911.547729
11506.973934	11911.550537
11506.974422	11911.551025
11506.975399	11911.552002
11506.976009	11911.552612
11506.979061	11911.555664
11506.98077	11911.557373
11506.980892	11911.557495
11506.981136	11911.557739
11506.982967	11911.55957
11506.983089	11911.559692
11506.983699	11911.560303
11506.984554	11911.561157
11506.984676	11911.561279
11506.986019	11911.562622
11506.986263	11911.562866
11506.986629	11911.563232
11506.987483	11911.564087
11506.988704	11911.565308
11506.988948	11911.565552
11506.994197	11911.570801
11506.994563	11911.571167
11506.994929	11911.571533
11506.997981	11911.574585
11506.998958	11911.575562
11506.999324	11911.575928
11506.999812	11911.576416
11507.000178	11911.576782
11507.001643	11911.578247
11507.002131	11911.578735
11507.002253	11911.578857
11507.002498	11911.579102
11507.007502	11911.584106
11507.007869	11911.584473
11507.009211	11911.585815
11507.009822	11911.586426
11507.009944	11911.586548
11507.009944	11911.586548
11507.01031	11911.586914
11507.018244	11911.594849
11507.019099	11911.595703
11507.020685	11911.59729
11507.021906	11911.598511
11507.031183	11911.607788
11507.032892	11911.609497
11507.034967	11911.611572
11507.036188	11911.612793
11507.038385	11911.61499
11507.039484	11911.616089
11507.039606	11911.616211
11507.042535	11911.619141
11507.042902	11911.619507
11507.043512	11911.620117
11507.046563	11911.623169
11507.046563	11911.623169
11507.046563	11911.623169
11507.048516	11911.625122
11507.050958	11911.627563
11507.052789	11911.629395
11507.052911	11911.629517
11507.053887	11911.630493
11507.054864	11911.63147
11507.057915	11911.634521
11507.059868	11911.636475
11507.060845	11911.637451
11507.061089	11911.637695
11507.062554	11911.63916
11507.062798	11911.639404
11507.064507	11911.641113
11507.065972	11911.642578
11507.067925	11911.644531
11507.069878	11911.646484
11507.075859	11911.652466
11507.078056	11911.654663
11507.078545	11911.655151
11507.078667	11911.655273
11507.080986	11911.657593
11507.084282	11911.660889
11507.084526	11911.661133
11507.087211	11911.663818
11507.091972	11911.668579
11507.093193	11911.6698
11507.096977	11911.673584
11507.097953	11911.674561
11507.09893	11911.675537
11507.115775	11911.692383
11507.127371	11911.703979
11507.137136	11911.713745
11507.137259	11911.713867
11507.144582	11911.721191
11507.149831	11911.72644
11507.150686	11911.727295
11507.154592	11911.731201
11507.171559	11911.748169
11507.175221	11911.751831
11507.177907	11911.754517
11507.178639	11911.755249
11507.180958	11911.757568
11507.186939	11911.76355
11507.189625	11911.766235
11507.194508	11911.771118
11507.197681	11911.774292
11507.198658	11911.775269
11507.205005	11911.781616
11507.212085	11911.788696
11507.213306	11911.789917
11507.215259	11911.79187
11507.232226	11911.808838
11507.236376	11911.812988
11507.237231	11911.813843
11507.237719	11911.814331
11507.24309	11911.819702
11507.246874	11911.823486
11507.248339	11911.824951
11507.249071	11911.825684
11507.254198	11911.830811
