#ttrig = 89808620.3784
# time 	 unbarycentered time 
23220.884349	23552.056625
23220.884411	23552.056687
23220.884416	23552.056692
23220.884422	23552.056698
23220.884447	23552.056724
23220.884822	23552.057098
23220.884858	23552.057135
23220.884937	23552.057213
23220.885233	23552.057509
23220.88526	23552.057536
23220.885308	23552.057585
23220.885387	23552.057663
23220.885408	23552.057684
23220.885498	23552.057775
23220.88554	23552.057817
23220.885595	23552.057872
23220.885709	23552.057985
23220.885719	23552.057996
23220.88579	23552.058066
23220.885874	23552.05815
23220.885967	23552.058244
23220.886006	23552.058282
23220.886037	23552.058313
23220.886044	23552.05832
23220.886061	23552.058337
23220.886189	23552.058465
23220.88629	23552.058566
23220.886334	23552.05861
23220.886586	23552.058863
23220.886628	23552.058905
23220.886633	23552.058909
23220.886656	23552.058932
23220.886697	23552.058973
23220.886769	23552.059046
23220.886828	23552.059105
23220.886981	23552.059258
23220.887053	23552.059329
23220.887154	23552.05943
23220.887253	23552.059529
23220.887271	23552.059547
23220.887284	23552.059561
23220.887296	23552.059572
23220.887381	23552.059657
23220.887453	23552.05973
23220.887474	23552.059751
23220.887497	23552.059773
23220.887549	23552.059826
23220.887551	23552.059828
23220.887605	23552.059881
23220.887641	23552.059917
23220.887654	23552.059931
23220.887658	23552.059935
23220.887682	23552.059958
23220.887712	23552.059989
23220.887871	23552.060147
23220.887913	23552.060189
23220.887919	23552.060196
23220.888169	23552.060446
23220.888225	23552.060502
23220.888324	23552.0606
23220.888356	23552.060633
23220.888401	23552.060678
23220.888414	23552.060691
23220.888458	23552.060735
23220.888578	23552.060855
23220.888611	23552.060887
23220.888613	23552.060889
23220.888614	23552.06089
23220.888717	23552.060993
23220.888808	23552.061085
23220.888825	23552.061102
23220.888918	23552.061194
23220.888986	23552.061263
23220.889038	23552.061315
23220.88914	23552.061417
23220.889254	23552.061531
23220.889361	23552.061638
23220.889399	23552.061676
23220.889427	23552.061704
23220.889449	23552.061726
23220.889459	23552.061736
23220.889557	23552.061833
23220.88961	23552.061887
23220.889687	23552.061964
23220.889733	23552.06201
23220.889788	23552.062065
23220.889794	23552.062071
23220.889838	23552.062115
23220.889931	23552.062208
23220.889976	23552.062253
23220.890012	23552.062289
23220.890015	23552.062292
23220.890048	23552.062325
23220.890099	23552.062376
23220.890135	23552.062412
23220.890173	23552.062449
23220.890194	23552.06247
23220.890396	23552.062673
23220.890494	23552.062771
23220.890577	23552.062854
23220.89073	23552.063006
23220.890869	23552.063146
23220.89096	23552.063237
23220.890966	23552.063243
23220.890991	23552.063268
23220.891	23552.063277
23220.891135	23552.063412
23220.891147	23552.063424
23220.891168	23552.063445
23220.891229	23552.063506
23220.891231	23552.063508
23220.891252	23552.063529
23220.891283	23552.06356
23220.891362	23552.063639
23220.891365	23552.063642
23220.891435	23552.063712
23220.891483	23552.06376
23220.89151	23552.063787
23220.891532	23552.063808
23220.891534	23552.063811
23220.891594	23552.063871
23220.891699	23552.063976
23220.89177	23552.064047
23220.891819	23552.064096
23220.89182	23552.064096
23220.89184	23552.064116
23220.891858	23552.064135
23220.891897	23552.064174
23220.891902	23552.064178
23220.891909	23552.064186
23220.89194	23552.064217
23220.891981	23552.064258
23220.892005	23552.064281
23220.892006	23552.064283
23220.892282	23552.064559
23220.892313	23552.06459
23220.892349	23552.064626
23220.892361	23552.064638
23220.892417	23552.064694
23220.892441	23552.064718
23220.892564	23552.064841
23220.892565	23552.064842
23220.892594	23552.064871
23220.892618	23552.064895
23220.892628	23552.064905
23220.892635	23552.064912
23220.892642	23552.064919
23220.892652	23552.064929
23220.892889	23552.065166
23220.892893	23552.06517
23220.892904	23552.065181
23220.89295	23552.065228
23220.893006	23552.065283
23220.893076	23552.065353
23220.893084	23552.065361
23220.893094	23552.065372
23220.893119	23552.065396
23220.893126	23552.065403
23220.893145	23552.065422
23220.893192	23552.065469
23220.893206	23552.065483
23220.893209	23552.065486
23220.893379	23552.065656
23220.893417	23552.065694
23220.893452	23552.065729
23220.893501	23552.065778
23220.893535	23552.065812
23220.893619	23552.065896
23220.89362	23552.065897
23220.893639	23552.065916
23220.893758	23552.066035
23220.89389	23552.066167
23220.893949	23552.066226
23220.893984	23552.066261
23220.893989	23552.066266
23220.894	23552.066278
23220.894037	23552.066314
23220.894085	23552.066362
23220.894106	23552.066383
23220.894132	23552.066409
23220.894192	23552.066469
23220.894224	23552.066502
23220.894225	23552.066503
23220.894494	23552.066772
23220.894553	23552.06683
23220.894566	23552.066843
23220.89466	23552.066937
23220.894725	23552.067002
23220.89479	23552.067067
23220.894902	23552.067179
23220.895036	23552.067313
23220.89505	23552.067328
23220.895109	23552.067387
23220.895113	23552.06739
23220.895121	23552.067398
23220.895185	23552.067462
23220.895249	23552.067526
23220.895251	23552.067528
23220.895477	23552.067755
23220.895486	23552.067763
23220.895539	23552.067816
23220.895702	23552.067979
23220.89577	23552.068048
23220.895773	23552.06805
23220.895806	23552.068084
23220.895821	23552.068098
23220.89584	23552.068117
23220.896011	23552.068289
23220.89606	23552.068337
23220.896251	23552.068528
23220.896304	23552.068582
23220.896347	23552.068625
23220.896382	23552.06866
23220.896449	23552.068727
23220.896475	23552.068752
23220.896495	23552.068772
23220.896607	23552.068885
23220.896618	23552.068895
23220.896675	23552.068953
23220.89678	23552.069057
23220.896836	23552.069114
23220.896991	23552.069268
23220.896997	23552.069274
23220.897109	23552.069386
23220.897141	23552.069418
23220.897179	23552.069456
23220.897187	23552.069465
23220.897252	23552.06953
23220.897261	23552.069538
23220.897266	23552.069544
23220.897271	23552.069549
23220.897299	23552.069576
23220.897301	23552.069578
23220.897384	23552.069661
23220.897391	23552.069669
23220.897397	23552.069674
23220.897418	23552.069695
23220.897456	23552.069734
23220.897477	23552.069755
23220.897479	23552.069757
23220.897561	23552.069839
23220.897698	23552.069976
23220.897726	23552.070004
23220.897778	23552.070055
23220.897816	23552.070093
23220.897857	23552.070134
23220.897893	23552.07017
23220.897908	23552.070186
23220.897962	23552.070239
23220.898167	23552.070444
23220.898226	23552.070503
23220.898262	23552.070539
23220.898292	23552.07057
23220.898321	23552.070599
23220.898466	23552.070744
23220.898484	23552.070762
23220.898542	23552.07082
23220.898595	23552.070872
23220.898767	23552.071045
23220.898792	23552.07107
23220.898901	23552.071178
23220.899049	23552.071326
23220.899127	23552.071404
23220.899264	23552.071542
23220.899355	23552.071632
23220.899401	23552.071679
23220.899534	23552.071812
23220.899539	23552.071816
23220.899622	23552.071899
23220.899873	23552.07215
23220.899878	23552.072156
23220.899895	23552.072173
23220.900249	23552.072527
23220.900277	23552.072555
23220.900537	23552.072815
23220.900702	23552.07298
23220.900954	23552.073232
23220.901019	23552.073297
23220.901025	23552.073303
23220.901292	23552.07357
23220.901313	23552.073591
23220.90141	23552.073688
23220.901415	23552.073693
23220.901646	23552.073924
23220.901699	23552.073977
23220.901702	23552.073979
23220.90172	23552.073998
23220.901814	23552.074092
23220.901828	23552.074106
23220.901902	23552.07418
23220.901914	23552.074192
23220.902024	23552.074302
23220.902274	23552.074552
23220.902391	23552.074669
23220.902465	23552.074743
23220.902468	23552.074746
23220.902514	23552.074792
23220.9026	23552.074878
23220.902647	23552.074924
23220.902665	23552.074943
23220.90272	23552.074998
23220.902768	23552.075046
23220.902795	23552.075073
23220.902842	23552.07512
23220.902997	23552.075274
23220.903032	23552.07531
23220.903161	23552.075439
23220.903199	23552.075477
23220.9034	23552.075678
23220.903486	23552.075764
23220.903516	23552.075794
23220.90357	23552.075848
23220.903634	23552.075912
23220.903639	23552.075917
23220.903774	23552.076052
23220.903814	23552.076092
23220.903818	23552.076096
23220.903974	23552.076252
23220.903996	23552.076274
23220.904019	23552.076297
23220.904146	23552.076424
23220.904278	23552.076556
23220.904318	23552.076596
23220.904389	23552.076667
23220.904472	23552.07675
23220.904585	23552.076863
23220.904598	23552.076876
23220.90465	23552.076928
23220.904763	23552.077042
23220.904851	23552.077129
23220.904912	23552.07719
23220.905114	23552.077393
23220.905195	23552.077473
23220.90526	23552.077538
23220.905306	23552.077584
23220.905307	23552.077585
23220.905309	23552.077587
23220.905328	23552.077606
23220.905344	23552.077622
23220.905369	23552.077647
23220.905379	23552.077657
23220.905399	23552.077677
23220.905522	23552.0778
23220.905551	23552.077829
23220.905705	23552.077983
23220.905737	23552.078015
23220.905746	23552.078024
23220.905815	23552.078094
23220.905923	23552.078201
23220.906371	23552.07865
23220.906505	23552.078783
23220.906563	23552.078841
23220.906602	23552.07888
23220.906648	23552.078926
23220.906761	23552.07904
23220.906813	23552.079091
23220.906819	23552.079098
23220.906907	23552.079185
23220.907007	23552.079286
23220.90706	23552.079338
23220.907084	23552.079362
23220.907133	23552.079412
23220.907139	23552.079417
23220.907172	23552.079451
23220.907199	23552.079477
23220.907415	23552.079694
23220.907575	23552.079853
23220.907612	23552.07989
23220.907702	23552.079981
23220.908061	23552.080339
23220.908236	23552.080514
23220.908327	23552.080606
23220.908365	23552.080644
23220.908683	23552.080961
23220.908772	23552.081051
23220.908777	23552.081056
23220.908845	23552.081123
23220.908907	23552.081185
23220.909029	23552.081307
23220.909178	23552.081456
23220.909279	23552.081557
23220.909328	23552.081607
23220.909352	23552.081631
23220.909412	23552.081691
23220.909443	23552.081721
23220.909648	23552.081926
23220.910231	23552.08251
23220.91043	23552.082708
23220.910717	23552.082995
23220.910735	23552.083014
23220.910892	23552.083171
23220.910993	23552.083272
23220.911157	23552.083436
23220.911187	23552.083466
23220.911678	23552.083957
23220.911865	23552.084144
23220.912051	23552.08433
23220.912261	23552.084539
23220.912374	23552.084653
23220.91287	23552.085149
23220.913224	23552.085503
23220.913271	23552.08555
23220.91332	23552.085599
23220.913709	23552.085988
23220.913831	23552.08611
23220.914055	23552.086334
23220.914716	23552.086995
23220.914776	23552.087055
23220.916049	23552.088328
23220.916084	23552.088364
23220.916324	23552.088603
23220.916457	23552.088737
23220.916713	23552.088992
23220.918369	23552.090649
23220.918845	23552.091125
23220.918892	23552.091171
23220.919216	23552.091496
23220.919465	23552.091744
23220.919636	23552.091915
23220.919641	23552.091921
23220.920178	23552.092458
23220.920213	23552.092492
23220.920448	23552.092728
23220.920563	23552.092843
23220.921677	23552.093957
23220.922359	23552.094639
23220.922939	23552.095219
23220.92332	23552.0956
23220.923428	23552.095708
23220.924211	23552.096491
23220.924646	23552.096926
23220.925065	23552.097345
23220.925134	23552.097414
23220.925256	23552.097536
23220.925349	23552.097629
23220.925394	23552.097674
23220.925483	23552.097763
23220.925888	23552.098168
23220.92613	23552.09841
23220.926301	23552.098581
23220.926402	23552.098682
23220.926491	23552.098771
23220.926633	23552.098913
23220.926745	23552.099025
23220.927477	23552.099757
23220.927493	23552.099773
23220.927628	23552.099908
23220.927655	23552.099936
23220.92792	23552.100201
23220.927965	23552.100245
23220.927985	23552.100266
23220.928281	23552.100561
23220.928586	23552.100866
23220.928636	23552.100916
23220.929316	23552.101597
23220.929543	23552.101824
23220.929723	23552.102003
23220.930042	23552.102323
23220.93024	23552.10252
23220.930332	23552.102613
23220.930632	23552.102913
23220.930856	23552.103136
23220.93158	23552.103861
23220.931797	23552.104077
23220.931857	23552.104137
23220.932439	23552.10472
23220.933043	23552.105324
23220.933162	23552.105443
23220.933647	23552.105927
23220.934122	23552.106402
23220.934487	23552.106768
23220.934578	23552.106859
23220.934849	23552.10713
23220.934896	23552.107177
23220.934972	23552.107253
23220.935043	23552.107324
23220.935356	23552.107637
23220.935875	23552.108156
23220.93589	23552.108171
23220.936217	23552.108498
23220.936274	23552.108555
23220.936529	23552.10881
23220.936691	23552.108973
23220.936888	23552.109169
23220.936925	23552.109206
23220.937312	23552.109593
23220.937744	23552.110025
23220.937892	23552.110173
23220.938799	23552.11108
23220.939122	23552.111403
23220.939353	23552.111634
23220.939911	23552.112192
23220.940081	23552.112362
23220.940948	23552.11323
23220.941653	23552.113935
23220.941719	23552.114
23220.941768	23552.11405
23220.942366	23552.114648
23220.94254	23552.114821
23220.943	23552.115282
23220.943266	23552.115547
23220.943612	23552.115893
23220.943781	23552.116063
23220.944359	23552.116641
23220.944513	23552.116795
23220.944861	23552.117143
23220.94515	23552.117432
23220.945154	23552.117435
23220.945271	23552.117553
23220.945598	23552.11788
23220.946118	23552.1184
23220.946601	23552.118883
23220.94727	23552.119552
23220.947874	23552.120156
23220.948083	23552.120365
23220.948388	23552.12067
23220.948529	23552.120811
23220.948879	23552.121161
23220.949615	23552.121898
23220.949624	23552.121906
23220.949886	23552.122169
23220.951207	23552.123489
23220.951282	23552.123565
23220.951893	23552.124175
23220.952131	23552.124413
23220.952653	23552.124935
23220.952799	23552.125082
23220.953394	23552.125676
23220.953685	23552.125968
23220.954089	23552.126371
23220.955476	23552.127759
23220.955695	23552.127977
23220.955777	23552.128059
23220.957004	23552.129287
23220.95718	23552.129463
23220.957236	23552.129519
23220.957824	23552.130107
23220.958345	23552.130628
23220.95908	23552.131363
23220.959351	23552.131634
23220.960756	23552.133039
23220.961144	23552.133428
23220.962986	23552.135269
23220.964065	23552.136349
23220.964732	23552.137015
23220.965453	23552.137736
23220.966061	23552.138345
23220.966994	23552.139277
23220.968208	23552.140492
23220.969148	23552.141432
23220.970906	23552.14319
23220.971779	23552.144063
23220.973489	23552.145774
23220.977292	23552.149577
23220.981619	23552.153904
