#ttrig = 90890757.3784
# time 	 unbarycentered time 
4642.386671	5044.977661
4642.387525	5044.978516
4642.38838	5044.97937
4642.389234	5044.980225
4642.389234	5044.980225
4642.389844	5044.980835
4642.389966	5044.980957
4642.389966	5044.980957
4642.390089	5044.981079
4642.390455	5044.981445
4642.390577	5044.981567
4642.391309	5044.9823
4642.391309	5044.9823
4642.391675	5044.982666
4642.392774	5044.983765
4642.392896	5044.983887
4642.393262	5044.984253
4642.393506	5044.984497
4642.393751	5044.984741
4642.393873	5044.984863
4642.394483	5044.985474
4642.394727	5044.985718
4642.394849	5044.98584
4642.394849	5044.98584
4642.394849	5044.98584
4642.395704	5044.986694
4642.395704	5044.986694
4642.395704	5044.986694
4642.395826	5044.986816
4642.395826	5044.986816
4642.395826	5044.986816
4642.395948	5044.986938
4642.395948	5044.986938
4642.39607	5044.987061
4642.39607	5044.987061
4642.39607	5044.987061
4642.396192	5044.987183
4642.396558	5044.987549
4642.396558	5044.987549
4642.39668	5044.987671
4642.396802	5044.987793
4642.396802	5044.987793
4642.396924	5044.987915
4642.397046	5044.988037
4642.397168	5044.988159
4642.397168	5044.988159
4642.39729	5044.988281
4642.39729	5044.988281
4642.397413	5044.988403
4642.397413	5044.988403
4642.397413	5044.988403
4642.397535	5044.988525
4642.397535	5044.988525
4642.397535	5044.988525
4642.397535	5044.988525
4642.397657	5044.988647
4642.397657	5044.988647
4642.397657	5044.988647
4642.397901	5044.988892
4642.397901	5044.988892
4642.397901	5044.988892
4642.397901	5044.988892
4642.397901	5044.988892
4642.397901	5044.988892
4642.397901	5044.988892
4642.397901	5044.988892
4642.398023	5044.989014
4642.398023	5044.989014
4642.398023	5044.989014
4642.398023	5044.989014
4642.398023	5044.989014
4642.398023	5044.989014
4642.398145	5044.989136
4642.398145	5044.989136
4642.398267	5044.989258
4642.398267	5044.989258
4642.398267	5044.989258
4642.398267	5044.989258
4642.398389	5044.98938
4642.398389	5044.98938
4642.398389	5044.98938
4642.398389	5044.98938
4642.398511	5044.989502
4642.398511	5044.989502
4642.398511	5044.989502
4642.398511	5044.989502
4642.398633	5044.989624
4642.398633	5044.989624
4642.398633	5044.989624
4642.398633	5044.989624
4642.398633	5044.989624
4642.398755	5044.989746
4642.398755	5044.989746
4642.398755	5044.989746
4642.398755	5044.989746
4642.398877	5044.989868
4642.398877	5044.989868
4642.398877	5044.989868
4642.398999	5044.98999
4642.398999	5044.98999
4642.398999	5044.98999
4642.398999	5044.98999
4642.398999	5044.98999
4642.398999	5044.98999
4642.399121	5044.990112
4642.399121	5044.990112
4642.399244	5044.990234
4642.399244	5044.990234
4642.399244	5044.990234
4642.399244	5044.990234
4642.399366	5044.990356
4642.399366	5044.990356
4642.399366	5044.990356
4642.399366	5044.990356
4642.399366	5044.990356
4642.399488	5044.990479
4642.399488	5044.990479
4642.399488	5044.990479
4642.399488	5044.990479
4642.399488	5044.990479
4642.399488	5044.990479
4642.399488	5044.990479
4642.39961	5044.990601
4642.39961	5044.990601
4642.399732	5044.990723
4642.399732	5044.990723
4642.399732	5044.990723
4642.399732	5044.990723
4642.399732	5044.990723
4642.399732	5044.990723
4642.399732	5044.990723
4642.399732	5044.990723
4642.399732	5044.990723
4642.399732	5044.990723
4642.399854	5044.990845
4642.399854	5044.990845
4642.399854	5044.990845
4642.399854	5044.990845
4642.399854	5044.990845
4642.399854	5044.990845
4642.399854	5044.990845
4642.399854	5044.990845
4642.399854	5044.990845
4642.399976	5044.990967
4642.399976	5044.990967
4642.399976	5044.990967
4642.399976	5044.990967
4642.400098	5044.991089
4642.400098	5044.991089
4642.400098	5044.991089
4642.400098	5044.991089
4642.40022	5044.991211
4642.40022	5044.991211
4642.400342	5044.991333
4642.400342	5044.991333
4642.400464	5044.991455
4642.400464	5044.991455
4642.400464	5044.991455
4642.400464	5044.991455
4642.400586	5044.991577
4642.400586	5044.991577
4642.400586	5044.991577
4642.400586	5044.991577
4642.400708	5044.991699
4642.400708	5044.991699
4642.400708	5044.991699
4642.400708	5044.991699
4642.40083	5044.991821
4642.40083	5044.991821
4642.400952	5044.991943
4642.400952	5044.991943
4642.400952	5044.991943
4642.400952	5044.991943
4642.401075	5044.992065
4642.401197	5044.992188
4642.401197	5044.992188
4642.401197	5044.992188
4642.401197	5044.992188
4642.401197	5044.992188
4642.401197	5044.992188
4642.401319	5044.99231
4642.401441	5044.992432
4642.401441	5044.992432
4642.401441	5044.992432
4642.401441	5044.992432
4642.401441	5044.992432
4642.401563	5044.992554
4642.401685	5044.992676
4642.401685	5044.992676
4642.401685	5044.992676
4642.401807	5044.992798
4642.401807	5044.992798
4642.401929	5044.99292
4642.401929	5044.99292
4642.402051	5044.993042
4642.402051	5044.993042
4642.402051	5044.993042
4642.402051	5044.993042
4642.402173	5044.993164
4642.402173	5044.993164
4642.402173	5044.993164
4642.402173	5044.993164
4642.402173	5044.993164
4642.402173	5044.993164
4642.402295	5044.993286
4642.402295	5044.993286
4642.402295	5044.993286
4642.402295	5044.993286
4642.402417	5044.993408
4642.402417	5044.993408
4642.402539	5044.99353
4642.402539	5044.99353
4642.402539	5044.99353
4642.402539	5044.99353
4642.402539	5044.99353
4642.402661	5044.993652
4642.402661	5044.993652
4642.402783	5044.993774
4642.402905	5044.993896
4642.402905	5044.993896
4642.402905	5044.993896
4642.402905	5044.993896
4642.402905	5044.993896
4642.403028	5044.994019
4642.403028	5044.994019
4642.403028	5044.994019
4642.403028	5044.994019
4642.40315	5044.994141
4642.40315	5044.994141
4642.40315	5044.994141
4642.403272	5044.994263
4642.403272	5044.994263
4642.403272	5044.994263
4642.403394	5044.994385
4642.403394	5044.994385
4642.403394	5044.994385
4642.403516	5044.994507
4642.403516	5044.994507
4642.403516	5044.994507
4642.403638	5044.994629
4642.403638	5044.994629
4642.403638	5044.994629
4642.403638	5044.994629
4642.40376	5044.994751
4642.40376	5044.994751
4642.403882	5044.994873
4642.403882	5044.994873
4642.404004	5044.994995
4642.404126	5044.995117
4642.404248	5044.995239
4642.404248	5044.995239
4642.404492	5044.995483
4642.404492	5044.995483
4642.404614	5044.995605
4642.404614	5044.995605
4642.404736	5044.995728
4642.404859	5044.99585
4642.404859	5044.99585
4642.404859	5044.99585
4642.404859	5044.99585
4642.404981	5044.995972
4642.405103	5044.996094
4642.405103	5044.996094
4642.405103	5044.996094
4642.405347	5044.996338
4642.405347	5044.996338
4642.405469	5044.99646
4642.405591	5044.996582
4642.405591	5044.996582
4642.405713	5044.996704
4642.405713	5044.996704
4642.405713	5044.996704
4642.405835	5044.996826
4642.405957	5044.996948
4642.405957	5044.996948
4642.406079	5044.99707
4642.406079	5044.99707
4642.406201	5044.997192
4642.406323	5044.997314
4642.406323	5044.997314
4642.406323	5044.997314
4642.406567	5044.997559
4642.406567	5044.997559
4642.406812	5044.997803
4642.406934	5044.997925
4642.407178	5044.998169
4642.407178	5044.998169
4642.4073	5044.998291
4642.407422	5044.998413
4642.407788	5044.998779
4642.40791	5044.998901
4642.40791	5044.998901
4642.40791	5044.998901
4642.408032	5044.999023
4642.408032	5044.999023
4642.408154	5044.999146
4642.408154	5044.999146
4642.408154	5044.999146
4642.408154	5044.999146
4642.408276	5044.999268
4642.408398	5044.99939
4642.408643	5044.999634
4642.408643	5044.999634
4642.408643	5044.999634
4642.408765	5044.999756
4642.408765	5044.999756
4642.408765	5044.999756
4642.408887	5044.999878
4642.409009	5045.0
4642.409009	5045.0
4642.409131	5045.000122
4642.409131	5045.000122
4642.409131	5045.000122
4642.409253	5045.000244
4642.409253	5045.000244
4642.409253	5045.000244
4642.409375	5045.000366
4642.409375	5045.000366
4642.409497	5045.000488
4642.409497	5045.000488
4642.409497	5045.000488
4642.409619	5045.00061
4642.409619	5045.00061
4642.409741	5045.000732
4642.409863	5045.000854
4642.409863	5045.000854
4642.409863	5045.000854
4642.409863	5045.000854
4642.409985	5045.000977
4642.409985	5045.000977
4642.409985	5045.000977
4642.410107	5045.001099
4642.410229	5045.001221
4642.410229	5045.001221
4642.410352	5045.001343
4642.410352	5045.001343
4642.410474	5045.001465
4642.410474	5045.001465
4642.410596	5045.001587
4642.410596	5045.001587
4642.410596	5045.001587
4642.41084	5045.001831
4642.41084	5045.001831
4642.410962	5045.001953
4642.410962	5045.001953
4642.411084	5045.002075
4642.411206	5045.002197
4642.411206	5045.002197
4642.411206	5045.002197
4642.411206	5045.002197
4642.411328	5045.002319
4642.411328	5045.002319
4642.41145	5045.002441
4642.41145	5045.002441
4642.411572	5045.002563
4642.411572	5045.002563
4642.411572	5045.002563
4642.411572	5045.002563
4642.411816	5045.002808
4642.411816	5045.002808
4642.411816	5045.002808
4642.411816	5045.002808
4642.411938	5045.00293
4642.411938	5045.00293
4642.411938	5045.00293
4642.412183	5045.003174
4642.412183	5045.003174
4642.412305	5045.003296
4642.412427	5045.003418
4642.412427	5045.003418
4642.412549	5045.00354
4642.412549	5045.00354
4642.412549	5045.00354
4642.412549	5045.00354
4642.412793	5045.003784
4642.412793	5045.003784
4642.413037	5045.004028
4642.413037	5045.004028
4642.413159	5045.00415
4642.413159	5045.00415
4642.413281	5045.004272
4642.413403	5045.004395
4642.413525	5045.004517
4642.413525	5045.004517
4642.413647	5045.004639
4642.413647	5045.004639
4642.413647	5045.004639
4642.413647	5045.004639
4642.413769	5045.004761
4642.413769	5045.004761
4642.413891	5045.004883
4642.414014	5045.005005
4642.41438	5045.005371
4642.41438	5045.005371
4642.41438	5045.005371
4642.414624	5045.005615
4642.414868	5045.005859
4642.414868	5045.005859
4642.41499	5045.005981
4642.415112	5045.006104
4642.415112	5045.006104
4642.415234	5045.006226
4642.415356	5045.006348
4642.4156	5045.006592
4642.415722	5045.006714
4642.415722	5045.006714
4642.415967	5045.006958
4642.416211	5045.007202
4642.416333	5045.007324
4642.416333	5045.007324
4642.416333	5045.007324
4642.416455	5045.007446
4642.416577	5045.007568
4642.416699	5045.00769
4642.416821	5045.007813
4642.416943	5045.007935
4642.417187	5045.008179
4642.417431	5045.008423
4642.417431	5045.008423
4642.417798	5045.008789
4642.417798	5045.008789
4642.41792	5045.008911
4642.418164	5045.009155
4642.418286	5045.009277
4642.418286	5045.009277
4642.418408	5045.009399
4642.418896	5045.009888
4642.419262	5045.010254
4642.419629	5045.01062
4642.419873	5045.010864
4642.419995	5045.010986
4642.420605	5045.011597
4642.421093	5045.012085
4642.421093	5045.012085
4642.421215	5045.012207
4642.421215	5045.012207
4642.421215	5045.012207
4642.421337	5045.012329
4642.422192	5045.013184
4642.422192	5045.013184
4642.42268	5045.013672
4642.42268	5045.013672
4642.42268	5045.013672
4642.423168	5045.01416
4642.423901	5045.014893
4642.424023	5045.015015
4642.424023	5045.015015
4642.424145	5045.015137
4642.424267	5045.015259
4642.424389	5045.015381
4642.424511	5045.015503
4642.424999	5045.015991
4642.425122	5045.016113
4642.42622	5045.017212
4642.42683	5045.017822
4642.427075	5045.018066
4642.427441	5045.018433
4642.428173	5045.019165
4642.428417	5045.019409
4642.428784	5045.019775
4642.429272	5045.020264
4642.42976	5045.020752
4642.430615	5045.021606
4642.430737	5045.021729
4642.431225	5045.022217
4642.431469	5045.022461
4642.432934	5045.023926
4642.4333	5045.024292
4642.433788	5045.02478
4642.435131	5045.026123
4642.435375	5045.026367
4642.435863	5045.026855
4642.43684	5045.027832
4642.437816	5045.028809
4642.438061	5045.029053
4642.438305	5045.029297
4642.440136	5045.031128
4642.44038	5045.031372
4642.440502	5045.031494
4642.440868	5045.03186
4642.442577	5045.033569
4642.446117	5045.037109
4642.44746	5045.038452
4642.44807	5045.039063
4642.452098	5045.043091
4642.452342	5045.043335
4642.453685	5045.044678
4642.453807	5045.0448
4642.454295	5045.045288
4642.454906	5045.045898
4642.457225	5045.048218
4642.458934	5045.049927
4642.459544	5045.050537
4642.460399	5045.051392
4642.461741	5045.052734
4642.462718	5045.053711
4642.464061	5045.055054
4642.466014	5045.057007
4642.467723	5045.058716
4642.469065	5045.060059
4642.471385	5045.062378
4642.472239	5045.063232
4642.475657	5045.06665
4642.476633	5045.067627
4642.478464	5045.069458
4642.48176	5045.072754
4642.482615	5045.073608
4642.48945	5045.080444
4642.490427	5045.081421
4642.492502	5045.083496
4642.494821	5045.085815
4642.495432	5045.086426
4642.49946	5045.090454
4642.499582	5045.090576
4642.502145	5045.09314
4642.503	5045.093994
4642.503488	5045.094482
4642.50422	5045.095215
4642.504587	5045.095581
4642.507272	5045.098267
4642.509225	5045.10022
4642.511911	5045.102905
4642.512887	5045.103882
4642.513131	5045.104126
4642.515084	5045.106079
4642.515695	5045.106689
4642.518136	5045.109131
4642.518258	5045.109253
4642.519357	5045.110352
4642.521188	5045.112183
4642.522408	5045.113403
4642.525704	5045.116699
4642.528512	5045.119507
4642.528756	5045.119751
