#ttrig = 90890757.3784
# time 	 unbarycentered time 
15961.577114	16364.825195
15961.578823	16364.826904
15961.57919	16364.827271
15961.57919	16364.827271
15961.580166	16364.828247
15961.58041	16364.828491
15961.58041	16364.828491
15961.581509	16364.82959
15961.581631	16364.829712
15961.581753	16364.829834
15961.582363	16364.830444
15961.583218	16364.831299
15961.584805	16364.832886
15961.585049	16364.83313
15961.585659	16364.83374
15961.585659	16364.83374
15961.58749	16364.835571
15961.5881	16364.836182
15961.588833	16364.836914
15961.589443	16364.837524
15961.589565	16364.837646
15961.589809	16364.837891
15961.592739	16364.84082
15961.592983	16364.841064
15961.593471	16364.841553
15961.594326	16364.842407
15961.59457	16364.842651
15961.595302	16364.843384
15961.596035	16364.844116
15961.599453	16364.847534
15961.600795	16364.848877
15961.601161	16364.849243
15961.601772	16364.849854
15961.602626	16364.850708
15961.60519	16364.853271
15961.605312	16364.853394
15961.605556	16364.853638
15961.610561	16364.858643
15961.613612	16364.861694
15961.614467	16364.862549
15961.614589	16364.862671
15961.615687	16364.86377
15961.617274	16364.865356
15961.619716	16364.867798
15961.620692	16364.868774
15961.620936	16364.869019
15961.621058	16364.869141
15961.622035	16364.870117
15961.622767	16364.87085
15961.623622	16364.871704
15961.623622	16364.871704
15961.624232	16364.872314
15961.625941	16364.874023
15961.626185	16364.874268
15961.628504	16364.876587
15961.632044	16364.880127
15961.632655	16364.880737
15961.635218	16364.883301
15961.635462	16364.883545
15961.637049	16364.885132
15961.637171	16364.885254
15961.637537	16364.88562
15961.639368	16364.887451
15961.639978	16364.888062
15961.641932	16364.890015
15961.643396	16364.891479
15961.647425	16364.895508
15961.647547	16364.89563
15961.650232	16364.898315
15961.650598	16364.898682
15961.65072	16364.898804
15961.650842	16364.898926
15961.651331	16364.899414
15961.651697	16364.89978
15961.65304	16364.901123
15961.653162	16364.901245
15961.655237	16364.90332
15961.656824	16364.904907
