#ttrig = 90918480.3784
# time 	 unbarycentered time 
13124.423033	13529.075195
13124.423155	13529.075317
13124.423399	13529.075562
13124.423521	13529.075684
13124.423643	13529.075806
13124.423643	13529.075806
13124.423765	13529.075928
13124.42401	13529.076172
13124.42401	13529.076172
13124.42401	13529.076172
13124.424132	13529.076294
13124.424254	13529.076416
13124.424376	13529.076538
13124.424376	13529.076538
13124.424498	13529.07666
13124.42462	13529.076782
13124.42462	13529.076782
13124.42462	13529.076782
13124.42462	13529.076782
13124.424742	13529.076904
13124.424864	13529.077026
13124.425108	13529.077271
13124.42523	13529.077393
13124.425352	13529.077515
13124.425352	13529.077515
13124.425352	13529.077515
13124.425841	13529.078003
13124.425841	13529.078003
13124.425841	13529.078003
13124.425963	13529.078125
13124.426085	13529.078247
13124.426085	13529.078247
13124.426085	13529.078247
13124.426207	13529.078369
13124.426329	13529.078491
13124.426329	13529.078491
13124.426451	13529.078613
13124.426451	13529.078613
13124.426573	13529.078735
13124.426573	13529.078735
13124.426573	13529.078735
13124.426573	13529.078735
13124.426695	13529.078857
13124.426817	13529.078979
13124.426939	13529.079102
13124.427061	13529.079224
13124.427061	13529.079224
13124.427061	13529.079224
13124.427183	13529.079346
13124.427183	13529.079346
13124.427183	13529.079346
13124.427305	13529.079468
13124.427427	13529.07959
13124.427671	13529.079834
13124.427916	13529.080078
13124.428038	13529.0802
13124.428038	13529.0802
13124.428038	13529.0802
13124.428282	13529.080444
13124.428404	13529.080566
13124.428526	13529.080688
13124.428526	13529.080688
13124.428526	13529.080688
13124.428526	13529.080688
13124.428648	13529.080811
13124.428648	13529.080811
13124.428892	13529.081055
13124.428892	13529.081055
13124.428892	13529.081055
13124.429014	13529.081177
13124.429014	13529.081177
13124.429014	13529.081177
13124.429136	13529.081299
13124.429258	13529.081421
13124.429258	13529.081421
13124.429258	13529.081421
13124.42938	13529.081543
13124.429624	13529.081787
13124.429747	13529.081909
13124.429869	13529.082031
13124.429869	13529.082031
13124.429869	13529.082031
13124.429869	13529.082031
13124.429869	13529.082031
13124.429991	13529.082153
13124.429991	13529.082153
13124.429991	13529.082153
13124.430113	13529.082275
13124.430235	13529.082397
13124.430235	13529.082397
13124.430235	13529.082397
13124.430357	13529.08252
13124.430479	13529.082642
13124.430479	13529.082642
13124.430479	13529.082642
13124.430723	13529.082886
13124.430845	13529.083008
13124.430845	13529.083008
13124.430967	13529.08313
13124.430967	13529.08313
13124.431333	13529.083496
13124.431333	13529.083496
13124.431333	13529.083496
13124.431333	13529.083496
13124.431455	13529.083618
13124.4317	13529.083862
13124.4317	13529.083862
13124.4317	13529.083862
13124.4317	13529.083862
13124.431822	13529.083984
13124.432066	13529.084229
13124.432066	13529.084229
13124.432066	13529.084229
13124.432066	13529.084229
13124.432188	13529.084351
13124.432188	13529.084351
13124.432188	13529.084351
13124.43231	13529.084473
13124.432554	13529.084717
13124.432554	13529.084717
13124.432554	13529.084717
13124.432554	13529.084717
13124.432676	13529.084839
13124.432798	13529.084961
13124.432798	13529.084961
13124.43292	13529.085083
13124.43292	13529.085083
13124.433042	13529.085205
13124.433042	13529.085205
13124.433042	13529.085205
13124.433042	13529.085205
13124.433164	13529.085327
13124.433408	13529.085571
13124.43353	13529.085693
13124.433653	13529.085815
13124.433653	13529.085815
13124.433775	13529.085938
13124.433775	13529.085938
13124.433897	13529.08606
13124.433897	13529.08606
13124.434629	13529.086792
13124.434751	13529.086914
13124.435117	13529.08728
13124.435117	13529.08728
13124.435117	13529.08728
13124.435483	13529.087646
13124.435483	13529.087646
13124.435728	13529.087891
13124.435728	13529.087891
13124.435728	13529.087891
13124.43585	13529.088013
13124.43585	13529.088013
13124.435972	13529.088135
13124.436094	13529.088257
13124.436216	13529.088379
13124.436338	13529.088501
13124.436704	13529.088867
13124.436826	13529.088989
13124.43707	13529.089233
13124.437192	13529.089355
13124.437192	13529.089355
13124.437314	13529.089478
13124.437681	13529.089844
13124.437925	13529.090088
13124.438047	13529.09021
13124.438047	13529.09021
13124.438413	13529.090576
13124.438535	13529.090698
13124.438657	13529.09082
13124.438901	13529.091064
13124.439023	13529.091187
13124.439267	13529.091431
13124.439389	13529.091553
13124.439512	13529.091675
13124.439634	13529.091797
13124.439756	13529.091919
13124.440122	13529.092285
13124.440854	13529.093018
13124.440854	13529.093018
13124.440976	13529.09314
13124.441709	13529.093872
13124.441709	13529.093872
13124.441831	13529.093994
13124.442075	13529.094238
13124.442319	13529.094482
13124.442441	13529.094604
13124.442441	13529.094604
13124.442441	13529.094604
13124.442563	13529.094727
13124.442685	13529.094849
13124.442807	13529.094971
13124.442929	13529.095093
13124.442929	13529.095093
13124.443051	13529.095215
13124.443173	13529.095337
13124.443173	13529.095337
13124.443173	13529.095337
13124.443295	13529.095459
13124.44354	13529.095703
13124.443784	13529.095947
13124.444028	13529.096191
13124.444028	13529.096191
13124.444394	13529.096558
13124.444394	13529.096558
13124.444516	13529.09668
13124.444638	13529.096802
13124.444638	13529.096802
13124.44476	13529.096924
13124.444882	13529.097046
13124.445004	13529.097168
13124.445126	13529.09729
13124.445126	13529.09729
13124.445126	13529.09729
13124.445248	13529.097412
13124.445371	13529.097534
13124.445371	13529.097534
13124.445737	13529.0979
13124.445981	13529.098145
13124.445981	13529.098145
13124.446103	13529.098267
13124.446225	13529.098389
13124.446469	13529.098633
13124.446591	13529.098755
13124.446713	13529.098877
13124.446835	13529.098999
13124.447323	13529.099487
13124.447812	13529.099976
13124.447934	13529.100098
13124.448178	13529.100342
13124.4483	13529.100464
13124.448422	13529.100586
13124.448666	13529.10083
13124.44891	13529.101074
13124.449032	13529.101196
13124.449154	13529.101318
13124.449643	13529.101807
13124.449887	13529.102051
13124.449887	13529.102051
13124.450253	13529.102417
13124.450497	13529.102661
13124.451229	13529.103394
13124.451352	13529.103516
13124.451352	13529.103516
13124.451596	13529.10376
13124.451718	13529.103882
13124.45184	13529.104004
13124.451962	13529.104126
13124.452084	13529.104248
13124.452084	13529.104248
13124.452328	13529.104492
13124.45245	13529.104614
13124.45245	13529.104614
13124.452572	13529.104736
13124.452694	13529.104858
13124.452816	13529.10498
13124.452938	13529.105103
13124.452938	13529.105103
13124.452938	13529.105103
13124.452938	13529.105103
13124.45306	13529.105225
13124.453182	13529.105347
13124.453182	13529.105347
13124.453182	13529.105347
13124.453427	13529.105591
13124.453427	13529.105591
13124.453427	13529.105591
13124.453793	13529.105957
13124.453793	13529.105957
13124.453915	13529.106079
13124.453915	13529.106079
13124.454037	13529.106201
13124.454037	13529.106201
13124.454159	13529.106323
13124.454281	13529.106445
13124.454281	13529.106445
13124.454403	13529.106567
13124.454403	13529.106567
13124.454403	13529.106567
13124.454403	13529.106567
13124.454525	13529.106689
13124.454525	13529.106689
13124.454647	13529.106812
13124.454647	13529.106812
13124.455013	13529.107178
13124.455013	13529.107178
13124.455013	13529.107178
13124.455135	13529.1073
13124.455135	13529.1073
13124.455135	13529.1073
13124.455258	13529.107422
13124.455258	13529.107422
13124.455258	13529.107422
13124.455258	13529.107422
13124.45538	13529.107544
13124.455624	13529.107788
13124.455624	13529.107788
13124.455746	13529.10791
13124.455746	13529.10791
13124.455868	13529.108032
13124.45599	13529.108154
13124.456112	13529.108276
13124.456112	13529.108276
13124.456112	13529.108276
13124.456234	13529.108398
13124.456234	13529.108398
13124.456356	13529.108521
13124.456356	13529.108521
13124.456478	13529.108643
13124.456478	13529.108643
13124.456478	13529.108643
13124.456478	13529.108643
13124.4566	13529.108765
13124.456722	13529.108887
13124.456722	13529.108887
13124.456722	13529.108887
13124.456722	13529.108887
13124.456722	13529.108887
13124.456722	13529.108887
13124.456844	13529.109009
13124.456966	13529.109131
13124.457088	13529.109253
13124.457333	13529.109497
13124.457455	13529.109619
13124.457455	13529.109619
13124.457699	13529.109863
13124.457699	13529.109863
13124.457699	13529.109863
13124.457821	13529.109985
13124.457821	13529.109985
13124.458797	13529.110962
13124.458919	13529.111084
13124.459041	13529.111206
13124.459041	13529.111206
13124.45953	13529.111694
13124.459652	13529.111816
13124.459652	13529.111816
13124.46014	13529.112305
13124.460506	13529.112671
13124.46075	13529.112915
13124.460994	13529.113159
13124.461361	13529.113525
13124.461483	13529.113647
13124.461605	13529.11377
13124.461605	13529.11377
13124.461727	13529.113892
13124.461849	13529.114014
13124.461849	13529.114014
13124.461849	13529.114014
13124.461971	13529.114136
13124.462093	13529.114258
13124.462093	13529.114258
13124.462093	13529.114258
13124.462093	13529.114258
13124.462337	13529.114502
13124.462947	13529.115112
13124.46307	13529.115234
13124.463192	13529.115356
13124.463436	13529.115601
13124.463436	13529.115601
13124.463558	13529.115723
13124.46368	13529.115845
13124.46368	13529.115845
13124.46368	13529.115845
13124.463802	13529.115967
13124.463802	13529.115967
13124.463802	13529.115967
13124.463924	13529.116089
13124.464046	13529.116211
13124.464168	13529.116333
13124.464168	13529.116333
13124.46429	13529.116455
13124.46429	13529.116455
13124.464412	13529.116577
13124.464412	13529.116577
13124.464656	13529.116821
13124.464778	13529.116943
13124.464778	13529.116943
13124.465145	13529.11731
13124.465267	13529.117432
13124.465389	13529.117554
13124.465511	13529.117676
13124.465633	13529.117798
13124.465633	13529.117798
13124.465633	13529.117798
13124.465877	13529.118042
13124.465877	13529.118042
13124.465877	13529.118042
13124.465999	13529.118164
13124.465999	13529.118164
13124.466121	13529.118286
13124.466243	13529.118408
13124.466243	13529.118408
13124.466243	13529.118408
13124.466365	13529.11853
13124.466365	13529.11853
13124.466365	13529.11853
13124.466487	13529.118652
13124.466487	13529.118652
13124.466976	13529.119141
13124.46722	13529.119385
13124.46722	13529.119385
13124.467342	13529.119507
13124.467586	13529.119751
13124.467708	13529.119873
13124.467708	13529.119873
13124.46783	13529.119995
13124.46783	13529.119995
13124.468074	13529.120239
13124.468196	13529.120361
13124.468196	13529.120361
13124.468196	13529.120361
13124.468318	13529.120483
13124.46844	13529.120605
13124.46844	13529.120605
13124.468806	13529.120972
13124.468806	13529.120972
13124.468806	13529.120972
13124.468806	13529.120972
13124.468929	13529.121094
13124.469173	13529.121338
13124.469295	13529.12146
13124.469295	13529.12146
13124.469417	13529.121582
13124.469417	13529.121582
13124.469539	13529.121704
13124.469539	13529.121704
13124.469661	13529.121826
13124.469783	13529.121948
13124.469905	13529.12207
13124.470149	13529.122314
13124.470149	13529.122314
13124.470637	13529.122803
13124.470759	13529.122925
13124.471004	13529.123169
13124.47137	13529.123535
13124.471492	13529.123657
13124.471492	13529.123657
13124.471614	13529.123779
13124.471736	13529.123901
13124.472102	13529.124268
13124.472224	13529.12439
13124.472346	13529.124512
13124.47259	13529.124756
13124.472712	13529.124878
13124.472712	13529.124878
13124.472712	13529.124878
13124.472835	13529.125
13124.472957	13529.125122
13124.473079	13529.125244
13124.473079	13529.125244
13124.473445	13529.12561
13124.473567	13529.125732
13124.473567	13529.125732
13124.473689	13529.125854
13124.474177	13529.126343
13124.474299	13529.126465
13124.474421	13529.126587
13124.474421	13529.126587
13124.474421	13529.126587
13124.474788	13529.126953
13124.475032	13529.127197
13124.475276	13529.127441
13124.475276	13529.127441
13124.475276	13529.127441
13124.475642	13529.127808
13124.475764	13529.12793
13124.475764	13529.12793
13124.475764	13529.12793
13124.476252	13529.128418
13124.476252	13529.128418
13124.476741	13529.128906
13124.476863	13529.129028
13124.476985	13529.12915
13124.477717	13529.129883
13124.477717	13529.129883
13124.477717	13529.129883
13124.477839	13529.130005
13124.477961	13529.130127
13124.477961	13529.130127
13124.478327	13529.130493
13124.478449	13529.130615
13124.478571	13529.130737
13124.478816	13529.130981
13124.47906	13529.131226
13124.47906	13529.131226
13124.479426	13529.131592
13124.479548	13529.131714
13124.479792	13529.131958
13124.479792	13529.131958
13124.479914	13529.13208
13124.480036	13529.132202
13124.480769	13529.132935
13124.480769	13529.132935
13124.481379	13529.133545
13124.481501	13529.133667
13124.481501	13529.133667
13124.482599	13529.134766
13124.482844	13529.13501
13124.48321	13529.135376
13124.483454	13529.13562
13124.483698	13529.135864
13124.484186	13529.136353
13124.484186	13529.136353
13124.484308	13529.136475
13124.484308	13529.136475
13124.48443	13529.136597
13124.484675	13529.136841
13124.485163	13529.137329
13124.485651	13529.137817
13124.486261	13529.138428
13124.486383	13529.13855
13124.486383	13529.13855
13124.486383	13529.13855
13124.486505	13529.138672
13124.486505	13529.138672
13124.486628	13529.138794
13124.486628	13529.138794
13124.486628	13529.138794
13124.486872	13529.139038
13124.486872	13529.139038
13124.487116	13529.139282
13124.487116	13529.139282
13124.487482	13529.139648
13124.487604	13529.139771
13124.487604	13529.139771
13124.487604	13529.139771
13124.487848	13529.140015
13124.48797	13529.140137
13124.488092	13529.140259
13124.488458	13529.140625
13124.488581	13529.140747
13124.488581	13529.140747
13124.488703	13529.140869
13124.488947	13529.141113
13124.489069	13529.141235
13124.489191	13529.141357
13124.489313	13529.141479
13124.489435	13529.141602
13124.489435	13529.141602
13124.489557	13529.141724
13124.489679	13529.141846
13124.489801	13529.141968
13124.489801	13529.141968
13124.489801	13529.141968
13124.489923	13529.14209
13124.489923	13529.14209
13124.490045	13529.142212
13124.490167	13529.142334
13124.490534	13529.1427
13124.490656	13529.142822
13124.4909	13529.143066
13124.4909	13529.143066
13124.4909	13529.143066
13124.491022	13529.143188
13124.491022	13529.143188
13124.491144	13529.143311
13124.491144	13529.143311
13124.491388	13529.143555
13124.491388	13529.143555
13124.491388	13529.143555
13124.49151	13529.143677
13124.491754	13529.143921
13124.491998	13529.144165
13124.49212	13529.144287
13124.492364	13529.144531
13124.492487	13529.144653
13124.492609	13529.144775
13124.493097	13529.145264
13124.493219	13529.145386
13124.493463	13529.14563
13124.493585	13529.145752
13124.493829	13529.145996
13124.493829	13529.145996
13124.493951	13529.146118
13124.494317	13529.146484
13124.494562	13529.146729
13124.495538	13529.147705
13124.495782	13529.147949
13124.495904	13529.148071
13124.496393	13529.14856
13124.496393	13529.14856
13124.497247	13529.149414
13124.497369	13529.149536
13124.497369	13529.149536
13124.498346	13529.150513
13124.49859	13529.150757
13124.498834	13529.151001
13124.4992	13529.151367
13124.500054	13529.152222
13124.500665	13529.152832
13124.500787	13529.152954
13124.500909	13529.153076
13124.500909	13529.153076
13124.501153	13529.15332
13124.501275	13529.153442
13124.502007	13529.154175
13124.502129	13529.154297
13124.502374	13529.154541
13124.502496	13529.154663
13124.502618	13529.154785
13124.503106	13529.155273
13124.503106	13529.155273
13124.503472	13529.15564
13124.503716	13529.155884
13124.504205	13529.156372
13124.505303	13529.157471
13124.505547	13529.157715
13124.505791	13529.157959
13124.506158	13529.158325
13124.506402	13529.158569
13124.506768	13529.158936
13124.507134	13529.159302
13124.507866	13529.160034
13124.508599	13529.160767
13124.508599	13529.160767
13124.508599	13529.160767
13124.508843	13529.161011
13124.508965	13529.161133
13124.510186	13529.162354
13124.510308	13529.162476
13124.51043	13529.162598
13124.510918	13529.163086
13124.51104	13529.163208
13124.511406	13529.163574
13124.511528	13529.163696
13124.51165	13529.163818
13124.511772	13529.16394
13124.511894	13529.164063
13124.512139	13529.164307
13124.512261	13529.164429
13124.512505	13529.164673
13124.512627	13529.164795
13124.512871	13529.165039
13124.512993	13529.165161
13124.512993	13529.165161
13124.514092	13529.16626
13124.514214	13529.166382
13124.514336	13529.166504
13124.514458	13529.166626
13124.51519	13529.167358
13124.515556	13529.167725
13124.5158	13529.167969
13124.516411	13529.168579
13124.516411	13529.168579
13124.517753	13529.169922
13124.519218	13529.171387
13124.519706	13529.171875
13124.519828	13529.171997
13124.520073	13529.172241
13124.520561	13529.172729
13124.521171	13529.17334
13124.521293	13529.173462
13124.521293	13529.173462
13124.521293	13529.173462
13124.521659	13529.173828
13124.521904	13529.174072
13124.52227	13529.174438
13124.52227	13529.174438
13124.522514	13529.174683
13124.522636	13529.174805
13124.523002	13529.175171
13124.523002	13529.175171
13124.52349	13529.175659
13124.523612	13529.175781
13124.523734	13529.175903
13124.524345	13529.176514
13124.524345	13529.176514
13124.524711	13529.17688
13124.525687	13529.177856
13124.526176	13529.178345
13124.526298	13529.178467
13124.52642	13529.178589
13124.52703	13529.179199
13124.52703	13529.179199
13124.527152	13529.179321
13124.527274	13529.179443
13124.527396	13529.179565
13124.527518	13529.179688
13124.528129	13529.180298
13124.528129	13529.180298
13124.528373	13529.180542
13124.528861	13529.18103
13124.528861	13529.18103
13124.528983	13529.181152
13124.529716	13529.181885
13124.530326	13529.182495
13124.530692	13529.182861
13124.53118	13529.18335
13124.531424	13529.183594
13124.532157	13529.184326
13124.532767	13529.184937
13124.533011	13529.185181
13124.533011	13529.185181
13124.533499	13529.185669
13124.533499	13529.185669
13124.533499	13529.185669
13124.533622	13529.185791
13124.533744	13529.185913
13124.533744	13529.185913
13124.533866	13529.186035
13124.533988	13529.186157
13124.534354	13529.186523
13124.53472	13529.18689
13124.53472	13529.18689
13124.534964	13529.187134
13124.534964	13529.187134
13124.535208	13529.187378
13124.535208	13529.187378
13124.535452	13529.187622
13124.535697	13529.187866
13124.535819	13529.187988
13124.535941	13529.18811
13124.536063	13529.188232
13124.536307	13529.188477
13124.536551	13529.188721
13124.536917	13529.189087
13124.538138	13529.190308
13124.538382	13529.190552
13124.538626	13529.190796
13124.538748	13529.190918
13124.538992	13529.191162
13124.539358	13529.191528
13124.53948	13529.19165
13124.540213	13529.192383
13124.540579	13529.192749
13124.540579	13529.192749
13124.540579	13529.192749
13124.540701	13529.192871
13124.540701	13529.192871
13124.540823	13529.192993
13124.541311	13529.193481
13124.541433	13529.193604
13124.541433	13529.193604
13124.541433	13529.193604
13124.541556	13529.193726
13124.542288	13529.194458
13124.542654	13529.194824
13124.542898	13529.195068
13124.543753	13529.195923
13124.543753	13529.195923
13124.544363	13529.196533
13124.545217	13529.197388
13124.545339	13529.19751
13124.545584	13529.197754
13124.545584	13529.197754
13124.545828	13529.197998
13124.546194	13529.198364
13124.547292	13529.199463
13124.547659	13529.199829
13124.547781	13529.199951
13124.548025	13529.200195
13124.548147	13529.200317
13124.549245	13529.201416
13124.54949	13529.20166
13124.549978	13529.202148
13124.550222	13529.202393
13124.551565	13529.203735
13124.551687	13529.203857
13124.551931	13529.204102
13124.552297	13529.204468
13124.552419	13529.20459
13124.553274	13529.205444
13124.553518	13529.205688
13124.554006	13529.206177
13124.554494	13529.206665
13124.554616	13529.206787
13124.555227	13529.207397
13124.555471	13529.207642
13124.556081	13529.208252
13124.556203	13529.208374
13124.556447	13529.208618
13124.557546	13529.209717
13124.55779	13529.209961
13124.558278	13529.210449
13124.558766	13529.210938
13124.561086	13529.213257
13124.561696	13529.213867
13124.563405	13529.215576
13124.563527	13529.215698
13124.563893	13529.216064
13124.563893	13529.216064
13124.564137	13529.216309
13124.564625	13529.216797
13124.565114	13529.217285
13124.565236	13529.217407
13124.565358	13529.217529
13124.566945	13529.219116
13124.567189	13529.21936
13124.567433	13529.219604
13124.567921	13529.220093
13124.568531	13529.220703
13124.570362	13529.222534
13124.571095	13529.223267
13124.571095	13529.223267
13124.571583	13529.223755
13124.571827	13529.223999
13124.573048	13529.22522
13124.57317	13529.225342
13124.574268	13529.22644
13124.574634	13529.226807
13124.575123	13529.227295
13124.575367	13529.227539
13124.575611	13529.227783
13124.575733	13529.227905
13124.575855	13529.228027
13124.576587	13529.22876
13124.577808	13529.22998
13124.578907	13529.231079
13124.579273	13529.231445
13124.579273	13529.231445
13124.581592	13529.233765
13124.581958	13529.234131
13124.582324	13529.234497
13124.582324	13529.234497
13124.583057	13529.235229
13124.583179	13529.235352
13124.584399	13529.236572
13124.58501	13529.237183
13124.586597	13529.23877
13124.586963	13529.239136
13124.587695	13529.239868
13124.587939	13529.240112
13124.587939	13529.240112
13124.588183	13529.240356
13124.588183	13529.240356
13124.588305	13529.240479
13124.588794	13529.240967
13124.588916	13529.241089
13124.589038	13529.241211
13124.589038	13529.241211
13124.589892	13529.242065
13124.590503	13529.242676
13124.590503	13529.242676
13124.590625	13529.242798
13124.591967	13529.244141
13124.594897	13529.24707
13124.595995	13529.248169
13124.596239	13529.248413
13124.596484	13529.248657
13124.596972	13529.249146
13124.599047	13529.251221
13124.599169	13529.251343
13124.601122	13529.253296
13124.601488	13529.253662
13124.601732	13529.253906
13124.601854	13529.254028
13124.602709	13529.254883
13124.603319	13529.255493
13124.60515	13529.257324
13124.60515	13529.257324
13124.606126	13529.258301
13124.608202	13529.260376
13124.608934	13529.261108
13124.610155	13529.262329
13124.610521	13529.262695
13124.611253	13529.263428
13124.611375	13529.26355
13124.612474	13529.264648
13124.612718	13529.264893
13124.613694	13529.265869
13124.615647	13529.267822
13124.616136	13529.268311
13124.619187	13529.271362
13124.61992	13529.272095
13124.625168	13529.277344
13124.62529	13529.277466
13124.625412	13529.277588
13124.628586	13529.280762
13124.629929	13529.282104
13124.631149	13529.283325
13124.633346	13529.285522
13124.633713	13529.285889
13124.634079	13529.286255
13124.634445	13529.286621
13124.634689	13529.286865
13124.638961	13529.291138
13124.64128	13529.293457
13124.642257	13529.294434
13124.646651	13529.298828
13124.646773	13529.29895
13124.648116	13529.300293
13124.656782	13529.30896
13124.657271	13529.309448
13124.658491	13529.310669
13124.661054	13529.313232
13124.664228	13529.316406
13124.66728	13529.319458
13124.667524	13529.319702
13124.671064	13529.323242
13124.674848	13529.327026
13124.678509	13529.330688
13124.679364	13529.331543
13124.684368	13529.336548
13124.687542	13529.339722
13124.689007	13529.341187
13124.69096	13529.34314
13124.693401	13529.345581
13124.694622	13529.346802
13124.694744	13529.346924
13124.69865	13529.35083
13124.699748	13529.351929
13124.705607	13529.357788
13124.707926	13529.360107
13124.710001	13529.362183
13124.720377	13529.372559
13124.722696	13529.374878
13124.725992	13529.378174
13124.726724	13529.378906
13124.72709	13529.379272
13124.727456	13529.379639
13124.727456	13529.379639
13124.728799	13529.380981
13124.729531	13529.381714
13124.730752	13529.382935
13124.731362	13529.383545
13124.731484	13529.383667
13124.732949	13529.385132
13124.734292	13529.386475
13124.734292	13529.386475
13124.735757	13529.387939
13124.736977	13529.38916
13124.738198	13529.390381
13124.739663	13529.391846
13124.740639	13529.392822
13124.741127	13529.393311
13124.74186	13529.394043
13124.741982	13529.394165
13124.744667	13529.396851
13124.745033	13529.397217
13124.746498	13529.398682
13124.747108	13529.399292
13124.747475	13529.399658
13124.747597	13529.39978
13124.747719	13529.399902
13124.747719	13529.399902
13124.747719	13529.399902
13124.747963	13529.400146
13124.748085	13529.400269
13124.749428	13529.401611
13124.751991	13529.404175
13124.753089	13529.405273
13124.753944	13529.406128
13124.754066	13529.40625
13124.754066	13529.40625
13124.754066	13529.40625
13124.754554	13529.406738
13124.755042	13529.407227
13124.755164	13529.407349
13124.755287	13529.407471
13124.755531	13529.407715
13124.756019	13529.408203
13124.756019	13529.408203
13124.75724	13529.409424
13124.757362	13529.409546
13124.757484	13529.409668
13124.757728	13529.409912
13124.757972	13529.410156
13124.758094	13529.410278
13124.758338	13529.410522
13124.758704	13529.410889
13124.758826	13529.411011
13124.760169	13529.412354
13124.760901	13529.413086
13124.760901	13529.413086
13124.761023	13529.413208
13124.761268	13529.413452
13124.76139	13529.413574
13124.762	13529.414185
13124.762122	13529.414307
13124.762244	13529.414429
13124.762366	13529.414551
13124.763221	13529.415405
13124.764075	13529.41626
13124.764685	13529.41687
13124.765906	13529.418091
13124.767005	13529.419189
13124.767493	13529.419678
13124.767493	13529.419678
13124.767737	13529.419922
13124.768225	13529.42041
13124.768225	13529.42041
13124.768713	13529.420898
13124.769324	13529.421509
13124.769812	13529.421997
13124.770666	13529.422852
13124.771277	13529.423462
13124.771887	13529.424072
13124.772619	13529.424805
13124.772986	13529.425171
13124.77323	13529.425415
13124.773718	13529.425903
13124.773718	13529.425903
13124.77384	13529.426025
13124.774084	13529.42627
13124.774328	13529.426514
13124.775793	13529.427979
13124.776525	13529.428711
13124.776892	13529.429077
13124.778478	13529.430664
13124.778723	13529.430908
13124.779455	13529.431641
13124.779943	13529.432129
13124.780065	13529.432251
13124.780553	13529.432739
13124.784459	13529.436646
13124.784581	13529.436768
13124.784704	13529.43689
13124.784704	13529.43689
13124.785192	13529.437378
13124.785558	13529.437744
13124.786168	13529.438354
13124.786168	13529.438354
13124.787267	13529.439453
13124.787877	13529.440063
13124.788121	13529.440308
13124.789586	13529.441772
13124.789586	13529.441772
13124.789708	13529.441895
13124.789952	13529.442139
13124.79044	13529.442627
13124.790685	13529.442871
13124.791661	13529.443848
13124.791905	13529.444092
13124.793736	13529.445923
13124.79398	13529.446167
13124.79398	13529.446167
13124.795445	13529.447632
13124.796666	13529.448853
13124.797032	13529.449219
13124.79752	13529.449707
13124.797642	13529.449829
13124.79813	13529.450317
13124.799107	13529.451294
13124.799839	13529.452026
13124.801426	13529.453613
13124.804844	13529.457031
13124.806309	13529.458496
13124.814487	13529.466675
13124.818271	13529.470459
13124.820712	13529.4729
13124.820834	13529.473022
13124.821322	13529.473511
13124.831087	13529.483276
13124.832796	13529.484985
13124.837068	13529.489258
13124.837068	13529.489258
13124.83719	13529.48938
13124.838777	13529.490967
13124.842439	13529.494629
13124.84366	13529.49585
13124.845857	13529.498047
13124.85135	13529.50354
13124.85257	13529.504761
13124.855622	13529.507813
13124.855622	13529.507813
13124.857209	13529.509399
13124.857941	13529.510132
13124.873199	13529.525391
13124.874175	13529.526367
13124.878691	13529.530884
13124.898221	13529.550415
13124.899076	13529.55127
13124.902494	13529.554688
13124.905301	13529.557495
13124.906156	13529.55835
