#ttrig = 90890757.3784
# time 	 unbarycentered time 
12510.032089	12913.066162
12510.035507	12913.06958
12510.036117	12913.07019
12510.037216	12913.071289
12510.041854	12913.075928
12510.046492	12913.080566
12510.060896	12913.094971
12510.061384	12913.095459
12510.070538	12913.104614
12510.073346	12913.107422
12510.075543	12913.109619
12510.082134	12913.116211
12510.086895	12913.120972
12510.103007	12913.137085
12510.106791	12913.140869
12510.110941	12913.14502
12510.127907	12913.161987
12510.127907	12913.161987
12510.129006	12913.163086
12510.131691	12913.165771
12510.134865	12913.168945
12510.136818	12913.170898
12510.141456	12913.175537
12510.144507	12913.178589
12510.149756	12913.183838
12510.153784	12913.187866
12510.156469	12913.190552
12510.159765	12913.193848
12510.1666	12913.200684
12510.168065	12913.202148
12510.169286	12913.203369
12510.176121	12913.210205
12510.180393	12913.214478
12510.182957	12913.217041
12510.190768	12913.224854
12510.194796	12913.228882
12510.198947	12913.233032
12510.204439	12913.238525
12510.214448	12913.248535
12510.221772	12913.255859
12510.231171	12913.265259
12510.245818	12913.279907
12510.252653	12913.286743
12510.252653	12913.286743
12510.25424	12913.28833
12510.266324	12913.300415
12510.27377	12913.307861
12510.27438	12913.308472
12510.284511	12913.318604
12510.287563	12913.321655
12510.290981	12913.325073
12510.294032	12913.328125
12510.298426	12913.33252
12510.302576	12913.33667
12510.303675	12913.337769
12510.307947	12913.342041
12510.327721	12913.361816
12510.328331	12913.362427
12510.329918	12913.364014
12510.342246	12913.376343
12510.342612	12913.376709
12510.34542	12913.379517
12510.348593	12913.38269
12510.354574	12913.388672
12510.359213	12913.393311
12510.362874	12913.396973
12510.371419	12913.405518
12510.372883	12913.406982
12510.378986	12913.413086
12510.385456	12913.419556
12510.397174	12913.431274
12510.402056	12913.436157
12510.429886	12913.463989
12510.430618	12913.464722
12510.432205	12913.466309
12510.441726	12913.47583
12510.44197	12913.476074
12510.446364	12913.480469
12510.449904	12913.484009
12510.451247	12913.485352
12510.456495	12913.490601
12510.457472	12913.491577
12510.458692	12913.492798
12510.459059	12913.493164
12510.460279	12913.494385
12510.46919	12913.503296
12510.471753	12913.505859
12510.478344	12913.512451
12510.47871	12913.512817
12510.481152	12913.515259
12510.481396	12913.515503
12510.496775	12913.530884
12510.500315	12913.534424
12510.501414	12913.535522
12510.504831	12913.53894
12510.506784	12913.540894
12510.509958	12913.544067
12510.513009	12913.547119
12510.514108	12913.548218
12510.540595	12913.574707
12510.541083	12913.575195
12510.554022	12913.588135
12510.570866	12913.60498
12510.576969	12913.611084
12510.602602	12913.636719
12510.607607	12913.641724
12510.608705	12913.642822
12510.619691	12913.653809
12510.622986	12913.657104
12510.630798	12913.664917
12510.632507	12913.666626
12510.647643	12913.681763
12510.650694	12913.684814
12510.653502	12913.687622
12510.657286	12913.691406
12510.661802	12913.695923
12510.667661	12913.701782
12510.669492	12913.703613
12510.674618	12913.70874
12510.679867	12913.713989
12510.700739	12913.734863
12510.703547	12913.737671
12510.705988	12913.740112
12510.715264	12913.74939
12510.718316	12913.752441
12510.732109	12913.766235
12510.748221	12913.782349
12510.748831	12913.782959
12510.750784	12913.784912
12510.764821	12913.79895
12510.767629	12913.801758
12510.773976	12913.808105
12510.775685	12913.809814
12510.775807	12913.809937
12510.777638	12913.811768
12510.788135	12913.822266
12510.790576	12913.824707
12510.792041	12913.826172
12510.79436	12913.828491
12510.803026	12913.837158
12510.817918	12913.852051
12510.835128	12913.869263
12510.83879	12913.872925
12510.852949	12913.887085
12510.854414	12913.88855
12510.856855	12913.890991
12510.858564	12913.8927
12510.863447	12913.897583
12510.871747	12913.905884
12510.881512	12913.915649
12510.884807	12913.918945
12510.892863	12913.927002
12510.908365	12913.942505
12510.908731	12913.942871
12510.908975	12913.943115
12510.910196	12913.944336
12510.912759	12913.946899
12510.916055	12913.950195
12510.91752	12913.95166
12510.92289	12913.957031
12510.923745	12913.957886
12510.92582	12913.959961
12510.927284	12913.961426
12510.927651	12913.961792
12510.941199	12913.975342
12510.947791	12913.981934
12510.972325	12914.00647
12510.987216	12914.021362
12510.98978	12914.023926
12510.996737	12914.030884
12510.997714	12914.03186
12511.023591	12914.057739
12511.032501	12914.06665
12511.032745	12914.066895
12511.03421	12914.068359
12511.035064	12914.069214
12511.037383	12914.071533
12511.037628	12914.071777
12511.039947	12914.074097
12511.041533	12914.075684
12511.045561	12914.079712
12511.057157	12914.091309
12511.0585	12914.092651
12511.060819	12914.094971
12511.063504	12914.097656
12511.063871	12914.098022
12511.069974	12914.104126
12511.073758	12914.10791
12511.082302	12914.116455
12511.095973	12914.130127
12511.097193	12914.131348
12511.104029	12914.138184
12511.106592	12914.140747
12511.10708	12914.141235
12511.152731	12914.18689
12511.157247	12914.191406
12511.157736	12914.191895
12511.158102	12914.192261
12511.15859	12914.192749
12511.167134	12914.201294
12511.168477	12914.202637
12511.18349	12914.217651
12511.195819	12914.22998
12511.198138	12914.2323
12511.200945	12914.235107
12511.201189	12914.235352
12511.209001	12914.243164
12511.21071	12914.244873
12511.212297	12914.24646
12511.212663	12914.246826
12511.214494	12914.248657
12511.214982	12914.249146
12511.217179	12914.251343
12511.222062	12914.256226
12511.228531	12914.262695
12511.232437	12914.266602
12511.233047	12914.267212
12511.240249	12914.274414
12511.241958	12914.276123
12511.241958	12914.276123
12511.244765	12914.278931
12511.247817	12914.281982
12511.254042	12914.288208
12511.255506	12914.289673
12511.263196	12914.297363
12511.264539	12914.298706
12511.267224	12914.301392
12511.271618	12914.305786
12511.279064	12914.313232
12511.291881	12914.32605
12511.294932	12914.329102
12511.295787	12914.329956
12511.297251	12914.331421
12511.298716	12914.332886
12511.29957	12914.33374
12511.302134	12914.336304
12511.302378	12914.336548
12511.305429	12914.3396
12511.307748	12914.341919
12511.309701	12914.343872
12511.314706	12914.348877
12511.321541	12914.355713
12511.323372	12914.357544
12511.327156	12914.361328
12511.336311	12914.370483
12511.36231	12914.396484
12511.362676	12914.396851
12511.36585	12914.400024
12511.365972	12914.400146
12511.388309	12914.422485
12511.388309	12914.422485
12511.393435	12914.427612
12511.398196	12914.432373
12511.399905	12914.434082
12511.404421	12914.438599
12511.412721	12914.446899
12511.412721	12914.446899
12511.41919	12914.453369
12511.420899	12914.455078
12511.422486	12914.456665
12511.424561	12914.45874
12511.426758	12914.460938
12511.428955	12914.463135
12511.439086	12914.473267
12511.448729	12914.48291
12511.45178	12914.485962
12511.455442	12914.489624
12511.462522	12914.496704
12511.468625	12914.502808
12511.476437	12914.51062
12511.480099	12914.514282
12511.48669	12914.520874
12511.491816	12914.526001
12511.500727	12914.534912
12511.504633	12914.538818
12511.506098	12914.540283
12511.515618	12914.549805
12511.517449	12914.551636
12511.52343	12914.557617
12511.53405	12914.568237
12511.548209	12914.582397
12511.550894	12914.585083
12511.560781	12914.594971
12511.579578	12914.61377
12511.597155	12914.631348
12511.598254	12914.632446
12511.598864	12914.633057
12511.601061	12914.635254
12511.601793	12914.635986
12511.60277	12914.636963
12511.603868	12914.638062
12511.61168	12914.645874
12511.611802	12914.645996
12511.612657	12914.646851
12511.613633	12914.647827
12511.617173	12914.651367
12511.63182	12914.666016
12511.64244	12914.676636
12511.645857	12914.680054
12511.646346	12914.680542
12511.659528	12914.693726
12511.663312	12914.69751
12511.665753	12914.699951
12511.669415	12914.703613
12511.687114	12914.721313
12511.690043	12914.724243
12511.695536	12914.729736
12511.698832	12914.733032
12511.706522	12914.740723
12511.710428	12914.744629
12511.713967	12914.748169
12511.717751	12914.751953
12511.722878	12914.75708
12511.736915	12914.771118
12511.740943	12914.775146
12511.742408	12914.776611
12511.750586	12914.78479
12511.754003	12914.788208
12511.771946	12914.806152
12511.775242	12914.809448
12511.776829	12914.811035
12511.781833	12914.81604
12511.783054	12914.817261
12511.78342	12914.817627
12511.790256	12914.824463
12511.799776	12914.833984
12511.807832	12914.842041
12511.807954	12914.842163
12511.808809	12914.843018
12511.821137	12914.855347
12511.832611	12914.866821
12511.841887	12914.876099
12511.842986	12914.877197
12511.846404	12914.880615
12511.848967	12914.883179
12511.85153	12914.885742
12511.861417	12914.89563
12511.865933	12914.900146
12511.871548	12914.905762
12511.871792	12914.906006
12511.878017	12914.912231
12511.8829	12914.917114
12511.891078	12914.925293
12511.903284	12914.9375
12511.907556	12914.941772
12511.907678	12914.941895
12511.908533	12914.942749
12511.913171	12914.947388
12511.915246	12914.949463
12511.959066	12914.993286
12511.960409	12914.994629
12511.960653	12914.994873
12511.962606	12914.996826
12511.967	12915.001221
12511.967854	12915.002075
12511.972981	12915.007202
12511.973591	12915.007813
12511.979328	12915.01355
12511.981769	12915.015991
12511.997027	12915.03125
12511.997149	12915.031372
12512.003618	12915.037842
12512.00435	12915.038574
12512.01497	12915.049194
12512.017289	12915.051514
12512.026688	12915.060913
12512.035476	12915.069702
12512.040847	12915.075073
12512.055006	12915.089233
12512.064893	12915.099121
12512.079174	12915.113403
12512.08308	12915.11731
12512.090159	12915.12439
12512.094309	12915.12854
12512.101999	12915.13623
12512.10261	12915.136841
12512.10444	12915.138672
12512.107248	12915.141479
12512.114083	12915.148315
12512.135932	12915.170166
12512.136298	12915.170532
12512.146063	12915.180298
12512.149481	12915.183716
12512.151678	12915.185913
12512.152044	12915.186279
12512.153509	12915.187744
12512.153509	12915.187744
12512.15534	12915.189575
12512.156683	12915.190918
12512.157171	12915.191406
12512.157537	12915.191772
12512.16779	12915.202026
12512.169987	12915.204224
12512.176945	12915.211182
12512.20038	12915.234619
12512.200747	12915.234985
12512.200747	12915.234985
12512.204286	12915.238525
12512.205507	12915.239746
12512.217957	12915.252197
12512.221741	12915.255981
12512.232116	12915.266357
12512.240172	12915.274414
12512.241759	12915.276001
12512.245299	12915.279541
12512.257383	12915.291626
12512.262998	12915.297241
12512.268735	12915.302979
12512.269711	12915.303955
12512.281551	12915.315796
12512.293269	12915.327515
12512.295954	12915.3302
12512.332328	12915.366577
12512.337333	12915.371582
12512.339652	12915.373901
12512.339774	12915.374023
12512.340018	12915.374268
12512.34368	12915.37793
12512.348562	12915.382813
12512.351126	12915.385376
12512.363332	12915.397583
12512.376514	12915.410767
12512.377735	12915.411987
12512.385303	12915.419556
12512.388232	12915.422485
12512.405687	12915.439941
12512.413865	12915.44812
12512.417405	12915.45166
12512.426437	12915.460693
12512.439864	12915.474121
12512.446944	12915.481201
12512.447432	12915.481689
12512.453413	12915.487671
12512.462079	12915.496338
12512.470257	12915.504517
12512.486247	12915.520508
12512.515664	12915.549927
12512.519082	12915.553345
12512.525063	12915.559326
12512.52848	12915.562744
12512.538123	12915.572388
12512.538611	12915.572876
12512.546301	12915.580566
12512.550085	12915.584351
12512.564366	12915.598633
12512.56461	12915.598877
12512.578647	12915.612915
12512.581333	12915.615601
12512.587558	12915.621826
12512.599886	12915.634155
12512.60782	12915.64209
12512.614899	12915.64917
12512.625153	12915.659424
12512.633331	12915.667603
12512.636504	12915.670776
12512.637969	12915.672241
12512.645659	12915.679932
12512.647368	12915.681641
12512.655058	12915.689331
12512.66702	12915.701294
12512.674221	12915.708496
12512.675442	12915.709717
12512.678493	12915.712769
12512.687892	12915.722168
12512.691676	12915.725952
12512.693751	12915.728027
12512.694117	12915.728394
12512.698511	12915.732788
12512.699854	12915.734131
12512.699854	12915.734131
12512.704004	12915.738281
12512.711572	12915.74585
12512.718041	12915.752319
12512.721093	12915.755371
12512.722313	12915.756592
12512.731712	12915.765991
12512.736594	12915.770874
12512.737205	12915.771484
12512.750875	12915.785156
12512.753317	12915.787598
12512.75588	12915.790161
12512.762715	12915.796997
12512.763692	12915.797974
12512.781391	12915.815674
12512.788958	12915.823242
12512.795061	12915.829346
12512.806535	12915.84082
12512.807756	12915.842041
12512.810441	12915.844727
12512.815202	12915.849487
12512.816666	12915.850952
12512.819107	12915.853394
12512.820816	12915.855103
12512.825088	12915.859375
12512.833511	12915.867798
12512.848646	12915.882935
12512.850477	12915.884766
12512.854993	12915.889282
12512.874889	12915.90918
12512.885875	12915.920166
12512.887462	12915.921753
12512.88795	12915.922241
12512.90455	12915.938843
12512.910409	12915.944702
12512.917977	12915.952271
12512.91993	12915.954224
12512.925667	12915.959961
12512.928474	12915.962769
12512.929329	12915.963623
12512.934455	12915.96875
12512.959844	12915.994141
12512.960454	12915.994751
12512.962041	12915.996338
12512.973148	12916.007446
12512.984012	12916.018311
12512.986331	12916.02063
12512.994143	12916.028442
12512.994753	12916.029053
12513.007692	12916.041992
12513.021485	12916.055786
12513.035522	12916.069824
12513.046263	12916.080566
12513.052	12916.086304
12513.053465	12916.087769
12513.059079	12916.093384
12513.06445	12916.098755
12513.070431	12916.104736
12513.080318	12916.114624
12513.085567	12916.119873
12513.090205	12916.124512
12513.094233	12916.12854
12513.094965	12916.129272
12513.095454	12916.129761
12513.111199	12916.145508
12513.121941	12916.15625
12513.122063	12916.156372
12513.126213	12916.160522
12513.129753	12916.164063
12513.132438	12916.166748
12513.157949	12916.192261
12513.162831	12916.197144
12513.16515	12916.199463
12513.166737	12916.20105
12513.180042	12916.214355
12513.180164	12916.214478
12513.183826	12916.21814
12513.18407	12916.218384
12513.188464	12916.222778
12513.191149	12916.225464
12513.201891	12916.236206
12513.202135	12916.23645
12513.205553	12916.239868
12513.205797	12916.240112
12513.20836	12916.242676
12513.212388	12916.246704
12513.223129	12916.257446
12513.228988	12916.263306
12513.232284	12916.266602
12513.240828	12916.275146
12513.247664	12916.281982
12513.250715	12916.285034
12513.255109	12916.289429
12513.262433	12916.296753
12513.263409	12916.297729
12513.279155	12916.313477
12513.297709	12916.332031
12513.304666	12916.338989
12513.31614	12916.350464
12513.319313	12916.353638
12513.325538	12916.359863
12513.325783	12916.360107
12513.333106	12916.367432
12513.33982	12916.374146
12513.340064	12916.37439
12513.340674	12916.375
12513.358129	12916.392456
12513.363744	12916.398071
12513.36472	12916.399048
12513.375706	12916.410034
12513.379978	12916.414307
12513.382785	12916.417114
12513.384006	12916.418335
12513.390231	12916.424561
12513.391329	12916.425659
12513.393648	12916.427979
12513.403413	12916.437744
12513.405733	12916.440063
12513.410249	12916.44458
12513.411469	12916.445801
12513.422211	12916.456543
12513.426605	12916.460938
12513.441618	12916.475952
12513.442961	12916.477295
12513.446257	12916.480591
12513.449919	12916.484253
12513.451261	12916.485596
12513.453825	12916.488159
12513.457242	12916.491577
12513.461514	12916.49585
12513.463345	12916.497681
12513.464322	12916.498657
12513.467007	12916.501343
12513.47604	12916.510376
12513.478237	12916.512573
12513.488368	12916.522705
12513.488734	12916.523071
12513.498987	12916.533325
12513.505823	12916.540161
12513.508386	12916.542725
12513.522911	12916.557251
12513.530845	12916.565186
12513.536094	12916.570435
12513.547201	12916.581543
12513.548056	12916.582397
12513.557943	12916.592285
12513.562947	12916.59729
12513.568074	12916.602417
12513.57381	12916.608154
12513.581378	12916.615723
12513.584918	12916.619263
12513.594683	12916.629028
12513.595904	12916.630249
12513.60579	12916.640137
12513.617386	12916.651733
12513.624832	12916.65918
12513.628128	12916.662476
12513.631423	12916.665771
12513.63301	12916.667358
12513.63594	12916.670288
12513.640212	12916.674561
12513.646193	12916.680542
12513.652296	12916.686646
12513.657544	12916.691895
12513.659131	12916.693481
12513.659619	12916.69397
12513.660596	12916.694946
12513.66499	12916.699341
12513.674023	12916.708374
12513.68159	12916.715942
12513.68513	12916.719482
12513.698191	12916.732544
12513.702097	12916.73645
12513.711861	12916.746216
12513.717354	12916.751709
12513.72419	12916.758545
12513.733832	12916.768188
12513.738105	12916.772461
12513.741034	12916.775391
12513.745062	12916.779419
12513.746771	12916.781128
12513.75678	12916.791138
12513.762151	12916.796509
12513.763005	12916.797363
12513.765446	12916.799805
12513.767765	12916.802124
12513.768254	12916.802612
12513.781192	12916.815552
12513.78522	12916.81958
12513.785708	12916.820068
12513.789248	12916.823608
12513.80536	12916.839722
12513.807313	12916.841675
12513.809388	12916.84375
12513.815247	12916.849609
12513.816102	12916.850464
12513.818543	12916.852905
12513.820007	12916.85437
12513.825744	12916.860107
12513.829162	12916.863525
12513.836608	12916.870972
12513.841246	12916.87561
12513.848814	12916.883179
12513.863461	12916.897827
12513.86456	12916.898926
12513.865292	12916.899658
12513.868466	12916.902832
12513.872982	12916.907349
12513.885066	12916.919434
12513.889094	12916.923462
12513.88946	12916.923828
12513.891779	12916.926147
12513.89361	12916.927979
12513.911553	12916.945923
12513.918022	12916.952393
12513.921562	12916.955933
12513.927177	12916.961548
12513.930229	12916.9646
12513.932426	12916.966797
12513.932914	12916.967285
12513.940238	12916.974609
12513.950247	12916.984619
12513.951589	12916.985962
12513.957936	12916.99231
12513.965626	12917.0
12513.973804	12917.008179
12513.989794	12917.02417
12513.994921	12917.029297
12513.99785	12917.032227
12514.001634	12917.036011
12514.004564	12917.03894
12514.011765	12917.046143
12514.031173	12917.065552
12514.031905	12917.066284
12514.039839	12917.074219
12514.047895	12917.082275
12514.052412	12917.086792
12514.05705	12917.091431
12514.066326	12917.100708
12514.069866	12917.104248
12514.07304	12917.107422
12514.074871	12917.109253
12514.084025	12917.118408
12514.085978	12917.120361
12514.098062	12917.132446
12514.100259	12917.134644
12514.119301	12917.153687
12514.120644	12917.155029
12514.125526	12917.159912
12514.126503	12917.160889
12514.129432	12917.163818
12514.130042	12917.164429
12514.147985	12917.182373
12514.148351	12917.182739
12514.152379	12917.186768
12514.155675	12917.190063
12514.15836	12917.192749
12514.166661	12917.20105
12514.177646	12917.212036
12514.187777	12917.222168
12514.188632	12917.223022
12514.202791	12917.237183
12514.206452	12917.240845
12514.207063	12917.241455
12514.217804	12917.252197
12514.222442	12917.256836
12514.251737	12917.286133
12514.254422	12917.288818
12514.256864	12917.29126
12514.264554	12917.29895
12514.267483	12917.30188
12514.268215	12917.302612
12514.273464	12917.307861
12514.277004	12917.311401
12514.279567	12917.313965
12514.279811	12917.314209
12514.286769	12917.321167
12514.290308	12917.324707
12514.297266	12917.331665
12514.299097	12917.333496
12514.310571	12917.344971
12514.318749	12917.353149
12514.319115	12917.353516
12514.325828	12917.360229
12514.342306	12917.376709
12514.346578	12917.380981
12514.350118	12917.384521
12514.351217	12917.38562
12514.362324	12917.396729
12514.372822	12917.407227
12514.374286	12917.408691
12514.382464	12917.41687
12514.386492	12917.420898
12514.388567	12917.422974
12514.390765	12917.425171
12514.391619	12917.426025
