#ttrig = 90918480.3784
# time 	 unbarycentered time 
19859.346075	20264.400269
19859.346197	20264.400391
19859.354619	20264.408813
19859.354742	20264.408936
19859.355474	20264.409668
19859.355596	20264.40979
19859.359746	20264.41394
19859.360845	20264.415039
19859.36353	20264.417725
19859.365117	20264.419312
19859.369389	20264.423584
19859.371464	20264.425659
19859.380618	20264.434814
19859.38074	20264.434937
19859.386843	20264.44104
19859.391238	20264.445435
19859.392946	20264.447144
19859.399782	20264.453979
19859.408204	20264.462402
19859.414551	20264.46875
19859.417236	20264.471436
19859.422729	20264.476929
19859.425659	20264.479858
19859.426635	20264.480835
19859.427734	20264.481934
19859.432494	20264.486694
19859.439207	20264.493408
19859.440794	20264.494995
19859.441282	20264.495483
19859.445188	20264.49939
19859.445799	20264.5
19859.455686	20264.509888
19859.460934	20264.515137
19859.461056	20264.515259
19859.463497	20264.5177
19859.471187	20264.525391
19859.47729	20264.531494
19859.480586	20264.53479
19859.491327	20264.545532
19859.492792	20264.546997
19859.494623	20264.548828
19859.500726	20264.554932
