#ttrig = 90918480.3784
# time 	 unbarycentered time 
17358.869071	17763.777588
17358.869193	17763.77771
17358.869437	17763.777954
17358.86956	17763.778076
17358.869682	17763.778198
17358.869804	17763.77832
17358.869804	17763.77832
17358.869804	17763.77832
17358.870048	17763.778564
17358.870048	17763.778564
17358.870414	17763.778931
17358.870414	17763.778931
17358.870536	17763.779053
17358.870902	17763.779419
17358.871024	17763.779541
17358.871024	17763.779541
17358.871268	17763.779785
17358.871513	17763.780029
17358.871635	17763.780151
17358.871635	17763.780151
17358.871635	17763.780151
17358.871635	17763.780151
17358.871757	17763.780273
17358.871757	17763.780273
17358.871879	17763.780396
17358.871879	17763.780396
17358.872123	17763.78064
17358.872245	17763.780762
17358.872367	17763.780884
17358.872489	17763.781006
17358.872489	17763.781006
17358.872611	17763.781128
17358.872733	17763.78125
17358.872855	17763.781372
17358.872855	17763.781372
17358.873099	17763.781616
17358.873222	17763.781738
17358.873222	17763.781738
17358.873222	17763.781738
17358.873344	17763.78186
17358.873466	17763.781982
17358.873588	17763.782104
17358.873588	17763.782104
17358.873588	17763.782104
17358.87371	17763.782227
17358.873832	17763.782349
17358.873954	17763.782471
17358.874076	17763.782593
17358.874076	17763.782593
17358.874198	17763.782715
17358.87432	17763.782837
17358.874442	17763.782959
17358.874442	17763.782959
17358.874442	17763.782959
17358.874564	17763.783081
17358.874686	17763.783203
17358.874808	17763.783325
17358.87493	17763.783447
17358.87493	17763.783447
17358.875053	17763.783569
17358.875175	17763.783691
17358.875175	17763.783691
17358.875907	17763.784424
17358.876273	17763.78479
17358.876517	17763.785034
17358.876761	17763.785278
17358.876761	17763.785278
17358.876761	17763.785278
17358.876884	17763.7854
17358.877006	17763.785522
17358.877128	17763.785645
17358.87725	17763.785767
17358.87725	17763.785767
17358.87725	17763.785767
17358.87725	17763.785767
17358.877372	17763.785889
17358.877372	17763.785889
17358.877494	17763.786011
17358.877738	17763.786255
17358.87786	17763.786377
17358.877982	17763.786499
17358.877982	17763.786499
17358.878226	17763.786743
17358.878226	17763.786743
17358.878226	17763.786743
17358.878348	17763.786865
17358.878348	17763.786865
17358.878348	17763.786865
17358.87847	17763.786987
17358.87847	17763.786987
17358.87847	17763.786987
17358.87847	17763.786987
17358.878592	17763.787109
17358.878592	17763.787109
17358.878714	17763.787231
17358.878837	17763.787354
17358.878837	17763.787354
17358.878837	17763.787354
17358.878837	17763.787354
17358.878837	17763.787354
17358.879203	17763.78772
17358.879325	17763.787842
17358.879691	17763.788208
17358.879813	17763.78833
17358.879813	17763.78833
17358.879813	17763.78833
17358.879935	17763.788452
17358.879935	17763.788452
17358.879935	17763.788452
17358.879935	17763.788452
17358.880057	17763.788574
17358.880057	17763.788574
17358.880057	17763.788574
17358.880057	17763.788574
17358.880057	17763.788574
17358.880179	17763.788696
17358.880179	17763.788696
17358.880179	17763.788696
17358.880301	17763.788818
17358.880301	17763.788818
17358.880545	17763.789063
17358.880545	17763.789063
17358.880668	17763.789185
17358.880668	17763.789185
17358.880668	17763.789185
17358.880668	17763.789185
17358.880912	17763.789429
17358.880912	17763.789429
17358.881034	17763.789551
17358.881034	17763.789551
17358.881278	17763.789795
17358.881278	17763.789795
17358.881522	17763.790039
17358.881766	17763.790283
17358.88201	17763.790527
17358.882132	17763.790649
17358.882254	17763.790771
17358.882254	17763.790771
17358.882499	17763.791016
17358.882743	17763.79126
17358.882743	17763.79126
17358.882743	17763.79126
17358.882987	17763.791504
17358.883109	17763.791626
17358.883597	17763.792114
17358.883963	17763.79248
17358.884207	17763.792725
17358.884207	17763.792725
17358.88433	17763.792847
17358.884452	17763.792969
17358.884818	17763.793335
17358.88494	17763.793457
17358.885062	17763.793579
17358.88555	17763.794067
17358.88555	17763.794067
17358.88555	17763.794067
17358.885672	17763.794189
17358.886038	17763.794556
17358.886038	17763.794556
17358.886283	17763.7948
17358.886405	17763.794922
17358.886649	17763.795166
17358.886893	17763.79541
17358.887137	17763.795654
17358.887259	17763.795776
17358.887259	17763.795776
17358.887503	17763.796021
17358.887625	17763.796143
17358.887747	17763.796265
17358.887747	17763.796265
17358.887992	17763.796509
17358.887992	17763.796509
17358.888114	17763.796631
17358.888236	17763.796753
17358.888236	17763.796753
17358.88848	17763.796997
17358.888602	17763.797119
17358.888846	17763.797363
17358.888846	17763.797363
17358.888846	17763.797363
17358.889212	17763.797729
17358.890189	17763.798706
17358.890189	17763.798706
17358.890311	17763.798828
17358.890921	17763.799438
17358.890921	17763.799438
17358.890921	17763.799438
17358.891287	17763.799805
17358.891287	17763.799805
17358.891409	17763.799927
17358.891531	17763.800049
17358.891654	17763.800171
17358.891776	17763.800293
17358.891898	17763.800415
17358.892264	17763.800781
17358.892264	17763.800781
17358.892386	17763.800903
17358.892508	17763.801025
17358.892508	17763.801025
17358.892508	17763.801025
17358.89263	17763.801147
17358.892752	17763.80127
17358.892752	17763.80127
17358.892874	17763.801392
17358.892874	17763.801392
17358.892874	17763.801392
17358.892874	17763.801392
17358.892996	17763.801514
17358.892996	17763.801514
17358.893118	17763.801636
17358.893118	17763.801636
17358.89324	17763.801758
17358.89324	17763.801758
17358.89324	17763.801758
17358.89324	17763.801758
17358.89324	17763.801758
17358.89324	17763.801758
17358.893362	17763.80188
17358.893362	17763.80188
17358.893362	17763.80188
17358.893362	17763.80188
17358.893362	17763.80188
17358.893485	17763.802002
17358.893485	17763.802002
17358.893485	17763.802002
17358.893485	17763.802002
17358.893485	17763.802002
17358.893607	17763.802124
17358.893607	17763.802124
17358.893607	17763.802124
17358.893607	17763.802124
17358.893607	17763.802124
17358.893729	17763.802246
17358.893729	17763.802246
17358.893729	17763.802246
17358.893851	17763.802368
17358.893851	17763.802368
17358.893851	17763.802368
17358.893973	17763.80249
17358.893973	17763.80249
17358.893973	17763.80249
17358.894095	17763.802612
17358.894095	17763.802612
17358.894095	17763.802612
17358.894217	17763.802734
17358.894217	17763.802734
17358.894217	17763.802734
17358.894217	17763.802734
17358.894217	17763.802734
17358.894217	17763.802734
17358.894217	17763.802734
17358.894339	17763.802856
17358.894339	17763.802856
17358.894339	17763.802856
17358.894461	17763.802979
17358.894461	17763.802979
17358.894461	17763.802979
17358.894461	17763.802979
17358.894461	17763.802979
17358.894461	17763.802979
17358.894461	17763.802979
17358.894583	17763.803101
17358.894583	17763.803101
17358.894583	17763.803101
17358.894583	17763.803101
17358.894583	17763.803101
17358.894705	17763.803223
17358.894705	17763.803223
17358.894827	17763.803345
17358.894827	17763.803345
17358.894827	17763.803345
17358.894827	17763.803345
17358.894827	17763.803345
17358.894827	17763.803345
17358.894827	17763.803345
17358.894827	17763.803345
17358.894949	17763.803467
17358.894949	17763.803467
17358.894949	17763.803467
17358.895071	17763.803589
17358.895071	17763.803589
17358.895071	17763.803589
17358.895071	17763.803589
17358.895071	17763.803589
17358.895193	17763.803711
17358.895193	17763.803711
17358.895193	17763.803711
17358.895193	17763.803711
17358.895193	17763.803711
17358.895193	17763.803711
17358.895316	17763.803833
17358.895316	17763.803833
17358.895316	17763.803833
17358.895316	17763.803833
17358.895316	17763.803833
17358.895438	17763.803955
17358.895438	17763.803955
17358.895438	17763.803955
17358.895438	17763.803955
17358.895438	17763.803955
17358.89556	17763.804077
17358.89556	17763.804077
17358.89556	17763.804077
17358.89556	17763.804077
17358.89556	17763.804077
17358.89556	17763.804077
17358.895682	17763.804199
17358.895682	17763.804199
17358.895682	17763.804199
17358.895804	17763.804321
17358.895804	17763.804321
17358.895804	17763.804321
17358.895926	17763.804443
17358.895926	17763.804443
17358.895926	17763.804443
17358.896048	17763.804565
17358.896048	17763.804565
17358.896048	17763.804565
17358.896048	17763.804565
17358.896048	17763.804565
17358.896048	17763.804565
17358.896048	17763.804565
17358.89617	17763.804688
17358.896292	17763.80481
17358.896292	17763.80481
17358.896292	17763.80481
17358.896292	17763.80481
17358.896414	17763.804932
17358.896414	17763.804932
17358.896414	17763.804932
17358.896414	17763.804932
17358.896414	17763.804932
17358.896414	17763.804932
17358.896414	17763.804932
17358.896536	17763.805054
17358.896536	17763.805054
17358.896658	17763.805176
17358.896658	17763.805176
17358.896658	17763.805176
17358.896658	17763.805176
17358.896658	17763.805176
17358.896658	17763.805176
17358.89678	17763.805298
17358.89678	17763.805298
17358.89678	17763.805298
17358.89678	17763.805298
17358.89678	17763.805298
17358.896902	17763.80542
17358.896902	17763.80542
17358.896902	17763.80542
17358.896902	17763.80542
17358.896902	17763.80542
17358.896902	17763.80542
17358.896902	17763.80542
17358.896902	17763.80542
17358.897024	17763.805542
17358.897024	17763.805542
17358.897024	17763.805542
17358.897024	17763.805542
17358.897024	17763.805542
17358.897147	17763.805664
17358.897147	17763.805664
17358.897147	17763.805664
17358.897147	17763.805664
17358.897147	17763.805664
17358.897269	17763.805786
17358.897269	17763.805786
17358.897269	17763.805786
17358.897269	17763.805786
17358.897269	17763.805786
17358.897269	17763.805786
17358.897391	17763.805908
17358.897391	17763.805908
17358.897391	17763.805908
17358.897513	17763.80603
17358.897513	17763.80603
17358.897513	17763.80603
17358.897513	17763.80603
17358.897513	17763.80603
17358.897513	17763.80603
17358.897635	17763.806152
17358.897635	17763.806152
17358.897757	17763.806274
17358.897757	17763.806274
17358.897757	17763.806274
17358.897757	17763.806274
17358.897757	17763.806274
17358.897757	17763.806274
17358.897757	17763.806274
17358.897879	17763.806396
17358.897879	17763.806396
17358.897879	17763.806396
17358.897879	17763.806396
17358.897879	17763.806396
17358.897879	17763.806396
17358.897879	17763.806396
17358.898001	17763.806519
17358.898001	17763.806519
17358.898001	17763.806519
17358.898123	17763.806641
17358.898123	17763.806641
17358.898123	17763.806641
17358.898123	17763.806641
17358.898245	17763.806763
17358.898245	17763.806763
17358.898245	17763.806763
17358.898245	17763.806763
17358.898245	17763.806763
17358.898367	17763.806885
17358.898367	17763.806885
17358.898367	17763.806885
17358.898367	17763.806885
17358.898367	17763.806885
17358.898367	17763.806885
17358.898367	17763.806885
17358.898489	17763.807007
17358.898489	17763.807007
17358.898489	17763.807007
17358.898489	17763.807007
17358.898611	17763.807129
17358.898611	17763.807129
17358.898611	17763.807129
17358.898733	17763.807251
17358.898733	17763.807251
17358.898733	17763.807251
17358.898733	17763.807251
17358.898855	17763.807373
17358.898855	17763.807373
17358.898855	17763.807373
17358.898977	17763.807495
17358.898977	17763.807495
17358.898977	17763.807495
17358.898977	17763.807495
17358.8991	17763.807617
17358.8991	17763.807617
17358.8991	17763.807617
17358.899222	17763.807739
17358.899222	17763.807739
17358.899222	17763.807739
17358.899222	17763.807739
17358.899222	17763.807739
17358.899222	17763.807739
17358.899222	17763.807739
17358.899344	17763.807861
17358.899344	17763.807861
17358.899466	17763.807983
17358.899466	17763.807983
17358.899466	17763.807983
17358.899466	17763.807983
17358.899466	17763.807983
17358.899588	17763.808105
17358.899588	17763.808105
17358.899588	17763.808105
17358.899588	17763.808105
17358.899588	17763.808105
17358.899588	17763.808105
17358.899588	17763.808105
17358.89971	17763.808228
17358.89971	17763.808228
17358.89971	17763.808228
17358.89971	17763.808228
17358.89971	17763.808228
17358.899832	17763.80835
17358.899832	17763.80835
17358.899832	17763.80835
17358.899832	17763.80835
17358.899832	17763.80835
17358.899832	17763.80835
17358.899954	17763.808472
17358.900076	17763.808594
17358.900076	17763.808594
17358.900076	17763.808594
17358.900076	17763.808594
17358.900198	17763.808716
17358.900198	17763.808716
17358.900198	17763.808716
17358.900198	17763.808716
17358.900198	17763.808716
17358.900198	17763.808716
17358.90032	17763.808838
17358.90032	17763.808838
17358.90032	17763.808838
17358.90032	17763.808838
17358.90032	17763.808838
17358.90032	17763.808838
17358.900442	17763.80896
17358.900442	17763.80896
17358.900442	17763.80896
17358.900442	17763.80896
17358.900442	17763.80896
17358.900442	17763.80896
17358.900564	17763.809082
17358.900564	17763.809082
17358.900564	17763.809082
17358.900564	17763.809082
17358.900564	17763.809082
17358.900686	17763.809204
17358.900686	17763.809204
17358.900686	17763.809204
17358.900686	17763.809204
17358.900808	17763.809326
17358.900808	17763.809326
17358.900808	17763.809326
17358.900808	17763.809326
17358.900808	17763.809326
17358.900931	17763.809448
17358.900931	17763.809448
17358.900931	17763.809448
17358.900931	17763.809448
17358.900931	17763.809448
17358.901053	17763.80957
17358.901053	17763.80957
17358.901053	17763.80957
17358.901053	17763.80957
17358.901053	17763.80957
17358.901053	17763.80957
17358.901053	17763.80957
17358.901175	17763.809692
17358.901175	17763.809692
17358.901175	17763.809692
17358.901175	17763.809692
17358.901175	17763.809692
17358.901175	17763.809692
17358.901175	17763.809692
17358.901297	17763.809814
17358.901297	17763.809814
17358.901297	17763.809814
17358.901297	17763.809814
17358.901297	17763.809814
17358.901297	17763.809814
17358.901297	17763.809814
17358.901297	17763.809814
17358.901419	17763.809937
17358.901419	17763.809937
17358.901541	17763.810059
17358.901541	17763.810059
17358.901541	17763.810059
17358.901541	17763.810059
17358.901663	17763.810181
17358.901785	17763.810303
17358.901785	17763.810303
17358.901785	17763.810303
17358.901785	17763.810303
17358.901785	17763.810303
17358.901907	17763.810425
17358.901907	17763.810425
17358.901907	17763.810425
17358.901907	17763.810425
17358.901907	17763.810425
17358.902029	17763.810547
17358.902029	17763.810547
17358.902029	17763.810547
17358.902029	17763.810547
17358.902029	17763.810547
17358.902029	17763.810547
17358.902151	17763.810669
17358.902151	17763.810669
17358.902151	17763.810669
17358.902151	17763.810669
17358.902273	17763.810791
17358.902273	17763.810791
17358.902273	17763.810791
17358.902273	17763.810791
17358.902273	17763.810791
17358.902273	17763.810791
17358.902273	17763.810791
17358.902395	17763.810913
17358.902395	17763.810913
17358.902395	17763.810913
17358.902517	17763.811035
17358.902517	17763.811035
17358.902517	17763.811035
17358.902517	17763.811035
17358.902517	17763.811035
17358.902517	17763.811035
17358.902517	17763.811035
17358.902517	17763.811035
17358.902517	17763.811035
17358.902517	17763.811035
17358.902639	17763.811157
17358.902639	17763.811157
17358.902639	17763.811157
17358.902639	17763.811157
17358.902639	17763.811157
17358.902762	17763.811279
17358.902762	17763.811279
17358.902762	17763.811279
17358.902762	17763.811279
17358.902884	17763.811401
17358.902884	17763.811401
17358.902884	17763.811401
17358.902884	17763.811401
17358.902884	17763.811401
17358.903006	17763.811523
17358.903006	17763.811523
17358.903006	17763.811523
17358.903006	17763.811523
17358.903006	17763.811523
17358.903006	17763.811523
17358.903006	17763.811523
17358.903128	17763.811646
17358.903128	17763.811646
17358.903128	17763.811646
17358.903128	17763.811646
17358.903128	17763.811646
17358.90325	17763.811768
17358.90325	17763.811768
17358.90325	17763.811768
17358.90325	17763.811768
17358.90325	17763.811768
17358.90325	17763.811768
17358.90325	17763.811768
17358.90325	17763.811768
17358.903372	17763.81189
17358.903372	17763.81189
17358.903372	17763.81189
17358.903372	17763.81189
17358.903372	17763.81189
17358.903372	17763.81189
17358.903372	17763.81189
17358.903494	17763.812012
17358.903494	17763.812012
17358.903494	17763.812012
17358.903494	17763.812012
17358.903616	17763.812134
17358.903616	17763.812134
17358.903616	17763.812134
17358.903616	17763.812134
17358.903616	17763.812134
17358.903616	17763.812134
17358.903738	17763.812256
17358.903738	17763.812256
17358.903738	17763.812256
17358.903738	17763.812256
17358.903738	17763.812256
17358.90386	17763.812378
17358.90386	17763.812378
17358.90386	17763.812378
17358.90386	17763.812378
17358.90386	17763.812378
17358.90386	17763.812378
17358.90386	17763.812378
17358.90386	17763.812378
17358.903982	17763.8125
17358.903982	17763.8125
17358.903982	17763.8125
17358.903982	17763.8125
17358.903982	17763.8125
17358.903982	17763.8125
17358.903982	17763.8125
17358.903982	17763.8125
17358.904104	17763.812622
17358.904104	17763.812622
17358.904104	17763.812622
17358.904104	17763.812622
17358.904104	17763.812622
17358.904104	17763.812622
17358.904104	17763.812622
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904226	17763.812744
17358.904348	17763.812866
17358.904348	17763.812866
17358.904348	17763.812866
17358.90447	17763.812988
17358.90447	17763.812988
17358.90447	17763.812988
17358.90447	17763.812988
17358.90447	17763.812988
17358.90447	17763.812988
17358.90447	17763.812988
17358.904593	17763.81311
17358.904593	17763.81311
17358.904593	17763.81311
17358.904593	17763.81311
17358.904593	17763.81311
17358.904593	17763.81311
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904715	17763.813232
17358.904837	17763.813354
17358.904837	17763.813354
17358.904837	17763.813354
17358.904837	17763.813354
17358.904837	17763.813354
17358.904959	17763.813477
17358.904959	17763.813477
17358.904959	17763.813477
17358.904959	17763.813477
17358.905081	17763.813599
17358.905081	17763.813599
17358.905081	17763.813599
17358.905081	17763.813599
17358.905081	17763.813599
17358.905081	17763.813599
17358.905081	17763.813599
17358.905081	17763.813599
17358.905081	17763.813599
17358.905203	17763.813721
17358.905203	17763.813721
17358.905203	17763.813721
17358.905203	17763.813721
17358.905203	17763.813721
17358.905325	17763.813843
17358.905325	17763.813843
17358.905325	17763.813843
17358.905325	17763.813843
17358.905325	17763.813843
17358.905325	17763.813843
17358.905325	17763.813843
17358.905447	17763.813965
17358.905447	17763.813965
17358.905447	17763.813965
17358.905447	17763.813965
17358.905447	17763.813965
17358.905447	17763.813965
17358.905447	17763.813965
17358.905569	17763.814087
17358.905569	17763.814087
17358.905569	17763.814087
17358.905569	17763.814087
17358.905569	17763.814087
17358.905569	17763.814087
17358.905569	17763.814087
17358.905569	17763.814087
17358.905691	17763.814209
17358.905691	17763.814209
17358.905691	17763.814209
17358.905691	17763.814209
17358.905813	17763.814331
17358.905813	17763.814331
17358.905813	17763.814331
17358.905813	17763.814331
17358.905813	17763.814331
17358.905813	17763.814331
17358.905813	17763.814331
17358.905813	17763.814331
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.905935	17763.814453
17358.906057	17763.814575
17358.906057	17763.814575
17358.906057	17763.814575
17358.906057	17763.814575
17358.906057	17763.814575
17358.906057	17763.814575
17358.906057	17763.814575
17358.906179	17763.814697
17358.906179	17763.814697
17358.906179	17763.814697
17358.906179	17763.814697
17358.906179	17763.814697
17358.906179	17763.814697
17358.906179	17763.814697
17358.906179	17763.814697
17358.906301	17763.814819
17358.906301	17763.814819
17358.906301	17763.814819
17358.906301	17763.814819
17358.906301	17763.814819
17358.906301	17763.814819
17358.906301	17763.814819
17358.906424	17763.814941
17358.906424	17763.814941
17358.906424	17763.814941
17358.906424	17763.814941
17358.906546	17763.815063
17358.906546	17763.815063
17358.906546	17763.815063
17358.906546	17763.815063
17358.906546	17763.815063
17358.906546	17763.815063
17358.906546	17763.815063
17358.906546	17763.815063
17358.906668	17763.815186
17358.906668	17763.815186
17358.906668	17763.815186
17358.906668	17763.815186
17358.906668	17763.815186
17358.906668	17763.815186
17358.90679	17763.815308
17358.90679	17763.815308
17358.90679	17763.815308
17358.90679	17763.815308
17358.906912	17763.81543
17358.906912	17763.81543
17358.906912	17763.81543
17358.906912	17763.81543
17358.906912	17763.81543
17358.906912	17763.81543
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907034	17763.815552
17358.907156	17763.815674
17358.907156	17763.815674
17358.907156	17763.815674
17358.907156	17763.815674
17358.907156	17763.815674
17358.907156	17763.815674
17358.907156	17763.815674
17358.907156	17763.815674
17358.907278	17763.815796
17358.907278	17763.815796
17358.907278	17763.815796
17358.907278	17763.815796
17358.907278	17763.815796
17358.907278	17763.815796
17358.907278	17763.815796
17358.907278	17763.815796
17358.907278	17763.815796
17358.9074	17763.815918
17358.9074	17763.815918
17358.9074	17763.815918
17358.9074	17763.815918
17358.9074	17763.815918
17358.9074	17763.815918
17358.9074	17763.815918
17358.907522	17763.81604
17358.907522	17763.81604
17358.907522	17763.81604
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907644	17763.816162
17358.907766	17763.816284
17358.907766	17763.816284
17358.907766	17763.816284
17358.907766	17763.816284
17358.907766	17763.816284
17358.907766	17763.816284
17358.907888	17763.816406
17358.907888	17763.816406
17358.907888	17763.816406
17358.907888	17763.816406
17358.907888	17763.816406
17358.907888	17763.816406
17358.907888	17763.816406
17358.907888	17763.816406
17358.907888	17763.816406
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.90801	17763.816528
17358.908132	17763.81665
17358.908132	17763.81665
17358.908132	17763.81665
17358.908132	17763.81665
17358.908255	17763.816772
17358.908255	17763.816772
17358.908255	17763.816772
17358.908255	17763.816772
17358.908255	17763.816772
17358.908255	17763.816772
17358.908255	17763.816772
17358.908255	17763.816772
17358.908255	17763.816772
17358.908255	17763.816772
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908377	17763.816895
17358.908499	17763.817017
17358.908499	17763.817017
17358.908499	17763.817017
17358.908499	17763.817017
17358.908499	17763.817017
17358.908499	17763.817017
17358.908499	17763.817017
17358.908499	17763.817017
17358.908499	17763.817017
17358.908621	17763.817139
17358.908621	17763.817139
17358.908621	17763.817139
17358.908621	17763.817139
17358.908621	17763.817139
17358.908621	17763.817139
17358.908621	17763.817139
17358.908621	17763.817139
17358.908621	17763.817139
17358.908743	17763.817261
17358.908743	17763.817261
17358.908743	17763.817261
17358.908743	17763.817261
17358.908743	17763.817261
17358.908743	17763.817261
17358.908743	17763.817261
17358.908743	17763.817261
17358.908865	17763.817383
17358.908865	17763.817383
17358.908865	17763.817383
17358.908865	17763.817383
17358.908865	17763.817383
17358.908865	17763.817383
17358.908865	17763.817383
17358.908987	17763.817505
17358.908987	17763.817505
17358.908987	17763.817505
17358.908987	17763.817505
17358.908987	17763.817505
17358.909109	17763.817627
17358.909109	17763.817627
17358.909109	17763.817627
17358.909109	17763.817627
17358.909109	17763.817627
17358.909109	17763.817627
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909231	17763.817749
17358.909353	17763.817871
17358.909353	17763.817871
17358.909353	17763.817871
17358.909353	17763.817871
17358.909353	17763.817871
17358.909353	17763.817871
17358.909353	17763.817871
17358.909353	17763.817871
17358.909353	17763.817871
17358.909353	17763.817871
17358.909475	17763.817993
17358.909475	17763.817993
17358.909475	17763.817993
17358.909475	17763.817993
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909597	17763.818115
17358.909719	17763.818237
17358.909719	17763.818237
17358.909719	17763.818237
17358.909719	17763.818237
17358.909719	17763.818237
17358.909719	17763.818237
17358.909719	17763.818237
17358.909719	17763.818237
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909841	17763.818359
17358.909963	17763.818481
17358.909963	17763.818481
17358.909963	17763.818481
17358.909963	17763.818481
17358.909963	17763.818481
17358.909963	17763.818481
17358.909963	17763.818481
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910086	17763.818604
17358.910208	17763.818726
17358.910208	17763.818726
17358.910208	17763.818726
17358.910208	17763.818726
17358.910208	17763.818726
17358.910208	17763.818726
17358.910208	17763.818726
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.91033	17763.818848
17358.910452	17763.81897
17358.910452	17763.81897
17358.910452	17763.81897
17358.910452	17763.81897
17358.910452	17763.81897
