#ttrig = 90918480.3784
# time 	 unbarycentered time 
12917.181659	13321.820679
12917.181781	13321.820801
12917.181781	13321.820801
12917.181903	13321.820923
12917.182025	13321.821045
12917.182269	13321.821289
12917.182879	13321.821899
12917.182879	13321.821899
12917.183001	13321.822021
12917.183245	13321.822266
12917.183245	13321.822266
12917.18349	13321.82251
12917.184344	13321.823364
12917.184466	13321.823486
12917.184954	13321.823975
12917.185687	13321.824707
12917.185687	13321.824707
12917.185687	13321.824707
12917.185809	13321.824829
12917.186175	13321.825195
12917.186297	13321.825317
12917.186541	13321.825562
12917.186907	13321.825928
12917.187518	13321.826538
12917.187518	13321.826538
12917.187762	13321.826782
12917.187884	13321.826904
12917.188128	13321.827148
12917.188128	13321.827148
12917.18825	13321.827271
12917.188372	13321.827393
12917.188616	13321.827637
12917.188738	13321.827759
12917.189226	13321.828247
12917.189226	13321.828247
12917.189226	13321.828247
12917.189837	13321.828857
12917.189837	13321.828857
12917.190203	13321.829224
12917.190325	13321.829346
12917.190569	13321.82959
12917.190691	13321.829712
12917.190691	13321.829712
12917.190813	13321.829834
12917.190935	13321.829956
12917.191179	13321.8302
12917.191302	13321.830322
12917.191424	13321.830444
12917.191546	13321.830566
12917.191668	13321.830688
12917.191912	13321.830933
12917.192034	13321.831055
12917.192156	13321.831177
12917.192888	13321.831909
12917.19301	13321.832031
12917.193743	13321.832764
12917.19533	13321.834351
12917.195574	13321.834595
12917.195574	13321.834595
12917.19594	13321.834961
12917.19594	13321.834961
12917.196184	13321.835205
12917.19655	13321.835571
12917.197283	13321.836304
12917.197771	13321.836792
12917.197893	13321.836914
12917.198259	13321.83728
12917.198381	13321.837402
12917.199602	13321.838623
12917.199724	13321.838745
12917.200212	13321.839233
12917.200212	13321.839233
12917.200334	13321.839355
12917.200822	13321.839844
12917.200822	13321.839844
12917.201189	13321.84021
12917.201677	13321.840698
12917.202775	13321.841797
12917.20302	13321.842041
12917.203142	13321.842163
12917.203386	13321.842407
12917.204118	13321.84314
12917.204484	13321.843506
12917.205461	13321.844482
12917.205461	13321.844482
12917.205583	13321.844604
12917.206559	13321.845581
12917.206926	13321.845947
12917.207048	13321.846069
12917.207536	13321.846558
12917.208146	13321.847168
12917.208879	13321.8479
12917.209367	13321.848389
12917.209489	13321.848511
12917.209489	13321.848511
12917.209733	13321.848755
12917.210099	13321.849121
12917.210221	13321.849243
12917.210587	13321.849609
12917.211076	13321.850098
12917.212174	13321.851196
12917.212174	13321.851196
12917.212174	13321.851196
12917.212663	13321.851685
12917.213761	13321.852783
12917.213883	13321.852905
12917.214005	13321.853027
12917.214738	13321.85376
12917.214738	13321.85376
12917.214982	13321.854004
12917.215592	13321.854614
12917.215592	13321.854614
12917.216202	13321.855225
12917.216813	13321.855835
12917.216935	13321.855957
12917.217789	13321.856812
12917.219376	13321.858398
12917.222672	13321.861694
12917.222794	13321.861816
12917.223038	13321.862061
12917.223282	13321.862305
12917.226212	13321.865234
12917.227432	13321.866455
12917.228042	13321.867065
12917.228531	13321.867554
12917.229263	13321.868286
12917.229873	13321.868896
12917.23024	13321.869263
12917.230484	13321.869507
12917.230728	13321.869751
12917.231582	13321.870605
12917.231582	13321.870605
12917.231704	13321.870728
12917.232559	13321.871582
12917.232803	13321.871826
12917.233169	13321.872192
12917.233413	13321.872437
12917.239883	13321.878906
12917.240127	13321.87915
12917.241714	13321.880737
12917.244399	13321.883423
12917.245864	13321.884888
12917.245986	13321.88501
12917.246718	13321.885742
12917.24684	13321.885864
12917.24684	13321.885864
12917.250014	13321.889038
12917.252211	13321.891235
12917.253798	13321.892822
12917.25392	13321.892944
12917.255385	13321.894409
12917.258558	13321.897583
12917.259535	13321.89856
12917.260145	13321.89917
12917.261732	13321.900757
12917.26222	13321.901245
12917.265638	13321.904663
12917.271741	13321.910767
12917.2776	13321.916626
12917.27821	13321.917236
12917.281994	13321.921021
12917.29005	13321.929077
12917.291271	13321.930298
12917.294567	13321.933594
12917.297862	13321.93689
12917.298351	13321.937378
12917.30006	13321.939087
12917.302989	13321.942017
12917.30421	13321.943237
12917.30482	13321.943848
12917.307261	13321.946289
12917.3119	13321.950928
12917.312388	13321.951416
12917.312876	13321.951904
12917.317637	13321.956665
12917.325083	13321.964111
12917.326303	13321.965332
12917.32728	13321.966309
12917.327402	13321.966431
12917.328012	13321.967041
12917.330331	13321.96936
12917.331674	13321.970703
12917.332284	13321.971313
12917.332528	13321.971558
12917.33497	13321.973999
12917.339364	13321.978394
12917.339486	13321.978516
12917.340829	13321.979858
12917.346321	13321.985352
12917.348641	13321.987671
12917.35572	13321.994751
12917.356209	13321.995239
12917.361701	13322.000732
12917.362068	13322.001099
12917.369025	13322.008057
12917.37403	13322.013062
12917.379767	13322.018799
12917.382574	13322.021606
12917.383184	13322.022217
12917.389654	13322.028687
12917.392339	13322.031372
12917.39417	13322.033203
12917.396733	13322.035767
12917.401494	13322.040527
12917.405888	13322.044922
12917.413334	13322.052368
12917.414188	13322.053223
12917.419193	13322.058228
12917.426151	13322.065186
12917.434329	13322.073364
12917.436038	13322.075073
12917.447634	13322.08667
12917.44861	13322.087646
12917.457521	13322.096558
12917.470948	13322.109985
12917.47107	13322.110107
12917.4823	13322.121338
12917.484497	13322.123535
12917.487426	13322.126465
12917.489379	13322.128418
