#ttrig = 90918480.3784
# time 	 unbarycentered time 
19292.827666	19697.83728
19292.829741	19697.839355
19292.832182	19697.841797
19292.840482	19697.850098
19292.842923	19697.852539
19292.84866	19697.858276
19292.854031	19697.863647
19292.855129	19697.864746
19292.855251	19697.864868
19292.859035	19697.868652
19292.859279	19697.868896
19292.86465	19697.874268
19292.865993	19697.87561
19292.870143	19697.879761
19292.87588	19697.885498
19292.878565	19697.888184
19292.879664	19697.889282
19292.881983	19697.891602
19292.882227	19697.891846
19292.887598	19697.897217
19292.897851	19697.907471
19292.904564	19697.914185
19292.905296	19697.914917
19292.906273	19697.915894
19292.907616	19697.917236
19292.910057	19697.919678
19292.911766	19697.921387
19292.911766	19697.921387
19292.912376	19697.921997
19292.913963	19697.923584
19292.915794	19697.925415
19292.916038	19697.925659
19292.917503	19697.927124
19292.9197	19697.929321
19292.922873	19697.932495
19292.92739	19697.937012
19292.929343	19697.938965
19292.933981	19697.943604
19292.934103	19697.943726
19292.937277	19697.946899
19292.937765	19697.947388
19292.938253	19697.947876
19292.939596	19697.949219
19292.95229	19697.961914
19292.953633	19697.963257
19292.957295	19697.966919
19292.958881	19697.968506
19292.968524	19697.978149
19292.969257	19697.978882
19292.974993	19697.984619
19292.979266	19697.988892
19292.981707	19697.991333
19292.986223	19697.99585
19292.987932	19697.997559
19292.990739	19698.000366
19292.992814	19698.002441
19292.995378	19698.005005
19292.998429	19698.008057
19293.005875	19698.015503
19293.00795	19698.017578
19293.008316	19698.017944
19293.010635	19698.020264
19293.015274	19698.024902
19293.016738	19698.026367
19293.019424	19698.029053
19293.021987	19698.031616
19293.024306	19698.033936
19293.02455	19698.03418
19293.026381	19698.036011
19293.027114	19698.036743
19293.03163	19698.04126
19293.033583	19698.043213
19293.034437	19698.044067
19293.03578	19698.04541
19293.036024	19698.045654
19293.037367	19698.046997
19293.037855	19698.047485
19293.038099	19698.047729
19293.039442	19698.049072
19293.039808	19698.049438
19293.041395	19698.051025
19293.046399	19698.05603
19293.047254	19698.056885
19293.051282	19698.060913
19293.051404	19698.061035
19293.056896	19698.066528
19293.058727	19698.068359
19293.063976	19698.073608
19293.069591	19698.079224
19293.070445	19698.080078
19293.075694	19698.085327
19293.077891	19698.087524
19293.078379	19698.088013
19293.078867	19698.088501
19293.089975	19698.099609
19293.090097	19698.099731
19293.090952	19698.100586
19293.108406	19698.118042
19293.111824	19698.12146
19293.120002	19698.129639
19293.125983	19698.13562
19293.129157	19698.138794
19293.131232	19698.140869
19293.134649	19698.144287
