#ttrig = 89808620.3784
# time 	 unbarycentered time 
23490.789121	23821.986346
23490.789227	23821.986453
23490.789338	23821.986564
23490.789489	23821.986714
23490.789512	23821.986737
23490.789692	23821.986918
23490.789968	23821.987194
23490.790074	23821.9873
23490.790344	23821.98757
23490.790495	23821.98772
23490.790691	23821.987917
23490.790787	23821.988013
23490.790939	23821.988165
23490.79173	23821.988956
23490.791907	23821.989133
23490.792727	23821.989953
23490.793466	23821.990692
23490.793978	23821.991204
23490.794051	23821.991277
23490.79422	23821.991447
23490.794246	23821.991472
23490.794523	23821.991749
23490.794784	23821.99201
23490.796556	23821.993782
23490.796573	23821.993799
23490.796804	23821.99403
23490.797586	23821.994812
23490.797592	23821.994819
23490.79766	23821.994886
23490.798093	23821.995319
23490.798186	23821.995413
23490.798251	23821.995478
23490.798603	23821.99583
23490.798743	23821.99597
23490.799049	23821.996276
23490.799095	23821.996322
23490.799378	23821.996605
23490.799396	23821.996623
23490.799491	23821.996717
23490.799967	23821.997193
23490.799988	23821.997214
23490.800487	23821.997714
23490.800613	23821.99784
23490.800678	23821.997905
23490.800706	23821.997932
23490.800757	23821.997984
23490.80085	23821.998076
23490.801017	23821.998243
23490.801087	23821.998314
23490.801117	23821.998343
23490.801279	23821.998506
23490.801454	23821.998681
23490.801666	23821.998893
23490.801704	23821.998931
23490.802004	23821.99923
23490.802053	23821.99928
23490.802198	23821.999425
23490.802312	23821.999538
23490.802437	23821.999664
23490.802876	23822.000103
23490.803026	23822.000253
23490.803454	23822.000681
23490.803478	23822.000705
23490.803481	23822.000708
23490.803681	23822.000908
23490.80408	23822.001307
23490.804197	23822.001424
23490.804333	23822.00156
23490.80475	23822.001977
23490.805073	23822.0023
23490.805623	23822.002851
23490.805648	23822.002875
23490.806324	23822.003551
23490.807132	23822.004359
23490.807272	23822.004499
23490.808192	23822.00542
23490.808422	23822.00565
23490.808634	23822.005861
23490.80868	23822.005907
23490.808772	23822.006
23490.809649	23822.006877
23490.811035	23822.008263
23490.811259	23822.008487
23490.811347	23822.008574
23490.812088	23822.009315
23490.81212	23822.009348
23490.812259	23822.009487
23490.812312	23822.00954
23490.813092	23822.01032
23490.813822	23822.01105
23490.814443	23822.011671
23490.81453	23822.011758
23490.81485	23822.012078
23490.815076	23822.012304
23490.815197	23822.012425
23490.815341	23822.012569
23490.816233	23822.013461
23490.816602	23822.01383
23490.817146	23822.014374
23490.817166	23822.014394
23490.818044	23822.015272
23490.818643	23822.015871
23490.818747	23822.015975
23490.819005	23822.016233
23490.819058	23822.016286
23490.819993	23822.017221
23490.820324	23822.017552
23490.820756	23822.017984
23490.821381	23822.01861
23490.821457	23822.018685
23490.821491	23822.01872
23490.821702	23822.01893
23490.822336	23822.019565
23490.822422	23822.01965
23490.82281	23822.020039
23490.822883	23822.020112
23490.825132	23822.022361
23490.825164	23822.022393
23490.825273	23822.022502
23490.825619	23822.022848
23490.825766	23822.022995
23490.826056	23822.023285
23490.826348	23822.023577
23490.82764	23822.024869
23490.827766	23822.024995
23490.82784	23822.025069
23490.828666	23822.025895
23490.828687	23822.025916
23490.829237	23822.026466
23490.829368	23822.026597
23490.830574	23822.027803
23490.830768	23822.027997
23490.830778	23822.028008
23490.830789	23822.028018
23490.83178	23822.02901
23490.832646	23822.029876
23490.833397	23822.030626
23490.835528	23822.032758
23490.836083	23822.033313
23490.836107	23822.033337
23490.837315	23822.034545
23490.837979	23822.035209
23490.838509	23822.035739
23490.838844	23822.036075
23490.839611	23822.036841
23490.839692	23822.036922
23490.84002	23822.037251
23490.840414	23822.037644
23490.840531	23822.037762
23490.840631	23822.037862
23490.841085	23822.038316
23490.84164	23822.038871
23490.843076	23822.040307
23490.843855	23822.041085
23490.843927	23822.041158
23490.84451	23822.04174
23490.844867	23822.042098
23490.844976	23822.042207
23490.845083	23822.042314
23490.845889	23822.043119
23490.846231	23822.043462
23490.847359	23822.04459
23490.847649	23822.04488
23490.8477	23822.044931
23490.848266	23822.045497
23490.8485	23822.045732
23490.848559	23822.04579
23490.84893	23822.046161
23490.849271	23822.046502
23490.849402	23822.046633
23490.849631	23822.046863
23490.850127	23822.047359
23490.850194	23822.047425
23490.850304	23822.047535
23490.850341	23822.047572
23490.850359	23822.04759
23490.850569	23822.0478
23490.851917	23822.049149
23490.851969	23822.0492
23490.852159	23822.049391
23490.852285	23822.049517
23490.853137	23822.050368
23490.854127	23822.051358
23490.855469	23822.052701
23490.856576	23822.053808
23490.857002	23822.054234
23490.85719	23822.054421
23490.858214	23822.055446
23490.858916	23822.056148
23490.860338	23822.05757
23490.860441	23822.057673
23490.860683	23822.057916
23490.861077	23822.05831
23490.861288	23822.05852
23490.861569	23822.058802
23490.861777	23822.05901
23490.861907	23822.059139
23490.862071	23822.059303
23490.862429	23822.059662
23490.862458	23822.05969
23490.86325	23822.060482
23490.863578	23822.06081
23490.863607	23822.06084
23490.863634	23822.060866
23490.864189	23822.061421
23490.865343	23822.062575
23490.865387	23822.062619
23490.865486	23822.062718
23490.865771	23822.063004
23490.866088	23822.063321
23490.866271	23822.063503
23490.866985	23822.064218
23490.867628	23822.064861
23490.868142	23822.065375
23490.868157	23822.06539
23490.868414	23822.065647
23490.868606	23822.065839
23490.868734	23822.065967
23490.868934	23822.066167
23490.869461	23822.066694
23490.869579	23822.066813
23490.869662	23822.066895
23490.86997	23822.067204
23490.870405	23822.067638
23490.870446	23822.067679
23490.870494	23822.067727
23490.870563	23822.067796
23490.870915	23822.068149
23490.871042	23822.068275
23490.87121	23822.068443
23490.871449	23822.068682
23490.871454	23822.068687
23490.873359	23822.070592
23490.873688	23822.070922
23490.874958	23822.072191
23490.875057	23822.07229
23490.875772	23822.073006
23490.876335	23822.073568
23490.876522	23822.073755
23490.87665	23822.073884
23490.877242	23822.074475
23490.877246	23822.07448
23490.878108	23822.075342
23490.878209	23822.075443
23490.878573	23822.075807
23490.878774	23822.076008
23490.87903	23822.076263
23490.879451	23822.076685
23490.879961	23822.077195
23490.880023	23822.077257
23490.880233	23822.077467
23490.880296	23822.07753
23490.880519	23822.077753
23490.880589	23822.077823
23490.881496	23822.078731
23490.881646	23822.07888
23490.881714	23822.078948
23490.881856	23822.07909
23490.881952	23822.079186
23490.882076	23822.07931
23490.882165	23822.079399
23490.882483	23822.079718
23490.882646	23822.07988
23490.882708	23822.079943
23490.882844	23822.080078
23490.88297	23822.080204
23490.883033	23822.080267
23490.883262	23822.080497
23490.883277	23822.080511
23490.883413	23822.080647
23490.883527	23822.080761
23490.883755	23822.08099
23490.883804	23822.081038
23490.883912	23822.081146
23490.884477	23822.081712
23490.884837	23822.082071
23490.885074	23822.082309
23490.885585	23822.08282
23490.885848	23822.083082
23490.886283	23822.083518
23490.886433	23822.083668
23490.886491	23822.083726
23490.886655	23822.08389
23490.886986	23822.084221
23490.887474	23822.084708
23490.888039	23822.085274
23490.888275	23822.08551
23490.888324	23822.085559
23490.888747	23822.085981
23490.888775	23822.08601
23490.88913	23822.086365
23490.889184	23822.086419
23490.889233	23822.086468
23490.889378	23822.086613
23490.889654	23822.086889
23490.889703	23822.086938
23490.890216	23822.087451
23490.890316	23822.087551
23490.890376	23822.087611
23490.890423	23822.087658
23490.890475	23822.08771
23490.89049	23822.087725
23490.890495	23822.08773
23490.890617	23822.087852
23490.890809	23822.088044
23490.891047	23822.088282
23490.89109	23822.088325
23490.891127	23822.088362
23490.891269	23822.088504
23490.892136	23822.089371
23490.892183	23822.089418
23490.892272	23822.089507
23490.892349	23822.089584
23490.892409	23822.089644
23490.892424	23822.089659
23490.892473	23822.089708
23490.892722	23822.089957
23490.89278	23822.090015
23490.892829	23822.090064
23490.892899	23822.090135
23490.893011	23822.090246
23490.893014	23822.090249
23490.893482	23822.090717
23490.893564	23822.090799
23490.893591	23822.090826
23490.893795	23822.09103
23490.894105	23822.09134
23490.894254	23822.091489
23490.894349	23822.091584
23490.894758	23822.091993
23490.894851	23822.092087
23490.895122	23822.092358
23490.895551	23822.092787
23490.895784	23822.093019
23490.895842	23822.093078
23490.896083	23822.093318
23490.896464	23822.093699
23490.896611	23822.093846
23490.896805	23822.094041
23490.896972	23822.094208
23490.897096	23822.094332
23490.897104	23822.094339
23490.897519	23822.094754
23490.897613	23822.094849
23490.897847	23822.095082
23490.898281	23822.095517
23490.898289	23822.095525
23490.898624	23822.09586
23490.898633	23822.095869
23490.899034	23822.09627
23490.899226	23822.096461
23490.899651	23822.096887
23490.899765	23822.097001
23490.899862	23822.097097
23490.900128	23822.097363
23490.900841	23822.098077
23490.900975	23822.098211
23490.901224	23822.09846
23490.901542	23822.098778
23490.901569	23822.098805
23490.901707	23822.098943
23490.901887	23822.099123
23490.902905	23822.100142
23490.903007	23822.100243
23490.903361	23822.100597
23490.903525	23822.100761
23490.903798	23822.101034
23490.903978	23822.101214
23490.904222	23822.101459
23490.904354	23822.10159
23490.904589	23822.101826
23490.905104	23822.102341
23490.905505	23822.102741
23490.90586	23822.103096
23490.906217	23822.103454
23490.906605	23822.103842
23490.906901	23822.104137
23490.906971	23822.104207
23490.907417	23822.104653
23490.907523	23822.104759
23490.908091	23822.105328
23490.908319	23822.105556
23490.908369	23822.105605
23490.908395	23822.105632
23490.908677	23822.105913
23490.908811	23822.106048
23490.908878	23822.106114
23490.909148	23822.106384
23490.909389	23822.106626
23490.909443	23822.10668
23490.909731	23822.106968
23490.90974	23822.106977
23490.909826	23822.107062
23490.909843	23822.10708
23490.910208	23822.107445
23490.910342	23822.107579
23490.910369	23822.107606
23490.910395	23822.107632
23490.910458	23822.107695
23490.91046	23822.107697
23490.91079	23822.108027
23490.910952	23822.108189
23490.911129	23822.108366
23490.911392	23822.108629
23490.911411	23822.108648
23490.911444	23822.108681
23490.911686	23822.108923
23490.912028	23822.109265
23490.912125	23822.109362
23490.912637	23822.109874
23490.913053	23822.110291
23490.913224	23822.110461
23490.913227	23822.110464
23490.913426	23822.110663
23490.913692	23822.110929
23490.913899	23822.111136
23490.914134	23822.111371
23490.914404	23822.111641
23490.914453	23822.111691
23490.914521	23822.111758
23490.9152	23822.112437
23490.915444	23822.112681
23490.91609	23822.113327
23490.916149	23822.113386
23490.916354	23822.113591
23490.916366	23822.113604
23490.916448	23822.113686
23490.916641	23822.113878
23490.916945	23822.114182
23490.917069	23822.114306
23490.91766	23822.114898
23490.918296	23822.115534
23490.918421	23822.115659
23490.918487	23822.115725
23490.918673	23822.115911
23490.918795	23822.116033
23490.91899	23822.116227
23490.919028	23822.116265
23490.919307	23822.116545
23490.920378	23822.117616
23490.92045	23822.117687
23490.920536	23822.117774
23490.920746	23822.117984
23490.920845	23822.118083
23490.921198	23822.118436
23490.921352	23822.118589
23490.921457	23822.118695
23490.921905	23822.119143
23490.922283	23822.119521
23490.922339	23822.119576
23490.922457	23822.119695
23490.922475	23822.119713
23490.922862	23822.1201
23490.922911	23822.120149
23490.923815	23822.121053
23490.924898	23822.122136
23490.925342	23822.122581
23490.92593	23822.123168
23490.925988	23822.123226
23490.92636	23822.123598
23490.926367	23822.123606
23490.926485	23822.123723
23490.92804	23822.125278
23490.928215	23822.125453
23490.928401	23822.125639
23490.92858	23822.125818
23490.928727	23822.125965
23490.928793	23822.126032
23490.928831	23822.126069
23490.929314	23822.126553
23490.929764	23822.127003
23490.930226	23822.127464
23490.930578	23822.127817
23490.930615	23822.127853
23490.931103	23822.128342
23490.931412	23822.128651
23490.931909	23822.129148
23490.932409	23822.129648
23490.932528	23822.129766
23490.932579	23822.129818
23490.932903	23822.130142
23490.932916	23822.130155
23490.933997	23822.131236
23490.934031	23822.13127
23490.934079	23822.131318
23490.934192	23822.131431
23490.934543	23822.131782
23490.934655	23822.131894
23490.934673	23822.131912
23490.935065	23822.132304
23490.935319	23822.132558
23490.935419	23822.132658
23490.935763	23822.133002
23490.935918	23822.133157
23490.936245	23822.133484
23490.936562	23822.133801
23490.936609	23822.133848
23490.936693	23822.133932
23490.936716	23822.133955
23490.937079	23822.134318
23490.93726	23822.1345
23490.937309	23822.134548
23490.937463	23822.134703
23490.937678	23822.134917
23490.938273	23822.135512
23490.938429	23822.135669
23490.939371	23822.13661
23490.939426	23822.136665
23490.939736	23822.136975
23490.940132	23822.137372
23490.941131	23822.138371
23490.941871	23822.139111
23490.941895	23822.139134
23490.942281	23822.139521
23490.943073	23822.140313
23490.943199	23822.140439
23490.943223	23822.140463
23490.943234	23822.140473
23490.943854	23822.141094
23490.944299	23822.141539
23490.944658	23822.141898
23490.944713	23822.141953
23490.945376	23822.142616
23490.945395	23822.142635
23490.945509	23822.142749
23490.946145	23822.143385
23490.946262	23822.143502
23490.946353	23822.143593
23490.946502	23822.143743
23490.947584	23822.144824
23490.947631	23822.144872
23490.948057	23822.145297
23490.9489	23822.14614
23490.94985	23822.147091
23490.950382	23822.147622
23490.951438	23822.148679
23490.952512	23822.149753
23490.952631	23822.149872
23490.952697	23822.149938
23490.952753	23822.149994
23490.952766	23822.150006
23490.953773	23822.151013
23490.953785	23822.151026
23490.95476	23822.152001
23490.954921	23822.152162
23490.955004	23822.152245
23490.956001	23822.153242
23490.960164	23822.157406
23490.961284	23822.158525
23490.96173	23822.158972
23490.961831	23822.159073
23490.962135	23822.159376
23490.96233	23822.159572
23490.962649	23822.15989
23490.964929	23822.16217
23490.967024	23822.164266
23490.967685	23822.164927
23490.967721	23822.164963
23490.967761	23822.165003
23490.968108	23822.16535
23490.968514	23822.165756
23490.970033	23822.167275
23490.970672	23822.167914
23490.970745	23822.167988
23490.970796	23822.168038
23490.971241	23822.168484
23490.971945	23822.169188
23490.973392	23822.170634
23490.973792	23822.171035
23490.973842	23822.171084
23490.973992	23822.171235
23490.977211	23822.174454
23490.978301	23822.175544
23490.978326	23822.17557
23490.978751	23822.175994
23490.97925	23822.176494
23490.979354	23822.176598
23490.980746	23822.177989
23490.981669	23822.178912
23490.98167	23822.178913
23490.981803	23822.179047
23490.981953	23822.179196
23490.981977	23822.17922
23490.982088	23822.179332
23490.983068	23822.180311
23490.98579	23822.183034
23490.986231	23822.183475
23490.986265	23822.183509
23490.987149	23822.184393
23490.987944	23822.185188
23490.989277	23822.186521
23490.991251	23822.188496
23491.001583	23822.198829
23491.005386	23822.202632
23491.012369	23822.209615
23491.014654	23822.211901
23491.015671	23822.212917
23491.017866	23822.215113
23491.02257	23822.219817
23491.025335	23822.222583
23491.025609	23822.222857
23491.026134	23822.223381
23491.026811	23822.224058
23491.02696	23822.224208
23491.027321	23822.224568
23491.027356	23822.224604
23491.027647	23822.224895
23491.027925	23822.225173
23491.029188	23822.226436
23491.030216	23822.227464
23491.031958	23822.229206
23491.032161	23822.229409
23491.033207	23822.230455
23491.038274	23822.235522
23491.038673	23822.235922
23491.03875	23822.235999
23491.03899	23822.236238
23491.040039	23822.237288
23491.041002	23822.238251
23491.041032	23822.238281
23491.043129	23822.240378
23491.043335	23822.240584
23491.043414	23822.240664
23491.045046	23822.242295
23491.046072	23822.243321
23491.046834	23822.244083
23491.048218	23822.245467
23491.05082	23822.24807
23491.051944	23822.249194
23491.052077	23822.249327
23491.053333	23822.250583
23491.054831	23822.252081
23491.056238	23822.253489
23491.056837	23822.254087
23491.057917	23822.255167
23491.061134	23822.258385
23491.061176	23822.258427
23491.062176	23822.259427
23491.063491	23822.260742
23491.063919	23822.26117
23491.065195	23822.262446
23491.066679	23822.26393
23491.066751	23822.264002
23491.067011	23822.264262
23491.067631	23822.264882
23491.072073	23822.269324
23491.074623	23822.271875
23491.075273	23822.272525
23491.075805	23822.273057
23491.076224	23822.273476
23491.079691	23822.276943
23491.081074	23822.278327
23491.082177	23822.279429
23491.082456	23822.279709
23491.086052	23822.283305
23491.089922	23822.287175
23491.095312	23822.292566
23491.096728	23822.293982
23491.096972	23822.294226
23491.098434	23822.295688
23491.100105	23822.297359
23491.100191	23822.297445
23491.103371	23822.300626
23491.104841	23822.302095
23491.108265	23822.30552
23491.108552	23822.305807
23491.1111	23822.308355
23491.113538	23822.310794
23491.115447	23822.312703
23491.115794	23822.313049
23491.115937	23822.313192
23491.116075	23822.313331
23491.116821	23822.314076
23491.118154	23822.31541
23491.119658	23822.316914
23491.120339	23822.317595
23491.123369	23822.320625
23491.127197	23822.324453
23491.12822	23822.325477
23491.129264	23822.326521
23491.130407	23822.327664
23491.13461	23822.331867
23491.134652	23822.331909
23491.139695	23822.336953
23491.140811	23822.338069
23491.142329	23822.339587
23491.142404	23822.339663
23491.142923	23822.340181
23491.1455	23822.342758
23491.145737	23822.342996
23491.148041	23822.3453
23491.148158	23822.345417
23491.14875	23822.346008
23491.149121	23822.34638
23491.151007	23822.348266
23491.151991	23822.34925
23491.154564	23822.351823
23491.15686	23822.354119
23491.158899	23822.356158
23491.162432	23822.359692
23491.16425	23822.36151
23491.167987	23822.365248
23491.168818	23822.366078
23491.169019	23822.36628
23491.17083	23822.368091
23491.172561	23822.369822
23491.177414	23822.374676
