#ttrig = 89808620.3784
# time 	 unbarycentered time 
22625.187067	22956.305468
22625.187813	22956.306213
22625.189629	22956.30803
22625.191074	22956.309475
22625.191405	22956.309806
22625.192304	22956.310705
22625.19245	22956.310851
22625.192604	22956.311006
22625.193574	22956.311975
22625.193736	22956.312138
22625.19511	22956.313512
22625.195818	22956.314219
22625.196862	22956.315264
22625.197082	22956.315484
22625.198325	22956.316727
22625.198355	22956.316757
22625.199724	22956.318126
22625.199733	22956.318135
22625.200101	22956.318503
22625.200223	22956.318625
22625.200248	22956.31865
22625.201534	22956.319936
22625.201793	22956.320195
22625.202044	22956.320446
22625.202536	22956.320938
22625.202853	22956.321255
22625.203552	22956.321954
22625.203655	22956.322058
22625.204189	22956.322592
22625.205208	22956.32361
22625.205991	22956.324393
22625.207087	22956.32549
22625.209003	22956.327406
22625.209304	22956.327706
22625.210358	22956.328761
22625.210874	22956.329277
22625.211204	22956.329607
22625.211224	22956.329627
22625.213169	22956.331572
22625.214057	22956.33246
22625.21422	22956.332623
22625.214561	22956.332964
22625.214639	22956.333042
22625.214714	22956.333117
22625.215517	22956.33392
22625.21638	22956.334784
22625.216648	22956.335052
22625.216789	22956.335193
22625.217385	22956.335789
22625.217532	22956.335936
22625.220411	22956.338815
22625.220693	22956.339097
22625.220948	22956.339352
22625.222003	22956.340406
22625.223176	22956.34158
22625.223896	22956.3423
22625.224275	22956.342679
22625.224285	22956.34269
22625.224632	22956.343036
22625.225382	22956.343786
22625.225778	22956.344182
22625.227307	22956.345712
22625.227384	22956.345788
22625.228007	22956.346412
22625.228053	22956.346457
22625.228206	22956.34661
22625.228779	22956.347183
22625.2296	22956.348004
22625.230516	22956.348921
22625.231439	22956.349844
22625.233905	22956.35231
22625.234589	22956.352994
22625.235853	22956.354259
22625.23632	22956.354725
22625.237108	22956.355514
22625.237413	22956.355818
22625.23782	22956.356225
22625.238446	22956.356852
22625.238466	22956.356872
22625.23892	22956.357326
22625.239812	22956.358217
22625.240998	22956.359404
22625.241999	22956.360405
22625.243055	22956.361461
22625.243483	22956.361889
22625.24355	22956.361956
22625.245548	22956.363954
22625.246087	22956.364493
22625.246484	22956.36489
22625.246804	22956.36521
22625.246985	22956.365391
22625.247069	22956.365475
22625.247871	22956.366277
22625.248238	22956.366644
22625.248717	22956.367124
22625.248887	22956.367293
22625.249489	22956.367895
22625.249568	22956.367974
22625.25044	22956.368846
22625.251662	22956.370069
22625.253815	22956.372222
22625.255128	22956.373535
22625.255535	22956.373941
22625.256693	22956.3751
22625.25729	22956.375697
22625.257563	22956.37597
22625.263059	22956.381467
22625.263455	22956.381863
22625.263533	22956.381941
22625.263998	22956.382405
22625.264191	22956.382599
22625.264238	22956.382646
22625.26439	22956.382797
22625.264542	22956.38295
22625.265422	22956.38383
22625.267201	22956.385609
22625.268422	22956.38683
22625.268641	22956.387049
22625.269203	22956.387611
22625.272237	22956.390645
22625.273145	22956.391553
22625.273196	22956.391604
22625.273591	22956.391999
22625.276583	22956.394992
22625.279386	22956.397795
22625.28003	22956.398438
22625.280783	22956.399192
22625.281471	22956.39988
22625.283383	22956.401793
22625.286008	22956.404417
22625.287278	22956.405687
22625.28872	22956.407129
22625.288797	22956.407207
22625.290305	22956.408715
22625.290421	22956.408831
22625.295995	22956.414405
22625.297024	22956.415435
22625.297174	22956.415585
22625.299662	22956.418073
22625.300423	22956.418834
22625.30122	22956.419631
22625.302978	22956.421389
22625.30421	22956.422621
22625.304569	22956.42298
22625.306482	22956.424893
22625.306658	22956.425069
22625.307017	22956.425428
22625.307953	22956.426364
22625.308028	22956.426439
22625.314823	22956.433235
22625.316868	22956.43528
22625.318304	22956.436716
22625.318503	22956.436915
22625.321547	22956.43996
22625.322014	22956.440427
22625.323996	22956.442409
22625.327915	22956.446328
22625.331839	22956.450253
22625.334713	22956.453127
22625.334747	22956.45316
22625.336552	22956.454966
22625.34245	22956.460864
22625.347133	22956.465548
22625.3634	22956.481816
22625.363882	22956.482298
