#ttrig = 89808620.3784
# time 	 unbarycentered time 
27074.527303	27405.972451
27074.527344	27405.972492
27074.527347	27405.972495
27074.527388	27405.972536
27074.527461	27405.97261
27074.527492	27405.97264
27074.527553	27405.972701
27074.527586	27405.972734
27074.527651	27405.972799
27074.527695	27405.972843
27074.527706	27405.972854
27074.527723	27405.972871
27074.52774	27405.972888
27074.527851	27405.972999
27074.527897	27405.973045
27074.527916	27405.973064
27074.527945	27405.973093
27074.527955	27405.973103
27074.52797	27405.973118
27074.527981	27405.973129
27074.527989	27405.973137
27074.528083	27405.973231
27074.528109	27405.973257
27074.528145	27405.973293
27074.528171	27405.973319
27074.528228	27405.973376
27074.528233	27405.973381
27074.528262	27405.97341
27074.528306	27405.973454
27074.528316	27405.973464
27074.528333	27405.973481
27074.528352	27405.9735
27074.528404	27405.973552
27074.528456	27405.973604
27074.52846	27405.973608
27074.528474	27405.973622
27074.528497	27405.973645
27074.528506	27405.973654
27074.528588	27405.973736
27074.528733	27405.973881
27074.528796	27405.973944
27074.528869	27405.974017
27074.528885	27405.974033
27074.528907	27405.974055
27074.528935	27405.974083
27074.528961	27405.974109
27074.528962	27405.97411
27074.52901	27405.974158
27074.52904	27405.974188
27074.529237	27405.974385
27074.529289	27405.974437
27074.529413	27405.974561
27074.529436	27405.974585
27074.529454	27405.974602
27074.529546	27405.974694
27074.529547	27405.974695
27074.529612	27405.97476
27074.529629	27405.974777
27074.529677	27405.974825
27074.529717	27405.974865
27074.529725	27405.974874
27074.529745	27405.974894
27074.52975	27405.974898
27074.52985	27405.974998
27074.529921	27405.975069
27074.529932	27405.97508
27074.529961	27405.975109
27074.529992	27405.975141
27074.53001	27405.975158
27074.530093	27405.975241
27074.530096	27405.975245
27074.530118	27405.975266
27074.530138	27405.975286
27074.530142	27405.97529
27074.530175	27405.975324
27074.530175	27405.975324
27074.530215	27405.975363
27074.530217	27405.975366
27074.530222	27405.97537
27074.530294	27405.975442
27074.530316	27405.975464
27074.530319	27405.975467
27074.530335	27405.975483
27074.530376	27405.975524
27074.530381	27405.97553
27074.530518	27405.975666
27074.530522	27405.97567
27074.53054	27405.975688
27074.530568	27405.975717
27074.530628	27405.975777
27074.530641	27405.975789
27074.530676	27405.975824
27074.530676	27405.975824
27074.530689	27405.975837
27074.530691	27405.97584
27074.530713	27405.975862
27074.530715	27405.975863
27074.530734	27405.975883
27074.530797	27405.975945
27074.530848	27405.975996
27074.530857	27405.976006
27074.530924	27405.976072
27074.530957	27405.976106
27074.53098	27405.976129
27074.531012	27405.97616
27074.531028	27405.976176
27074.531138	27405.976286
27074.531212	27405.97636
27074.5313	27405.976448
27074.531306	27405.976455
27074.531318	27405.976466
27074.53132	27405.976468
27074.531344	27405.976492
27074.531346	27405.976494
27074.531446	27405.976594
27074.53146	27405.976608
27074.531474	27405.976623
27074.53148	27405.976628
27074.531592	27405.97674
27074.531605	27405.976753
27074.531621	27405.976769
27074.53163	27405.976778
27074.531707	27405.976855
27074.531766	27405.976914
27074.531774	27405.976922
27074.531853	27405.977001
27074.531863	27405.977012
27074.531875	27405.977023
27074.531902	27405.97705
27074.531936	27405.977084
27074.531953	27405.977101
27074.531991	27405.977139
27074.532002	27405.97715
27074.53207	27405.977219
27074.5321	27405.977248
27074.532145	27405.977293
27074.532286	27405.977434
27074.532441	27405.97759
27074.532454	27405.977602
27074.53247	27405.977618
27074.532497	27405.977645
27074.532546	27405.977695
27074.532547	27405.977695
27074.532547	27405.977695
27074.532557	27405.977705
27074.532565	27405.977714
27074.532595	27405.977743
27074.532619	27405.977767
27074.532812	27405.977961
27074.53295	27405.978099
27074.533025	27405.978173
27074.53304	27405.978189
27074.533075	27405.978224
27074.533115	27405.978263
27074.533134	27405.978282
27074.533181	27405.97833
27074.533184	27405.978333
27074.533203	27405.978352
27074.533254	27405.978402
27074.533294	27405.978442
27074.533327	27405.978476
27074.533359	27405.978507
27074.53336	27405.978508
27074.533372	27405.97852
27074.533472	27405.978621
27074.533477	27405.978625
27074.533805	27405.978953
27074.533814	27405.978963
27074.533835	27405.978984
27074.533896	27405.979044
27074.533902	27405.979051
27074.533936	27405.979084
27074.534221	27405.979369
27074.534291	27405.97944
27074.53435	27405.979499
27074.534379	27405.979527
27074.534395	27405.979544
27074.534471	27405.979619
27074.534486	27405.979634
27074.534664	27405.979813
27074.534753	27405.979901
27074.534869	27405.980018
27074.534883	27405.980032
27074.53491	27405.980059
27074.535273	27405.980422
27074.535318	27405.980467
27074.535322	27405.980471
27074.535372	27405.98052
27074.535434	27405.980582
27074.535498	27405.980646
27074.535564	27405.980713
27074.535574	27405.980722
27074.535808	27405.980957
27074.536016	27405.981165
27074.536018	27405.981167
27074.536229	27405.981378
27074.536365	27405.981514
27074.536475	27405.981624
27074.536494	27405.981643
27074.536606	27405.981754
27074.536898	27405.982046
27074.537227	27405.982376
27074.537353	27405.982502
27074.537373	27405.982522
27074.537674	27405.982822
27074.537678	27405.982826
27074.537693	27405.982841
27074.537842	27405.98299
27074.537905	27405.983054
27074.53796	27405.983109
27074.538073	27405.983222
27074.53812	27405.983269
27074.538146	27405.983294
27074.538202	27405.983351
27074.538288	27405.983437
27074.538407	27405.983556
27074.538425	27405.983574
27074.538487	27405.983636
27074.538639	27405.983788
27074.538689	27405.983838
27074.538944	27405.984093
27074.539077	27405.984225
27074.539147	27405.984296
27074.539394	27405.984543
27074.539427	27405.984576
27074.539538	27405.984687
27074.539619	27405.984768
27074.539815	27405.984963
27074.539932	27405.985081
27074.539959	27405.985107
27074.540276	27405.985425
27074.540448	27405.985597
27074.540547	27405.985696
27074.540946	27405.986094
27074.541049	27405.986197
27074.541094	27405.986243
27074.541145	27405.986294
27074.541381	27405.98653
27074.541626	27405.986775
27074.541784	27405.986933
27074.541805	27405.986954
27074.541856	27405.987005
27074.542305	27405.987453
27074.542367	27405.987516
27074.542442	27405.987591
27074.542597	27405.987746
27074.542727	27405.987876
27074.542929	27405.988078
27074.543124	27405.988273
27074.543136	27405.988285
27074.543212	27405.988361
27074.543408	27405.988557
27074.54358	27405.988729
27074.543765	27405.988914
27074.544014	27405.989163
27074.544752	27405.989902
27074.544843	27405.989992
27074.54498	27405.990129
27074.545106	27405.990255
27074.5452	27405.990349
27074.545334	27405.990483
27074.545582	27405.990731
27074.546127	27405.991276
27074.546343	27405.991492
27074.546588	27405.991737
27074.546729	27405.991879
27074.546782	27405.991931
27074.547077	27405.992227
27074.5473	27405.992449
27074.547301	27405.992451
27074.547814	27405.992963
27074.548061	27405.99321
27074.548635	27405.993784
27074.54868	27405.99383
27074.548729	27405.993878
27074.549532	27405.994681
27074.549541	27405.99469
27074.550901	27405.996051
27074.550929	27405.996078
27074.551548	27405.996697
27074.551842	27405.996991
27074.551874	27405.997024
27074.552776	27405.997926
27074.553129	27405.998279
27074.553298	27405.998447
27074.554329	27405.999478
27074.555025	27406.000175
27074.556605	27406.001755
27074.556819	27406.001968
27074.557291	27406.002441
27074.557481	27406.002631
27074.557944	27406.003094
27074.558213	27406.003363
27074.558295	27406.003445
27074.559214	27406.004364
27074.559255	27406.004405
27074.559401	27406.004551
27074.559505	27406.004655
27074.560252	27406.005402
27074.560693	27406.005843
27074.562146	27406.007297
27074.562808	27406.007958
27074.56286	27406.00801
27074.562873	27406.008023
27074.563826	27406.008976
27074.564782	27406.009933
27074.565147	27406.010298
27074.566929	27406.012079
27074.567186	27406.012337
27074.571822	27406.016973
27074.572401	27406.017551
27074.573288	27406.018439
27074.574159	27406.01931
27074.576359	27406.02151
27074.576504	27406.021655
27074.576929	27406.02208
27074.577203	27406.022354
27074.580433	27406.025584
27074.582696	27406.027847
27074.582853	27406.028005
27074.583775	27406.028927
27074.584653	27406.029804
27074.585527	27406.030679
27074.595348	27406.040501
27074.598275	27406.043427
27074.604407	27406.04956
27074.609674	27406.054827
27074.615681	27406.060835
27074.616206	27406.061359
27074.621569	27406.066723
27074.622963	27406.068117
27074.624133	27406.069287
27074.625226	27406.07038
27074.625307	27406.070461
27074.629996	27406.07515
27074.634083	27406.079238
27074.637473	27406.082628
27074.639733	27406.084888
27074.640017	27406.085172
27074.650386	27406.095542
27074.650538	27406.095694
27074.653886	27406.099042
27074.656347	27406.101503
27074.657063	27406.10222
27074.657545	27406.102701
27074.657604	27406.10276
27074.657755	27406.102911
27074.661633	27406.10679
27074.663467	27406.108624
27074.671701	27406.116858
27074.674449	27406.119606
27074.677923	27406.12308
27074.678502	27406.123659
27074.678876	27406.124034
27074.679265	27406.124423
27074.67935	27406.124508
27074.680768	27406.125926
27074.681645	27406.126802
27074.681725	27406.126883
27074.682862	27406.128019
27074.683215	27406.128373
27074.683337	27406.128495
27074.68421	27406.129368
27074.687721	27406.132879
27074.687828	27406.132986
27074.690119	27406.135278
27074.691652	27406.13681
27074.694381	27406.13954
27074.694766	27406.139924
27074.695278	27406.140436
27074.696657	27406.141815
27074.710762	27406.155922
27074.711831	27406.156991
27074.713025	27406.158185
