#ttrig = 90918480.3784
# time 	 unbarycentered time 
18698.944329	19103.91333
18698.944452	19103.913452
18698.944452	19103.913452
18698.944452	19103.913452
18698.944452	19103.913452
18698.944452	19103.913452
18698.944574	19103.913574
18698.944574	19103.913574
18698.944574	19103.913574
18698.944574	19103.913574
18698.944696	19103.913696
18698.944696	19103.913696
18698.944818	19103.913818
18698.944818	19103.913818
18698.944818	19103.913818
18698.944818	19103.913818
18698.944818	19103.913818
18698.944818	19103.913818
18698.944818	19103.913818
18698.944818	19103.913818
18698.94494	19103.91394
18698.94494	19103.91394
18698.94494	19103.91394
18698.945062	19103.914063
18698.945062	19103.914063
18698.945062	19103.914063
18698.945062	19103.914063
18698.945184	19103.914185
18698.945184	19103.914185
18698.945184	19103.914185
18698.945184	19103.914185
18698.945184	19103.914185
18698.945184	19103.914185
18698.945306	19103.914307
18698.945306	19103.914307
18698.945306	19103.914307
18698.945428	19103.914429
18698.945428	19103.914429
18698.945428	19103.914429
18698.945428	19103.914429
18698.945428	19103.914429
18698.945428	19103.914429
18698.945428	19103.914429
18698.94555	19103.914551
18698.94555	19103.914551
18698.94555	19103.914551
18698.94555	19103.914551
18698.94555	19103.914551
18698.94555	19103.914551
18698.94555	19103.914551
18698.94555	19103.914551
18698.945672	19103.914673
18698.945672	19103.914673
18698.945672	19103.914673
18698.945672	19103.914673
18698.945794	19103.914795
18698.945794	19103.914795
18698.945794	19103.914795
18698.945916	19103.914917
18698.945916	19103.914917
18698.946038	19103.915039
18698.946038	19103.915039
18698.946038	19103.915039
18698.946038	19103.915039
18698.946038	19103.915039
18698.946038	19103.915039
18698.94616	19103.915161
18698.94616	19103.915161
18698.94616	19103.915161
18698.94616	19103.915161
18698.946282	19103.915283
18698.946282	19103.915283
18698.946282	19103.915283
18698.946405	19103.915405
18698.946405	19103.915405
18698.946405	19103.915405
18698.946405	19103.915405
18698.946405	19103.915405
18698.946405	19103.915405
18698.946527	19103.915527
18698.946527	19103.915527
18698.946527	19103.915527
18698.946527	19103.915527
18698.946527	19103.915527
18698.946527	19103.915527
18698.946527	19103.915527
18698.946527	19103.915527
18698.946649	19103.915649
18698.946771	19103.915771
18698.946771	19103.915771
18698.946771	19103.915771
18698.946771	19103.915771
18698.946893	19103.915894
18698.946893	19103.915894
18698.946893	19103.915894
18698.946893	19103.915894
18698.946893	19103.915894
18698.946893	19103.915894
18698.947015	19103.916016
18698.947015	19103.916016
18698.947015	19103.916016
18698.947137	19103.916138
18698.947259	19103.91626
18698.947259	19103.91626
18698.947259	19103.91626
18698.947259	19103.91626
18698.947381	19103.916382
18698.947381	19103.916382
18698.947503	19103.916504
18698.947625	19103.916626
18698.947625	19103.916626
18698.947625	19103.916626
18698.947747	19103.916748
18698.947869	19103.91687
18698.948113	19103.917114
18698.948235	19103.917236
18698.948235	19103.917236
18698.948235	19103.917236
18698.948235	19103.917236
18698.948235	19103.917236
18698.948358	19103.917358
18698.948358	19103.917358
18698.948358	19103.917358
18698.94848	19103.91748
18698.94848	19103.91748
18698.94848	19103.91748
18698.948602	19103.917603
18698.948602	19103.917603
18698.948602	19103.917603
18698.948602	19103.917603
18698.948724	19103.917725
18698.948724	19103.917725
18698.948846	19103.917847
18698.948846	19103.917847
18698.948968	19103.917969
18698.948968	19103.917969
18698.94909	19103.918091
18698.94909	19103.918091
18698.94909	19103.918091
18698.94909	19103.918091
18698.949334	19103.918335
18698.949334	19103.918335
18698.949334	19103.918335
18698.949578	19103.918579
18698.9497	19103.918701
18698.9497	19103.918701
18698.949822	19103.918823
18698.949822	19103.918823
18698.949822	19103.918823
18698.949944	19103.918945
18698.950188	19103.919189
18698.950188	19103.919189
18698.950311	19103.919312
18698.950555	19103.919556
18698.950677	19103.919678
18698.950677	19103.919678
18698.950799	19103.9198
18698.950799	19103.9198
18698.950799	19103.9198
18698.950799	19103.9198
18698.950921	19103.919922
18698.950921	19103.919922
18698.951043	19103.920044
18698.951043	19103.920044
18698.951287	19103.920288
18698.951531	19103.920532
18698.951775	19103.920776
18698.952141	19103.921143
18698.952264	19103.921265
18698.952508	19103.921509
18698.952508	19103.921509
18698.95263	19103.921631
18698.952752	19103.921753
18698.952874	19103.921875
18698.952874	19103.921875
18698.952996	19103.921997
18698.952996	19103.921997
18698.953118	19103.922119
18698.953118	19103.922119
18698.953362	19103.922363
18698.953728	19103.922729
18698.95385	19103.922852
18698.953972	19103.922974
18698.954094	19103.923096
18698.954217	19103.923218
18698.954217	19103.923218
18698.954339	19103.92334
18698.954583	19103.923584
18698.954583	19103.923584
18698.954705	19103.923706
18698.954705	19103.923706
18698.954827	19103.923828
18698.954827	19103.923828
18698.955193	19103.924194
18698.955315	19103.924316
18698.955315	19103.924316
18698.955437	19103.924438
18698.955559	19103.924561
18698.955559	19103.924561
18698.955681	19103.924683
18698.955681	19103.924683
18698.955803	19103.924805
18698.955925	19103.924927
18698.955925	19103.924927
18698.956414	19103.925415
18698.956536	19103.925537
18698.956658	19103.925659
18698.957146	19103.926147
18698.957268	19103.92627
18698.957268	19103.92627
18698.957268	19103.92627
18698.957268	19103.92627
18698.957268	19103.92627
18698.95739	19103.926392
18698.95739	19103.926392
18698.957512	19103.926514
18698.957512	19103.926514
18698.957634	19103.926636
18698.957878	19103.92688
18698.958123	19103.927124
18698.958123	19103.927124
18698.958367	19103.927368
18698.958489	19103.92749
18698.958611	19103.927612
18698.958733	19103.927734
18698.958855	19103.927856
18698.958855	19103.927856
18698.959465	19103.928467
18698.959709	19103.928711
18698.959709	19103.928711
18698.959831	19103.928833
18698.959953	19103.928955
18698.959953	19103.928955
18698.96032	19103.929321
18698.960442	19103.929443
18698.960564	19103.929565
18698.960686	19103.929688
18698.960808	19103.92981
18698.96093	19103.929932
18698.961052	19103.930054
18698.961418	19103.93042
18698.961418	19103.93042
18698.961906	19103.930908
18698.962151	19103.931152
18698.962639	19103.931641
18698.963005	19103.932007
18698.963005	19103.932007
18698.963249	19103.932251
18698.963737	19103.932739
18698.963982	19103.932983
18698.964226	19103.933228
18698.964714	19103.933716
18698.964836	19103.933838
18698.96508	19103.934082
18698.965568	19103.93457
18698.965935	19103.934937
18698.966057	19103.935059
18698.966057	19103.935059
18698.966179	19103.935181
18698.966789	19103.935791
18698.967033	19103.936035
18698.967521	19103.936523
18698.96801	19103.937012
18698.96801	19103.937012
18698.96862	19103.937622
18698.96862	19103.937622
18698.96862	19103.937622
18698.969719	19103.938721
18698.969963	19103.938965
18698.970085	19103.939087
18698.970085	19103.939087
18698.970207	19103.939209
18698.970695	19103.939697
18698.970817	19103.939819
18698.971305	19103.940308
18698.971427	19103.94043
18698.971427	19103.94043
18698.971549	19103.940552
18698.971794	19103.940796
18698.97277	19103.941772
18698.972892	19103.941895
18698.973014	19103.942017
18698.97338	19103.942383
18698.973625	19103.942627
18698.973869	19103.942871
18698.974113	19103.943115
18698.974479	19103.943481
18698.974601	19103.943604
18698.974845	19103.943848
18698.975089	19103.944092
18698.975211	19103.944214
18698.975211	19103.944214
18698.975211	19103.944214
18698.975455	19103.944458
18698.975455	19103.944458
18698.975455	19103.944458
18698.9757	19103.944702
18698.976554	19103.945557
18698.976676	19103.945679
18698.976798	19103.945801
18698.97692	19103.945923
18698.977897	19103.946899
18698.979361	19103.948364
18698.979972	19103.948975
18698.980338	19103.949341
18698.980704	19103.949707
18698.980826	19103.949829
18698.98107	19103.950073
18698.981192	19103.950195
18698.981315	19103.950317
18698.981315	19103.950317
18698.981925	19103.950928
18698.982413	19103.951416
18698.982657	19103.95166
18698.98339	19103.952393
18698.983756	19103.952759
18698.984	19103.953003
18698.984488	19103.953491
18698.985343	19103.954346
18698.986807	19103.955811
18698.986929	19103.955933
18698.987296	19103.956299
18698.987662	19103.956665
18698.988882	19103.957886
18698.989249	19103.958252
18698.990225	19103.959229
18698.990469	19103.959473
18698.990469	19103.959473
18698.990591	19103.959595
18698.990713	19103.959717
18698.990957	19103.959961
18698.991324	19103.960327
18698.991812	19103.960815
18698.9923	19103.961304
18698.99291	19103.961914
18698.993155	19103.962158
18698.993155	19103.962158
18698.993277	19103.96228
18698.993765	19103.962769
18698.993765	19103.962769
18698.994131	19103.963135
18698.996694	19103.965698
18698.996816	19103.96582
18698.997061	19103.966064
18698.998647	19103.967651
18698.999014	19103.968018
18698.99938	19103.968384
18698.999746	19103.96875
18698.999868	19103.968872
18699.000967	19103.969971
18699.001089	19103.970093
18699.001333	19103.970337
18699.001699	19103.970703
18699.001943	19103.970947
18699.002309	19103.971313
18699.002431	19103.971436
18699.002431	19103.971436
18699.002431	19103.971436
18699.00292	19103.971924
18699.00292	19103.971924
18699.003286	19103.97229
18699.003896	19103.9729
18699.004506	19103.973511
18699.004629	19103.973633
18699.006093	19103.975098
18699.006826	19103.97583
18699.00768	19103.976685
18699.007924	19103.976929
18699.008412	19103.977417
18699.008779	19103.977783
18699.009023	19103.978027
18699.009023	19103.978027
18699.009023	19103.978027
18699.01061	19103.979614
18699.011464	19103.980469
18699.011708	19103.980713
18699.012807	19103.981812
18699.012807	19103.981812
18699.012929	19103.981934
18699.013173	19103.982178
18699.013295	19103.9823
18699.014027	19103.983032
18699.01476	19103.983765
18699.015126	19103.984131
18699.016224	19103.985229
18699.016713	19103.985718
18699.01952	19103.988525
18699.019886	19103.988892
18699.020253	19103.989258
18699.020497	19103.989502
18699.021351	19103.990356
18699.023548	19103.992554
18699.023548	19103.992554
18699.024525	19103.99353
18699.025013	19103.994019
18699.025013	19103.994019
18699.025989	19103.994995
18699.026234	19103.995239
18699.026722	19103.995728
18699.028431	19103.997437
18699.028797	19103.997803
18699.029407	19103.998413
18699.029773	19103.998779
18699.032459	19104.001465
18699.033069	19104.002075
18699.033313	19104.002319
18699.033802	19104.002808
18699.035755	19104.004761
18699.037952	19104.006958
18699.043811	19104.012817
18699.045397	19104.014404
18699.046984	19104.015991
18699.048449	19104.017456
18699.048815	19104.017822
18699.049548	19104.018555
18699.049792	19104.018799
18699.05089	19104.019897
18699.051134	19104.020142
18699.055895	19104.024902
18699.058824	19104.027832
18699.060167	19104.029175
18699.062242	19104.03125
18699.064805	19104.033813
18699.06566	19104.034668
18699.066758	19104.035767
18699.0692	19104.038208
18699.070787	19104.039795
18699.071519	19104.040527
18699.076401	19104.04541
18699.089584	19104.058594
18699.093246	19104.062256
18699.094345	19104.063354
18699.097396	19104.066406
18699.097762	19104.066772
18699.099227	19104.068237
18699.099227	19104.068237
18699.103499	19104.07251
18699.103866	19104.072876
18699.10533	19104.074341
18699.10533	19104.074341
18699.105941	19104.074951
18699.107161	19104.076172
18699.107405	19104.076416
18699.107527	19104.076538
18699.109114	19104.078125
18699.109236	19104.078247
18699.109725	19104.078735
18699.110213	19104.079224
18699.110701	19104.079712
18699.110701	19104.079712
18699.111433	19104.080444
18699.111678	19104.080688
18699.112654	19104.081665
18699.113264	19104.082275
18699.114485	19104.083496
18699.115706	19104.084717
18699.116072	19104.085083
18699.119246	19104.088257
18699.120222	19104.089233
18699.122053	19104.091064
18699.124738	19104.09375
18699.129865	19104.098877
18699.132672	19104.101685
18699.13609	19104.105103
18699.14439	19104.113403
18699.147686	19104.116699
