#ttrig = 89863692.3784
# time 	 unbarycentered time 
937.040126	1270.615601
937.040492	1270.615967
937.040981	1270.616455
937.041347	1270.616821
937.041957	1270.617432
937.042323	1270.617798
937.042689	1270.618164
937.043544	1270.619019
937.043544	1270.619019
937.043544	1270.619019
937.04391	1270.619385
937.044276	1270.619751
937.044887	1270.620361
937.045375	1270.62085
937.046351	1270.621826
937.046718	1270.622192
937.04684	1270.622314
937.047572	1270.623047
937.047572	1270.623047
937.047694	1270.623169
937.047816	1270.623291
937.048548	1270.624023
937.048671	1270.624146
937.049037	1270.624512
937.049281	1270.624756
937.049769	1270.625244
937.049891	1270.625366
937.050868	1270.626343
937.051112	1270.626587
937.051478	1270.626953
937.051722	1270.627197
937.052088	1270.627563
937.052332	1270.627808
937.052577	1270.628052
937.052821	1270.628296
937.052943	1270.628418
937.053309	1270.628784
937.053675	1270.62915
937.054407	1270.629883
937.054407	1270.629883
937.054652	1270.630127
937.054774	1270.630249
937.054896	1270.630371
937.055506	1270.630981
937.056116	1270.631592
937.056238	1270.631714
937.05636	1270.631836
937.056605	1270.63208
937.056849	1270.632324
937.057459	1270.632935
937.057703	1270.633179
937.057825	1270.633301
937.058069	1270.633545
937.058069	1270.633545
937.058313	1270.633789
937.058313	1270.633789
937.058436	1270.633911
937.058558	1270.634033
937.058924	1270.634399
937.058924	1270.634399
937.058924	1270.634399
937.059412	1270.634888
937.059412	1270.634888
937.059412	1270.634888
937.059656	1270.635132
937.060022	1270.635498
937.060022	1270.635498
937.060022	1270.635498
937.060388	1270.635864
937.060755	1270.63623
937.060999	1270.636475
937.061121	1270.636597
937.061853	1270.637329
937.062708	1270.638184
937.063806	1270.639282
937.063928	1270.639404
937.065149	1270.640625
937.065515	1270.640991
937.066003	1270.641479
937.06698	1270.642456
937.06759	1270.643066
937.067956	1270.643433
937.067956	1270.643433
937.068323	1270.643799
937.068445	1270.643921
937.068811	1270.644287
937.069177	1270.644653
937.069665	1270.645142
937.070031	1270.645508
937.070153	1270.64563
937.070764	1270.64624
937.072107	1270.647583
937.072229	1270.647705
937.072839	1270.648315
937.072961	1270.648438
937.073327	1270.648804
937.073327	1270.648804
937.073937	1270.649414
937.074914	1270.650391
937.075158	1270.650635
937.076012	1270.651489
937.076257	1270.651733
937.076379	1270.651855
937.076745	1270.652222
937.076867	1270.652344
937.076867	1270.652344
937.077233	1270.65271
937.077355	1270.652832
937.078576	1270.654053
937.07882	1270.654297
937.07943	1270.654907
937.080529	1270.656006
937.080529	1270.656006
937.081139	1270.656616
937.081505	1270.656982
937.082848	1270.658325
937.084069	1270.659546
937.084923	1270.6604
937.085411	1270.660889
937.086022	1270.661499
937.086754	1270.662231
937.089073	1270.664551
937.089561	1270.665039
937.090904	1270.666382
937.091392	1270.66687
937.091392	1270.66687
937.092003	1270.66748
937.092125	1270.667603
937.092247	1270.667725
937.092491	1270.667969
937.092613	1270.668091
937.092979	1270.668457
937.093101	1270.668579
937.093345	1270.668823
937.094078	1270.669556
937.094688	1270.670166
937.09481	1270.670288
937.098838	1270.674316
937.099571	1270.675049
937.099937	1270.675415
937.100669	1270.676147
937.10189	1270.677368
937.102988	1270.678467
937.104453	1270.679932
937.104819	1270.680298
937.104819	1270.680298
937.105063	1270.680542
937.105307	1270.680786
937.106284	1270.681763
937.108359	1270.683838
937.108359	1270.683838
937.109824	1270.685303
937.112387	1270.687866
937.112753	1270.688232
937.113119	1270.688599
937.113608	1270.689087
937.113852	1270.689331
937.115561	1270.69104
937.116659	1270.692139
937.116781	1270.692261
937.11727	1270.692749
937.117392	1270.692871
937.11788	1270.693359
937.118246	1270.693726
937.11849	1270.69397
937.11849	1270.69397
937.119833	1270.695313
937.121542	1270.697021
937.121908	1270.697388
937.122274	1270.697754
937.122274	1270.697754
937.122518	1270.697998
937.124837	1270.700317
937.125204	1270.700684
937.12618	1270.70166
937.126913	1270.702393
937.128011	1270.703491
937.128133	1270.703613
937.128377	1270.703857
937.129964	1270.705444
937.130208	1270.705688
937.131673	1270.707153
937.131917	1270.707397
937.132649	1270.70813
937.132772	1270.708252
937.133992	1270.709473
937.135823	1270.711304
937.1368	1270.71228
937.137288	1270.712769
937.13741	1270.712891
937.137898	1270.713379
937.139973	1270.715454
937.140706	1270.716187
937.141194	1270.716675
937.14217	1270.717651
937.142903	1270.718384
937.143513	1270.718994
937.144612	1270.720093
937.145466	1270.720947
937.145954	1270.721436
937.146443	1270.721924
937.146443	1270.721924
937.147785	1270.723267
937.147907	1270.723389
937.148518	1270.723999
937.149006	1270.724487
937.149006	1270.724487
937.150226	1270.725708
937.150226	1270.725708
937.151691	1270.727173
937.152302	1270.727783
937.152546	1270.728027
937.153278	1270.72876
937.153888	1270.72937
937.156574	1270.732056
937.156818	1270.7323
937.157916	1270.733398
937.158161	1270.733643
937.164386	1270.739868
937.164752	1270.740234
937.165484	1270.740967
937.168414	1270.743896
937.173662	1270.749146
937.174395	1270.749878
937.174883	1270.750366
937.179644	1270.755127
937.182085	1270.757568
937.182817	1270.758301
937.182817	1270.758301
937.18355	1270.759033
937.18477	1270.760254
937.190507	1270.765991
937.194535	1270.77002
937.20369	1270.779175
937.204666	1270.780151
937.216018	1270.791504
937.22029	1270.795776
937.220656	1270.796143
937.22798	1270.803467
937.231154	1270.806641
937.233351	1270.808838
937.233351	1270.808838
937.237623	1270.81311
937.245679	1270.821167
937.247266	1270.822754
937.252149	1270.827637
937.257031	1270.83252
937.259106	1270.834595
937.261792	1270.83728
937.26997	1270.845459
937.272533	1270.848022
937.273632	1270.849121
937.281932	1270.857422
937.28535	1270.86084
937.293284	1270.868774
937.298166	1270.873657
937.300729	1270.876221
937.301462	1270.876953
937.303781	1270.879272
937.306833	1270.882324
937.313912	1270.889404
937.316476	1270.891968
937.31672	1270.892212
937.318795	1270.894287
937.323921	1270.899414
937.328071	1270.903564
937.329414	1270.904907
937.332344	1270.907837
937.334663	1270.910156
937.336616	1270.912109
937.349677	1270.925171
937.360418	1270.935913
937.362859	1270.938354
