#ttrig = 89837420.3784
# time 	 unbarycentered time 
450.197786	781.820358
450.197789	781.820362
450.197816	781.820389
450.197861	781.820434
450.197981	781.820554
450.197982	781.820555
450.198036	781.820609
450.198098	781.820671
450.198162	781.820735
450.198174	781.820746
450.198342	781.820915
450.198406	781.820979
450.198547	781.821119
450.198557	781.82113
450.198695	781.821268
450.198725	781.821298
450.19878	781.821353
450.198839	781.821412
450.198879	781.821452
450.198899	781.821472
450.198942	781.821515
450.199	781.821573
450.19916	781.821733
450.199207	781.82178
450.199262	781.821835
450.199266	781.821839
450.199309	781.821882
450.199357	781.82193
450.199396	781.821969
450.199422	781.821995
450.199433	781.822006
450.199497	781.82207
450.199533	781.822106
450.199548	781.822121
450.199728	781.822301
450.199781	781.822354
450.199786	781.822359
450.199805	781.822378
450.199818	781.822391
450.19987	781.822443
450.199919	781.822492
450.200027	781.8226
450.200045	781.822618
450.200108	781.82268
450.200125	781.822698
450.200161	781.822734
450.200171	781.822744
450.200291	781.822864
450.200321	781.822894
450.200334	781.822907
450.200362	781.822935
450.200417	781.82299
450.200472	781.823045
450.200516	781.823089
450.200537	781.82311
450.200548	781.823121
450.20058	781.823153
450.20058	781.823153
450.200609	781.823182
450.200633	781.823206
450.200643	781.823216
450.200659	781.823232
450.200677	781.82325
450.200706	781.823279
450.20076	781.823333
450.200861	781.823434
450.200866	781.823439
450.200889	781.823462
450.200919	781.823492
450.200922	781.823495
450.200971	781.823544
450.20098	781.823553
450.201019	781.823592
450.201045	781.823618
450.20108	781.823653
450.201093	781.823666
450.201126	781.823699
450.201151	781.823724
450.201154	781.823727
450.201175	781.823748
450.201218	781.823791
450.201259	781.823833
450.2013	781.823874
450.201313	781.823886
450.201346	781.823919
450.201361	781.823934
450.201373	781.823946
450.201434	781.824007
450.20147	781.824043
450.201526	781.8241
450.201551	781.824124
450.201603	781.824176
450.201635	781.824208
450.20164	781.824213
450.20167	781.824244
450.20168	781.824253
450.201685	781.824258
450.2017	781.824273
450.201719	781.824292
450.201781	781.824354
450.201843	781.824416
450.201868	781.824441
450.201885	781.824458
450.201889	781.824462
450.201896	781.824469
450.201897	781.824471
450.201902	781.824475
450.201918	781.824492
450.201931	781.824504
450.201959	781.824533
450.201973	781.824546
450.202019	781.824593
450.202052	781.824625
450.202081	781.824655
450.202089	781.824662
450.202095	781.824668
450.202138	781.824711
450.202184	781.824758
450.20226	781.824833
450.202406	781.824979
450.202449	781.825022
450.202479	781.825052
450.202488	781.825061
450.202512	781.825086
450.202526	781.825099
450.202533	781.825106
450.202563	781.825136
450.202569	781.825142
450.202582	781.825155
450.202594	781.825167
450.202615	781.825189
450.202623	781.825196
450.202634	781.825207
450.202642	781.825215
450.202652	781.825225
450.202704	781.825277
450.202751	781.825324
450.202754	781.825327
450.202762	781.825336
450.202821	781.825395
450.20286	781.825433
450.202883	781.825457
450.202917	781.82549
450.202925	781.825499
450.202941	781.825514
450.202951	781.825524
450.20297	781.825543
450.202989	781.825562
450.203065	781.825638
450.203068	781.825642
450.203081	781.825654
450.203113	781.825686
450.203129	781.825703
450.203135	781.825708
450.203136	781.825709
450.203149	781.825722
450.20315	781.825724
450.203152	781.825726
450.203164	781.825737
450.203165	781.825738
450.203173	781.825747
450.203179	781.825752
450.20319	781.825764
450.20319	781.825764
450.203211	781.825785
450.203239	781.825812
450.203264	781.825837
450.203272	781.825845
450.203294	781.825868
450.203299	781.825872
450.203301	781.825874
450.203313	781.825886
450.20332	781.825893
450.203324	781.825897
450.203334	781.825907
450.203343	781.825916
450.203368	781.825941
450.203368	781.825941
450.203382	781.825955
450.203402	781.825975
450.203412	781.825985
450.203413	781.825986
450.203418	781.825992
450.203428	781.826001
450.203435	781.826008
450.203475	781.826048
450.20348	781.826054
450.203488	781.826061
450.203496	781.826069
450.203499	781.826073
450.203512	781.826085
450.20354	781.826114
450.203549	781.826122
450.203585	781.826159
450.203586	781.826159
450.203614	781.826187
450.20362	781.826193
450.203651	781.826224
450.203776	781.826349
450.203777	781.82635
450.203779	781.826352
450.203807	781.826381
450.203809	781.826383
450.203827	781.8264
450.203848	781.826421
450.203855	781.826428
450.203858	781.826431
450.203872	781.826446
450.203876	781.826449
450.203886	781.826459
450.203909	781.826482
450.203952	781.826526
450.203961	781.826534
450.203987	781.82656
450.204013	781.826587
450.204019	781.826592
450.204077	781.826651
450.204077	781.826651
450.204087	781.82666
450.204092	781.826665
450.204096	781.82667
450.204135	781.826709
450.204137	781.826711
450.20414	781.826714
450.204169	781.826742
450.204181	781.826755
450.204184	781.826757
450.204199	781.826773
450.204207	781.82678
450.204267	781.82684
450.204276	781.826849
450.2043	781.826873
450.204316	781.826889
450.204318	781.826891
450.204326	781.8269
450.20433	781.826903
450.20438	781.826953
450.204398	781.826971
450.20441	781.826983
450.204421	781.826994
450.204424	781.826998
450.204428	781.827002
450.204441	781.827014
450.204441	781.827014
450.204452	781.827025
450.204465	781.827039
450.204478	781.827051
450.204522	781.827095
450.204544	781.827117
450.20456	781.827133
450.204579	781.827152
450.204603	781.827176
450.204628	781.827202
450.204638	781.827211
450.20464	781.827213
450.204669	781.827242
450.204695	781.827269
450.204702	781.827275
450.204709	781.827282
450.204714	781.827288
450.204729	781.827302
450.20476	781.827333
450.20476	781.827333
450.204762	781.827335
450.204769	781.827342
450.204774	781.827348
450.204793	781.827366
450.204794	781.827368
450.204813	781.827386
450.204818	781.827392
450.204828	781.827401
450.204844	781.827417
450.204875	781.827448
450.204886	781.827459
450.204894	781.827467
450.204906	781.827479
450.204918	781.827492
450.204925	781.827498
450.204928	781.827501
450.204934	781.827507
450.204962	781.827536
450.204962	781.827536
450.204974	781.827547
450.204989	781.827562
450.204997	781.82757
450.205015	781.827588
450.20502	781.827594
450.205024	781.827598
450.205065	781.827639
450.205069	781.827642
450.205087	781.827661
450.205119	781.827692
450.205124	781.827698
450.205142	781.827715
450.205155	781.827728
450.205171	781.827744
450.205171	781.827744
450.205211	781.827785
450.205227	781.827801
450.205229	781.827803
450.205245	781.827818
450.20525	781.827824
450.205286	781.82786
450.205295	781.827868
450.205335	781.827909
450.205378	781.827951
450.205388	781.827962
450.205395	781.827969
450.205398	781.827971
450.205425	781.827998
450.205441	781.828014
450.205451	781.828025
450.205488	781.828061
450.205504	781.828077
450.205563	781.828136
450.205586	781.828159
450.205596	781.82817
450.205609	781.828182
450.205614	781.828188
450.205633	781.828206
450.205659	781.828233
450.20568	781.828254
450.205681	781.828255
450.205699	781.828273
450.205716	781.828289
450.205737	781.82831
450.20574	781.828314
450.205817	781.82839
450.20592	781.828493
450.205936	781.828509
450.205945	781.828519
450.205954	781.828527
450.205979	781.828552
450.205998	781.828571
450.206009	781.828583
450.206025	781.828598
450.206046	781.828619
450.206046	781.82862
450.206061	781.828634
450.206066	781.82864
450.206093	781.828667
450.2061	781.828673
450.206108	781.828681
450.206109	781.828683
450.20611	781.828684
450.206158	781.828732
450.206178	781.828752
450.206211	781.828785
450.206218	781.828792
450.206219	781.828793
450.206298	781.828872
450.206331	781.828904
450.206384	781.828958
450.206418	781.828992
450.206433	781.829006
450.206446	781.82902
450.206459	781.829033
450.206469	781.829042
450.206496	781.829069
450.206529	781.829103
450.206531	781.829104
450.206595	781.829168
450.206599	781.829172
450.206602	781.829176
450.206684	781.829258
450.20672	781.829293
450.206736	781.829309
450.206741	781.829314
450.206743	781.829316
450.20678	781.829353
450.206786	781.82936
450.206804	781.829377
450.206895	781.829469
450.206934	781.829508
450.206948	781.829521
450.206964	781.829537
450.206967	781.82954
450.207024	781.829597
450.207038	781.829612
450.207051	781.829624
450.207051	781.829624
450.207064	781.829638
450.207069	781.829642
450.207076	781.82965
450.207119	781.829693
450.20718	781.829754
450.207182	781.829756
450.207189	781.829762
450.207211	781.829784
450.207236	781.829809
450.207238	781.829812
450.207293	781.829866
450.207366	781.82994
450.207402	781.829976
450.207424	781.829998
450.20743	781.830004
450.207436	781.830009
450.207562	781.830135
450.207642	781.830215
450.207652	781.830226
450.207699	781.830273
450.207703	781.830276
450.207877	781.830451
450.207942	781.830516
450.208113	781.830687
450.208127	781.830701
450.208179	781.830752
450.208195	781.830769
450.208228	781.830802
450.208281	781.830854
450.208347	781.830921
450.208363	781.830936
450.208383	781.830956
450.208404	781.830977
450.208438	781.831012
450.208573	781.831147
450.208703	781.831277
450.208785	781.831359
450.208829	781.831403
450.208907	781.831481
450.208961	781.831534
450.208982	781.831555
450.208983	781.831556
450.209052	781.831626
450.209084	781.831657
450.209147	781.83172
450.209263	781.831837
450.209295	781.831869
450.209371	781.831944
450.209424	781.831998
450.20948	781.832054
450.209495	781.832068
450.209626	781.8322
450.209639	781.832212
450.20979	781.832364
450.2099	781.832474
450.209909	781.832483
450.209945	781.832519
450.210045	781.832619
450.210128	781.832702
450.210395	781.832969
450.210398	781.832972
450.210484	781.833058
450.210591	781.833165
450.210777	781.833351
450.210807	781.833381
450.210857	781.833431
450.210904	781.833478
450.210947	781.833521
450.211042	781.833616
450.211097	781.833671
450.211596	781.83417
450.211618	781.834192
450.211648	781.834222
450.211689	781.834263
450.211806	781.83438
450.211885	781.834459
450.211916	781.83449
450.21196	781.834534
450.211977	781.834551
450.212025	781.834599
450.212183	781.834757
450.212422	781.834996
450.212501	781.835075
450.212768	781.835342
450.212779	781.835353
450.212859	781.835433
450.213237	781.835812
450.213363	781.835938
450.213499	781.836073
450.213505	781.83608
450.213513	781.836087
450.213586	781.83616
450.213777	781.836351
450.213809	781.836383
450.213817	781.836391
450.213939	781.836514
450.213993	781.836567
450.214149	781.836723
450.214163	781.836738
450.214214	781.836788
450.214357	781.836931
450.214448	781.837022
450.21478	781.837355
450.214812	781.837386
450.21486	781.837434
450.214933	781.837507
450.215083	781.837657
450.215112	781.837687
450.21542	781.837995
450.215431	781.838005
450.215719	781.838293
450.215982	781.838556
450.216091	781.838665
450.216125	781.838699
450.216393	781.838967
450.216457	781.839031
450.2165	781.839074
450.216537	781.839111
450.216603	781.839177
450.216667	781.839241
450.216686	781.83926
450.216721	781.839295
450.217301	781.839875
450.217514	781.840089
450.218126	781.840701
450.21825	781.840824
450.218435	781.841009
450.218707	781.841282
450.218742	781.841316
450.218744	781.841319
450.219029	781.841603
450.219129	781.841703
450.219134	781.841709
450.219359	781.841933
450.219544	781.842118
450.219672	781.842247
450.219721	781.842296
450.219861	781.842436
450.220024	781.842599
450.220055	781.842629
450.220096	781.84267
450.22013	781.842705
450.220247	781.842822
450.220257	781.842832
450.220358	781.842933
450.22052	781.843095
450.220623	781.843198
450.220778	781.843353
450.221082	781.843657
450.22125	781.843825
450.221412	781.843987
450.221854	781.844429
450.22201	781.844584
450.222102	781.844677
450.222119	781.844694
450.222256	781.844831
450.222294	781.844869
450.222378	781.844953
450.222504	781.845079
450.22265	781.845225
450.222653	781.845228
450.222674	781.845249
450.222748	781.845323
450.22279	781.845365
450.223033	781.845608
450.223051	781.845626
450.22306	781.845635
450.223217	781.845792
450.223399	781.845974
450.223423	781.845998
450.223838	781.846414
450.223924	781.846499
450.223957	781.846532
450.223996	781.846571
450.224113	781.846688
450.224342	781.846917
450.224503	781.847078
450.224669	781.847244
450.225046	781.847621
450.225337	781.847912
450.225392	781.847967
450.225624	781.848199
450.225865	781.84844
450.225962	781.848537
450.226139	781.848714
450.226226	781.848802
450.226348	781.848924
450.226392	781.848968
450.226485	781.84906
450.226621	781.849196
450.226678	781.849254
450.227338	781.849914
450.227652	781.850227
450.227665	781.850241
450.227869	781.850445
450.227964	781.850539
450.228114	781.85069
450.228321	781.850897
450.228376	781.850951
450.228543	781.851119
450.228555	781.85113
450.228602	781.851177
450.228613	781.851189
450.228614	781.85119
450.228643	781.851218
450.228646	781.851221
450.228702	781.851277
450.228895	781.851471
450.228926	781.851501
450.229032	781.851607
450.229066	781.851642
450.229111	781.851686
450.229212	781.851788
450.229357	781.851933
450.229377	781.851953
450.229379	781.851954
450.229584	781.85216
450.229681	781.852257
450.229758	781.852334
450.229859	781.852435
450.229983	781.852559
450.230171	781.852747
450.230367	781.852942
450.230435	781.853011
450.230643	781.853219
450.230653	781.853229
450.230701	781.853277
450.230809	781.853385
450.231031	781.853607
450.231305	781.853881
450.231364	781.85394
450.23143	781.854006
450.231472	781.854048
450.231772	781.854348
450.23178	781.854356
450.232014	781.854589
450.232237	781.854813
450.232295	781.854871
450.232708	781.855284
450.232781	781.855357
450.233472	781.856048
450.233714	781.85629
450.233914	781.85649
450.234092	781.856668
450.234559	781.857135
450.235015	781.857592
450.235311	781.857887
450.235516	781.858092
450.23564	781.858216
450.23595	781.858526
450.236202	781.858778
450.236242	781.858818
450.236294	781.858871
450.236418	781.858994
450.236519	781.859096
450.237364	781.859941
450.237596	781.860172
450.237759	781.860335
450.238014	781.86059
450.23837	781.860947
450.238555	781.861132
450.238991	781.861568
450.239157	781.861733
450.239418	781.861995
450.239458	781.862035
450.239551	781.862127
450.23984	781.862416
450.240365	781.862942
450.240565	781.863142
450.240647	781.863224
450.240858	781.863435
450.240889	781.863465
450.240932	781.863508
450.242078	781.864655
450.242516	781.865093
450.243098	781.865675
450.243456	781.866033
450.24365	781.866227
450.243913	781.86649
450.243917	781.866494
450.244413	781.86699
450.244593	781.86717
450.2453	781.867877
450.245503	781.86808
450.245757	781.868334
450.246726	781.869304
450.24699	781.869567
450.247817	781.870395
450.247923	781.870501
450.248068	781.870646
450.248392	781.87097
450.248608	781.871185
450.248649	781.871226
450.248666	781.871243
450.248667	781.871244
450.248784	781.871362
450.248946	781.871524
450.249076	781.871654
450.249168	781.871745
450.249186	781.871763
450.249422	781.872
450.249655	781.872232
450.249709	781.872287
450.249929	781.872506
450.25022	781.872798
450.250801	781.873379
450.251038	781.873615
450.251187	781.873765
450.251214	781.873792
450.251445	781.874022
450.251451	781.874029
450.251675	781.874252
450.252296	781.874874
450.252427	781.875005
450.252456	781.875033
450.252541	781.875119
450.253034	781.875612
450.253134	781.875711
450.25316	781.875738
450.253181	781.875759
450.253386	781.875964
450.253469	781.876047
450.253544	781.876122
450.254057	781.876635
450.254121	781.876699
450.254529	781.877107
