#ttrig = 90918480.3784
# time 	 unbarycentered time 
17056.253879	17461.152466
17056.254001	17461.152588
17056.254001	17461.152588
17056.254001	17461.152588
17056.254001	17461.152588
17056.254001	17461.152588
17056.254001	17461.152588
17056.254001	17461.152588
17056.254001	17461.152588
17056.254123	17461.15271
17056.254123	17461.15271
17056.254123	17461.15271
17056.254123	17461.15271
17056.254123	17461.15271
17056.254123	17461.15271
17056.254246	17461.152832
17056.254246	17461.152832
17056.254246	17461.152832
17056.254246	17461.152832
17056.254246	17461.152832
17056.254246	17461.152832
17056.254246	17461.152832
17056.254368	17461.152954
17056.254368	17461.152954
17056.254368	17461.152954
17056.254368	17461.152954
17056.254368	17461.152954
17056.25449	17461.153076
17056.25449	17461.153076
17056.25449	17461.153076
17056.25449	17461.153076
17056.25449	17461.153076
17056.25449	17461.153076
17056.25449	17461.153076
17056.25449	17461.153076
17056.25449	17461.153076
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254612	17461.153198
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254734	17461.15332
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254856	17461.153442
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.254978	17461.153564
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.2551	17461.153687
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255222	17461.153809
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255344	17461.153931
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255466	17461.154053
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.255588	17461.154175
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.25571	17461.154297
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255832	17461.154419
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.255954	17461.154541
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256077	17461.154663
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256199	17461.154785
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256321	17461.154907
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256443	17461.155029
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256565	17461.155151
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256687	17461.155273
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256809	17461.155396
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.256931	17461.155518
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257053	17461.15564
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257175	17461.155762
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257297	17461.155884
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257419	17461.156006
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257541	17461.156128
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257663	17461.15625
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257785	17461.156372
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.257908	17461.156494
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.25803	17461.156616
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258152	17461.156738
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258274	17461.15686
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258396	17461.156982
17056.258518	17461.157104
17056.258518	17461.157104
17056.258518	17461.157104
17056.258518	17461.157104
17056.258518	17461.157104
17056.258518	17461.157104
17056.258518	17461.157104
17056.258518	17461.157104
17056.258518	17461.157104
17056.258518	17461.157104
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.25864	17461.157227
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258762	17461.157349
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.258884	17461.157471
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259006	17461.157593
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.259128	17461.157715
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.25925	17461.157837
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259372	17461.157959
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259494	17461.158081
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259616	17461.158203
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259739	17461.158325
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259861	17461.158447
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.259983	17461.158569
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260105	17461.158691
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260227	17461.158813
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260349	17461.158936
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260471	17461.159058
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260593	17461.15918
17056.260715	17461.159302
17056.260715	17461.159302
