#ttrig = 90890757.3784
# time 	 unbarycentered time 
24562.124581	24965.863037
24562.124947	24965.863403
24562.12507	24965.863525
24562.126046	24965.864502
24562.128243	24965.866699
24562.12922	24965.867676
24562.129464	24965.86792
24562.130318	24965.868774
24562.130806	24965.869263
24562.131173	24965.869629
24562.132149	24965.870605
24562.133126	24965.871582
24562.134834	24965.873291
24562.134956	24965.873413
24562.136055	24965.874512
24562.137764	24965.876221
24562.137886	24965.876343
24562.138008	24965.876465
24562.139106	24965.877563
24562.139595	24965.878052
24562.139717	24965.878174
24562.139961	24965.878418
24562.140327	24965.878784
24562.140937	24965.879395
24562.141548	24965.880005
24562.142036	24965.880493
24562.14228	24965.880737
24562.143257	24965.881714
24562.143257	24965.881714
24562.143623	24965.88208
24562.144843	24965.883301
24562.145454	24965.883911
24562.145942	24965.884399
24562.145942	24965.884399
24562.146186	24965.884644
24562.147407	24965.885864
24562.147651	24965.886108
24562.147651	24965.886108
24562.147895	24965.886353
24562.147895	24965.886353
24562.148383	24965.886841
24562.148505	24965.886963
24562.148505	24965.886963
24562.149115	24965.887573
24562.149115	24965.887573
24562.14936	24965.887817
24562.149482	24965.887939
24562.14997	24965.888428
24562.150092	24965.88855
24562.150214	24965.888672
24562.150458	24965.888916
24562.15058	24965.889038
24562.15058	24965.889038
24562.150702	24965.88916
24562.151679	24965.890137
24562.151801	24965.890259
24562.151923	24965.890381
24562.152167	24965.890625
24562.152533	24965.890991
24562.156317	24965.894775
24562.156561	24965.89502
24562.159735	24965.898193
24562.159979	24965.898438
24562.161444	24965.899902
24562.163519	24965.901978
24562.167424	24965.905884
24562.167669	24965.906128
24562.167913	24965.906372
24562.168279	24965.906738
24562.168645	24965.907104
24562.170964	24965.909424
24562.174382	24965.912842
24562.175236	24965.913696
24562.176701	24965.915161
24562.176823	24965.915283
24562.176945	24965.915405
24562.177678	24965.916138
24562.177922	24965.916382
24562.178166	24965.916626
24562.180119	24965.918579
24562.180119	24965.918579
24562.180363	24965.918823
24562.185734	24965.924194
24562.185734	24965.924194
24562.186832	24965.925293
24562.189395	24965.927856
24562.189762	24965.928223
24562.190372	24965.928833
24562.190982	24965.929443
24562.192203	24965.930664
24562.192691	24965.931152
24562.193667	24965.932129
24562.194888	24965.93335
24562.19501	24965.933472
24562.19562	24965.934082
24562.196109	24965.93457
24562.196231	24965.934692
24562.197329	24965.935791
24562.197329	24965.935791
24562.197573	24965.936035
24562.198062	24965.936523
24562.198428	24965.93689
24562.19855	24965.937012
24562.198672	24965.937134
24562.200137	24965.938599
24562.200381	24965.938843
24562.200747	24965.939209
24562.201601	24965.940063
24562.205019	24965.943481
24562.206362	24965.944824
24562.207582	24965.946045
24562.207949	24965.946411
24562.209169	24965.947632
24562.211732	24965.950195
24562.215394	24965.953857
24562.215638	24965.954102
24562.216737	24965.9552
24562.216981	24965.955444
24562.217103	24965.955566
24562.218202	24965.956665
24562.2193	24965.957764
24562.221619	24965.960083
24562.222108	24965.960571
24562.222596	24965.96106
24562.223206	24965.96167
24562.223328	24965.961792
24562.224549	24965.963013
24562.224915	24965.963379
24562.225647	24965.964111
24562.228088	24965.966553
24562.228211	24965.966675
24562.228943	24965.967407
24562.229431	24965.967896
24562.229553	24965.968018
24562.23053	24965.968994
24562.231506	24965.969971
24562.231994	24965.970459
24562.233093	24965.971558
24562.233825	24965.97229
24562.234436	24965.9729
24562.235412	24965.973877
24562.235778	24965.974243
24562.236144	24965.974609
24562.236389	24965.974854
24562.237487	24965.975952
24562.238464	24965.976929
24562.238708	24965.977173
24562.239318	24965.977783
24562.24005	24965.978516
24562.240539	24965.979004
24562.241271	24965.979736
24562.241393	24965.979858
24562.241759	24965.980225
24562.24298	24965.981445
24562.243346	24965.981812
24562.244689	24965.983154
24562.244811	24965.983276
24562.246275	24965.984741
24562.246886	24965.985352
24562.247008	24965.985474
24562.24713	24965.985596
24562.247618	24965.986084
24562.247862	24965.986328
24562.248717	24965.987183
24562.248839	24965.987305
24562.248961	24965.987427
24562.249571	24965.988037
24562.251524	24965.98999
24562.252623	24965.991089
24562.252745	24965.991211
24562.258359	24965.996826
24562.259702	24965.998169
24562.261045	24965.999512
24562.262143	24966.00061
24562.262876	24966.001343
24562.263852	24966.002319
24562.264218	24966.002686
24562.264585	24966.003052
24562.266293	24966.004761
24562.266415	24966.004883
24562.267758	24966.006226
24562.270565	24966.009033
24562.27496	24966.013428
24562.275814	24966.014282
24562.277401	24966.015869
24562.277767	24966.016235
24562.281551	24966.02002
24562.28387	24966.022339
24562.28448	24966.022949
24562.285457	24966.023926
24562.287532	24966.026001
24562.290583	24966.029053
24562.292658	24966.031128
24562.293025	24966.031494
24562.293757	24966.032227
24562.294489	24966.032959
24562.294611	24966.033081
24562.299738	24966.038208
24562.301081	24966.039551
24562.304498	24966.042969
24562.304742	24966.043213
24562.307428	24966.045898
24562.308282	24966.046753
24562.308404	24966.046875
24562.315606	24966.054077
24562.318413	24966.056885
24562.32	24966.058472
24562.321831	24966.060303
24562.323296	24966.061768
24562.330131	24966.068604
24562.330375	24966.068848
24562.330741	24966.069214
24562.333549	24966.072021
24562.333915	24966.072388
24562.333915	24966.072388
24562.334159	24966.072632
24562.334769	24966.073242
24562.335257	24966.07373
24562.336478	24966.074951
24562.3366	24966.075073
24562.338065	24966.076538
24562.338187	24966.07666
24562.338309	24966.076782
24562.338797	24966.077271
24562.339652	24966.078125
24562.339774	24966.078247
24562.343558	24966.082031
24562.344046	24966.08252
24562.350393	24966.088867
24562.353444	24966.091919
24562.353933	24966.092407
24562.354055	24966.092529
24562.358327	24966.096802
24562.365162	24966.103638
24562.368824	24966.1073
24562.370167	24966.108643
24562.371631	24966.110107
24562.382983	24966.12146
24562.384082	24966.122559
24562.385302	24966.123779
24562.389574	24966.128052
24562.394213	24966.13269
24562.396166	24966.134644
24562.400438	24966.138916
24562.400926	24966.139404
24562.407029	24966.145508
24562.407883	24966.146362
24562.413864	24966.152344
24562.414597	24966.153076
24562.420944	24966.159424
24562.420944	24966.159424
24562.425826	24966.164307
24562.429	24966.16748
24562.435713	24966.174194
24562.439131	24966.177612
24562.445356	24966.183838
24562.447675	24966.186157
24562.448407	24966.18689
24562.450116	24966.188599
24562.451581	24966.190063
24562.45268	24966.191162
24562.453778	24966.192261
24562.455243	24966.193726
24562.460003	24966.198486
24562.466106	24966.20459
24562.467571	24966.206055
24562.475383	24966.213867
24562.487467	24966.225952
24562.494912	24966.233398
24562.495645	24966.234131
24562.507363	24966.24585
24562.508583	24966.24707
24562.509071	24966.247559
24562.515541	24966.254028
24562.542028	24966.280518
24562.550206	24966.288696
24562.551426	24966.289917
24562.552647	24966.291138
24562.559604	24966.298096
24562.570346	24966.308838
24562.582064	24966.320557
24562.58719	24966.325684
24562.620879	24966.359375
24562.623076	24966.361572
24562.623808	24966.362305
24562.625151	24966.363647
24562.625395	24966.363892
24562.626249	24966.364746
24562.64407	24966.382568
24562.64468	24966.383179
24562.661159	24966.399658
24562.671412	24966.409912
24562.680322	24966.418823
24562.688622	24966.427124
24562.69265	24966.431152
24562.703514	24966.442017
24562.706565	24966.445068
24562.715842	24966.454346
24562.731221	24966.469727
24562.733662	24966.472168
24562.734273	24966.472778
24562.735982	24966.474487
24562.742817	24966.481323
24562.755389	24966.493896
24562.75661	24966.495117
24562.759173	24966.497681
24562.763079	24966.501587
24562.772234	24966.510742
24562.778337	24966.516846
24562.790543	24966.529053
24562.790665	24966.529175
24562.796646	24966.535156
24562.797378	24966.535889
24562.797866	24966.536377
24562.798721	24966.537231
24562.800429	24966.53894
24562.803481	24966.541992
24562.806655	24966.545166
24562.813368	24966.55188
24562.824964	24966.563477
24562.825086	24966.563599
24562.826062	24966.564575
24562.826184	24966.564697
24562.827405	24966.565918
24562.828625	24966.567139
24562.829724	24966.568237
24562.829724	24966.568237
24562.831067	24966.56958
24562.833508	24966.572021
24562.83363	24966.572144
24562.833752	24966.572266
24562.833874	24966.572388
24562.835339	24966.573853
24562.836193	24966.574707
24562.837658	24966.576172
24562.842418	24966.580933
24562.842662	24966.581177
24562.843639	24966.582153
24562.848765	24966.58728
24562.849742	24966.588257
24562.849986	24966.588501
24562.85377	24966.592285
24562.853892	24966.592407
24562.856089	24966.594604
24562.865244	24966.60376
24562.868417	24966.606934
24562.872567	24966.611084
24562.875252	24966.61377
24562.875741	24966.614258
24562.878304	24966.616821
24562.909796	24966.648315
24562.9148	24966.65332
24562.923222	24966.661743
24562.928959	24966.66748
24562.936527	24966.675049
24562.942386	24966.680908
24562.946902	24966.685425
24562.96399	24966.702515
24562.96753	24966.706055
24562.968385	24966.706909
24562.968995	24966.70752
24562.970337	24966.708862
24562.974243	24966.712769
24562.994872	24966.733398
24562.99658	24966.735107
24562.998655	24966.737183
