#ttrig = 90890757.3784
# time 	 unbarycentered time 
23207.007491	23610.648193
23207.00798	23610.648682
23207.008224	23610.648926
23207.008346	23610.649048
23207.00859	23610.649292
23207.008834	23610.649536
23207.008834	23610.649536
23207.008834	23610.649536
23207.0092	23610.649902
23207.009322	23610.650024
23207.009566	23610.650269
23207.009688	23610.650391
23207.00981	23610.650513
23207.010177	23610.650879
23207.010543	23610.651245
23207.010665	23610.651367
23207.010787	23610.651489
23207.011397	23610.6521
23207.011763	23610.652466
23207.01274	23610.653442
23207.01274	23610.653442
23207.012862	23610.653564
23207.013228	23610.653931
23207.013961	23610.654663
23207.014083	23610.654785
23207.014205	23610.654907
23207.014327	23610.655029
23207.014815	23610.655518
23207.014937	23610.65564
23207.015059	23610.655762
23207.015425	23610.656128
23207.015669	23610.656372
23207.015669	23610.656372
23207.015792	23610.656494
23207.015914	23610.656616
23207.016158	23610.65686
23207.017378	23610.658081
23207.0175	23610.658203
23207.018843	23610.659546
23207.018965	23610.659668
23207.019209	23610.659912
23207.019576	23610.660278
23207.019942	23610.660645
23207.02043	23610.661133
23207.020674	23610.661377
23207.020674	23610.661377
23207.021529	23610.662231
23207.022261	23610.662964
23207.022993	23610.663696
23207.024092	23610.664795
23207.026167	23610.66687
23207.026899	23610.667603
23207.02751	23610.668213
23207.028242	23610.668945
23207.028364	23610.669067
23207.028608	23610.669312
23207.029341	23610.670044
23207.031904	23610.672607
23207.032636	23610.67334
23207.033125	23610.673828
23207.033369	23610.674072
23207.0352	23610.675903
23207.035932	23610.676636
23207.041913	23610.682617
23207.042157	23610.682861
23207.043622	23610.684326
23207.044354	23610.685059
23207.046185	23610.68689
23207.048382	23610.689087
23207.048627	23610.689331
23207.053143	23610.693848
23207.053387	23610.694092
23207.062054	23610.702759
23207.06303	23610.703735
23207.066326	23610.707031
23207.067791	23610.708496
23207.069377	23610.710083
23207.070598	23610.711304
23207.071697	23610.712402
23207.074992	23610.715698
23207.075969	23610.716675
23207.080485	23610.721191
