#ttrig = 90890757.3784
# time 	 unbarycentered time 
17283.147562	17686.448364
17283.165384	17686.466187
17283.169534	17686.470337
17283.17051	17686.471313
17283.174538	17686.475342
17283.17466	17686.475464
17283.179421	17686.480225
17283.197242	17686.498047
17283.212988	17686.513794
17283.219458	17686.520264
17283.237523	17686.53833
17283.246312	17686.547119
17283.24973	17686.550537
17283.279879	17686.580688
17283.284884	17686.585693
17283.289767	17686.590576
17283.293917	17686.594727
17283.297823	17686.598633
17283.301851	17686.602661
17283.30832	17686.609131
17283.312837	17686.613647
17283.32309	17686.623901
17283.327973	17686.628784
17283.333099	17686.633911
17283.345184	17686.645996
17283.349822	17686.650635
17283.352752	17686.653564
17283.353362	17686.654175
17283.357756	17686.658569
17283.363615	17686.664429
17283.364226	17686.665039
17283.36569	17686.666504
17283.377653	17686.678467
17283.381925	17686.682739
17283.384366	17686.685181
17283.384732	17686.685547
17283.400479	17686.701294
17283.402798	17686.703613
17283.418666	17686.719482
17283.419887	17686.720703
17283.425135	17686.725952
17283.428065	17686.728882
17283.437098	17686.737915
17283.441492	17686.74231
17283.456262	17686.75708
17283.468102	17686.768921
17283.479454	17686.780273
17283.47982	17686.78064
17283.485679	17686.786499
17283.489829	17686.790649
17283.493857	17686.794678
17283.496787	17686.797607
17283.499472	17686.800293
17283.503622	17686.804443
17283.524129	17686.824951
17283.526571	17686.827393
17283.551227	17686.852051
17283.552814	17686.853638
17283.582964	17686.883789
17283.609086	17686.909912
17283.616532	17686.917358
17283.616654	17686.91748
17283.617142	17686.917969
17283.617264	17686.918091
17283.618118	17686.918945
17283.619827	17686.920654
17283.625198	17686.926025
17283.644484	17686.945313
17283.652662	17686.953491
17283.659864	17686.960693
17283.674146	17686.974976
17283.678052	17686.978882
17283.678906	17686.979736
17283.680737	17686.981567
17283.682934	17686.983765
17283.686962	17686.987793
17283.690746	17686.991577
17283.696361	17686.997192
17283.699657	17687.000488
17283.702587	17687.003418
17283.70576	17687.006592
17283.721751	17687.022583
17283.729807	17687.03064
17283.734201	17687.035034
17283.737985	17687.038818
17283.746285	17687.047119
17283.752633	17687.053467
17283.763863	17687.064697
17283.764351	17687.065186
17283.779243	17687.080078
17283.795111	17687.095947
17283.802191	17687.103027
17283.807073	17687.10791
17283.807317	17687.108154
17283.817815	17687.118652
17283.81928	17687.120117
17283.825261	17687.126099
17283.833683	17687.134521
17283.864565	17687.165405
17283.869204	17687.170044
17283.872377	17687.173218
17283.874452	17687.175293
17283.876283	17687.177124
17283.886781	17687.187622
17283.895447	17687.196289
17283.901184	17687.202026
17283.912781	17687.213623
17283.915344	17687.216187
17283.92755	17687.228394
17283.929747	17687.230591
17283.94525	17687.246094
17283.945372	17687.246216
17283.947813	17687.248657
17283.954648	17687.255493
17283.959897	17687.260742
17283.96539	17687.266235
17283.976132	17687.276978
17283.981747	17687.282593
17283.994563	17687.29541
17284.002864	17687.303711
17284.006037	17687.306885
17284.009577	17687.310425
17284.010798	17687.311646
17284.011164	17687.312012
17284.022516	17687.323364
17284.031182	17687.332031
17284.032281	17687.33313
17284.035699	17687.336548
17284.03814	17687.338989
17284.038506	17687.339355
17284.042046	17687.342896
17284.047905	17687.348755
17284.048393	17687.349243
17284.067924	17687.368774
17284.0689	17687.369751
17284.069999	17687.37085
17284.074149	17687.375
17284.077689	17687.37854
17284.087088	17687.387939
17284.092458	17687.393311
17284.093069	17687.393921
17284.09551	17687.396362
17284.102468	17687.40332
17284.123341	17687.424194
17284.134815	17687.435669
17284.141162	17687.442017
17284.143481	17687.444336
17284.148974	17687.449829
17284.163988	17687.464844
17284.183396	17687.484253
17284.206832	17687.50769
17284.207809	17687.508667
17284.208053	17687.508911
17284.220748	17687.521606
17284.237959	17687.538818
17284.238691	17687.539551
17284.239667	17687.540527
17284.245405	17687.546265
17284.272381	17687.573242
17284.27531	17687.576172
17284.290934	17687.591797
17284.295817	17687.59668
17284.29716	17687.598022
17284.300699	17687.601563
17284.316324	17687.617188
17284.316446	17687.61731
17284.331704	17687.632568
17284.344398	17687.645264
17284.345985	17687.646851
17284.347084	17687.647949
17284.347206	17687.648071
17284.362708	17687.663574
17284.372107	17687.672974
17284.382604	17687.683472
17284.384313	17687.685181
17284.387121	17687.687988
17284.404454	17687.705322
17284.408848	17687.709717
17284.413242	17687.714111
17284.415806	17687.716675
17284.430331	17687.731201
17284.433505	17687.734375
17284.436434	17687.737305
17284.440707	17687.741577
17284.45157	17687.752441
17284.4628	17687.763672
17284.471955	17687.772827
17284.473176	17687.774048
17284.480133	17687.781006
17284.484161	17687.785034
17284.486481	17687.787354
17284.49002	17687.790894
17284.496124	17687.796997
17284.499663	17687.800537
17284.505278	17687.806152
17284.508452	17687.809326
17284.511137	17687.812012
17284.51248	17687.813354
17284.52371	17687.824585
17284.526151	17687.827026
17284.530179	17687.831055
17284.541776	17687.842651
17284.554958	17687.855835
17284.556179	17687.857056
17284.557522	17687.858398
17284.563015	17687.863892
17284.567043	17687.86792
17284.568874	17687.869751
17284.572169	17687.873047
17284.579005	17687.879883
17284.584864	17687.885742
17284.586939	17687.887817
17284.59585	17687.896729
17284.595972	17687.896851
17284.596704	17687.897583
17284.602441	17687.90332
17284.604394	17687.905273
17284.605249	17687.906128
17284.613793	17687.914673
17284.624413	17687.925293
17284.643943	17687.944824
17284.646262	17687.947144
17284.65029	17687.951172
17284.651877	17687.952759
17284.654196	17687.955078
17284.669943	17687.970825
17284.675435	17687.976318
17284.681417	17687.9823
17284.684834	17687.985718
17284.698628	17687.999512
17284.701191	17688.002075
17284.720355	17688.02124
17284.724871	17688.025757
17284.728045	17688.028931
17284.742571	17688.043457
17284.751603	17688.05249
17284.751847	17688.052734
17284.774185	17688.075073
17284.781387	17688.082275
17284.785903	17688.086792
17284.790175	17688.091064
17284.791274	17688.092163
17284.795302	17688.096191
17284.797499	17688.098389
17284.804945	17688.105835
17284.809462	17688.110352
17284.819227	17688.120117
17284.820081	17688.120972
17284.826306	17688.127197
17284.826795	17688.127686
17284.837658	17688.13855
17284.838024	17688.138916
17284.841564	17688.142456
17284.859508	17688.1604
17284.865855	17688.166748
17284.870005	17688.170898
17284.893808	17688.194702
17284.900521	17688.201416
17284.902352	17688.203247
17284.907601	17688.208496
17284.908333	17688.209229
17284.910042	17688.210938
17284.921516	17688.222412
17284.922859	17688.223755
17284.924568	17688.225464
17284.924568	17688.225464
17284.928352	17688.229248
17284.932014	17688.23291
17284.9336	17688.234497
17284.934089	17688.234985
17284.940436	17688.241333
17284.941779	17688.242676
17284.949347	17688.250244
17284.949469	17688.250366
17284.955328	17688.256226
17284.963994	17688.264893
17284.968267	17688.269165
17284.978886	17688.279785
17284.982548	17688.283447
17284.987797	17688.288696
17284.995365	17688.296265
17284.999027	17688.299927
17285.000125	17688.301025
17285.016116	17688.317017
17285.019045	17688.319946
17285.022219	17688.32312
17285.023928	17688.324829
17285.026125	17688.327026
17285.031252	17688.332153
17285.038575	17688.339478
17285.043824	17688.344727
17285.047242	17688.348145
17285.053589	17688.354492
17285.053589	17688.354492
17285.066894	17688.367798
17285.069458	17688.370361
17285.080199	17688.381104
17285.099973	17688.400879
17285.106443	17688.407349
17285.107053	17688.407959
17285.111081	17688.411987
17285.111692	17688.412598
17285.113034	17688.41394
17285.118893	17688.4198
17285.12341	17688.424316
17285.133053	17688.43396
17285.141841	17688.442749
17285.154292	17688.4552
17285.171869	17688.472778
17285.171991	17688.4729
17285.184686	17688.485596
17285.191399	17688.49231
17285.197014	17688.497925
17285.200798	17688.501709
17285.205193	17688.506104
17285.218131	17688.519043
17285.218253	17688.519165
17285.223014	17688.523926
17285.229239	17688.530151
17285.229727	17688.53064
17285.239492	17688.540405
17285.242178	17688.543091
17285.244863	17688.545776
17285.24706	17688.547974
17285.261098	17688.562012
17285.264638	17688.565552
17285.264882	17688.565796
17285.271595	17688.57251
17285.277698	17688.578613
17285.284534	17688.585449
17285.285755	17688.58667
17285.286121	17688.587036
17285.293567	17688.594482
17285.297351	17688.598267
17285.297839	17688.598755
17285.305285	17688.606201
17285.309557	17688.610474
17285.314196	17688.615112
17285.324327	17688.625244
17285.332017	17688.632935
17285.338974	17688.639893
17285.35289	17688.653809
17285.404157	17688.705078
17285.421978	17688.7229
17285.428936	17688.729858
17285.434062	17688.734985
17285.435527	17688.73645
17285.439311	17688.740234
17285.459574	17688.760498
17285.464334	17688.765259
17285.464334	17688.765259
17285.465433	17688.766357
17285.470315	17688.77124
17285.475808	17688.776733
17285.47947	17688.780396
17285.479714	17688.78064
17285.487526	17688.788452
17285.500587	17688.801514
17285.500953	17688.80188
17285.502906	17688.803833
17285.505103	17688.80603
17285.508521	17688.809448
17285.509254	17688.810181
17285.51377	17688.814697
17285.524023	17688.824951
17285.534765	17688.835693
17285.549901	17688.85083
17285.55515	17688.856079
17285.555272	17688.856201
17285.556004	17688.856934
17285.558445	17688.859375
17285.565769	17688.866699
17285.581515	17688.882446
17285.587008	17688.887939
17285.596285	17688.897217
17285.605928	17688.90686
17285.611909	17688.912842
17285.619599	17688.920532
17285.625825	17688.926758
17285.627289	17688.928223
17285.631073	17688.932007
17285.63681	17688.937744
17285.638031	17688.938965
17285.642669	17688.943604
17285.652923	17688.953857
17285.659148	17688.960083
17285.661101	17688.962036
17285.666106	17688.967041
17285.669157	17688.970093
17285.673551	17688.974487
17285.67465	17688.975586
17285.67465	17688.975586
17285.683439	17688.984375
17285.689786	17688.990723
17285.691251	17688.992188
17285.691861	17688.992798
17285.694424	17688.995361
17285.700406	17689.001343
17285.706631	17689.007568
17285.717861	17689.018799
17285.719081	17689.02002
17285.720668	17689.021606
17285.724452	17689.025391
17285.735438	17689.036377
17285.750208	17689.051147
17285.754968	17689.055908
17285.757287	17689.058228
17285.765221	17689.066162
17285.766198	17689.067139
17285.767663	17689.068604
17285.77694	17689.077881
17285.777306	17689.078247
17285.791587	17689.092529
17285.798301	17689.099243
17285.799033	17689.099976
17285.799155	17689.100098
17285.804892	17689.105835
17285.811239	17689.112183
17285.813559	17689.114502
17285.816244	17689.117188
17285.823934	17689.124878
17285.829427	17689.130371
17285.836385	17689.137329
17285.838948	17689.139893
17285.848347	17689.149292
17285.856647	17689.157593
17285.859455	17689.1604
17285.867389	17689.168335
17285.885088	17689.186035
17285.893266	17689.194214
17285.893999	17689.194946
17285.897905	17689.198853
17285.90474	17689.205688
17285.905473	17689.206421
17285.915238	17689.216187
17285.921219	17689.222168
17285.927322	17689.228271
17285.932815	17689.233765
17285.932815	17689.233765
17285.934646	17689.235596
17285.936111	17689.237061
17285.936843	17689.237793
17285.93843	17689.23938
17285.941726	17689.242676
17285.955031	17689.255981
17285.956129	17689.25708
17285.95735	17689.258301
17285.959913	17689.260864
17285.959913	17689.260864
17285.96089	17689.261841
17285.961134	17689.262085
17285.9615	17689.262451
17285.961622	17689.262573
17285.961744	17689.262695
17285.965284	17689.266235
17285.967847	17689.268799
17285.968092	17689.269043
17285.981519	17689.282471
17285.983716	17689.284668
17285.984326	17689.285278
17285.993237	17689.294189
17285.998241	17689.299194
17286.000805	17689.301758
17286.001903	17689.302856
17286.002025	17689.302979
17286.002269	17689.303223
17286.002391	17689.303345
17286.002514	17689.303467
17286.011912	17689.312866
17286.022898	17689.323853
17286.023875	17689.324829
17286.030222	17689.331177
17286.04194	17689.342896
17286.042184	17689.34314
17286.04255	17689.343506
17286.045846	17689.346802
17286.049386	17689.350342
17286.058785	17689.359741
17286.065743	17689.366699
17286.06794	17689.368896
17286.069282	17689.370239
17286.073921	17689.374878
17286.075386	17689.376343
17286.078437	17689.379395
17286.08039	17689.381348
17286.086005	17689.386963
17286.093207	17689.394165
17286.101263	17689.402222
17286.102972	17689.403931
17286.113714	17689.414673
17286.114446	17689.415405
17286.117376	17689.418335
17286.121404	17689.422363
17286.121892	17689.422852
17286.128605	17689.429565
17286.129826	17689.430786
17286.132878	17689.433838
17286.13361	17689.43457
17286.150821	17689.451782
17286.155826	17689.456787
17286.15729	17689.458252
17286.157535	17689.458496
17286.159244	17689.460205
17286.160586	17689.461548
17286.166445	17689.467407
17286.168032	17689.468994
17286.174868	17689.47583
17286.183534	17689.484497
17286.187562	17689.488525
17286.187562	17689.488525
17286.187684	17689.488647
17286.196473	17689.497437
17286.20282	17689.503784
17286.212341	17689.513306
17286.216736	17689.5177
17286.22589	17689.526855
17286.227721	17689.528687
17286.228454	17689.529419
17286.231017	17689.531982
17286.235411	17689.536377
17286.236266	17689.537231
17286.241148	17689.542114
17286.250791	17689.551758
17286.253721	17689.554688
17286.25897	17689.559937
17286.25897	17689.559937
17286.259214	17689.560181
17286.264829	17689.565796
17286.27435	17689.575317
17286.277767	17689.578735
17286.283993	17689.584961
17286.294612	17689.595581
17286.30157	17689.602539
17286.313776	17689.614746
17286.314753	17689.615723
17286.315973	17689.616943
17286.317682	17689.618652
17286.319025	17689.619995
17286.32049	17689.62146
17286.325494	17689.626465
17286.330377	17689.631348
17286.376883	17689.677856
17286.380545	17689.681519
17286.399465	17689.700439
17286.404104	17689.705078
17286.40569	17689.706665
17286.410695	17689.71167
17286.412038	17689.713013
17286.412038	17689.713013
17286.414235	17689.71521
17286.417286	17689.718262
17286.418019	17689.718994
17286.423634	17689.724609
17286.423634	17689.724609
17286.429859	17689.730835
17286.430469	17689.731445
17286.438403	17689.73938
17286.440845	17689.741821
17286.443408	17689.744385
17286.452441	17689.753418
17286.459276	17689.760254
17286.464525	17689.765503
17286.475511	17689.776489
17286.481614	17689.782593
17286.482591	17689.783569
17286.48906	17689.790039
17286.515792	17689.816772
17286.521651	17689.822632
17286.523604	17689.824585
17286.530073	17689.831055
17286.533857	17689.834839
17286.533979	17689.834961
17286.552533	17689.853516
17286.553754	17689.854736
17286.557172	17689.858154
17286.578289	17689.879272
17286.586101	17689.887085
17286.58842	17689.889404
17286.597331	17689.898315
17286.597697	17689.898682
17286.600748	17689.901733
17286.605753	17689.906738
17286.605997	17689.906982
17286.611246	17689.912231
17286.611856	17689.912842
17286.62748	17689.928467
17286.635659	17689.936646
17286.636635	17689.937622
17286.649818	17689.950806
17286.657386	17689.958374
17286.666785	17689.967773
17286.668616	17689.969604
17286.674475	17689.975464
17286.675451	17689.97644
17286.679724	17689.980713
17286.681921	17689.98291
17286.684362	17689.985352
17286.687414	17689.988403
17286.69254	17689.99353
17286.693639	17689.994629
17286.694371	17689.995361
17286.711704	17690.012695
17286.718662	17690.019653
17286.719883	17690.020874
17286.728549	17690.029541
17286.73392	17690.034912
17286.737704	17690.038696
17286.746859	17690.047852
17286.748812	17690.049805
17286.748812	17690.049805
17286.757478	17690.058472
17286.757723	17690.058716
17286.758211	17690.059204
17286.758699	17690.059692
17286.759676	17690.060669
17286.760652	17690.061646
17286.762361	17690.063354
17286.762727	17690.063721
17286.763093	17690.064087
17286.764314	17690.065308
17286.764558	17690.065552
17286.765779	17690.066772
17286.766633	17690.067627
17286.768708	17690.069702
17286.769441	17690.070435
17286.769441	17690.070435
17286.769929	17690.070923
17286.773835	17690.074829
17286.781525	17690.08252
17286.783112	17690.084106
17286.7836	17690.084595
17286.788605	17690.0896
17286.790314	17690.091309
17286.79068	17690.091675
17286.790802	17690.091797
17286.792389	17690.093384
17286.796783	17690.097778
17286.800323	17690.101318
17286.801421	17690.102417
17286.80191	17690.102905
17286.803008	17690.104004
17286.809966	17690.110962
17286.814482	17690.115479
17286.816313	17690.11731
17286.818876	17690.119873
17286.818999	17690.119995
17286.820219	17690.121216
17286.822172	17690.123169
17286.824858	17690.125854
17286.826078	17690.127075
17286.826933	17690.12793
17286.828031	17690.129028
17286.830717	17690.131714
17286.830839	17690.131836
17286.831083	17690.13208
17286.832304	17690.133301
17286.834501	17690.135498
17286.834745	17690.135742
17286.837552	17690.13855
17286.840604	17690.141602
17286.845975	17690.146973
17286.850003	17690.151001
17286.85989	17690.160889
17286.867214	17690.168213
17286.870021	17690.171021
17286.87588	17690.17688
17286.880153	17690.181152
17286.880519	17690.181519
17286.896875	17690.197876
17286.904565	17690.205566
17286.905054	17690.206055
17286.908593	17690.209595
17286.912744	17690.213745
17286.923241	17690.224243
17286.926903	17690.227905
17286.928124	17690.229126
17286.944968	17690.245972
17286.946677	17690.247681
17286.951926	17690.25293
17286.95217	17690.253174
17286.966452	17690.267456
17286.973653	17690.274658
17286.983296	17690.284302
17286.985372	17690.286377
17286.987325	17690.28833
17286.989888	17690.290894
17286.991597	17690.292603
17286.995137	17690.296143
17287.000019	17690.301025
17287.000996	17690.302002
17287.010273	17690.311279
17287.022479	17690.323486
17287.025775	17690.326782
17287.032488	17690.333496
17287.033099	17690.334106
17287.033709	17690.334717
17287.034441	17690.335449
17287.063737	17690.364746
17287.068497	17690.369507
17287.079849	17690.380859
17287.084609	17690.38562
17287.087295	17690.388306
17287.087661	17690.388672
17287.091933	17690.392944
17287.102431	17690.403442
17287.102675	17690.403687
17287.10768	17690.408691
17287.114515	17690.415527
17287.12367	17690.424683
17287.125135	17690.426147
17287.147472	17690.448486
17287.147961	17690.448975
17287.149425	17690.450439
17287.150524	17690.451538
17287.155651	17690.456665
17287.15797	17690.458984
17287.16212	17690.463135
17287.172251	17690.473267
