#ttrig = 90918480.3784
# time 	 unbarycentered time 
17902.921198	18307.849731
17902.92901	18307.857544
17902.941095	18307.869629
17902.942682	18307.871216
17902.944513	18307.873047
17902.954034	18307.882568
17902.961358	18307.889893
17902.967339	18307.895874
17902.96917	18307.897705
17902.981132	18307.909668
17902.983573	18307.912109
17902.985038	18307.913574
17902.986259	18307.914795
17902.991386	18307.919922
17902.997367	18307.925903
17903.000052	18307.928589
17903.001029	18307.929565
17903.005911	18307.934448
17903.015677	18307.944214
17903.020193	18307.94873
17903.022512	18307.95105
17903.023001	18307.951538
17903.028494	18307.957031
17903.037404	18307.965942
17903.038991	18307.967529
17903.056202	18307.984741
17903.057301	18307.98584
17903.063282	18307.991821
17903.065968	18307.994507
17903.068043	18307.996582
17903.072437	18308.000977
17903.072925	18308.001465
17903.079761	18308.008301
17903.079761	18308.008301
17903.082324	18308.010864
17903.08269	18308.01123
17903.087817	18308.016357
17903.093798	18308.022339
17903.096118	18308.024658
17903.106859	18308.0354
17903.112719	18308.04126
17903.115892	18308.044434
17903.12346	18308.052002
17903.130906	18308.059448
17903.131272	18308.059814
17903.133714	18308.062256
17903.142258	18308.070801
17903.1447	18308.073242
17903.155319	18308.083862
17903.158493	18308.087036
17903.163742	18308.092285
17903.164596	18308.09314
17903.167038	18308.095581
17903.19023	18308.118774
17903.19377	18308.122314
17903.197432	18308.125977
17903.201948	18308.130493
17903.21269	18308.141235
17903.224164	18308.15271
17903.236249	18308.164795
17903.236493	18308.165039
17903.239788	18308.168335
17903.248333	18308.17688
17903.253704	18308.182251
17903.257488	18308.186035
17903.264202	18308.192749
17903.267131	18308.195679
17903.276896	18308.205444
17903.282633	18308.211182
17903.309122	18308.237671
17903.322427	18308.250977
17903.325845	18308.254395
17903.328652	18308.257202
17903.337319	18308.265869
17903.351966	18308.280518
17903.358924	18308.287476
17903.363196	18308.291748
17903.370398	18308.29895
17903.380408	18308.30896
17903.38114	18308.309692
17903.381628	18308.310181
17903.391027	18308.31958
17903.408239	18308.336792
17903.41837	18308.346924
17903.434116	18308.362671
17903.440586	18308.369141
17903.455356	18308.383911
17903.457797	18308.386353
17903.459994	18308.38855
17903.466952	18308.395508
17903.468295	18308.396851
17903.474764	18308.40332
17903.475863	18308.404419
17903.490144	18308.418701
17903.490389	18308.418945
17903.495027	18308.423584
17903.495515	18308.424072
17903.501252	18308.42981
17903.504914	18308.433472
17903.506867	18308.435425
17903.532745	18308.461304
17903.540679	18308.469238
17903.54544	18308.473999
17903.547515	18308.476074
17903.54959	18308.478149
17903.552276	18308.480835
17903.554351	18308.48291
17903.555815	18308.484375
17903.562041	18308.490601
17903.565459	18308.494019
17903.568266	18308.496826
17903.577055	18308.505615
17903.58743	18308.515991
17903.596829	18308.525391
17903.598294	18308.526855
17903.60452	18308.533081
17903.608914	18308.537476
17903.609158	18308.53772
17903.61221	18308.540771
17903.61282	18308.541382
17903.61282	18308.541382
17903.614773	18308.543335
17903.618435	18308.546997
17903.620144	18308.548706
17903.623806	18308.552368
17903.628688	18308.557251
17903.632717	18308.561279
17903.637843	18308.566406
17903.642726	18308.571289
17903.642848	18308.571411
17903.645533	18308.574097
17903.650904	18308.579468
17903.652735	18308.581299
17903.656763	18308.585327
17903.664332	18308.592896
17903.664332	18308.592896
17903.667871	18308.596436
17903.676782	18308.605347
17903.697167	18308.625732
17903.698876	18308.627441
17903.717796	18308.646362
17903.725242	18308.653809
17903.726097	18308.654663
17903.731956	18308.660522
17903.735129	18308.663696
17903.743186	18308.671753
17903.746848	18308.675415
17903.749289	18308.677856
17903.759909	18308.688477
17903.773336	18308.701904
17903.779317	18308.707886
17903.780049	18308.708618
17903.783833	18308.712402
17903.784078	18308.712646
17903.786275	18308.714844
17903.816791	18308.745361
17903.819354	18308.747925
17903.820209	18308.748779
17903.824237	18308.752808
17903.828509	18308.75708
17903.831195	18308.759766
17903.835711	18308.764282
17903.852434	18308.781006
17903.85573	18308.784302
17903.865007	18308.793579
17903.865007	18308.793579
17903.869645	18308.798218
17903.873307	18308.80188
17903.878556	18308.807129
17903.880875	18308.809448
17903.896256	18308.824829
17903.901016	18308.82959
17903.936903	18308.865479
17903.937269	18308.865845
17903.956068	18308.884644
17903.960096	18308.888672
17903.961927	18308.890503
17903.980603	18308.90918
17903.983288	18308.911865
17904.000865	18308.929443
17904.003429	18308.932007
17904.004283	18308.932861
17904.0088	18308.937378
17904.010997	18308.939575
17904.012095	18308.940674
17904.014415	18308.942993
17904.018687	18308.947266
17904.030649	18308.959229
17904.031992	18308.960571
17904.052743	18308.981323
17904.056161	18308.984741
17904.057504	18308.986084
17904.060555	18308.989136
17904.07325	18309.001831
17904.075447	18309.004028
17904.078743	18309.007324
17904.07972	18309.008301
17904.085213	18309.013794
17904.086067	18309.014648
17904.086677	18309.015259
17904.096321	18309.024902
17904.113898	18309.04248
17904.116827	18309.04541
17904.146978	18309.075562
17904.147466	18309.07605
17904.15601	18309.084595
17904.163334	18309.091919
17904.167118	18309.095703
17904.172733	18309.101318
17904.180668	18309.109253
17904.19678	18309.125366
17904.201297	18309.129883
17904.206301	18309.134888
17904.208254	18309.136841
17904.211306	18309.139893
17904.21802	18309.146606
17904.224977	18309.153564
17904.233034	18309.161621
17904.235963	18309.164551
17904.243531	18309.172119
17904.24817	18309.176758
17904.253418	18309.182007
17904.265625	18309.194214
17904.273071	18309.20166
17904.279174	18309.207764
17904.283569	18309.212158
17904.28662	18309.21521
17904.309691	18309.238281
17904.311644	18309.240234
17904.319212	18309.247803
17904.333005	18309.261597
17904.336423	18309.265015
17904.340451	18309.269043
17904.342648	18309.27124
17904.343014	18309.271606
17904.34985	18309.278442
17904.350216	18309.278809
17904.350216	18309.278809
17904.350949	18309.279541
17904.366207	18309.2948
17904.376094	18309.304688
17904.377437	18309.30603
17904.37939	18309.307983
17904.380733	18309.309326
17904.383662	18309.312256
17904.392939	18309.321533
17904.406366	18309.334961
17904.415033	18309.343628
17904.416009	18309.344604
17904.422357	18309.350952
17904.425653	18309.354248
17904.433709	18309.362305
17904.433831	18309.362427
17904.436638	18309.365234
17904.444817	18309.373413
17904.468375	18309.396973
17904.479972	18309.408569
17904.486929	18309.415527
17904.501333	18309.429932
17904.512441	18309.44104
17904.516103	18309.444702
17904.535755	18309.464355
17904.538319	18309.466919
17904.544788	18309.473389
17904.547962	18309.476563
17904.550403	18309.479004
17904.557239	18309.48584
17904.560901	18309.489502
17904.561267	18309.489868
17904.57799	18309.506592
17904.581164	18309.509766
17904.584948	18309.51355
17904.586046	18309.514648
17904.609361	18309.537964
17904.609727	18309.53833
17904.612535	18309.541138
17904.61815	18309.546753
17904.621811	18309.550415
17904.62999	18309.558594
17904.636215	18309.564819
17904.642074	18309.570679
17904.644027	18309.572632
17904.655135	18309.58374
17904.655868	18309.584473
17904.657821	18309.586426
17904.660384	18309.588989
17904.665633	18309.594238
17904.666487	18309.595093
17904.669905	18309.598511
17904.67552	18309.604126
17904.690046	18309.618652
17904.701642	18309.630249
17904.707135	18309.635742
17904.71214	18309.640747
17904.717022	18309.64563
17904.718853	18309.647461
17904.725811	18309.654419
17904.73521	18309.663818
17904.736065	18309.664673
17904.736431	18309.665039
17904.739727	18309.668335
17904.766703	18309.695313
17904.77537	18309.703979
17904.800881	18309.729492
17904.809426	18309.738037
17904.811989	18309.740601
17904.827736	18309.756348
17904.830665	18309.759277
17904.834449	18309.763062
17904.835792	18309.764404
17904.843238	18309.771851
17904.845679	18309.774292
17904.848609	18309.777222
17904.851294	18309.779907
17904.856299	18309.784912
17904.856543	18309.785156
17904.861792	18309.790405
17904.889623	18309.818237
17904.891942	18309.820557
17904.892918	18309.821533
17904.896458	18309.825073
17904.903294	18309.831909
17904.907566	18309.836182
17904.910862	18309.839478
17904.911961	18309.840576
17904.916233	18309.844849
17904.920993	18309.849609
17904.928439	18309.857056
17904.933688	18309.862305
17904.955538	18309.884155
17904.958101	18309.886719
17904.963228	18309.891846
17904.964205	18309.892822
17904.9852	18309.913818
17904.988496	18309.917114
17904.99704	18309.925659
17905.006317	18309.934937
17905.007904	18309.936523
17905.010589	18309.939209
17905.010833	18309.939453
17905.0112	18309.939819
17905.017181	18309.945801
17905.061491	18309.990112
17905.062467	18309.991089
17905.095669	18310.024292
17905.097256	18310.025879
17905.105556	18310.03418
17905.109706	18310.03833
17905.16195	18310.090576
17905.163659	18310.092285
17905.172326	18310.100952
17905.173546	18310.102173
17905.178429	18310.107056
17905.183068	18310.111694
17905.184288	18310.112915
17905.184899	18310.113525
17905.186607	18310.115234
17905.197349	18310.125977
17905.197715	18310.126343
17905.199546	18310.128174
17905.2181	18310.146729
17905.219687	18310.148315
17905.221762	18310.150391
17905.223715	18310.152344
17905.227988	18310.156616
17905.230429	18310.159058
17905.238851	18310.16748
17905.250814	18310.179443
17905.253011	18310.181641
17905.254354	18310.182983
17905.291706	18310.220337
17905.298175	18310.226807
17905.298908	18310.227539
17905.320269	18310.248901
17905.321001	18310.249634
17905.321368	18310.25
17905.321612	18310.250244
17905.329058	18310.25769
17905.33394	18310.262573
17905.349198	18310.277832
17905.354325	18310.282959
17905.354447	18310.283081
17905.359574	18310.288208
17905.371414	18310.300049
17905.379104	18310.307739
17905.38118	18310.309814
17905.38655	18310.315186
17905.398269	18310.326904
17905.400588	18310.329224
17905.401686	18310.330322
17905.405226	18310.333862
17905.40901	18310.337646
17905.409499	18310.338135
17905.419508	18310.348145
17905.421949	18310.350586
17905.42256	18310.351196
17905.440137	18310.368774
17905.443189	18310.371826
17905.45271	18310.381348
17905.462597	18310.391235
17905.465893	18310.394531
17905.469311	18310.397949
17905.477489	18310.406128
17905.477733	18310.406372
17905.481151	18310.40979
17905.484813	18310.413452
17905.494822	18310.423462
17905.499705	18310.428345
17905.504832	18310.433472
17905.507883	18310.436523
17905.514475	18310.443115
17905.519968	18310.448608
17905.5207	18310.449341
17905.523386	18310.452026
17905.545357	18310.473999
17905.55378	18310.482422
17905.55378	18310.482422
17905.559517	18310.488159
17905.574897	18310.50354
17905.581244	18310.509888
17905.603094	18310.531738
17905.604559	18310.533203
17905.611883	18310.540527
17905.613836	18310.54248
17905.616521	18310.545166
17905.624334	18310.552979
17905.631902	18310.560547
17905.639348	18310.567993
17905.64008	18310.568726
17905.644596	18310.573242
17905.657535	18310.586182
17905.658512	18310.587158
17905.662296	18310.590942
17905.67023	18310.598877
17905.674746	18310.603394
17905.680361	18310.609009
17905.686465	18310.615112
17905.703066	18310.631714
17905.706361	18310.63501
17905.723451	18310.6521
17905.724183	18310.652832
17905.750671	18310.679321
17905.753357	18310.682007
17905.756164	18310.684814
17905.757751	18310.686401
17905.758605	18310.687256
17905.817075	18310.745728
17905.819882	18310.748535
17905.820981	18310.749634
17905.821591	18310.750244
17905.822934	18310.751587
17905.830624	18310.759277
17905.835018	18310.763672
17905.837093	18310.765747
17905.838924	18310.767578
17905.846736	18310.775391
17905.865412	18310.794067
17905.866511	18310.795166
17905.86761	18310.796265
17905.876154	18310.80481
17905.876642	18310.805298
17905.881159	18310.809814
17905.882624	18310.811279
17905.885187	18310.813843
17905.890558	18310.819214
17905.900445	18310.829102
17905.906915	18310.835571
17905.923638	18310.852295
17905.926079	18310.854736
17905.930839	18310.859497
17905.940605	18310.869263
17905.941093	18310.869751
17905.941215	18310.869873
17905.96221	18310.890869
17905.964285	18310.892944
17905.971487	18310.900146
17905.974661	18310.90332
17905.987722	18310.916382
17905.992116	18310.920776
17906.004201	18310.932861
17906.008961	18310.937622
17906.010182	18310.938843
17906.013356	18310.942017
17906.023609	18310.952271
17906.02605	18310.954712
17906.031909	18310.960571
17906.037158	18310.96582
17906.037158	18310.96582
17906.046069	18310.974731
17906.057787	18310.98645
17906.058276	18310.986938
17906.059374	18310.988037
17906.069628	18310.998291
17906.070116	18310.998779
17906.071703	18311.000366
17906.071703	18311.000366
17906.08098	18311.009644
17906.082933	18311.011597
17906.083421	18311.012085
17906.090135	18311.018799
17906.090989	18311.019653
17906.099534	18311.028198
17906.103928	18311.032593
17906.112961	18311.041626
17906.128463	18311.057129
17906.134322	18311.062988
17906.139693	18311.068359
17906.144698	18311.073364
17906.153242	18311.081909
17906.157637	18311.086304
17906.163496	18311.092163
17906.164961	18311.093628
17906.165693	18311.09436
17906.1685	18311.097168
17906.185468	18311.114136
17906.186566	18311.115234
17906.194012	18311.122681
17906.196942	18311.12561
17906.197552	18311.126221
17906.197918	18311.126587
17906.199383	18311.128052
17906.209759	18311.138428
17906.210613	18311.139282
17906.215251	18311.143921
17906.218669	18311.147339
17906.222331	18311.151001
17906.227092	18311.155762
17906.230632	18311.159302
17906.237101	18311.165771
17906.240885	18311.169556
17906.24235	18311.171021
17906.254801	18311.183472
17906.259439	18311.18811
17906.26542	18311.194092
17906.272988	18311.20166
17906.289589	18311.218262
17906.298378	18311.227051
17906.308387	18311.237061
17906.314979	18311.243652
17906.318519	18311.247192
17906.319251	18311.247925
17906.319739	18311.248413
17906.335242	18311.263916
17906.354284	18311.282959
17906.365758	18311.294434
17906.376622	18311.305298
17906.37772	18311.306396
17906.392978	18311.321655
17906.394443	18311.32312
17906.395542	18311.324219
17906.395786	18311.324463
17906.404697	18311.333374
17906.405063	18311.33374
17906.405551	18311.334229
17906.41495	18311.343628
17906.417758	18311.346436
17906.432894	18311.361572
17906.435457	18311.364136
17906.442537	18311.371216
17906.447786	18311.376465
17906.450471	18311.37915
17906.450593	18311.379272
17906.450715	18311.379395
17906.456208	18311.384888
17906.466584	18311.395264
17906.469391	18311.398071
17906.488189	18311.41687
17906.499908	18311.428589
17906.511382	18311.440063
17906.515044	18311.443726
17906.521879	18311.450562
17906.531767	18311.460449
17906.533231	18311.461914
17906.541532	18311.470215
17906.552152	18311.480835
17906.567776	18311.49646
17906.580471	18311.509155
17906.584743	18311.513428
17906.584987	18311.513672
17906.586696	18311.515381
17906.587551	18311.516235
17906.589137	18311.517822
17906.591212	18311.519897
17906.592921	18311.521606
17906.597072	18311.525757
17906.597072	18311.525757
17906.599391	18311.528076
17906.604762	18311.533447
17906.605738	18311.534424
17906.607935	18311.536621
17906.630151	18311.558838
17906.64724	18311.575928
17906.647729	18311.576416
17906.650536	18311.579224
17906.651024	18311.579712
17906.651147	18311.579834
17906.652489	18311.581177
17906.659935	18311.588623
17906.666893	18311.595581
17906.677879	18311.606567
17906.680564	18311.609253
17906.695212	18311.623901
17906.697775	18311.626465
17906.699973	18311.628662
17906.71047	18311.63916
17906.719259	18311.647949
17906.722311	18311.651001
17906.737325	18311.666016
17906.7394	18311.668091
17906.754902	18311.683594
17906.756245	18311.684937
17906.762104	18311.690796
17906.778705	18311.707397
17906.786273	18311.714966
17906.802263	18311.730957
17906.812761	18311.741455
17906.830705	18311.759399
17906.835587	18311.764282
17906.853409	18311.782104
17906.865859	18311.794556
17906.867324	18311.796021
17906.87538	18311.804077
17906.880507	18311.809204
17906.885512	18311.814209
17906.892836	18311.821533
17906.893446	18311.822144
17906.898451	18311.827148
17906.899183	18311.827881
17906.899305	18311.828003
17906.899305	18311.828003
17906.901747	18311.830444
17906.907972	18311.83667
17906.911512	18311.84021
17906.917859	18311.846558
17906.929699	18311.858398
17906.931042	18311.859741
17906.93153	18311.860229
17906.950695	18311.879395
17906.950939	18311.879639
17906.953136	18311.881836
17906.955211	18311.883911
17906.958995	18311.887695
17906.965587	18311.894287
17906.966685	18311.895386
17906.986216	18311.914917
17906.996591	18311.925293
17906.996713	18311.925415
17907.007089	18311.935791
17907.008187	18311.93689
17907.019051	18311.947754
17907.029671	18311.958374
17907.038704	18311.967407
17907.038948	18311.967651
17907.03907	18311.967773
17907.052253	18311.980957
17907.053596	18311.9823
17907.062384	18311.991089
17907.062506	18311.991211
17907.068488	18311.997192
17907.079596	18312.008301
17907.11121	18312.039917
17907.120976	18312.049683
17907.126713	18312.05542
17907.134037	18312.062744
17907.138065	18312.066772
17907.155642	18312.084351
17907.156008	18312.084717
17907.159304	18312.088013
17907.162356	18312.091064
17907.164065	18312.092773
17907.165163	18312.093872
17907.167605	18312.096313
17907.173586	18312.102295
17907.179811	18312.108521
17907.184938	18312.113647
17907.195802	18312.124512
17907.197633	18312.126343
17907.216919	18312.14563
17907.223022	18312.151733
17907.228759	18312.157471
17907.232787	18312.161499
17907.238158	18312.16687
17907.244262	18312.172974
17907.246947	18312.175659
17907.249388	18312.178101
17907.250609	18312.179321
17907.251097	18312.17981
17907.256346	18312.185059
17907.257078	18312.185791
17907.268675	18312.197388
17907.295651	18312.224365
17907.29736	18312.226074
17907.305294	18312.234009
17907.306881	18312.235596
17907.314571	18312.243286
17907.331782	18312.260498
17907.336909	18312.265625
17907.353998	18312.282715
17907.372308	18312.301025
17907.379022	18312.307739
17907.391228	18312.319946
17907.40612	18312.334839
17907.40673	18312.335449
17907.424552	18312.353271
17907.432242	18312.360962
17907.441397	18312.370117
17907.449209	18312.37793
17907.453848	18312.382568
17907.459219	18312.387939
17907.466787	18312.395508
17907.468251	18312.396973
17907.474721	18312.403442
17907.475942	18312.404663
17907.493397	18312.422119
17907.496082	18312.424805
17907.499012	18312.427734
17907.50304	18312.431763
17907.5172	18312.445923
17907.518542	18312.447266
17907.525622	18312.454346
17907.52843	18312.457153
17907.530383	18312.459106
17907.531725	18312.460449
17907.536852	18312.465576
17907.548082	18312.476807
17907.553087	18312.481812
17907.570298	18312.499023
17907.572617	18312.501343
17907.575303	18312.504028
17907.580429	18312.509155
17907.585556	18312.514282
17907.599349	18312.528076
17907.599594	18312.52832
17907.603011	18312.531738
17907.638166	18312.566895
17907.668438	18312.597168
17907.67918	18312.60791
17907.684917	18312.613647
17907.692729	18312.62146
17907.69395	18312.622681
17907.699077	18312.627808
17907.700175	18312.628906
17907.706523	18312.635254
17907.707133	18312.635864
17907.713114	18312.641846
17907.720072	18312.648804
17907.722391	18312.651123
17907.729349	18312.658081
17907.733133	18312.661865
17907.742044	18312.670776
17907.758645	18312.687378
17907.761208	18312.689941
17907.763527	18312.692261
17907.764748	18312.693481
17907.766335	18312.695068
17907.787696	18312.716431
17907.803443	18312.732178
17907.814673	18312.743408
17907.821386	18312.750122
17907.838719	18312.767456
17907.844212	18312.772949
17907.849949	18312.778687
17907.851902	18312.78064
17907.855564	18312.784302
17907.859837	18312.788574
17907.869724	18312.798462
17907.877902	18312.806641
17907.889743	18312.818481
17907.895724	18312.824463
17907.896456	18312.825195
17907.897555	18312.826294
17907.914034	18312.842773
17907.919038	18312.847778
17907.946503	18312.875244
17907.947846	18312.876587
17907.95639	18312.885132
17907.976653	18312.905396
17907.98178	18312.910522
17907.984954	18312.913696
17907.99362	18312.922363
17907.996306	18312.925049
17908.006925	18312.935669
17908.012174	18312.940918
17908.013639	18312.942383
17908.022061	18312.950806
17908.025723	18312.954468
17908.026578	18312.955322
17908.029874	18312.958618
17908.039029	18312.967773
17908.050136	18312.978882
17908.086634	18313.015381
17908.088709	18313.017456
17908.103357	18313.032104
17908.109704	18313.038452
17908.111169	18313.039917
17908.112512	18313.04126
17908.125329	18313.054077
17908.149253	18313.078003
17908.174033	18313.102783
17908.178549	18313.1073
17908.181723	18313.110474
17908.182211	18313.110962
17908.188925	18313.117676
17908.191366	18313.120117
17908.192709	18313.12146
17908.226765	18313.155518
17908.232258	18313.161011
17908.23238	18313.161133
17908.239338	18313.168091
17908.255328	18313.184082
17908.258014	18313.186768
17908.277666	18313.206421
17908.284136	18313.212891
17908.290483	18313.219238
17908.290849	18313.219604
17908.291948	18313.220703
17908.292924	18313.22168
17908.294511	18313.223267
17908.294633	18313.223389
17908.295732	18313.224487
17908.31453	18313.243286
17908.320755	18313.249512
17908.32991	18313.258667
17908.333816	18313.262573
17908.335525	18313.264282
17908.34761	18313.276367
17908.377882	18313.306641
17908.381788	18313.310547
17908.386182	18313.314941
17908.388013	18313.316772
17908.399976	18313.328735
17908.406201	18313.334961
17908.42744	18313.356201
17908.433543	18313.362305
17908.435619	18313.36438
17908.444163	18313.372925
17908.444285	18313.373047
17908.450022	18313.378784
17908.450633	18313.379395
17908.456126	18313.384888
17908.459665	18313.388428
17908.472971	18313.401733
17908.496773	18313.425537
17908.497017	18313.425781
17908.499337	18313.428101
17908.512642	18313.441406
17908.529487	18313.458252
17908.544135	18313.4729
17908.548041	18313.476807
17908.548529	18313.477295
17908.551581	18313.480347
17908.55744	18313.486206
17908.560003	18313.48877
17908.562078	18313.490845
17908.564519	18313.493286
17908.565984	18313.494751
17908.572454	18313.501221
17908.582585	18313.511353
17908.594059	18313.522827
17908.611637	18313.540405
17908.614322	18313.543091
17908.618472	18313.547241
17908.622989	18313.551758
17908.629946	18313.558716
17908.645449	18313.574219
17908.649843	18313.578613
17908.657167	18313.585938
17908.660341	18313.589111
17908.663759	18313.592529
17908.674622	18313.603394
17908.674866	18313.603638
17908.681824	18313.610596
17908.684143	18313.612915
17908.68451	18313.613281
17908.68866	18313.617432
17908.692322	18313.621094
17908.694397	18313.623169
17908.700622	18313.629395
17908.705505	18313.634277
17908.711852	18313.640625
17908.714416	18313.643188
17908.715758	18313.644531
17908.721373	18313.650146
17908.72174	18313.650513
17908.727843	18313.656616
17908.728941	18313.657715
17908.73712	18313.665894
17908.738951	18313.667725
17908.752744	18313.681519
17908.768002	18313.696777
17908.773129	18313.701904
17908.776425	18313.7052
17908.7785	18313.707275
17908.78265	18313.711426
17908.789364	18313.71814
17908.793758	18313.722534
17908.799739	18313.728516
17908.802913	18313.731689
17908.823786	18313.752563
17908.826227	18313.755005
17908.82757	18313.756348
17908.827692	18313.75647
17908.842096	18313.770874
17908.853326	18313.782104
17908.85418	18313.782959
17908.854424	18313.783203
17908.857598	18313.786377
17908.861138	18313.789917
17908.86126	18313.790039
17908.86187	18313.790649
17908.861993	18313.790771
17908.862847	18313.791626
17908.863579	18313.792358
17908.863701	18313.79248
17908.864068	18313.792847
17908.865899	18313.794678
17908.867485	18313.796265
17908.867608	18313.796387
17908.86895	18313.797729
17908.870659	18313.799438
17908.874443	18313.803223
17908.875054	18313.803833
17908.875298	18313.804077
17908.875664	18313.804443
17908.878838	18313.807617
17908.887138	18313.815918
17908.890068	18313.818848
17908.891288	18313.820068
17908.899589	18313.828369
17908.901908	18313.830688
17908.902274	18313.831055
17908.91033	18313.839111
17908.923025	18313.851807
17908.924368	18313.853149
17908.924734	18313.853516
17908.92803	18313.856812
17908.929495	18313.858276
17908.930715	18313.859497
17908.941945	18313.870728
17908.94402	18313.872803
17908.948293	18313.877075
17908.955006	18313.883789
17908.961964	18313.890747
17908.964649	18313.893433
17908.971241	18313.900024
17908.972828	18313.901611
17908.979175	18313.907959
17908.979541	18313.908325
17908.980396	18313.90918
17908.98357	18313.912354
17908.9854	18313.914185
17908.986133	18313.914917
17908.986377	18313.915161
17908.986499	18313.915283
17908.987598	18313.916382
17908.989673	18313.918457
17908.990405	18313.919189
17908.993213	18313.921997
17908.994433	18313.923218
17908.9948	18313.923584
17908.999316	18313.928101
17908.999682	18313.928467
17909.001757	18313.930542
17909.012377	18313.941162
17909.013231	18313.942017
17909.020067	18313.948853
17909.028612	18313.957397
17909.037644	18313.966431
17909.038377	18313.967163
17909.046189	18313.974976
17909.054367	18313.983154
17909.064987	18313.993774
17909.068039	18313.996826
17909.070358	18313.999146
17909.077071	18314.005859
17909.078292	18314.00708
17909.086226	18314.015015
17909.095503	18314.024292
17909.09587	18314.024658
17909.100874	18314.029663
17909.102827	18314.031616
17909.107344	18314.036133
17909.117475	18314.046265
17909.120649	18314.049438
17909.126142	18314.054932
17909.132367	18314.061157
17909.151287	18314.080078
17909.180583	18314.109375
17909.192423	18314.121216
17909.199503	18314.128296
17909.204874	18314.133667
17909.220986	18314.14978
17909.221841	18314.150635
17909.226968	18314.155762
17909.260291	18314.189087
17909.270301	18314.199097
17909.271277	18314.200073
17909.28446	18314.213257
17909.287268	18314.216064
17909.288122	18314.216919
17909.293981	18314.222778
17909.29447	18314.223267
17909.294836	18314.223633
17909.314733	18314.24353
17909.315343	18314.244141
17909.315831	18314.244629
17909.332798	18314.261597
17909.335362	18314.26416
17909.337193	18314.265991
17909.349399	18314.278198
17909.357333	18314.286133
17909.363803	18314.292603
17909.376864	18314.305664
17909.382601	18314.311401
17909.38553	18314.314331
17909.387728	18314.316528
17909.396028	18314.324829
17909.39969	18314.328491
17909.400056	18314.328857
17909.409089	18314.337891
17909.409211	18314.338013
17909.41861	18314.347412
17909.418732	18314.347534
17909.421296	18314.350098
17909.423493	18314.352295
17909.425934	18314.354736
17909.43692	18314.365723
17909.439971	18314.368774
17909.443145	18314.371948
17909.463896	18314.3927
17909.465727	18314.394531
17909.466093	18314.394897
17909.468779	18314.397583
17909.471464	18314.400269
17909.476713	18314.405518
17909.480131	18314.408936
17909.492338	18314.421143
17909.494657	18314.423462
17909.500272	18314.429077
17909.500516	18314.429321
17909.50369	18314.432495
17909.523342	18314.452148
17909.52383	18314.452637
17909.525051	18314.453857
17909.561671	18314.490479
17909.572046	18314.500854
17909.572534	18314.501343
17909.572901	18314.501709
17909.573389	18314.502197
17909.583642	18314.512451
17909.586084	18314.514893
17909.587548	18314.516357
17909.591088	18314.519897
17909.593285	18314.522095
17909.596703	18314.525513
17909.621971	18314.550781
17909.622337	18314.551147
17909.630271	18314.559082
17909.638694	18314.567505
17909.640159	18314.56897
17909.640403	18314.569214
17909.648093	18314.576904
17909.66445	18314.593262
17909.667501	18314.596313
17909.669698	18314.598511
17909.669942	18314.598755
17909.673604	18314.602417
17909.682515	18314.611328
17909.687398	18314.616211
17909.700459	18314.629272
17909.701679	18314.630493
17909.71474	18314.643555
17909.719867	18314.648682
17909.7289	18314.657715
17909.729632	18314.658447
17909.731097	18314.659912
17909.733783	18314.662598
17909.736712	18314.665527
17909.742205	18314.671021
17909.748186	18314.677002
17909.757829	18314.686646
17909.75905	18314.687866
17909.766252	18314.695068
17909.77028	18314.699097
17909.772111	18314.700928
17909.788224	18314.717041
17909.792618	18314.721436
17909.811538	18314.740356
17909.815566	18314.744385
17909.822402	18314.751221
17909.822646	18314.751465
17909.847792	18314.776611
17909.853284	18314.782104
17909.859632	18314.788452
17909.900035	18314.828857
17909.905406	18314.834229
17909.924693	18314.853516
17909.928355	18314.857178
17909.932505	18314.861328
17909.93519	18314.864014
17909.942026	18314.87085
17909.944589	18314.873413
17909.953256	18314.88208
17909.960824	18314.889648
17909.967293	18314.896118
17909.974373	18314.903198
17909.979012	18314.907837
17909.98304	18314.911865
17909.993537	18314.922363
17909.998786	18314.927612
17909.999152	18314.927979
17910.008918	18314.937744
17910.02027	18314.949097
17910.021612	18314.950439
17910.024664	18314.953491
17910.026129	18314.954956
17910.029425	18314.958252
17910.033575	18314.962402
17910.033697	18314.962524
17910.040533	18314.96936
17910.048833	18314.977661
17910.049443	18314.978271
17910.055791	18314.984619
17910.060795	18314.989624
17910.067997	18314.996826
17910.090579	18315.019409
17910.101809	18315.03064
17910.105715	18315.034546
17910.108523	18315.037354
17910.119875	18315.048706
17910.120363	18315.049194
17910.124147	18315.052979
17910.124391	18315.053223
17910.138673	18315.067505
17910.145875	18315.074707
17910.14795	18315.076782
17910.154175	18315.083008
17910.15625	18315.085083
17910.158326	18315.087158
17910.161377	18315.09021
17910.167114	18315.095947
17910.16748	18315.096313
17910.172729	18315.101563
17910.176391	18315.105225
17910.182006	18315.11084
17910.187377	18315.116211
17910.18933	18315.118164
17910.19702	18315.125854
17910.201537	18315.130371
17910.205077	18315.133911
17910.212156	18315.140991
17910.222044	18315.150879
17910.244259	18315.173096
17910.261715	18315.190552
17910.262447	18315.191284
17910.266109	18315.194946
17910.282344	18315.211182
17910.289057	18315.217896
17910.296748	18315.225586
17910.30163	18315.230469
17910.30517	18315.234009
17910.306024	18315.234863
17910.307489	18315.236328
17910.328973	18315.257813
