#ttrig = 90890757.3784
# time 	 unbarycentered time 
23667.353071	24071.022827
23667.353315	24071.023071
23667.353803	24071.02356
23667.354657	24071.024414
23667.355268	24071.025024
23667.356854	24071.026611
23667.358197	24071.027954
23667.363324	24071.033081
23667.369915	24071.039673
23667.370281	24071.040039
23667.371746	24071.041504
23667.377117	24071.046875
23667.378459	24071.048218
23667.378581	24071.04834
23667.380168	24071.049927
23667.380779	24071.050537
23667.381145	24071.050903
23667.384685	24071.054443
23667.385539	24071.055298
23667.38676	24071.056519
23667.388468	24071.058228
23667.391886	24071.061646
23667.393107	24071.062866
23667.399942	24071.069702
23667.400186	24071.069946
23667.405069	24071.074829
23667.405801	24071.075562
23667.409707	24071.079468
23667.410562	24071.080322
23667.413003	24071.082764
23667.414101	24071.083862
23667.414224	24071.083984
23667.415322	24071.085083
23667.421913	24071.091675
23667.424111	24071.093872
23667.424477	24071.094238
23667.425209	24071.094971
23667.42643	24071.096191
23667.43888	24071.108643
23667.43949	24071.109253
