#ttrig = 90918480.3784
# time 	 unbarycentered time 
18171.74048	18576.680908
18171.74048	18576.680908
18171.74048	18576.680908
18171.740602	18576.68103
18171.740602	18576.68103
18171.740602	18576.68103
18171.740602	18576.68103
18171.740724	18576.681152
18171.740724	18576.681152
18171.740724	18576.681152
18171.74109	18576.681519
18171.741212	18576.681641
18171.741212	18576.681641
18171.741212	18576.681641
18171.741335	18576.681763
18171.741457	18576.681885
18171.741701	18576.682129
18171.741701	18576.682129
18171.741701	18576.682129
18171.741823	18576.682251
18171.741823	18576.682251
18171.741945	18576.682373
18171.741945	18576.682373
18171.742067	18576.682495
18171.742067	18576.682495
18171.742189	18576.682617
18171.742189	18576.682617
18171.742189	18576.682617
18171.742311	18576.682739
18171.742433	18576.682861
18171.742555	18576.682983
18171.742555	18576.682983
18171.742555	18576.682983
18171.742555	18576.682983
18171.742677	18576.683105
18171.742677	18576.683105
18171.742677	18576.683105
18171.742799	18576.683228
18171.742799	18576.683228
18171.742921	18576.68335
18171.742921	18576.68335
18171.743043	18576.683472
18171.743532	18576.68396
18171.743654	18576.684082
18171.743776	18576.684204
18171.744142	18576.68457
18171.744264	18576.684692
18171.744264	18576.684692
18171.744508	18576.684937
18171.744508	18576.684937
18171.744874	18576.685303
18171.745241	18576.685669
18171.745241	18576.685669
18171.745241	18576.685669
18171.745363	18576.685791
18171.745363	18576.685791
18171.745485	18576.685913
18171.745485	18576.685913
18171.746095	18576.686523
18171.746217	18576.686646
18171.746827	18576.687256
18171.747072	18576.6875
18171.747194	18576.687622
18171.747194	18576.687622
18171.747804	18576.688232
18171.74817	18576.688599
18171.748658	18576.689087
18171.74878	18576.689209
18171.749025	18576.689453
18171.749025	18576.689453
18171.749269	18576.689697
18171.749269	18576.689697
18171.749635	18576.690063
18171.749757	18576.690186
18171.750001	18576.69043
18171.750367	18576.690796
18171.750734	18576.691162
18171.750856	18576.691284
18171.750856	18576.691284
18171.750978	18576.691406
18171.751222	18576.69165
18171.751222	18576.69165
18171.751222	18576.69165
18171.751222	18576.69165
18171.751344	18576.691772
18171.751588	18576.692017
18171.751832	18576.692261
18171.752076	18576.692505
18171.752198	18576.692627
18171.752442	18576.692871
18171.752809	18576.693237
18171.752809	18576.693237
18171.752931	18576.693359
18171.752931	18576.693359
18171.752931	18576.693359
18171.753053	18576.693481
18171.753541	18576.69397
18171.753663	18576.694092
18171.753663	18576.694092
18171.753663	18576.694092
18171.753663	18576.694092
18171.753785	18576.694214
18171.753785	18576.694214
18171.754029	18576.694458
18171.754151	18576.69458
18171.75464	18576.695068
18171.75464	18576.695068
18171.755006	18576.695435
18171.75525	18576.695679
18171.75525	18576.695679
18171.755494	18576.695923
18171.755738	18576.696167
18171.755738	18576.696167
18171.75586	18576.696289
18171.755982	18576.696411
18171.755982	18576.696411
18171.756471	18576.696899
18171.756837	18576.697266
18171.756837	18576.697266
18171.756837	18576.697266
18171.757447	18576.697876
18171.757813	18576.698242
18171.758302	18576.69873
18171.758668	18576.699097
18171.758912	18576.699341
18171.759034	18576.699463
18171.759156	18576.699585
18171.759278	18576.699707
18171.7594	18576.699829
18171.759644	18576.700073
18171.759644	18576.700073
18171.759766	18576.700195
18171.760987	18576.701416
18171.761353	18576.701782
18171.762208	18576.702637
18171.762452	18576.702881
18171.763916	18576.704346
18171.764039	18576.704468
18171.764161	18576.70459
18171.764283	18576.704712
18171.764527	18576.704956
18171.765747	18576.706177
18171.765747	18576.706177
18171.76587	18576.706299
18171.766236	18576.706665
18171.76709	18576.70752
18171.7677	18576.70813
18171.769043	18576.709473
18171.770142	18576.710571
18171.770264	18576.710693
18171.770996	18576.711426
18171.77124	18576.71167
18171.771607	18576.712036
18171.771851	18576.71228
18171.773071	18576.713501
18171.773315	18576.713745
18171.773438	18576.713867
18171.773438	18576.713867
18171.77417	18576.7146
18171.774292	18576.714722
18171.774292	18576.714722
18171.77478	18576.71521
18171.775391	18576.71582
18171.776367	18576.716797
18171.777832	18576.718262
18171.778564	18576.718994
18171.77893	18576.71936
18171.779297	18576.719727
18171.78125	18576.72168
