#ttrig = 89808620.3784
# time 	 unbarycentered time 
23149.662713	23480.828417
23149.665033	23480.830737
23149.666532	23480.832236
23149.667654	23480.833358
23149.668798	23480.834502
23149.67	23480.835704
23149.670364	23480.836068
23149.673022	23480.838726
23149.67458	23480.840284
23149.676501	23480.842206
23149.676928	23480.842633
23149.679241	23480.844946
23149.683018	23480.848723
23149.683686	23480.849392
23149.688916	23480.854622
23149.697265	23480.862972
23149.700654	23480.866361
23149.702699	23480.868406
23149.712617	23480.878325
23149.717775	23480.883484
23149.727222	23480.892932
23149.728003	23480.893713
23149.729213	23480.894922
23149.732429	23480.898139
23149.738151	23480.903861
23149.741366	23480.907077
23149.742821	23480.908532
23149.745878	23480.91159
23149.758931	23480.924644
23149.760892	23480.926604
23149.765766	23480.931479
23149.773341	23480.939054
23149.774383	23480.940097
23149.775456	23480.94117
23149.777599	23480.943314
23149.78088	23480.946594
23149.782755	23480.948469
23149.784313	23480.950027
23149.784606	23480.950321
23149.78735	23480.953065
23149.788166	23480.953881
23149.790461	23480.956177
23149.791194	23480.956909
23149.79146	23480.957175
23149.792539	23480.958255
23149.801511	23480.967227
23149.804269	23480.969986
23149.806315	23480.972032
23149.810391	23480.976109
23149.81132	23480.977037
23149.813786	23480.979504
23149.815187	23480.980905
23149.819094	23480.984812
23149.820116	23480.985834
23149.821176	23480.986895
23149.821451	23480.987169
23149.821692	23480.987411
23149.830638	23480.996357
23149.833134	23480.998854
23149.837506	23481.003225
23149.838379	23481.004099
23149.838885	23481.004605
23149.839337	23481.005057
23149.83947	23481.00519
23149.840998	23481.006718
23149.846309	23481.01203
23149.851147	23481.016868
23149.853367	23481.019088
23149.856819	23481.02254
23149.861247	23481.026969
23149.863225	23481.028947
23149.864627	23481.030349
23149.864843	23481.030565
23149.868061	23481.033784
23149.868446	23481.034168
23149.875536	23481.041259
23149.879029	23481.044752
23149.880022	23481.045746
23149.880464	23481.046187
23149.880542	23481.046266
23149.88165	23481.047374
23149.882734	23481.048458
23149.88364	23481.049364
23149.88663	23481.052354
23149.886972	23481.052696
23149.887457	23481.053182
23149.887953	23481.053678
23149.890007	23481.055732
23149.89141	23481.057135
23149.89388	23481.059605
23149.894628	23481.060353
23149.894835	23481.06056
23149.895014	23481.060739
23149.896966	23481.062691
23149.900334	23481.066059
23149.901233	23481.066958
23149.904382	23481.070107
23149.907211	23481.072937
23149.916784	23481.082511
23149.917207	23481.082934
23149.922501	23481.088228
23149.923603	23481.089331
23149.925648	23481.091375
23149.925754	23481.091482
23149.927424	23481.093152
23149.927694	23481.093422
23149.928694	23481.094422
23149.930568	23481.096296
23149.931784	23481.097512
23149.934078	23481.099807
23149.934523	23481.100251
23149.9347	23481.100429
23149.935007	23481.100736
23149.936911	23481.10264
23149.938131	23481.10386
23149.939102	23481.104831
23149.941241	23481.10697
23149.941571	23481.1073
23149.942483	23481.108212
23149.947196	23481.112926
23149.948075	23481.113805
23149.949271	23481.115001
23149.950001	23481.115731
23149.951446	23481.117176
23149.954999	23481.120729
23149.955041	23481.120771
23149.955754	23481.121485
23149.956087	23481.121818
23149.956286	23481.122017
23149.956687	23481.122417
23149.956985	23481.122716
23149.957392	23481.123123
23149.957502	23481.123233
23149.957707	23481.123438
23149.957848	23481.123579
23149.957968	23481.123699
23149.959179	23481.12491
23149.960065	23481.125796
23149.960159	23481.12589
23149.961724	23481.127455
23149.963583	23481.129314
23149.96545	23481.131182
23149.965794	23481.131526
23149.968668	23481.134399
23149.969094	23481.134826
23149.969155	23481.134887
23149.974666	23481.140398
23149.974802	23481.140534
23149.978008	23481.143741
23149.97819	23481.143923
23149.980029	23481.145761
23149.980562	23481.146295
23149.980714	23481.146447
23149.981398	23481.147131
23149.981711	23481.147444
23149.982399	23481.148132
23149.983214	23481.148947
23149.984367	23481.150101
23149.984735	23481.150468
23149.984821	23481.150555
23149.985022	23481.150755
23149.985831	23481.151565
23149.986308	23481.152041
23149.986607	23481.152341
23149.988266	23481.153999
23149.98868	23481.154413
23149.988783	23481.154516
23149.989341	23481.155075
23149.990806	23481.15654
23149.99096	23481.156693
23149.991244	23481.156978
23149.9922	23481.157934
23149.992364	23481.158098
23149.993152	23481.158886
23149.993196	23481.15893
23149.993322	23481.159056
23149.994344	23481.160078
23149.994617	23481.160351
23149.99464	23481.160375
23149.99481	23481.160544
23149.995143	23481.160877
23149.995164	23481.160898
23149.995351	23481.161085
23149.995742	23481.161476
23149.995819	23481.161553
23149.995908	23481.161642
23149.996028	23481.161762
23149.996071	23481.161805
23149.996081	23481.161816
23149.996131	23481.161865
23149.996374	23481.162108
23149.996403	23481.162137
23149.99673	23481.162464
23149.996774	23481.162508
23149.996813	23481.162547
23149.996941	23481.162675
23149.99699	23481.162725
23149.997146	23481.162881
23149.997194	23481.162929
23149.997393	23481.163127
23149.997403	23481.163137
23149.997426	23481.16316
23149.997488	23481.163222
23149.997502	23481.163237
23149.997555	23481.163289
23149.997871	23481.163606
23149.997927	23481.163661
23149.998047	23481.163781
23149.998134	23481.163869
23149.998139	23481.163874
23149.998277	23481.164012
23149.998285	23481.16402
23149.998316	23481.16405
23149.998352	23481.164086
23149.998367	23481.164102
23149.998452	23481.164186
23149.998495	23481.164229
23149.998633	23481.164368
23149.998652	23481.164387
23149.998896	23481.164631
23149.998975	23481.164709
23149.998992	23481.164726
23149.999031	23481.164765
23149.999115	23481.164849
23149.999184	23481.164919
23149.999391	23481.165126
23149.999398	23481.165133
23149.999452	23481.165187
23149.999688	23481.165422
23149.999893	23481.165627
23150.000058	23481.165792
23150.000105	23481.16584
23150.000181	23481.165915
23150.000193	23481.165928
23150.000377	23481.166112
23150.000449	23481.166183
23150.000651	23481.166386
23150.000947	23481.166681
23150.000963	23481.166698
23150.001083	23481.166818
23150.001303	23481.167038
23150.001337	23481.167071
23150.001426	23481.167161
23150.00154	23481.167274
23150.001822	23481.167557
23150.001905	23481.16764
23150.001978	23481.167713
23150.002479	23481.168214
23150.002517	23481.168252
23150.00258	23481.168315
23150.002615	23481.16835
23150.002743	23481.168478
23150.002864	23481.168599
23150.002916	23481.168651
23150.002985	23481.16872
23150.0032	23481.168935
23150.003371	23481.169106
23150.003443	23481.169178
23150.003542	23481.169277
23150.003965	23481.1697
23150.00401	23481.169745
23150.004031	23481.169766
23150.0042	23481.169935
23150.004235	23481.169971
23150.004453	23481.170188
23150.004996	23481.170732
23150.005087	23481.170822
23150.005185	23481.17092
23150.005282	23481.171017
23150.005847	23481.171582
23150.006143	23481.171878
23150.006781	23481.172516
23150.006864	23481.172599
23150.007119	23481.172854
23150.007305	23481.17304
23150.007391	23481.173126
23150.007895	23481.173631
23150.007995	23481.173731
23150.008141	23481.173877
23150.008177	23481.173912
23150.008544	23481.174279
23150.008651	23481.174386
23150.00871	23481.174445
23150.009034	23481.174769
23150.009059	23481.174794
23150.009095	23481.17483
23150.009302	23481.175037
23150.009357	23481.175093
23150.009462	23481.175198
23150.009535	23481.17527
23150.010059	23481.175795
23150.01044	23481.176176
23150.010666	23481.176402
23150.010696	23481.176432
23150.010768	23481.176503
23150.010786	23481.176521
23150.010817	23481.176553
23150.01116	23481.176896
23150.011261	23481.176996
23150.011274	23481.17701
23150.011767	23481.177503
23150.011808	23481.177544
23150.01208	23481.177815
23150.012309	23481.178044
23150.012333	23481.178069
23150.012457	23481.178193
23150.012774	23481.17851
23150.01289	23481.178626
23150.013031	23481.178767
23150.013071	23481.178807
23150.013141	23481.178877
23150.01328	23481.179016
23150.013582	23481.179317
23150.013761	23481.179497
23150.01383	23481.179566
23150.013961	23481.179697
23150.01406	23481.179796
23150.01414	23481.179876
23150.014199	23481.179935
23150.0142	23481.179936
23150.014213	23481.179949
23150.014346	23481.180082
23150.014353	23481.180089
23150.01446	23481.180196
23150.014771	23481.180507
23150.014982	23481.180718
23150.014993	23481.180729
23150.015022	23481.180758
23150.015056	23481.180792
23150.015103	23481.18084
23150.015546	23481.181282
23150.015676	23481.181412
23150.015733	23481.181469
23150.01602	23481.181756
23150.016088	23481.181824
23150.016111	23481.181848
23150.016127	23481.181863
23150.016275	23481.182012
23150.016493	23481.182229
23150.018076	23481.183812
23150.018089	23481.183825
23150.018699	23481.184435
23150.019069	23481.184806
23150.019124	23481.18486
23150.019551	23481.185287
23150.019616	23481.185352
23150.019673	23481.18541
23150.019782	23481.185518
23150.020024	23481.185761
23150.020273	23481.186009
23150.02038	23481.186116
23150.021061	23481.186798
23150.021604	23481.187341
23150.021668	23481.187405
23150.022515	23481.188252
23150.022526	23481.188263
23150.023168	23481.188905
23150.023705	23481.189442
23150.02496	23481.190697
23150.025187	23481.190924
23150.027261	23481.192998
23150.028322	23481.194059
23150.028374	23481.194111
23150.030635	23481.196373
23150.030864	23481.196602
23150.031444	23481.197182
23150.031494	23481.197231
23150.031765	23481.197503
23150.032755	23481.198493
23150.034727	23481.200465
23150.035461	23481.201199
23150.035795	23481.201533
23150.038588	23481.204327
23150.042942	23481.208681
23150.045297	23481.211036
23150.066336	23481.232077
23150.066869	23481.23261
23150.068989	23481.23473
23150.072231	23481.237972
23150.076936	23481.242678
23150.078875	23481.244617
23150.079116	23481.244858
23150.082689	23481.248431
23150.082743	23481.248486
23150.082986	23481.248729
23150.096517	23481.26226
23150.106436	23481.272181
23150.110528	23481.276273
23150.126415	23481.292161
23150.126555	23481.292301
23150.131901	23481.297647
23150.133016	23481.298763
23150.135077	23481.300824
23150.163763	23481.329513
