#ttrig = 90918480.3784
# time 	 unbarycentered time 
1295.094755	1699.068726
1295.099515	1699.073486
1295.106717	1699.080688
1295.109036	1699.083008
1295.11514	1699.089111
1295.123928	1699.0979
1295.127834	1699.101807
1295.13882	1699.112793
1295.169946	1699.143921
1295.172509	1699.146484
1295.172875	1699.146851
1295.176659	1699.150635
1295.185814	1699.15979
1295.195091	1699.169067
1295.195701	1699.169678
1295.201194	1699.175171
1295.202293	1699.17627
1295.206321	1699.180298
1295.206443	1699.18042
1295.209372	1699.18335
1295.210959	1699.184937
1295.211936	1699.185913
1295.216696	1699.190674
1295.21987	1699.193848
1295.22048	1699.194458
1295.221457	1699.195435
1295.222677	1699.196655
1295.223043	1699.197021
1295.230611	1699.20459
1295.237447	1699.211426
1295.255146	1699.229126
1295.259418	1699.233398
1295.260761	1699.234741
1295.264789	1699.23877
1295.275897	1699.249878
1295.276995	1699.250977
1295.277728	1699.251709
1295.280169	1699.25415
1295.287493	1699.261475
1295.290911	1699.264893
1295.293474	1699.267456
1295.293718	1699.2677
1295.314347	1699.28833
1295.318253	1699.292236
1295.320938	1699.294922
1295.327407	1699.301392
1295.329727	1699.303711
1295.333022	1699.307007
