#ttrig = 90918480.3784
# time 	 unbarycentered time 
2423.991487	2828.045898
2423.993562	2828.047974
2423.993928	2828.04834
2424.012359	2828.066772
2424.016753	2828.071167
2424.028715	2828.08313
2424.05862	2828.113037
2424.07046	2828.124878
2424.074366	2828.128784
2424.077051	2828.13147
2424.08352	2828.137939
2424.087304	2828.141724
2424.104026	2828.158447
2424.110862	2828.165283
2424.120505	2828.174927
2424.121237	2828.175659
2424.12795	2828.182373
2424.129293	2828.183716
2424.13149	2828.185913
2424.136006	2828.19043
2424.144062	2828.198486
2424.14687	2828.201294
2424.16469	2828.219116
2424.16469	2828.219116
2424.165301	2828.219727
2424.169939	2828.224365
2424.174699	2828.229126
2424.187638	2828.242065
2424.206435	2828.260864
2424.210585	2828.265015
2424.217054	2828.271484
2424.219862	2828.274292
2424.223524	2828.277954
2424.2245	2828.278931
2424.229505	2828.283936
2424.230969	2828.2854
2424.231458	2828.285889
2424.237805	2828.292236
2424.240856	2828.295288
2424.246105	2828.300537
2424.248546	2828.302979
2424.258921	2828.313354
2424.289314	2828.34375
2424.290901	2828.345337
2424.293098	2828.347534
2424.29615	2828.350586
2424.308722	2828.363159
2424.322271	2828.376709
2424.323857	2828.378296
2424.324224	2828.378662
2424.328984	2828.383423
2424.330449	2828.384888
2424.332646	2828.387085
2424.332768	2828.387207
2424.333744	2828.388184
2424.33826	2828.3927
2424.338627	2828.393066
2424.348758	2828.403198
2424.365114	2828.419556
2424.367311	2828.421753
2424.375977	2828.43042
2424.378907	2828.43335
2424.385864	2828.440308
2424.389038	2828.443481
2424.396239	2828.450684
2424.397216	2828.45166
2424.409788	2828.464233
2424.424313	2828.47876
2424.436031	2828.490479
2424.441524	2828.495972
2424.442012	2828.49646
2424.446406	2828.500854
2424.446894	2828.501343
2424.447383	2828.501831
2424.453974	2828.508423
2424.456171	2828.51062
2424.457391	2828.511841
2424.458368	2828.512817
2424.459467	2828.513916
2424.466912	2828.521362
2424.482536	2828.536987
2424.493277	2828.547729
2424.500357	2828.55481
2424.508657	2828.56311
2424.523304	2828.577759
2424.526356	2828.580811
2424.529773	2828.584229
2424.549425	2828.603882
2424.550768	2828.605225
2424.553087	2828.607544
2424.560044	2828.614502
2424.566025	2828.620483
2424.567002	2828.62146
2424.568711	2828.623169
2424.571152	2828.62561
2424.575912	2828.630371
2424.579452	2828.633911
2424.586287	2828.640747
2424.588729	2828.643188
2424.588973	2828.643433
2424.591536	2828.645996
2424.594221	2828.648682
2424.599592	2828.654053
2424.601911	2828.656372
2424.602033	2828.656494
2424.603132	2828.657593
2424.610822	2828.665283
2424.623882	2828.678345
2424.624736	2828.679199
2424.630839	2828.685303
2424.642923	2828.697388
2424.644144	2828.698608
2424.657327	2828.711792
2424.657327	2828.711792
2424.663063	2828.717529
2424.667946	2828.722412
2424.669899	2828.724365
2424.698461	2828.75293
2424.703099	2828.757568
2424.705785	2828.760254
2424.710789	2828.765259
2424.715183	2828.769653
2424.71616	2828.77063
2424.723239	2828.77771
2424.725314	2828.779785
2424.728976	2828.783447
2424.730075	2828.784546
2424.733614	2828.788086
2424.737886	2828.792358
2424.753388	2828.807861
2424.780608	2828.835083
2424.783903	2828.838379
2424.789152	2828.843628
2424.795865	2828.850342
2424.799771	2828.854248
2424.814663	2828.869141
2424.819423	2828.873901
2424.831141	2828.88562
2424.832239	2828.886719
2424.833094	2828.887573
2424.836389	2828.890869
2424.842004	2828.896484
2424.845056	2828.899536
2424.8453	2828.89978
2424.848229	2828.90271
2424.851281	2828.905762
2424.856895	2828.911377
2424.857506	2828.911987
2424.868125	2828.922607
2424.873496	2828.927979
2424.875815	2828.930298
2424.879355	2828.933838
2424.883993	2828.938477
2424.888265	2828.942749
2424.894368	2828.948853
2424.907795	2828.96228
2424.910602	2828.965088
2424.921221	2828.975708
2424.923052	2828.977539
2424.924395	2828.978882
2424.92647	2828.980957
2424.930864	2828.985352
2424.930986	2828.985474
2424.931841	2828.986328
2424.935991	2828.990479
2424.937211	2828.991699
2424.93831	2828.992798
2424.947342	2829.001831
2424.951492	2829.005981
2424.965163	2829.019653
2424.966872	2829.021362
2424.976515	2829.031006
2424.985547	2829.040039
2424.992016	2829.046509
2424.996289	2829.050781
2425.006175	2829.060669
2425.014842	2829.069336
2425.023874	2829.078369
2425.024973	2829.079468
2425.033761	2829.088257
2425.035958	2829.090454
2425.036813	2829.091309
2425.046699	2829.101196
2425.053779	2829.108276
2425.057563	2829.112061
2425.058906	2829.113403
2425.061225	2829.115723
2425.071356	2829.125854
2425.077825	2829.132324
2425.078679	2829.133179
2425.08344	2829.137939
2425.083928	2829.138428
2425.094913	2829.149414
2425.099063	2829.153564
2425.099918	2829.154419
2425.101138	2829.15564
2425.102481	2829.156982
2425.111025	2829.165527
2425.111269	2829.165771
2425.114077	2829.168579
2425.118349	2829.172852
2425.118959	2829.173462
2425.130067	2829.18457
2425.13202	2829.186523
2425.136536	2829.19104
2425.145568	2829.200073
2425.147521	2829.202026
2425.155699	2829.210205
2425.176206	2829.230713
2425.180844	2829.235352
2425.204646	2829.259155
2425.208918	2829.263428
2425.209528	2829.264038
2425.214777	2829.269287
2425.220636	2829.275146
2425.223443	2829.277954
2425.223809	2829.27832
2425.22625	2829.280762
2425.233086	2829.287598
2425.249564	2829.304077
2425.262991	2829.317505
2425.264822	2829.319336
2425.27837	2829.332886
2425.281666	2829.336182
2425.283009	2829.337524
2425.285694	2829.34021
2425.288623	2829.34314
2425.291187	2829.345703
2425.291675	2829.346191
2425.29314	2829.347656
2425.294726	2829.349243
2425.296435	2829.350952
2425.307665	2829.362183
2425.309252	2829.36377
2425.312181	2829.366699
2425.313646	2829.368164
2425.329758	2829.384277
2425.330734	2829.385254
2425.341476	2829.395996
2425.345137	2829.399658
2425.34648	2829.401001
2425.346602	2829.401123
2425.363813	2829.418335
2425.36662	2829.421143
2425.382854	2829.437378
2425.391154	2829.445679
2425.393839	2829.448364
2425.395182	2829.449707
2425.401773	2829.456299
2425.416665	2829.471191
2425.424965	2829.479492
2425.440345	2829.494873
2425.440833	2829.495361
2425.448889	2829.503418
2425.449011	2829.50354
2425.450964	2829.505493
2425.457799	2829.512329
2425.459386	2829.513916
2425.459752	2829.514282
2425.466832	2829.521362
2425.470616	2829.525146
2425.486117	2829.540649
2425.486605	2829.541138
2425.503206	2829.557739
2425.509919	2829.564453
2425.514801	2829.569336
2425.520294	2829.574829
2425.524566	2829.579102
2425.530181	2829.584717
2425.536894	2829.591431
2425.551053	2829.605591
2425.56509	2829.619629
2425.572658	2829.627197
2425.576686	2829.631226
2425.578151	2829.63269
2425.579005	2829.633545
2425.585719	2829.640259
2425.596826	2829.651367
2425.600244	2829.654785
2425.60061	2829.655151
2425.61245	2829.666992
2425.616478	2829.671021
2425.6249	2829.679443
2425.626731	2829.681274
2425.648702	2829.703247
2425.652119	2829.706665
2425.653462	2829.708008
2425.654317	2829.708862
2425.657978	2829.712524
2425.661884	2829.716431
2425.662128	2829.716675
2425.665546	2829.720093
2425.667987	2829.722534
2425.67824	2829.732788
2425.679095	2829.733643
2425.68532	2829.739868
2425.688738	2829.743286
2425.69301	2829.747559
2425.694352	2829.748901
2425.695695	2829.750244
2425.711929	2829.766479
2425.719253	2829.773804
2425.723769	2829.77832
2425.730971	2829.785522
2425.73744	2829.791992
2425.74513	2829.799683
2425.755505	2829.810059
2425.782358	2829.836914
2425.796639	2829.851196
2425.798958	2829.853516
2425.798958	2829.853516
2425.811653	2829.866211
2425.812019	2829.866577
2425.825201	2829.879761
2425.825445	2829.880005
2425.830206	2829.884766
2425.831304	2829.885864
2425.864993	2829.919556
2425.865481	2829.920044
2425.869387	2829.92395
2425.879396	2829.93396
2425.884156	2829.938721
2425.901245	2829.955811
2425.91516	2829.969727
2425.918455	2829.973022
2425.930906	2829.985474
2425.943722	2829.998291
2425.950557	2830.005127
2425.959102	2830.013672
2425.96081	2830.015381
2425.963618	2830.018188
2425.96435	2830.018921
2425.977655	2830.032227
2425.995476	2830.050049
2425.997429	2830.052002
2426.000114	2830.054688
2426.00109	2830.055664
2426.011588	2830.066162
2426.012442	2830.067017
2426.01708	2830.071655
2426.019766	2830.074341
2426.02831	2830.082886
2426.029286	2830.083862
2426.036488	2830.091064
2426.038197	2830.092773
2426.047351	2830.101929
2426.053576	2830.108154
2426.05675	2830.111328
2426.068102	2830.122681
2426.076402	2830.130981
2426.086167	2830.140747
2426.088608	2830.143188
2426.097396	2830.151978
2426.128644	2830.183228
2426.132183	2830.186768
2426.143169	2830.197754
2426.163309	2830.217896
2426.167703	2830.22229
2426.173928	2830.228516
2426.184913	2830.239502
2426.194678	2830.249268
2426.201392	2830.255981
2426.215062	2830.269653
2426.217504	2830.272095
2426.220555	2830.275146
2426.220799	2830.275391
2426.239352	2830.293945
2426.244479	2830.299072
2426.249605	2830.304199
2426.256441	2830.311035
2426.257784	2830.312378
2426.267426	2830.322021
2426.272309	2830.326904
2426.281463	2830.33606
2426.283782	2830.338379
2426.290862	2830.345459
2426.300383	2830.35498
2426.309903	2830.364502
2426.312833	2830.367432
2426.323696	2830.378296
2426.329555	2830.384155
2426.331264	2830.385864
2426.338466	2830.393066
2426.343226	2830.397827
2426.346522	2830.401123
2426.353845	2830.408447
2426.373131	2830.427734
2426.3796	2830.434204
2426.382285	2830.43689
2426.385947	2830.440552
2426.387046	2830.44165
2426.388144	2830.442749
2426.389487	2830.444092
2426.394613	2830.449219
2426.397421	2830.452026
2426.398031	2830.452637
2426.403036	2830.457642
2426.407918	2830.462524
2426.409627	2830.464233
2426.414631	2830.469238
2426.418903	2830.473511
2426.425373	2830.47998
2426.425861	2830.480469
2426.427936	2830.482544
2426.445268	2830.499878
2426.460526	2830.515137
2426.470047	2830.524658
2426.483473	2830.538086
2426.488966	2830.543579
2426.492384	2830.546997
2426.496534	2830.551147
2426.500562	2830.555176
2426.500928	2830.555542
2426.502637	2830.557251
2426.50459	2830.559204
2426.506421	2830.561035
2426.507641	2830.562256
2426.511425	2830.56604
2426.518749	2830.573364
2426.523753	2830.578369
2426.525828	2830.580444
2426.526683	2830.581299
2426.53242	2830.587036
2426.560005	2830.614624
2426.56147	2830.616089
2426.575873	2830.630493
2426.592107	2830.646729
2426.599675	2830.654297
2426.611515	2830.666138
2426.613468	2830.668091
2426.617008	2830.671631
2426.632509	2830.687134
2426.651429	2830.706055
2426.653992	2830.708618
2426.66156	2830.716187
2426.671935	2830.726563
2426.673399	2830.728027
2426.673888	2830.728516
2426.677672	2830.7323
2426.682066	2830.736694
2426.69	2830.744629
2426.696957	2830.751587
2426.704769	2830.759399
2426.705868	2830.760498
2426.706112	2830.760742
2426.70721	2830.761841
2426.709285	2830.763916
2426.731744	2830.786377
2426.735894	2830.790527
2426.736871	2830.791504
2426.7398	2830.794434
2426.741387	2830.796021
2426.756034	2830.810669
2426.75994	2830.814575
2426.760673	2830.815308
2426.785573	2830.84021
2426.793019	2830.847656
2426.795338	2830.849976
2426.796558	2830.851196
2426.797169	2830.851807
2426.798878	2830.853516
2426.804859	2830.859497
2426.806934	2830.861572
2426.817431	2830.87207
2426.825853	2830.880493
2426.831712	2830.886353
2426.849655	2830.904297
2426.85234	2830.906982
2426.858565	2830.913208
2426.869184	2830.923828
2426.879315	2830.93396
2426.880658	2830.935303
2426.882855	2830.9375
2426.896404	2830.95105
2426.90153	2830.956177
2426.903117	2830.957764
2426.913004	2830.967651
2426.913004	2830.967651
2426.913492	2830.96814
2426.918375	2830.973022
2426.925821	2830.980469
2426.92875	2830.983398
2426.93644	2830.991089
2426.936806	2830.991455
2426.937782	2830.992432
2426.940468	2830.995117
2426.945961	2831.00061
2426.948524	2831.003174
2426.965002	2831.019653
2426.983311	2831.037964
2426.993076	2831.047729
2426.994907	2831.049561
2427.006136	2831.060791
2427.008211	2831.062866
2427.023347	2831.078003
2427.028351	2831.083008
2427.049102	2831.10376
2427.05789	2831.112549
2427.061796	2831.116455
2427.07034	2831.125
2427.080471	2831.135132
2427.081936	2831.136597
2427.082668	2831.137329
2427.083767	2831.138428
2427.098414	2831.153076
2427.099757	2831.154419
2427.103663	2831.158325
2427.123559	2831.178223
2427.125878	2831.180542
2427.129662	2831.184326
2427.133812	2831.188477
2427.142722	2831.197388
2427.145651	2831.200317
2427.153219	2831.207886
2427.156271	2831.210938
2427.177021	2831.231689
2427.180195	2831.234863
2427.19118	2831.24585
2427.198015	2831.252686
2427.200457	2831.255127
2427.20363	2831.258301
2427.208268	2831.262939
2427.219254	2831.273926
2427.254285	2831.30896
2427.255872	2831.310547
2427.259778	2831.314453
2427.265393	2831.320068
2427.280894	2831.335571
2427.291758	2831.346436
2427.301401	2831.356079
2427.305429	2831.360107
2427.312752	2831.367432
2427.324836	2831.379517
2427.329108	2831.383789
2427.332526	2831.387207
2427.334967	2831.389648
2427.339728	2831.394409
2427.344244	2831.398926
2427.348882	2831.403564
2427.357915	2831.412598
2427.359379	2831.414063
2427.38013	2831.434814
2427.382571	2831.437256
2427.388674	2831.443359
2427.389528	2831.444214
2427.390505	2831.44519
2427.412476	2831.467163
2427.435789	2831.490479
2427.439939	2831.494629
2427.442991	2831.497681
2427.446042	2831.500732
2427.454587	2831.509277
2427.464473	2831.519165
2427.467403	2831.522095
2427.468379	2831.523071
2427.475703	2831.530396
2427.48266	2831.537354
2427.488275	2831.542969
2427.489862	2831.544556
2427.494012	2831.548706
2427.500481	2831.555176
2427.500725	2831.55542
2427.504631	2831.559326
2427.505242	2831.559937
2427.505364	2831.560059
2427.512931	2831.567627
2427.514396	2831.569092
2427.514884	2831.56958
2427.522818	2831.577515
2427.523062	2831.577759
2427.543569	2831.598267
2427.548329	2831.603027
2427.552235	2831.606934
2427.552601	2831.6073
2427.557728	2831.612427
2427.558948	2831.613647
2427.55907	2831.61377
2427.566516	2831.621216
2427.57091	2831.62561
2427.572619	2831.627319
2427.579576	2831.634277
2427.581407	2831.636108
2427.582262	2831.636963
2427.605575	2831.660278
2427.606796	2831.661499
2427.62364	2831.678345
2427.630476	2831.685181
2427.639386	2831.694092
2427.639752	2831.694458
2427.649517	2831.704224
2427.665873	2831.720581
2427.668314	2831.723022
2427.675638	2831.730347
2427.687112	2831.741821
2427.708838	2831.76355
2427.709083	2831.763794
2427.709083	2831.763794
2427.718359	2831.773071
2427.721777	2831.776489
2427.722631	2831.777344
2427.72495	2831.779663
2427.728612	2831.783325
2427.734593	2831.789307
2427.736912	2831.791626
2427.746555	2831.80127
2427.753513	2831.808228
2427.766085	2831.820801
2427.768038	2831.822754
2427.77231	2831.827026
2427.774629	2831.829346
2427.775117	2831.829834
2427.776216	2831.830933
2427.78061	2831.835327
2427.781709	2831.836426
2427.787812	2831.842529
2427.799041	2831.85376
2427.820402	2831.875122
2427.822477	2831.877197
2427.833584	2831.888306
2427.839321	2831.894043
2427.840298	2831.89502
2427.841152	2831.895874
2427.843959	2831.898682
2427.854457	2831.90918
2427.857264	2831.911987
2427.867029	2831.921753
2427.871301	2831.926025
2427.871911	2831.926636
2427.872888	2831.927612
2427.899741	2831.954468
2427.899985	2831.954712
2427.908407	2831.963135
2427.908651	2831.963379
2427.909262	2831.963989
2427.921102	2831.97583
2427.921956	2831.976685
2427.9222	2831.976929
2427.923055	2831.977783
2427.924763	2831.979492
2427.924886	2831.979614
2427.942584	2831.997314
2427.950396	2832.005127
2427.961015	2832.015747
2427.96602	2832.020752
2427.988723	2832.043457
2427.996047	2832.050781
2428.001417	2832.056152
2428.019604	2832.074341
2428.036449	2832.091187
2428.043162	2832.0979
2428.044993	2832.099731
2428.049509	2832.104248
2428.075874	2832.130615
2428.077217	2832.131958
2428.079292	2832.134033
2428.08271	2832.137451
2428.084174	2832.138916
2428.09516	2832.149902
2428.101141	2832.155884
2428.102484	2832.157227
2428.132388	2832.187134
2428.138613	2832.193359
2428.149721	2832.204468
2428.153505	2832.208252
2428.162781	2832.217529
2428.178039	2832.232788
2428.207333	2832.262085
2428.230647	2832.2854
2428.231501	2832.286255
2428.235774	2832.290527
2428.237849	2832.292603
2428.239924	2832.294678
2428.241388	2832.296143
2428.245294	2832.300049
2428.246515	2832.30127
2428.253228	2832.307983
2428.254937	2832.309692
2428.255181	2832.309937
2428.264824	2832.31958
2428.271659	2832.326416
2428.274223	2832.328979
2428.27642	2832.331177
2428.279471	2832.334229
2428.283743	2832.338501
2428.287039	2832.341797
2428.292776	2832.347534
2428.295705	2832.350464
2428.303395	2832.358154
2428.310963	2832.365723
2428.312916	2832.367676
2428.316211	2832.370972
2428.324267	2832.379028
2428.326342	2832.381104
2428.333544	2832.388306
2428.33745	2832.392212
2428.341112	2832.395874
2428.349046	2832.403809
2428.355759	2832.410522
2428.357956	2832.41272
2428.358811	2832.413574
2428.359055	2832.413818
2428.364914	2832.419678
2428.36528	2832.420044
2428.365402	2832.420166
2428.375899	2832.430664
2428.377486	2832.432251
2428.378096	2832.432861
2428.383223	2832.437988
2428.391401	2832.446167
2428.400067	2832.454834
2428.401288	2832.456055
2428.402874	2832.457642
2428.402996	2832.457764
2428.42216	2832.476929
2428.422892	2832.477661
2428.438638	2832.493408
2428.439981	2832.494751
2428.444863	2832.499634
2428.445596	2832.500366
2428.44584	2832.50061
2428.449135	2832.503906
2428.464515	2832.519287
2428.473181	2832.527954
2428.473303	2832.528076
2428.476965	2832.531738
2428.477819	2832.532593
2428.480017	2832.53479
2428.492833	2832.547607
2428.492833	2832.547607
2428.497593	2832.552368
2428.49918	2832.553955
2428.506382	2832.561157
2428.508945	2832.563721
