#ttrig = 89808620.3784
# time 	 unbarycentered time 
22627.911441	22959.03008
22627.911467	22959.030106
22627.91151	22959.030149
22627.911525	22959.030164
22627.911547	22959.030186
22627.91158	22959.030219
22627.91159	22959.030229
22627.911596	22959.030234
22627.911611	22959.03025
22627.911623	22959.030262
22627.911638	22959.030276
22627.911641	22959.03028
22627.911644	22959.030283
22627.911702	22959.030341
22627.911793	22959.030432
22627.911887	22959.030526
22627.911933	22959.030572
22627.911966	22959.030604
22627.911969	22959.030608
22627.911974	22959.030613
22627.911989	22959.030628
22627.912017	22959.030656
22627.912032	22959.030671
22627.912071	22959.03071
22627.912106	22959.030745
22627.912119	22959.030758
22627.912135	22959.030774
22627.912148	22959.030787
22627.912185	22959.030824
22627.912193	22959.030832
22627.912193	22959.030832
22627.9122	22959.030839
22627.912209	22959.030848
22627.912231	22959.030869
22627.912289	22959.030928
22627.912306	22959.030945
22627.912336	22959.030975
22627.912355	22959.030993
22627.912375	22959.031013
22627.912413	22959.031052
22627.91243	22959.031069
22627.912472	22959.031111
22627.912477	22959.031116
22627.912482	22959.031121
22627.91251	22959.031149
22627.912542	22959.031181
22627.912564	22959.031203
22627.91258	22959.031219
22627.912601	22959.03124
22627.91262	22959.031259
22627.912629	22959.031268
22627.912642	22959.031281
22627.912662	22959.031301
22627.912687	22959.031326
22627.912688	22959.031327
22627.912694	22959.031333
22627.912719	22959.031358
22627.912753	22959.031392
22627.912774	22959.031413
22627.912803	22959.031442
22627.912812	22959.031451
22627.912831	22959.03147
22627.912836	22959.031475
22627.912883	22959.031522
22627.912904	22959.031543
22627.912915	22959.031554
22627.912938	22959.031577
22627.912956	22959.031595
22627.912987	22959.031626
22627.91302	22959.031659
22627.913027	22959.031666
22627.913032	22959.031671
22627.913041	22959.03168
22627.913048	22959.031687
22627.913064	22959.031703
22627.913076	22959.031714
22627.913159	22959.031798
22627.913182	22959.031821
22627.913185	22959.031824
22627.913186	22959.031825
22627.913212	22959.031851
22627.91322	22959.031859
22627.91323	22959.031869
22627.913236	22959.031875
22627.913293	22959.031932
22627.913323	22959.031961
22627.91333	22959.031969
22627.913335	22959.031974
22627.913348	22959.031987
22627.913371	22959.03201
22627.913396	22959.032035
22627.913463	22959.032102
22627.913495	22959.032134
22627.913521	22959.03216
22627.91357	22959.032209
22627.913592	22959.032231
22627.913614	22959.032253
22627.913622	22959.032261
22627.913631	22959.032269
22627.913648	22959.032287
22627.91366	22959.032299
22627.913661	22959.0323
22627.913683	22959.032322
22627.913685	22959.032324
22627.913692	22959.032331
22627.913703	22959.032342
22627.913716	22959.032355
22627.913732	22959.032371
22627.913753	22959.032392
22627.913779	22959.032418
22627.913806	22959.032445
22627.913835	22959.032474
22627.913851	22959.03249
22627.913862	22959.032501
22627.913876	22959.032515
22627.913938	22959.032577
22627.913946	22959.032585
22627.913948	22959.032587
22627.91401	22959.032649
22627.914029	22959.032668
22627.914088	22959.032727
22627.914102	22959.032741
22627.914131	22959.03277
22627.91414	22959.032779
22627.914145	22959.032784
22627.914152	22959.032791
22627.914166	22959.032805
22627.914169	22959.032808
22627.914196	22959.032835
22627.914247	22959.032887
22627.914252	22959.032891
22627.914278	22959.032917
22627.914287	22959.032926
22627.914307	22959.032946
22627.914316	22959.032955
22627.914321	22959.03296
22627.914341	22959.03298
22627.914353	22959.032992
22627.914381	22959.03302
22627.914395	22959.033034
22627.914438	22959.033077
22627.914466	22959.033105
22627.914518	22959.033157
22627.914581	22959.03322
22627.914593	22959.033232
22627.914612	22959.033251
22627.914618	22959.033257
22627.914646	22959.033285
22627.914649	22959.033288
22627.914739	22959.033378
22627.914768	22959.033407
22627.914772	22959.033411
22627.914793	22959.033432
22627.91482	22959.033459
22627.914825	22959.033464
22627.914851	22959.03349
22627.914857	22959.033496
22627.914881	22959.03352
22627.914898	22959.033537
22627.914907	22959.033546
22627.914917	22959.033556
22627.914946	22959.033586
22627.914956	22959.033595
22627.914958	22959.033597
22627.914995	22959.033634
22627.915053	22959.033692
22627.915073	22959.033712
22627.915112	22959.033751
22627.91512	22959.033759
22627.915128	22959.033767
22627.915159	22959.033798
22627.915163	22959.033802
22627.915172	22959.033812
22627.915175	22959.033814
22627.915237	22959.033876
22627.915255	22959.033895
22627.915279	22959.033918
22627.915315	22959.033954
22627.915336	22959.033975
22627.915384	22959.034023
22627.915418	22959.034058
22627.91543	22959.034069
22627.915446	22959.034085
22627.91546	22959.0341
22627.915469	22959.034108
22627.915486	22959.034125
22627.915487	22959.034126
22627.915512	22959.034151
22627.915565	22959.034204
22627.91558	22959.034219
22627.915671	22959.03431
22627.915732	22959.034371
22627.915734	22959.034373
22627.915761	22959.0344
22627.91584	22959.034479
22627.915979	22959.034618
22627.916024	22959.034663
22627.916035	22959.034675
22627.916049	22959.034688
22627.916091	22959.03473
22627.916095	22959.034734
22627.916158	22959.034798
22627.916179	22959.034819
22627.916239	22959.034878
22627.916261	22959.0349
22627.916266	22959.034905
22627.916477	22959.035116
22627.916485	22959.035124
22627.916497	22959.035136
22627.916508	22959.035147
22627.916565	22959.035204
22627.916687	22959.035326
22627.916693	22959.035332
22627.916768	22959.035407
22627.916797	22959.035437
22627.916797	22959.035437
22627.916939	22959.035578
22627.917008	22959.035647
22627.917042	22959.035682
22627.917049	22959.035688
22627.917103	22959.035742
22627.917109	22959.035748
22627.917165	22959.035804
22627.917245	22959.035884
22627.917286	22959.035925
22627.917321	22959.03596
22627.917354	22959.035994
22627.917363	22959.036002
22627.917423	22959.036062
22627.917561	22959.036201
22627.917569	22959.036208
22627.917602	22959.036242
22627.917641	22959.036281
22627.917674	22959.036313
22627.917708	22959.036347
22627.917723	22959.036363
22627.917726	22959.036366
22627.917895	22959.036534
22627.917915	22959.036554
22627.917929	22959.036569
22627.917967	22959.036607
22627.918028	22959.036668
22627.91809	22959.03673
22627.918175	22959.036815
22627.918266	22959.036905
22627.918364	22959.037004
22627.918366	22959.037005
22627.918393	22959.037032
22627.918416	22959.037055
22627.918447	22959.037086
22627.918462	22959.037102
22627.91857	22959.03721
22627.91859	22959.03723
22627.918642	22959.037281
22627.918721	22959.03736
22627.918757	22959.037396
22627.918767	22959.037406
22627.918859	22959.037498
22627.918866	22959.037505
22627.918875	22959.037515
22627.918923	22959.037562
22627.918931	22959.03757
22627.918933	22959.037573
22627.918945	22959.037584
22627.918974	22959.037614
22627.919036	22959.037676
22627.919087	22959.037726
22627.919179	22959.037819
22627.919248	22959.037888
22627.919263	22959.037903
22627.919272	22959.037911
22627.919294	22959.037933
22627.919454	22959.038094
22627.919579	22959.038219
22627.919621	22959.03826
22627.919646	22959.038285
22627.919664	22959.038303
22627.919702	22959.038342
22627.919866	22959.038506
22627.919938	22959.038577
22627.920049	22959.038689
22627.920135	22959.038774
22627.920202	22959.038841
22627.920203	22959.038842
22627.920204	22959.038843
22627.920272	22959.038912
22627.920329	22959.038969
22627.920405	22959.039044
22627.920447	22959.039086
22627.920478	22959.039118
22627.920506	22959.039145
22627.920594	22959.039233
22627.920616	22959.039255
22627.920626	22959.039266
22627.920677	22959.039316
22627.920683	22959.039323
22627.920688	22959.039328
22627.920715	22959.039354
22627.920779	22959.039418
22627.920795	22959.039434
22627.920828	22959.039468
22627.92088	22959.039519
22627.920898	22959.039537
22627.920942	22959.039581
22627.920955	22959.039595
22627.920966	22959.039605
22627.921195	22959.039835
22627.921196	22959.039836
22627.921243	22959.039883
22627.921452	22959.040092
22627.921482	22959.040122
22627.921501	22959.04014
22627.92173	22959.04037
22627.921742	22959.040381
22627.922006	22959.040646
22627.922015	22959.040655
22627.922015	22959.040655
22627.922043	22959.040683
22627.922082	22959.040722
22627.922087	22959.040727
22627.922092	22959.040731
22627.922094	22959.040733
22627.922184	22959.040824
22627.922186	22959.040826
22627.922226	22959.040866
22627.922294	22959.040934
22627.922317	22959.040957
22627.922422	22959.041061
22627.922437	22959.041077
22627.922487	22959.041126
22627.922536	22959.041176
22627.922584	22959.041224
22627.922644	22959.041284
22627.922648	22959.041287
22627.922664	22959.041304
22627.922679	22959.041319
22627.922717	22959.041357
22627.922725	22959.041365
22627.922775	22959.041414
22627.922775	22959.041415
22627.922825	22959.041465
22627.922844	22959.041484
22627.922857	22959.041496
22627.922929	22959.041569
22627.922939	22959.041578
22627.922969	22959.041609
22627.923083	22959.041723
22627.923095	22959.041735
22627.92311	22959.04175
22627.923114	22959.041754
22627.923221	22959.041861
22627.923241	22959.041881
22627.923258	22959.041898
22627.92333	22959.04197
22627.923358	22959.041998
22627.923364	22959.042004
22627.923382	22959.042022
22627.923435	22959.042075
22627.923499	22959.042139
22627.923506	22959.042146
22627.923581	22959.042221
22627.923619	22959.042259
22627.923644	22959.042284
22627.923696	22959.042336
22627.923729	22959.042369
22627.923761	22959.042401
22627.923786	22959.042426
22627.923888	22959.042528
22627.923927	22959.042567
22627.923946	22959.042585
22627.923955	22959.042595
22627.923984	22959.042624
22627.924039	22959.042679
22627.924056	22959.042696
22627.924075	22959.042715
22627.924089	22959.042728
22627.924142	22959.042782
22627.924185	22959.042825
22627.924213	22959.042852
22627.924292	22959.042932
22627.924295	22959.042935
22627.924361	22959.043001
22627.924421	22959.043061
22627.924491	22959.043131
22627.924545	22959.043185
22627.924734	22959.043374
22627.924742	22959.043382
22627.92478	22959.04342
22627.924852	22959.043492
22627.924902	22959.043542
22627.924915	22959.043555
22627.925184	22959.043824
22627.925196	22959.043836
22627.925207	22959.043847
22627.925345	22959.043985
22627.925441	22959.044081
22627.925468	22959.044108
22627.925506	22959.044146
22627.925558	22959.044198
22627.925673	22959.044313
22627.925676	22959.044316
22627.925795	22959.044436
22627.925903	22959.044543
22627.925918	22959.044559
22627.925936	22959.044576
22627.926186	22959.044827
22627.926278	22959.044918
22627.926318	22959.044958
22627.926342	22959.044982
22627.92651	22959.04515
22627.926703	22959.045343
22627.926733	22959.045373
22627.926867	22959.045507
22627.927032	22959.045672
22627.927045	22959.045685
22627.927113	22959.045753
22627.927136	22959.045776
22627.927158	22959.045798
22627.92723	22959.04587
22627.927326	22959.045966
22627.927361	22959.046001
22627.92738	22959.046021
22627.927406	22959.046046
22627.927428	22959.046068
22627.927457	22959.046097
22627.927828	22959.046468
22627.927856	22959.046496
22627.927915	22959.046556
22627.927932	22959.046572
22627.92796	22959.0466
22627.92811	22959.04675
22627.928265	22959.046906
22627.928272	22959.046912
22627.928413	22959.047053
22627.928441	22959.047081
22627.928459	22959.047099
22627.928555	22959.047195
22627.928707	22959.047347
22627.928787	22959.047427
22627.929094	22959.047734
22627.929152	22959.047792
22627.929167	22959.047808
22627.929221	22959.047861
22627.929368	22959.048008
22627.929419	22959.048059
22627.929492	22959.048132
22627.929571	22959.048211
22627.929582	22959.048223
22627.929594	22959.048234
22627.929632	22959.048272
22627.929811	22959.048451
22627.929835	22959.048475
22627.92986	22959.0485
22627.929882	22959.048522
22627.930033	22959.048674
22627.930145	22959.048785
22627.930474	22959.049114
22627.930588	22959.049229
22627.930875	22959.049516
22627.930898	22959.049539
22627.930971	22959.049611
22627.931035	22959.049676
22627.931265	22959.049906
22627.931463	22959.050103
22627.931593	22959.050234
22627.931634	22959.050275
22627.93174	22959.050381
22627.931745	22959.050385
22627.931927	22959.050568
22627.932047	22959.050688
22627.932194	22959.050835
22627.932227	22959.050868
22627.932265	22959.050905
22627.932407	22959.051047
22627.932464	22959.051105
22627.932613	22959.051253
22627.932624	22959.051265
22627.933123	22959.051764
22627.933529	22959.05217
22627.933673	22959.052314
22627.933788	22959.052428
22627.933905	22959.052546
22627.933953	22959.052594
22627.934028	22959.052669
22627.934151	22959.052792
22627.934448	22959.053089
22627.934624	22959.053265
22627.934835	22959.053475
22627.934923	22959.053564
22627.935232	22959.053873
22627.935297	22959.053938
22627.9353	22959.053941
22627.935789	22959.05443
22627.935957	22959.054598
22627.936021	22959.054662
22627.936131	22959.054771
22627.936626	22959.055267
22627.936638	22959.055279
22627.936652	22959.055293
22627.937172	22959.055813
22627.937464	22959.056105
22627.937754	22959.056396
22627.937998	22959.056639
22627.93801	22959.056651
22627.938109	22959.05675
22627.938334	22959.056975
22627.938489	22959.05713
22627.938583	22959.057224
22627.938791	22959.057432
22627.938961	22959.057602
22627.939062	22959.057703
22627.939311	22959.057952
22627.939349	22959.05799
22627.939456	22959.058097
22627.939904	22959.058545
22627.939923	22959.058564
22627.940476	22959.059117
22627.940486	22959.059128
22627.940882	22959.059524
22627.940946	22959.059587
22627.941135	22959.059776
22627.941557	22959.060199
22627.941779	22959.06042
22627.942266	22959.060907
22627.942348	22959.060989
22627.942486	22959.061128
22627.943078	22959.06172
22627.943096	22959.061737
22627.943415	22959.062057
22627.943492	22959.062134
22627.943541	22959.062182
22627.943835	22959.062476
22627.943929	22959.062571
22627.944169	22959.062811
22627.944628	22959.06327
22627.944664	22959.063306
22627.945375	22959.064016
22627.946062	22959.064704
22627.946937	22959.065578
22627.947837	22959.066479
22627.94811	22959.066751
22627.948248	22959.06689
22627.948281	22959.066923
22627.948347	22959.066989
22627.950108	22959.06875
22627.950294	22959.068936
22627.951358	22959.070001
22627.95175	22959.070393
22627.951893	22959.070536
22627.951956	22959.070599
22627.952124	22959.070766
22627.952361	22959.071003
22627.952399	22959.071041
22627.952632	22959.071275
22627.953086	22959.071729
22627.953232	22959.071875
22627.953959	22959.072601
22627.954109	22959.072751
22627.954182	22959.072824
22627.954747	22959.073389
22627.955154	22959.073796
22627.95516	22959.073803
22627.956098	22959.07474
22627.956444	22959.075087
22627.956533	22959.075175
22627.956552	22959.075194
22627.957614	22959.076257
22627.957763	22959.076406
22627.957977	22959.07662
22627.95815	22959.076793
22627.958184	22959.076827
22627.958287	22959.07693
22627.958467	22959.07711
22627.958665	22959.077308
22627.95879	22959.077433
22627.959267	22959.077909
22627.959338	22959.077981
22627.960264	22959.078907
22627.960415	22959.079058
22627.961342	22959.079985
22627.961353	22959.079996
22627.962036	22959.080679
22627.962379	22959.081022
22627.962583	22959.081226
22627.962803	22959.081447
22627.962842	22959.081486
22627.963535	22959.082178
22627.965053	22959.083696
22627.965177	22959.08382
22627.967282	22959.085926
22627.967549	22959.086193
22627.968899	22959.087543
22627.968992	22959.087636
22627.969115	22959.087759
22627.969417	22959.08806
22627.97034	22959.088984
22627.970345	22959.088989
22627.971019	22959.089663
22627.972645	22959.09129
22627.973251	22959.091895
22627.97326	22959.091905
22627.973525	22959.092169
22627.973541	22959.092185
22627.97382	22959.092464
22627.97411	22959.092754
22627.975924	22959.094568
22627.976896	22959.09554
22627.977118	22959.095762
22627.977522	22959.096167
22627.978122	22959.096766
22627.97868	22959.097324
22627.978862	22959.097507
22627.979122	22959.097767
22627.980732	22959.099377
22627.98129	22959.099935
22627.981461	22959.100106
22627.984453	22959.103098
22627.985934	22959.104579
22627.985988	22959.104633
22627.986581	22959.105227
22627.991874	22959.110519
22627.991973	22959.110619
22627.992494	22959.11114
22627.993375	22959.11202
22627.993627	22959.112273
22627.995246	22959.113892
22627.995513	22959.11416
22627.997601	22959.116247
22627.997806	22959.116452
22627.999657	22959.118303
22627.999681	22959.118327
22628.001679	22959.120326
22628.003125	22959.121772
22628.003135	22959.121781
22628.004705	22959.123352
22628.005113	22959.12376
22628.005115	22959.123762
22628.006283	22959.12493
22628.006482	22959.125129
22628.006552	22959.125199
22628.008101	22959.126748
22628.00949	22959.128138
22628.010003	22959.128651
22628.011305	22959.129952
22628.013244	22959.131891
22628.015517	22959.134165
22628.018048	22959.136696
22628.019538	22959.138186
22628.021872	22959.14052
22628.022097	22959.140745
22628.023458	22959.142106
22628.024034	22959.142683
22628.025522	22959.144171
22628.02729	22959.145939
22628.028327	22959.146976
22628.030249	22959.148898
22628.030532	22959.149181
22628.034531	22959.15318
22628.034574	22959.153223
22628.037195	22959.155845
22628.037624	22959.156274
22628.038162	22959.156812
22628.038317	22959.156967
22628.039456	22959.158106
22628.041451	22959.160101
22628.04463	22959.16328
22628.046001	22959.164652
22628.046891	22959.165542
22628.050789	22959.16944
22628.051159	22959.16981
22628.055291	22959.173943
22628.055322	22959.173973
22628.055996	22959.174647
22628.056511	22959.175162
22628.06132	22959.179972
22628.067147	22959.1858
22628.068289	22959.186941
22628.070464	22959.189116
22628.076113	22959.194766
22628.07625	22959.194903
22628.07664	22959.195293
22628.089561	22959.208216
22628.091305	22959.209959
22628.092768	22959.211423
22628.09776	22959.216415
22628.099583	22959.218238
22628.100349	22959.219005
22628.103916	22959.222571
22628.106285	22959.224941
22628.108088	22959.226744
22628.1102	22959.228856
22628.113381	22959.232038
22628.115141	22959.233798
22628.115379	22959.234035
22628.117563	22959.236219
22628.119374	22959.238031
22628.120772	22959.239429
22628.121705	22959.240362
22628.122157	22959.240814
22628.122159	22959.240816
22628.122995	22959.241652
22628.123555	22959.242212
22628.124235	22959.242892
22628.126035	22959.244693
22628.131045	22959.249703
22628.134822	22959.25348
22628.135237	22959.253896
22628.135853	22959.254511
22628.136392	22959.255051
22628.137285	22959.255943
22628.141054	22959.259713
22628.142722	22959.261381
22628.143127	22959.261786
22628.144965	22959.263624
22628.147718	22959.266377
22628.149047	22959.267707
22628.157309	22959.27597
22628.157995	22959.276655
22628.159626	22959.278287
22628.160119	22959.278779
22628.160821	22959.279482
22628.165975	22959.284637
22628.171455	22959.290116
22628.176046	22959.294708
22628.178823	22959.297485
22628.179482	22959.298144
22628.180528	22959.299191
22628.181425	22959.300087
22628.182869	22959.301532
22628.184401	22959.303063
22628.190696	22959.30936
22628.192276	22959.31094
22628.192995	22959.311658
22628.195133	22959.313797
22628.196115	22959.314778
22628.19643	22959.315094
22628.197403	22959.316067
22628.197569	22959.316233
22628.200901	22959.319565
22628.203126	22959.321791
22628.204573	22959.323237
22628.205962	22959.324627
22628.206176	22959.324841
22628.207546	22959.326211
22628.209712	22959.328377
22628.210383	22959.329048
22628.211473	22959.330138
22628.21176	22959.330425
22628.213406	22959.332071
22628.219023	22959.337688
22628.219515	22959.338181
22628.221741	22959.340406
22628.227884	22959.34655
22628.228109	22959.346775
22628.229808	22959.348475
22628.232597	22959.351264
22628.232658	22959.351325
22628.233483	22959.35215
22628.234082	22959.352749
22628.238265	22959.356933
22628.239707	22959.358375
22628.240402	22959.35907
22628.242876	22959.361544
22628.245872	22959.36454
22628.245938	22959.364606
22628.247018	22959.365686
22628.249215	22959.367884
22628.25148	22959.370149
22628.253452	22959.372121
22628.255449	22959.374118
22628.25737	22959.376039
22628.258439	22959.377109
22628.260664	22959.379334
22628.264055	22959.382725
22628.265835	22959.384504
22628.266357	22959.385027
22628.268213	22959.386883
22628.268937	22959.387607
22628.269196	22959.387866
22628.27386	22959.39253
22628.279805	22959.398476
22628.280251	22959.398922
22628.280963	22959.399634
22628.281597	22959.400269
22628.287047	22959.405719
22628.290115	22959.408787
22628.295404	22959.414076
22628.30532	22959.423993
22628.305957	22959.42463
22628.30798	22959.426654
22628.310261	22959.428935
22628.313258	22959.431932
22628.322798	22959.441473
22628.323553	22959.442227
22628.325504	22959.444179
22628.326308	22959.444983
22628.327679	22959.446354
22628.328582	22959.447257
22628.333011	22959.451687
22628.33546	22959.454136
22628.338635	22959.457311
22628.345	22959.463676
22628.356129	22959.474807
22628.359496	22959.478174
22628.360247	22959.478925
22628.361915	22959.480593
22628.362083	22959.480762
22628.36588	22959.484558
22628.366837	22959.485516
22628.369594	22959.488273
22628.375778	22959.494457
22628.377874	22959.496553
22628.386495	22959.505176
22628.38935	22959.508031
22628.392752	22959.511433
22628.397614	22959.516295
22628.399498	22959.518179
22628.399758	22959.518439
22628.400217	22959.518898
22628.400642	22959.519323
22628.401817	22959.520498
22628.42527	22959.543954
22628.428141	22959.546824
22628.430593	22959.549277
22628.431909	22959.550593
22628.433242	22959.551927
22628.43597	22959.554654
22628.43636	22959.555044
22628.43949	22959.558175
22628.440809	22959.559494
22628.444506	22959.563191
22628.447289	22959.565974
22628.450096	22959.568782
22628.454369	22959.573055
22628.456003	22959.574689
22628.457874	22959.57656
22628.471602	22959.59029
22628.474302	22959.59299
22628.476421	22959.595109
22628.478038	22959.596726
22628.4853	22959.603989
22628.4858	22959.604489
22628.489433	22959.608122
22628.490998	22959.609688
22628.491958	22959.610647
22628.492239	22959.610929
22628.493036	22959.611726
22628.493308	22959.611998
22628.494987	22959.613677
22628.495135	22959.613825
22628.495422	22959.614112
22628.495441	22959.614131
22628.495798	22959.614488
22628.495812	22959.614502
22628.495998	22959.614688
22628.496098	22959.614788
22628.496167	22959.614857
22628.496325	22959.615015
22628.496462	22959.615152
22628.496808	22959.615498
22628.496833	22959.615523
22628.496853	22959.615543
22628.496996	22959.615686
22628.497152	22959.615842
22628.497253	22959.615943
22628.497312	22959.616002
22628.497444	22959.616134
22628.497522	22959.616212
22628.497629	22959.616319
22628.497846	22959.616536
22628.497932	22959.616622
22628.498114	22959.616804
22628.498206	22959.616896
22628.498689	22959.617379
22628.49878	22959.61747
22628.498825	22959.617516
22628.498869	22959.617559
22628.498897	22959.617587
22628.499221	22959.617911
22628.499433	22959.618123
22628.499436	22959.618126
22628.499701	22959.618391
22628.499708	22959.618399
22628.50053	22959.61922
22628.500681	22959.619371
22628.500764	22959.619454
22628.500768	22959.619458
22628.500964	22959.619655
22628.500997	22959.619687
22628.501117	22959.619807
22628.501172	22959.619863
22628.501308	22959.619998
22628.501546	22959.620236
22628.501546	22959.620236
22628.501666	22959.620357
22628.501745	22959.620436
22628.501829	22959.62052
22628.50192	22959.62061
22628.502016	22959.620707
22628.502347	22959.621037
22628.502435	22959.621125
22628.502738	22959.621428
22628.50279	22959.62148
22628.502852	22959.621543
22628.502859	22959.62155
22628.502908	22959.621598
22628.503012	22959.621702
22628.503628	22959.622318
22628.50371	22959.6224
22628.504256	22959.622947
22628.504299	22959.62299
22628.50466	22959.62335
22628.505172	22959.623862
22628.50519	22959.62388
22628.505215	22959.623905
22628.505291	22959.623981
22628.505397	22959.624087
22628.505629	22959.62432
22628.506122	22959.624813
22628.506467	22959.625157
22628.506553	22959.625244
22628.506578	22959.625269
22628.506591	22959.625281
22628.507804	22959.626494
22628.508192	22959.626883
22628.508433	22959.627124
22628.508624	22959.627315
22628.508915	22959.627606
22628.508922	22959.627613
22628.509179	22959.62787
22628.509486	22959.628177
22628.509681	22959.628372
22628.511073	22959.629765
22628.512611	22959.631302
22628.512769	22959.63146
22628.513106	22959.631798
22628.514015	22959.632707
22628.514974	22959.633665
22628.515252	22959.633944
22628.515616	22959.634308
22628.516513	22959.635204
22628.517518	22959.636209
22628.519123	22959.637815
22628.519145	22959.637836
22628.519626	22959.638318
22628.520071	22959.638763
22628.520208	22959.6389
22628.521394	22959.640086
22628.522475	22959.641168
22628.523165	22959.641857
22628.523442	22959.642135
22628.525644	22959.644337
22628.527458	22959.646151
22628.529476	22959.648169
22628.535828	22959.654521
22628.53817	22959.656863
22628.538398	22959.657091
22628.539724	22959.658418
22628.540638	22959.659331
22628.542735	22959.661428
22628.549195	22959.66789
22628.556263	22959.674958
22628.56538	22959.684076
22628.568808	22959.687504
22628.572783	22959.69148
22628.577843	22959.69654
22628.578962	22959.697659
22628.586471	22959.705169
22628.589752	22959.70845
22628.59682	22959.715519
22628.596837	22959.715535
22628.59824	22959.716939
22628.603409	22959.722108
22628.60661	22959.725309
22628.607927	22959.726626
22628.609724	22959.728424
22628.611289	22959.729989
