#ttrig = 89837420.3784
# time 	 unbarycentered time 
4555.161473	4887.067015
4555.161476	4887.067018
4555.161512	4887.067054
4555.161514	4887.067056
4555.161521	4887.067063
4555.161527	4887.067069
4555.161533	4887.067075
4555.161535	4887.067077
4555.161545	4887.067087
4555.161555	4887.067097
4555.161556	4887.067098
4555.161565	4887.067107
4555.161585	4887.067127
4555.161586	4887.067128
4555.161607	4887.067149
4555.161616	4887.067158
4555.161631	4887.067173
4555.161634	4887.067176
4555.16164	4887.067182
4555.161645	4887.067187
4555.161653	4887.067195
4555.161657	4887.067199
4555.161677	4887.067219
4555.161683	4887.067225
4555.161684	4887.067226
4555.161689	4887.067231
4555.161704	4887.067246
4555.16171	4887.067252
4555.161713	4887.067255
4555.161724	4887.067266
4555.161745	4887.067287
4555.161747	4887.067289
4555.161783	4887.067325
4555.161793	4887.067335
4555.161828	4887.06737
4555.161832	4887.067374
4555.161838	4887.06738
4555.161844	4887.067386
4555.161855	4887.067397
4555.161861	4887.067403
4555.161892	4887.067434
4555.161902	4887.067444
4555.161912	4887.067454
4555.161918	4887.06746
4555.16193	4887.067472
4555.161933	4887.067475
4555.161953	4887.067495
4555.161967	4887.067509
4555.161999	4887.067541
4555.162009	4887.067551
4555.162013	4887.067555
4555.162033	4887.067575
4555.162048	4887.06759
4555.162053	4887.067595
4555.162093	4887.067635
4555.162115	4887.067657
4555.162143	4887.067685
4555.162146	4887.067688
4555.162178	4887.06772
4555.162188	4887.06773
4555.162211	4887.067753
4555.162214	4887.067756
4555.162235	4887.067777
4555.162238	4887.06778
4555.162242	4887.067784
4555.162246	4887.067788
4555.162247	4887.067789
4555.162257	4887.067799
4555.162259	4887.067801
4555.162278	4887.06782
4555.162287	4887.067829
4555.16229	4887.067832
4555.162295	4887.067837
4555.1623	4887.067842
4555.162327	4887.067869
4555.162333	4887.067875
4555.162337	4887.067879
4555.162353	4887.067895
4555.162382	4887.067925
4555.162384	4887.067926
4555.162399	4887.067941
4555.162412	4887.067954
4555.162415	4887.067957
4555.162416	4887.067958
4555.16242	4887.067962
4555.162437	4887.067979
4555.162457	4887.067999
4555.162464	4887.068007
4555.162475	4887.068017
4555.162495	4887.068037
4555.162495	4887.068037
4555.162506	4887.068048
4555.162516	4887.068058
4555.16255	4887.068092
4555.162567	4887.068109
4555.162583	4887.068125
4555.1626	4887.068142
4555.162604	4887.068146
4555.162608	4887.068151
4555.162634	4887.068176
4555.162643	4887.068185
4555.162647	4887.068189
4555.162654	4887.068196
4555.162655	4887.068197
4555.16269	4887.068233
4555.162692	4887.068234
4555.162705	4887.068247
4555.162719	4887.068261
4555.162719	4887.068261
4555.162733	4887.068275
4555.162749	4887.068291
4555.16275	4887.068292
4555.162758	4887.0683
4555.16276	4887.068302
4555.162785	4887.068327
4555.162793	4887.068335
4555.162816	4887.068358
4555.162834	4887.068376
4555.162836	4887.068378
4555.162847	4887.068389
4555.162859	4887.068401
4555.162861	4887.068403
4555.162875	4887.068418
4555.162882	4887.068424
4555.162892	4887.068434
4555.162896	4887.068439
4555.162901	4887.068443
4555.162914	4887.068456
4555.162932	4887.068474
4555.162933	4887.068475
4555.162954	4887.068496
4555.162966	4887.068508
4555.162976	4887.068518
4555.162993	4887.068535
4555.163012	4887.068554
4555.163026	4887.068568
4555.16304	4887.068582
4555.163041	4887.068583
4555.163049	4887.068591
4555.163062	4887.068604
4555.163075	4887.068617
4555.163077	4887.068619
4555.163083	4887.068625
4555.16309	4887.068632
4555.163098	4887.06864
4555.163117	4887.068659
4555.163131	4887.068673
4555.163133	4887.068675
4555.163133	4887.068675
4555.163141	4887.068683
4555.163142	4887.068684
4555.163149	4887.068691
4555.163153	4887.068695
4555.163162	4887.068704
4555.163183	4887.068725
4555.16319	4887.068732
4555.163205	4887.068748
4555.163205	4887.068748
4555.16324	4887.068782
4555.16324	4887.068782
4555.163245	4887.068787
4555.163249	4887.068791
4555.16325	4887.068792
4555.163279	4887.068821
4555.163299	4887.068841
4555.163302	4887.068844
4555.163314	4887.068856
4555.16333	4887.068872
4555.163352	4887.068894
4555.163353	4887.068895
4555.163355	4887.068897
4555.163375	4887.068917
4555.163379	4887.068921
4555.163387	4887.068929
4555.163389	4887.068931
4555.163403	4887.068945
4555.163416	4887.068958
4555.16343	4887.068972
4555.163437	4887.068979
4555.163452	4887.068995
4555.163453	4887.068995
4555.163469	4887.069011
4555.163471	4887.069013
4555.163488	4887.06903
4555.16349	4887.069032
4555.163515	4887.069057
4555.163517	4887.069059
4555.163527	4887.069069
4555.163528	4887.06907
4555.163531	4887.069073
4555.163534	4887.069077
4555.163541	4887.069083
4555.163543	4887.069085
4555.163565	4887.069107
4555.163575	4887.069118
4555.163595	4887.069137
4555.163614	4887.069156
4555.16362	4887.069162
4555.163626	4887.069168
4555.163646	4887.069188
4555.163651	4887.069193
4555.163669	4887.069211
4555.163673	4887.069215
4555.163678	4887.069221
4555.163684	4887.069226
4555.163686	4887.069228
4555.163688	4887.06923
4555.16371	4887.069252
4555.163723	4887.069265
4555.163729	4887.069271
4555.163731	4887.069273
4555.163751	4887.069293
4555.16376	4887.069303
4555.163764	4887.069306
4555.163764	4887.069306
4555.163798	4887.06934
4555.163805	4887.069347
4555.163811	4887.069353
4555.163821	4887.069363
4555.163838	4887.06938
4555.163854	4887.069396
4555.163854	4887.069396
4555.163865	4887.069407
4555.163884	4887.069427
4555.163894	4887.069436
4555.163903	4887.069446
4555.163908	4887.06945
4555.16391	4887.069452
4555.16392	4887.069462
4555.163942	4887.069484
4555.163944	4887.069487
4555.163952	4887.069494
4555.163958	4887.0695
4555.163963	4887.069505
4555.163964	4887.069506
4555.163977	4887.069519
4555.163986	4887.069529
4555.163988	4887.06953
4555.164	4887.069542
4555.164018	4887.06956
4555.164032	4887.069574
4555.164042	4887.069584
4555.16405	4887.069592
4555.16405	4887.069592
4555.164052	4887.069594
4555.164051	4887.069593
4555.164061	4887.069603
4555.164088	4887.06963
4555.164096	4887.069638
4555.1641	4887.069642
4555.164109	4887.069652
4555.164114	4887.069656
4555.16415	4887.069693
4555.164176	4887.069718
4555.164178	4887.06972
4555.164187	4887.069729
4555.164191	4887.069733
4555.164195	4887.069737
4555.164205	4887.069747
4555.164214	4887.069757
4555.164218	4887.06976
4555.16422	4887.069762
4555.164222	4887.069764
4555.164225	4887.069767
4555.164231	4887.069773
4555.164235	4887.069777
4555.164238	4887.06978
4555.164252	4887.069794
4555.164272	4887.069814
4555.164294	4887.069836
4555.164301	4887.069843
4555.164306	4887.069848
4555.164306	4887.069848
4555.164331	4887.069873
4555.164333	4887.069875
4555.164335	4887.069878
4555.164342	4887.069884
4555.164349	4887.069891
4555.164351	4887.069893
4555.16438	4887.069922
4555.164409	4887.069951
4555.164411	4887.069953
4555.164424	4887.069966
4555.164435	4887.069977
4555.164438	4887.069981
4555.16444	4887.069983
4555.164443	4887.069985
4555.164445	4887.069987
4555.164466	4887.070008
4555.164474	4887.070016
4555.164475	4887.070017
4555.164474	4887.070016
4555.164479	4887.070021
4555.164488	4887.07003
4555.164492	4887.070034
4555.164496	4887.070038
4555.164501	4887.070044
4555.164515	4887.070057
4555.164519	4887.070061
4555.164522	4887.070065
4555.164527	4887.070069
4555.164527	4887.070069
4555.164548	4887.07009
4555.164561	4887.070104
4555.164566	4887.070108
4555.164572	4887.070114
4555.164581	4887.070123
4555.164587	4887.070129
4555.164589	4887.070131
4555.164606	4887.070148
4555.164607	4887.070149
4555.164621	4887.070163
4555.164624	4887.070167
4555.164624	4887.070167
4555.164636	4887.070178
4555.16465	4887.070192
4555.164657	4887.070199
4555.164668	4887.07021
4555.164674	4887.070216
4555.164682	4887.070224
4555.164692	4887.070234
4555.164697	4887.070239
4555.164702	4887.070244
4555.164703	4887.070245
4555.164707	4887.07025
4555.164719	4887.070261
4555.164721	4887.070263
4555.164747	4887.07029
4555.164752	4887.070294
4555.164758	4887.0703
4555.164763	4887.070305
4555.16477	4887.070313
4555.164782	4887.070324
4555.164783	4887.070325
4555.164793	4887.070335
4555.164799	4887.070341
4555.164802	4887.070344
4555.164808	4887.070351
4555.164812	4887.070354
4555.16482	4887.070362
4555.164835	4887.070377
4555.16484	4887.070382
4555.164841	4887.070383
4555.164842	4887.070384
4555.164846	4887.070388
4555.164851	4887.070394
4555.164852	4887.070395
4555.164879	4887.070421
4555.164893	4887.070436
4555.164896	4887.070438
4555.164909	4887.070451
4555.164919	4887.070461
4555.164939	4887.070481
4555.16494	4887.070482
4555.164949	4887.070491
4555.164971	4887.070513
4555.16498	4887.070522
4555.164984	4887.070526
4555.165	4887.070542
4555.165005	4887.070547
4555.165005	4887.070547
4555.165028	4887.07057
4555.165032	4887.070574
4555.165032	4887.070574
4555.165062	4887.070604
4555.165065	4887.070607
4555.165076	4887.070619
4555.165093	4887.070635
4555.165096	4887.070639
4555.165118	4887.070661
4555.165127	4887.070669
4555.165138	4887.070681
4555.165143	4887.070685
4555.165149	4887.070691
4555.165152	4887.070694
4555.165156	4887.070698
4555.165158	4887.070701
4555.165164	4887.070706
4555.165165	4887.070707
4555.165184	4887.070726
4555.165191	4887.070733
4555.165207	4887.070749
4555.165216	4887.070758
4555.16523	4887.070772
4555.16523	4887.070772
4555.165241	4887.070784
4555.165241	4887.070784
4555.165254	4887.070796
4555.165256	4887.070798
4555.165263	4887.070806
4555.165277	4887.070819
4555.165287	4887.070829
4555.165288	4887.07083
4555.165299	4887.070841
4555.165303	4887.070846
4555.165306	4887.070848
4555.165314	4887.070856
4555.165332	4887.070874
4555.165336	4887.070878
4555.165343	4887.070886
4555.165344	4887.070887
4555.165347	4887.070889
4555.165352	4887.070894
4555.165369	4887.070911
4555.165372	4887.070914
4555.165372	4887.070914
4555.165386	4887.070929
4555.165386	4887.070929
4555.165389	4887.070931
4555.165396	4887.070938
4555.165398	4887.07094
4555.165407	4887.07095
4555.165411	4887.070953
4555.165415	4887.070957
4555.165424	4887.070967
4555.165429	4887.070971
4555.165434	4887.070976
4555.165434	4887.070976
4555.165439	4887.070981
4555.165446	4887.070989
4555.165446	4887.070989
4555.165449	4887.070992
4555.165456	4887.070998
4555.165457	4887.070999
4555.165465	4887.071008
4555.165468	4887.071011
4555.165472	4887.071014
4555.165473	4887.071015
4555.165491	4887.071033
4555.165498	4887.07104
4555.165508	4887.071051
4555.165515	4887.071057
4555.165521	4887.071063
4555.165533	4887.071075
4555.165563	4887.071105
4555.165567	4887.071109
4555.165571	4887.071114
4555.165573	4887.071116
4555.165577	4887.071119
4555.165583	4887.071125
4555.165588	4887.07113
4555.165589	4887.071131
4555.165598	4887.07114
4555.165619	4887.071161
4555.16562	4887.071162
4555.16562	4887.071162
4555.165632	4887.071175
4555.165635	4887.071177
4555.165672	4887.071215
4555.165675	4887.071218
4555.165687	4887.071229
4555.165688	4887.07123
4555.165694	4887.071237
4555.165698	4887.07124
4555.165704	4887.071246
4555.16572	4887.071262
4555.165742	4887.071284
4555.165745	4887.071287
4555.165746	4887.071288
4555.165753	4887.071295
4555.165755	4887.071298
4555.165769	4887.071311
4555.165774	4887.071317
4555.165774	4887.071317
4555.16578	4887.071322
4555.165795	4887.071338
4555.165797	4887.07134
4555.165806	4887.071348
4555.165809	4887.071351
4555.165834	4887.071376
4555.165843	4887.071385
4555.165859	4887.071402
4555.165862	4887.071404
4555.165864	4887.071406
4555.165873	4887.071415
4555.165877	4887.07142
4555.165881	4887.071424
4555.165883	4887.071425
4555.16591	4887.071452
4555.165912	4887.071454
4555.165915	4887.071457
4555.165935	4887.071477
4555.165946	4887.071488
4555.165947	4887.071489
4555.165954	4887.071496
4555.165962	4887.071505
4555.165976	4887.071518
4555.165984	4887.071527
4555.165997	4887.071539
4555.166015	4887.071557
4555.166033	4887.071575
4555.166055	4887.071597
4555.166065	4887.071608
4555.166078	4887.07162
4555.166079	4887.071621
4555.166081	4887.071623
4555.166095	4887.071637
4555.166102	4887.071644
4555.166132	4887.071674
4555.166144	4887.071687
4555.166172	4887.071714
4555.166179	4887.071721
4555.166195	4887.071737
4555.1662	4887.071742
4555.166213	4887.071755
4555.166216	4887.071758
4555.166221	4887.071763
4555.166224	4887.071766
4555.166228	4887.071771
4555.166233	4887.071775
4555.166241	4887.071783
4555.166241	4887.071783
4555.166247	4887.07179
4555.166259	4887.071801
4555.166269	4887.071812
4555.166279	4887.071821
4555.166281	4887.071823
4555.166311	4887.071854
4555.166318	4887.07186
4555.16632	4887.071862
4555.166335	4887.071877
4555.166355	4887.071898
4555.166363	4887.071905
4555.166364	4887.071906
4555.166372	4887.071915
4555.166396	4887.071939
4555.166399	4887.071941
4555.166413	4887.071956
4555.166415	4887.071958
4555.166419	4887.071961
4555.166427	4887.071969
4555.166433	4887.071976
4555.166447	4887.071989
4555.16645	4887.071992
4555.166452	4887.071994
4555.166472	4887.072014
4555.166473	4887.072015
4555.166481	4887.072023
4555.166508	4887.07205
4555.166509	4887.072051
4555.166515	4887.072058
4555.166519	4887.072062
4555.166548	4887.07209
4555.166549	4887.072091
4555.166561	4887.072104
4555.166569	4887.072111
4555.166572	4887.072114
4555.166585	4887.072127
4555.166592	4887.072134
4555.1666	4887.072143
4555.166604	4887.072146
4555.166615	4887.072157
4555.16662	4887.072163
4555.166625	4887.072167
4555.166634	4887.072176
4555.166636	4887.072178
4555.166647	4887.072189
4555.166648	4887.07219
4555.166655	4887.072197
4555.166657	4887.0722
4555.166672	4887.072214
4555.166684	4887.072227
4555.166702	4887.072245
4555.166705	4887.072248
4555.166717	4887.072259
4555.166719	4887.072261
4555.166727	4887.072269
4555.166727	4887.072269
4555.166738	4887.07228
4555.166747	4887.072289
4555.166757	4887.072299
4555.166767	4887.07231
4555.16677	4887.072312
4555.166781	4887.072323
4555.166782	4887.072325
4555.166791	4887.072333
4555.166795	4887.072337
4555.166796	4887.072338
4555.166801	4887.072343
4555.166801	4887.072344
4555.16681	4887.072352
4555.166816	4887.072358
4555.16682	4887.072362
4555.166824	4887.072367
4555.166835	4887.072377
4555.166835	4887.072377
4555.166841	4887.072383
4555.166843	4887.072386
4555.166844	4887.072387
4555.16688	4887.072422
4555.166886	4887.072429
4555.166889	4887.072432
4555.166895	4887.072437
4555.166898	4887.07244
4555.166904	4887.072447
4555.16691	4887.072453
4555.166916	4887.072458
4555.16692	4887.072462
4555.166921	4887.072463
4555.166925	4887.072468
4555.166925	4887.072468
4555.166935	4887.072477
4555.166953	4887.072495
4555.166962	4887.072504
4555.166966	4887.072509
4555.166978	4887.07252
4555.166987	4887.07253
4555.166991	4887.072534
4555.166996	4887.072538
4555.166998	4887.07254
4555.167012	4887.072555
4555.167027	4887.07257
4555.167032	4887.072575
4555.167033	4887.072576
4555.167034	4887.072577
4555.167044	4887.072586
4555.167046	4887.072588
4555.167047	4887.072589
4555.16705	4887.072593
4555.167055	4887.072598
4555.167058	4887.0726
4555.167069	4887.072612
4555.167076	4887.072618
4555.167077	4887.072619
4555.167076	4887.072618
4555.167088	4887.07263
4555.167101	4887.072643
4555.167103	4887.072645
4555.16711	4887.072653
4555.167124	4887.072666
4555.16713	4887.072673
4555.167131	4887.072674
4555.167133	4887.072676
4555.167143	4887.072685
4555.167153	4887.072696
4555.167159	4887.072701
4555.167166	4887.072708
4555.167167	4887.072709
4555.167175	4887.072718
4555.167179	4887.072721
4555.167191	4887.072733
4555.167191	4887.072733
4555.167199	4887.072742
4555.1672	4887.072742
4555.167201	4887.072743
4555.167212	4887.072754
4555.167233	4887.072776
4555.167239	4887.072782
4555.167239	4887.072782
4555.167243	4887.072785
4555.167252	4887.072794
4555.167268	4887.07281
4555.167269	4887.072811
4555.167278	4887.072821
4555.167279	4887.072822
4555.167287	4887.072829
4555.167291	4887.072833
4555.167291	4887.072833
4555.167293	4887.072835
4555.167306	4887.072848
4555.167314	4887.072856
4555.167337	4887.07288
4555.167347	4887.072889
4555.167351	4887.072893
4555.167362	4887.072905
4555.167364	4887.072907
4555.167371	4887.072913
4555.167373	4887.072915
4555.16739	4887.072932
4555.167416	4887.072958
4555.167426	4887.072968
4555.16745	4887.072992
4555.167452	4887.072994
4555.167455	4887.072997
4555.16747	4887.073012
4555.167484	4887.073027
4555.167485	4887.073028
4555.167501	4887.073044
4555.167515	4887.073057
4555.167516	4887.073058
4555.167525	4887.073068
4555.167539	4887.073081
4555.167544	4887.073087
4555.167556	4887.073098
4555.167561	4887.073103
4555.167584	4887.073127
4555.167585	4887.073128
4555.167595	4887.073137
4555.167602	4887.073144
4555.167603	4887.073146
4555.167608	4887.073151
4555.167611	4887.073154
4555.167614	4887.073156
4555.167619	4887.073161
4555.167623	4887.073165
4555.167627	4887.07317
4555.167639	4887.073181
4555.16764	4887.073182
4555.167649	4887.073192
4555.167658	4887.0732
4555.167664	4887.073206
4555.167689	4887.073232
4555.167706	4887.073249
4555.167712	4887.073255
4555.167713	4887.073256
4555.167716	4887.073258
4555.167722	4887.073264
4555.167741	4887.073283
4555.167752	4887.073295
4555.167762	4887.073304
4555.167776	4887.073318
4555.167797	4887.073339
4555.167799	4887.073341
4555.167829	4887.073371
4555.167833	4887.073376
4555.167843	4887.073385
4555.16785	4887.073393
4555.167855	4887.073398
4555.167855	4887.073398
4555.16786	4887.073402
4555.167882	4887.073424
4555.167891	4887.073434
4555.167895	4887.073438
4555.167906	4887.073448
4555.16791	4887.073452
4555.167924	4887.073466
4555.167937	4887.07348
4555.167955	4887.073498
4555.167963	4887.073505
4555.167986	4887.073528
4555.167988	4887.07353
4555.167995	4887.073538
4555.168026	4887.073568
4555.168036	4887.073579
4555.168044	4887.073586
4555.168056	4887.073599
4555.168063	4887.073606
4555.168068	4887.07361
4555.168083	4887.073626
4555.168086	4887.073628
4555.168088	4887.07363
4555.168092	4887.073634
4555.168096	4887.073639
4555.168098	4887.073641
4555.168102	4887.073645
4555.16811	4887.073652
4555.168137	4887.073679
4555.168144	4887.073687
4555.168155	4887.073697
4555.168155	4887.073697
4555.168176	4887.073718
4555.16819	4887.073732
4555.1682	4887.073743
4555.168209	4887.073751
4555.168211	4887.073753
4555.168226	4887.073769
4555.168226	4887.073769
4555.168231	4887.073773
4555.168236	4887.073778
4555.168237	4887.073779
4555.16824	4887.073782
4555.168243	4887.073786
4555.168252	4887.073794
4555.168257	4887.073799
4555.16826	4887.073802
4555.168266	4887.073809
4555.168282	4887.073825
4555.168293	4887.073835
4555.168294	4887.073836
4555.1683	4887.073842
4555.168319	4887.073861
4555.168334	4887.073876
4555.168335	4887.073877
4555.168351	4887.073894
4555.168355	4887.073897
4555.168356	4887.073898
4555.168359	4887.073901
4555.168363	4887.073906
4555.168368	4887.073911
4555.168378	4887.07392
4555.168389	4887.073932
4555.16839	4887.073933
4555.168389	4887.073932
4555.168425	4887.073968
4555.168427	4887.07397
4555.168472	4887.074015
4555.168476	4887.074018
4555.168477	4887.074019
4555.16848	4887.074022
4555.168488	4887.074031
4555.168488	4887.074031
4555.168488	4887.074031
4555.168496	4887.074039
4555.168498	4887.07404
4555.16852	4887.074062
4555.168521	4887.074063
4555.168521	4887.074063
4555.168531	4887.074074
4555.168539	4887.074081
4555.168549	4887.074092
4555.168552	4887.074095
4555.168555	4887.074098
4555.168556	4887.074099
4555.168568	4887.07411
4555.168581	4887.074123
4555.168587	4887.074129
4555.168588	4887.07413
4555.168596	4887.074139
4555.168599	4887.074142
4555.16861	4887.074152
4555.168612	4887.074155
4555.16862	4887.074162
4555.168624	4887.074166
4555.168641	4887.074183
4555.168659	4887.074202
4555.168662	4887.074204
4555.168681	4887.074224
4555.168692	4887.074234
4555.1687	4887.074243
4555.1687	4887.074243
4555.168706	4887.074248
4555.168713	4887.074255
4555.168725	4887.074267
4555.168728	4887.07427
4555.168736	4887.074279
4555.168747	4887.074289
4555.168774	4887.074316
4555.168775	4887.074318
4555.168791	4887.074333
4555.168795	4887.074337
4555.168808	4887.07435
4555.16881	4887.074352
4555.168817	4887.07436
4555.168831	4887.074373
4555.168835	4887.074377
4555.168836	4887.074379
4555.168844	4887.074387
4555.168845	4887.074388
4555.168845	4887.074388
4555.168857	4887.074399
4555.168864	4887.074407
4555.168872	4887.074414
4555.168878	4887.074421
4555.168881	4887.074424
4555.168889	4887.074431
4555.168894	4887.074436
4555.1689	4887.074443
4555.168918	4887.074461
4555.168923	4887.074466
4555.168962	4887.074505
4555.168964	4887.074507
4555.168968	4887.074511
4555.168974	4887.074516
4555.168976	4887.074518
4555.168982	4887.074525
4555.168991	4887.074533
4555.168995	4887.074537
4555.169	4887.074543
4555.169023	4887.074566
4555.169036	4887.074578
4555.169039	4887.074581
4555.169042	4887.074585
4555.169057	4887.074599
4555.169079	4887.074621
4555.169085	4887.074628
4555.169087	4887.07463
4555.169107	4887.07465
4555.16911	4887.074653
4555.169115	4887.074657
4555.169132	4887.074675
4555.169137	4887.074679
4555.169138	4887.07468
4555.169145	4887.074688
4555.169149	4887.074692
4555.169154	4887.074697
4555.16916	4887.074702
4555.16916	4887.074702
4555.169164	4887.074706
4555.169179	4887.074721
4555.169198	4887.07474
4555.169201	4887.074743
4555.169278	4887.074821
4555.169285	4887.074827
4555.169298	4887.074841
4555.169303	4887.074845
4555.169305	4887.074847
4555.169316	4887.074859
4555.169324	4887.074866
4555.169325	4887.074867
4555.16935	4887.074893
4555.169353	4887.074896
4555.169368	4887.07491
4555.16937	4887.074912
4555.169377	4887.07492
4555.169379	4887.074922
4555.16938	4887.074923
4555.1694	4887.074943
4555.169403	4887.074945
4555.169405	4887.074947
4555.169408	4887.07495
4555.169429	4887.074971
4555.169434	4887.074977
4555.169438	4887.074981
4555.169459	4887.075002
4555.16946	4887.075003
4555.169469	4887.075011
4555.169471	4887.075013
4555.169487	4887.075029
