#ttrig = 89863692.3784
# time 	 unbarycentered time 
14028.098694	14362.643555
14028.105529	14362.650391
14028.111632	14362.656494
14028.116637	14362.661499
14028.117735	14362.662598
14028.121031	14362.665894
14028.126645	14362.671509
14028.141537	14362.686401
14028.146541	14362.691406
14028.14886	14362.693726
14028.149593	14362.694458
14028.153376	14362.698242
14028.167291	14362.712158
14028.170709	14362.715576
14028.17254	14362.717407
14028.178032	14362.7229
14028.182426	14362.727295
14028.183647	14362.728516
14028.184379	14362.729248
14028.19036	14362.735229
14028.193534	14362.738403
14028.194877	14362.739746
14028.195609	14362.740479
14028.198172	14362.743042
14028.200857	14362.745728
14028.206228	14362.751099
14028.207693	14362.752563
14028.216115	14362.760986
14028.22173	14362.766602
14028.235278	14362.780151
14028.237109	14362.781982
14028.238208	14362.783081
14028.240893	14362.785767
14028.241625	14362.786499
14028.272018	14362.816895
14028.272628	14362.817505
14028.287642	14362.83252
14028.294965	14362.839844
14028.295209	14362.840088
14028.313762	14362.858643
14028.314495	14362.859375
14028.318034	14362.862915
14028.32133	14362.866211
14028.340493	14362.885376
14028.347084	14362.891968
14028.355995	14362.900879
14028.366004	14362.910889
14028.381871	14362.926758
14028.388707	14362.933594
14028.396152	14362.94104
14028.397739	14362.942627
14028.406283	14362.951172
14028.408724	14362.953613
14028.419832	14362.964722
14028.419954	14362.964844
14028.433991	14362.978882
14028.444366	14362.989258
14028.444488	14362.98938
14028.452299	14362.997192
14028.462552	14363.007446
14028.464139	14363.009033
14028.464383	14363.009277
14028.47305	14363.017944
14028.488185	14363.033081
14028.510888	14363.055786
14028.513329	14363.058228
14028.523094	14363.067993
14028.532126	14363.077026
14028.535666	14363.080566
14028.54421	14363.089111
14028.549337	14363.094238
14028.551167	14363.096069
14028.554829	14363.099731
14028.556538	14363.10144
14028.564472	14363.109375
14028.567157	14363.112061
14028.580218	14363.125122
14028.588395	14363.133301
14028.597672	14363.142578
14028.606216	14363.151123
14028.609146	14363.154053
14028.617324	14363.162231
14028.633435	14363.178345
14028.641247	14363.186157
14028.647106	14363.192017
14028.65919	14363.204102
14028.662852	14363.207764
14028.66749	14363.212402
14028.669687	14363.2146
14028.681038	14363.225952
14028.695686	14363.240601
14028.704352	14363.249268
14028.706915	14363.251831
14028.711675	14363.256592
14028.714239	14363.259155
14028.736087	14363.281006
14028.752199	14363.297119
14028.752443	14363.297363
14028.774414	14363.319336
14028.775756	14363.320679
14028.776001	14363.320923
14028.788939	14363.333862
14028.793455	14363.338379
14028.805417	14363.350342
14028.80798	14363.352905
14028.813595	14363.358521
14028.818477	14363.363403
14028.820308	14363.365234
14028.830805	14363.375732
14028.844232	14363.38916
14028.852532	14363.397461
14028.869986	14363.414917
14028.874624	14363.419556
14028.880239	14363.425171
14028.881704	14363.426636
14028.884145	14363.429077
14028.88683	14363.431763
14028.892933	14363.437866
14028.896839	14363.441772
14028.903064	14363.447998
14028.908923	14363.453857
14028.921007	14363.465942
14028.925645	14363.470581
14028.925767	14363.470703
14028.926622	14363.471558
14028.927354	14363.47229
14028.932725	14363.477661
14028.932969	14363.477905
14028.935288	14363.480225
14028.949081	14363.494019
14028.950667	14363.495605
14028.951644	14363.496582
14028.962507	14363.507446
14028.969464	14363.514404
14028.973614	14363.518555
14028.974591	14363.519531
14028.991069	14363.536011
14028.994242	14363.539185
14029.000712	14363.545654
14029.007425	14363.552368
14029.013162	14363.558105
14029.013406	14363.55835
14029.014504	14363.559448
14029.022316	14363.567261
14029.028663	14363.573608
14029.031471	14363.576416
14029.034522	14363.579468
14029.044287	14363.589233
14029.05576	14363.600708
14029.063938	14363.608887
14029.065891	14363.61084
14029.072604	14363.617554
14029.076755	14363.621704
14029.076877	14363.621826
14029.077487	14363.622437
14029.080416	14363.625366
14029.088594	14363.633545
14029.098359	14363.643311
14029.099702	14363.644653
14029.105316	14363.650269
14029.11325	14363.658203
14029.124724	14363.669678
14029.129606	14363.674561
14029.129606	14363.674561
14029.135709	14363.680664
14029.144009	14363.688965
14029.144497	14363.689453
14029.148281	14363.693237
14029.148892	14363.693848
14029.162562	14363.70752
14029.166224	14363.711182
14029.170618	14363.715576
14029.175622	14363.720581
14029.176111	14363.721069
14029.197105	14363.742065
14029.204428	14363.74939
14029.209067	14363.754028
14029.225301	14363.770264
14029.229206	14363.77417
14029.237262	14363.782227
14029.257036	14363.802002
14029.27034	14363.815308
14029.273758	14363.818726
14029.274002	14363.81897
14029.277542	14363.82251
14029.284133	14363.829102
14029.287917	14363.832886
14029.29817	14363.84314
14029.305371	14363.850342
14029.30708	14363.852051
14029.307813	14363.852783
14029.312207	14363.857178
14029.317211	14363.862183
14029.324535	14363.869507
14029.326366	14363.871338
14029.331492	14363.876465
14029.339182	14363.884155
14029.349313	14363.894287
14029.363228	14363.908203
14029.365913	14363.910889
14029.366889	14363.911865
14029.388006	14363.932983
14029.389714	14363.934692
14029.3924	14363.937378
14029.405704	14363.950684
14029.406436	14363.951416
14029.407291	14363.952271
14029.4173	14363.96228
14029.417666	14363.962646
14029.419741	14363.964722
14029.429628	14363.974609
14029.432435	14363.977417
14029.434388	14363.97937
14029.437684	14363.982666
14029.438416	14363.983398
14029.445373	14363.990356
14029.445984	14363.990967
14029.455748	14364.000732
14029.458434	14364.003418
14029.461973	14364.006958
14029.463194	14364.008179
14029.468809	14364.013794
14029.476254	14364.02124
14029.486019	14364.031006
14029.486996	14364.031982
14029.490657	14364.035645
14029.494685	14364.039673
14029.502375	14364.047363
14029.506159	14364.051147
14029.510919	14364.055908
14029.532402	14364.077393
14029.533622	14364.078613
14029.542288	14364.08728
14029.545828	14364.09082
14029.547049	14364.092041
14029.549978	14364.094971
14029.552786	14364.097778
14029.552908	14364.0979
14029.553518	14364.098511
14029.556813	14364.101807
14029.560597	14364.105591
14029.585497	14364.130493
14029.58623	14364.131226
14029.58745	14364.132446
14029.594286	14364.139282
14029.601731	14364.146729
14029.603318	14364.148315
14029.609177	14364.154175
14029.612839	14364.157837
14029.622603	14364.167603
14029.631758	14364.176758
14029.632978	14364.177979
14029.633223	14364.178223
14029.635053	14364.180054
14029.636518	14364.181519
14029.642377	14364.187378
14029.643964	14364.188965
14029.64433	14364.189331
14029.647259	14364.192261
14029.64848	14364.193481
14029.654217	14364.199219
14029.664104	14364.209106
14029.679849	14364.224854
14029.686074	14364.231079
14029.711829	14364.256836
14029.713538	14364.258545
14029.71903	14364.264038
14029.720007	14364.265015
14029.720373	14364.265381
14029.721105	14364.266113
14029.721716	14364.266724
14029.727086	14364.272095
14029.737095	14364.282104
14029.737217	14364.282227
14029.737339	14364.282349
14029.73978	14364.28479
14029.752108	14364.297119
14029.752108	14364.297119
14029.752719	14364.297729
14029.770417	14364.31543
14029.785308	14364.330322
14029.787994	14364.333008
14029.799589	14364.344604
14029.803007	14364.348022
14029.824123	14364.369141
14029.824978	14364.369995
14029.82571	14364.370728
14029.826686	14364.371704
14029.833034	14364.378052
14029.847314	14364.392334
14029.849145	14364.394165
14029.854638	14364.399658
14029.859764	14364.404785
14029.862084	14364.407104
14029.863548	14364.408569
14029.865623	14364.410645
14029.866844	14364.411865
14029.871848	14364.41687
14029.873069	14364.418091
14029.878073	14364.423096
14029.881125	14364.426147
14029.89504	14364.440063
14029.902485	14364.44751
14029.902973	14364.447998
14029.908832	14364.453857
14029.928362	14364.473389
14029.928362	14364.473389
14029.931902	14364.476929
14029.93715	14364.482178
14029.939591	14364.484619
14029.941666	14364.486694
14029.945816	14364.490845
14029.951187	14364.496216
14029.952041	14364.49707
14029.953384	14364.498413
14029.964247	14364.509277
14029.972669	14364.5177
14029.990612	14364.535645
14029.993786	14364.538818
14030.013437	14364.558472
14030.017343	14364.562378
14030.017953	14364.562988
14030.018319	14364.563354
14030.025155	14364.57019
14030.041267	14364.586304
14030.051397	14364.596436
14030.05213	14364.597168
14030.053595	14364.598633
14030.054693	14364.599731
14030.061895	14364.606934
14030.062993	14364.608032
14030.063725	14364.608765
14030.076176	14364.621216
14030.078251	14364.623291
14030.082034	14364.627075
14030.083499	14364.62854
14030.08472	14364.629761
14030.09424	14364.639282
14030.099123	14364.644165
14030.099611	14364.644653
14030.103883	14364.648926
14030.105592	14364.650635
14030.111207	14364.65625
14030.118408	14364.663452
14030.118896	14364.66394
14030.140379	14364.685425
14030.142088	14364.687134
14030.142698	14364.687744
14030.145505	14364.690552
14030.147336	14364.692383
14030.165767	14364.710815
14030.173213	14364.718262
14030.181879	14364.726929
14030.182733	14364.727783
14030.192132	14364.737183
14030.198845	14364.743896
14030.20507	14364.750122
14030.21691	14364.761963
14030.223257	14364.768311
14030.224844	14364.769897
14030.225698	14364.770752
14030.227651	14364.772705
14030.231801	14364.776855
14030.236928	14364.781982
14030.241566	14364.786621
14030.243153	14364.788208
14030.245228	14364.790283
14030.256823	14364.80188
14030.261095	14364.806152
14030.27916	14364.824219
14030.290145	14364.835205
14030.290145	14364.835205
14030.294906	14364.839966
14030.300276	14364.845337
14030.305769	14364.85083
14030.314679	14364.859741
14030.318219	14364.863281
14030.322003	14364.867065
14030.331035	14364.876099
14030.336284	14364.881348
14030.344706	14364.889771
14030.345682	14364.890747
14030.353494	14364.89856
14030.355691	14364.900757
14030.360451	14364.905518
14030.362526	14364.907593
14030.368019	14364.913086
14030.368507	14364.913574
14030.376929	14364.921997
14030.384863	14364.929932
14030.388281	14364.93335
14030.388403	14364.933472
14030.401463	14364.946533
14030.405247	14364.950317
14030.405735	14364.950806
14030.417453	14364.962524
14030.417697	14364.962769
14030.419528	14364.9646
14030.421725	14364.966797
14030.444428	14364.989502
14030.445893	14364.990967
14030.460418	14365.005493
14030.460906	14365.005981
14030.467009	14365.012085
14030.476042	14365.021118
14030.476408	14365.021484
14030.484097	14365.029175
14030.492031	14365.037109
14030.498134	14365.043213
14030.503505	14365.048584
14030.505336	14365.050415
14030.511195	14365.056274
14030.513636	14365.058716
14030.517664	14365.062744
14030.522546	14365.067627
14030.527184	14365.072266
14030.530724	14365.075806
14030.533776	14365.078857
14030.538414	14365.083496
14030.540733	14365.085815
14030.550376	14365.095459
14030.554526	14365.099609
14030.567098	14365.112183
14030.588458	14365.133545
14030.592364	14365.137451
14030.595416	14365.140503
14030.600908	14365.145996
14030.606035	14365.151123
14030.607499	14365.152588
14030.609941	14365.155029
14030.612504	14365.157593
14030.615067	14365.160156
14030.627639	14365.172729
14030.628494	14365.173584
14030.649244	14365.194336
14030.65022	14365.195313
14030.653394	14365.198486
14030.655469	14365.200562
14030.655591	14365.200684
14030.655713	14365.200806
14030.663403	14365.208496
14030.673411	14365.218506
14030.677683	14365.222778
14030.682932	14365.228027
14030.699776	14365.244873
14030.702706	14365.247803
14030.703682	14365.248779
14030.706856	14365.251953
14030.708198	14365.253296
14030.711982	14365.25708
14030.732122	14365.277222
14030.733953	14365.279053
14030.739445	14365.284546
14030.745792	14365.290894
14030.749332	14365.294434
14030.749943	14365.295044
14030.752384	14365.297485
14030.76105	14365.306152
14030.762515	14365.307617
14030.762759	14365.307861
14030.778382	14365.323486
14030.7901	14365.335205
14030.792541	14365.337646
14030.795349	14365.340454
14030.805846	14365.350952
14030.806212	14365.351318
14030.814634	14365.359741
14030.823178	14365.368286
14030.831966	14365.377075
14030.834774	14365.379883
14030.838924	14365.384033
14030.843318	14365.388428
14030.855158	14365.400269
14030.859308	14365.404419
14030.863213	14365.408325
14030.872002	14365.417114
14030.875786	14365.420898
14030.876152	14365.421265
14030.879447	14365.424561
14030.902883	14365.447998
14030.902883	14365.447998
14030.906789	14365.451904
14030.924365	14365.469482
14030.926806	14365.471924
14030.930712	14365.47583
14030.935228	14365.480347
14030.936083	14365.481201
14030.93828	14365.483398
14030.940477	14365.485596
14030.949387	14365.494507
14030.952561	14365.497681
14030.955368	14365.500488
14030.957077	14365.502197
14030.957199	14365.502319
14030.966231	14365.511353
14030.966476	14365.511597
14030.985639	14365.530762
14030.988324	14365.533447
14030.998943	14365.544067
14031.003948	14365.549072
14031.009196	14365.554321
14031.018839	14365.563965
14031.02128	14365.566406
14031.023477	14365.568604
14031.027139	14365.572266
14031.030679	14365.575806
14031.032021	14365.577148
14031.037392	14365.58252
14031.038368	14365.583496
14031.047523	14365.592651
14031.062658	14365.607788
14031.063024	14365.608154
14031.065466	14365.610596
14031.068395	14365.613525
14031.075841	14365.620972
14031.076207	14365.621338
14031.076695	14365.621826
14031.079747	14365.624878
14031.081455	14365.626587
14031.089267	14365.634399
14031.103548	14365.648682
14031.117707	14365.662842
14031.12027	14365.665405
14031.129791	14365.674927
14031.138701	14365.683838
14031.142363	14365.6875
14031.143706	14365.688843
14031.163113	14365.708252
14031.165066	14365.710205
14031.165188	14365.710327
14031.173488	14365.718628
14031.17422	14365.71936
14031.177516	14365.722656
14031.197412	14365.742554
14031.204979	14365.750122
14031.207176	14365.752319
14031.211815	14365.756958
14031.221701	14365.766846
14031.250629	14365.795776
14031.254657	14365.799805
14031.276384	14365.821533
14031.276872	14365.822021
14031.286759	14365.831909
14031.302749	14365.8479
14031.316908	14365.862061
14031.332043	14365.877197
14031.339977	14365.885132
14031.340587	14365.885742
14031.348643	14365.893799
14031.348643	14365.893799
14031.353159	14365.898315
14031.357309	14365.902466
14031.373787	14365.918945
14031.377327	14365.922485
14031.379402	14365.924561
14031.38282	14365.927979
14031.382942	14365.928101
14031.383308	14365.928467
14031.388923	14365.934082
14031.406011	14365.951172
14031.409184	14365.954346
14031.41602	14365.961182
14031.434817	14365.97998
14031.454468	14365.999634
14031.455689	14366.000854
14031.459839	14366.005005
14031.46228	14366.007446
14031.46521	14366.010376
14031.479613	14366.02478
14031.485594	14366.030762
14031.489377	14366.034546
14031.49487	14366.040039
14031.497799	14366.042969
14031.503292	14366.048462
14031.511836	14366.057007
14031.513423	14366.058594
14031.516597	14366.061768
14031.517329	14366.0625
14031.520869	14366.06604
14031.521601	14366.066772
14031.52807	14366.073242
14031.534783	14366.079956
14031.53576	14366.080933
14031.544304	14366.089478
14031.546745	14366.091919
14031.561758	14366.106934
14031.566763	14366.111938
14031.582997	14366.128174
14031.607165	14366.152344
14031.614122	14366.159302
14031.622788	14366.167969
14031.624009	14366.169189
14031.632309	14366.17749
14031.640609	14366.185791
14031.645735	14366.190918
14031.648054	14366.193237
14031.654279	14366.199463
14031.661115	14366.206299
14031.690531	14366.235718
14031.706643	14366.251831
14031.707253	14366.252441
14031.707863	14366.253052
14031.712868	14366.258057
14031.715919	14366.261108
14031.723975	14366.269165
14031.735449	14366.28064
14031.743383	14366.288574
14031.751439	14366.296631
14031.756443	14366.301636
14031.762424	14366.307617
14031.767184	14366.312378
14031.767917	14366.31311
14031.770602	14366.315796
14031.773409	14366.318604
14031.781587	14366.326782
14031.785249	14366.330444
14031.797211	14366.342407
14031.816008	14366.361206
14031.817717	14366.362915
14031.83334	14366.37854
14031.834805	14366.380005
14031.839199	14366.384399
14031.839443	14366.384644
14031.840542	14366.385742
14031.842617	14366.387817
14031.851527	14366.396729
14031.856409	14366.401611
14031.858729	14366.403931
14031.860315	14366.405518
14031.863001	14366.408203
14031.867883	14366.413086
14031.871423	14366.416626
14031.876671	14366.421875
14031.877282	14366.422485
14031.879112	14366.424316
14031.892417	14366.437622
14031.89376	14366.438965
14031.903036	14366.448242
14031.904135	14366.449341
14031.907064	14366.452271
14031.911214	14366.456421
14031.913045	14366.458252
14031.920735	14366.465942
14031.931476	14366.476685
14031.938555	14366.483765
14031.93941	14366.484619
14031.951249	14366.49646
14031.969558	14366.514771
14031.97615	14366.521362
14031.989942	14366.535156
14031.99751	14366.542725
14031.997754	14366.542969
14032.009472	14366.554688
14032.024607	14366.569824
14032.032541	14366.577759
14032.032663	14366.577881
14032.037667	14366.582886
14032.041451	14366.58667
14032.048287	14366.593506
14032.055122	14366.600342
14032.057685	14366.602905
14032.059028	14366.604248
14032.060981	14366.606201
14032.069281	14366.614502
14032.071478	14366.616699
14032.072088	14366.61731
14032.08466	14366.629883
14032.092594	14366.637817
14032.102603	14366.647827
14032.10956	14366.654785
14032.114199	14366.659424
14032.115419	14366.660645
14032.11786	14366.663086
14032.1214	14366.666626
14032.124085	14366.669312
14032.124085	14366.669312
14032.125306	14366.670532
14032.126649	14366.671875
14032.132141	14366.677368
14032.139099	14366.684326
14032.14923	14366.694458
14032.157896	14366.703125
14032.16351	14366.70874
14032.16583	14366.71106
14032.173275	14366.718506
14032.175106	14366.720337
14032.179744	14366.724976
14032.187922	14366.733154
14032.189387	14366.734619
14032.190119	14366.735352
14032.191096	14366.736328
14032.195978	14366.741211
14032.197443	14366.742676
14032.199396	14366.744629
14032.200128	14366.745361
14032.20379	14366.749023
14032.212822	14366.758057
14032.224052	14366.769287
14032.228568	14366.773804
14032.232474	14366.77771
14032.238821	14366.784058
14032.24468	14366.789917
14032.245168	14366.790405
14032.270068	14366.815308
14032.279223	14366.824463
14032.28618	14366.831421
14032.288743	14366.833984
14032.288987	14366.834229
14032.298386	14366.843628
14032.300949	14366.846191
14032.304733	14366.849976
14032.305587	14366.85083
14032.309127	14366.85437
14032.330121	14366.875366
14032.339642	14366.884888
14032.350383	14366.89563
14032.350871	14366.896118
14032.375283	14366.920532
14032.379067	14366.924316
14032.388588	14366.933838
14032.394202	14366.939453
14032.403601	14366.948853
14032.41007	14366.955322
14032.415197	14366.960449
14032.420201	14366.965454
14032.423741	14366.968994
14032.427525	14366.972778
14032.440585	14366.98584
14032.440585	14366.98584
14032.441561	14366.986816
14032.44205	14366.987305
14032.44327	14366.988525
14032.445956	14366.991211
14032.446566	14366.991821
14032.448275	14366.99353
14032.454011	14366.999268
14032.469391	14367.014648
14032.480742	14367.026001
14032.486479	14367.031738
14032.488554	14367.033813
14032.500638	14367.045898
14032.50076	14367.046021
14032.502347	14367.047607
14032.5209	14367.066162
14032.52981	14367.075073
14032.539453	14367.084717
14032.548119	14367.093384
14032.550682	14367.095947
14032.550804	14367.096069
14032.552513	14367.097778
14032.566916	14367.112183
14032.587422	14367.13269
14032.595112	14367.140381
14032.597797	14367.143066
14032.605975	14367.151245
14032.609027	14367.154297
14032.619768	14367.165039
14032.625139	14367.17041
14032.636124	14367.181396
14032.657118	14367.202393
14032.662	14367.207275
14032.662	14367.207275
14032.665052	14367.210327
14032.669202	14367.214478
14032.687511	14367.232788
14032.689952	14367.235229
14032.695811	14367.241089
14032.701548	14367.246826
14032.702768	14367.248047
14032.714608	14367.259888
14032.717904	14367.263184
14032.726936	14367.272217
14032.73609	14367.281372
14032.739142	14367.284424
14032.745001	14367.290283
14032.746587	14367.29187
14032.756474	14367.301758
14032.763554	14367.308838
14032.763676	14367.30896
14032.765873	14367.311157
14032.770511	14367.315796
14032.778079	14367.323364
14032.780764	14367.32605
14032.789186	14367.334473
14032.78943	14367.334717
14032.790651	14367.335938
14032.801026	14367.346313
14032.811279	14367.356567
14032.837888	14367.383179
14032.843869	14367.38916
14032.850582	14367.395874
14032.864008	14367.409302
14032.869745	14367.415039
14032.870111	14367.415405
14032.874628	14367.419922
14032.881951	14367.427246
14032.888176	14367.433472
14032.890617	14367.435913
14032.892814	14367.43811
14032.894157	14367.439453
14032.895988	14367.441284
14032.906363	14367.45166
14032.906851	14367.452148
14032.908072	14367.453369
14032.908804	14367.454102
14032.911734	14367.457031
14032.912588	14367.457886
14032.913198	14367.458496
14032.914419	14367.459717
14032.91625	14367.461548
14032.921865	14367.467163
14032.931019	14367.476318
14032.936268	14367.481567
14032.951769	14367.49707
14032.953356	14367.498657
14032.955065	14367.500366
14032.957628	14367.50293
14032.959337	14367.504639
14032.966538	14367.511841
14032.96666	14367.511963
14032.967026	14367.512329
14032.971665	14367.516968
14032.977401	14367.522705
14032.981796	14367.5271
14032.990462	14367.535767
14032.996077	14367.541382
14033.009991	14367.555298
14033.017437	14367.562744
14033.038065	14367.583374
14033.038187	14367.583496
14033.039774	14367.585083
14033.050759	14367.596069
14033.054299	14367.599609
14033.063087	14367.608398
14033.069068	14367.61438
14033.083471	14367.628784
14033.083471	14367.628784
14033.084814	14367.630127
14033.115206	14367.660522
14033.128267	14367.673584
14033.135712	14367.68103
14033.15097	14367.696289
14033.152434	14367.697754
14033.162077	14367.707397
14033.165495	14367.710815
14033.175259	14367.720581
14033.176602	14367.721924
14033.181607	14367.726929
14033.183437	14367.72876
14033.184536	14367.729858
14033.202479	14367.747803
14033.212243	14367.757568
14033.213586	14367.758911
14033.220666	14367.765991
14033.221154	14367.766479
14033.227257	14367.772583
14033.256185	14367.801514
14033.261189	14367.806519
14033.279498	14367.824829
14033.281695	14367.827026
14033.281939	14367.827271
14033.285479	14367.830811
14033.291948	14367.83728
14033.303788	14367.849121
14033.315017	14367.860352
14033.319411	14367.864746
14033.325026	14367.870361
14033.334791	14367.880127
14033.336134	14367.88147
14033.352123	14367.897461
14033.368967	14367.914307
14033.369944	14367.915283
14033.373117	14367.918457
14033.374704	14367.920044
14033.386178	14367.931519
14033.413397	14367.95874
14033.423284	14367.968628
14033.428288	14367.973633
14033.431706	14367.977051
14033.440128	14367.985474
14033.449771	14367.995117
14033.450625	14367.995972
14033.450991	14367.996338
14033.456362	14368.001709
14033.45746	14368.002808
14033.47406	14368.019409
14033.492369	14368.03772
14033.494933	14368.040283
14033.505308	14368.050659
14033.506406	14368.051758
14033.511289	14368.056641
14033.512509	14368.057861
14033.516171	14368.061523
14033.523617	14368.06897
14033.524227	14368.06958
14033.524593	14368.069946
14033.532649	14368.078003
14033.535822	14368.081177
14033.54339	14368.088745
14033.555108	14368.100464
14033.558159	14368.103516
14033.562187	14368.107544
14033.566215	14368.111572
14033.567192	14368.112549
14033.569877	14368.115234
14033.571342	14368.116699
14033.57244	14368.117798
14033.591604	14368.136963
14033.601612	14368.146973
14033.603809	14368.14917
14033.609546	14368.154907
14033.61809	14368.163452
14033.628221	14368.173584
14033.639939	14368.185303
14033.64116	14368.186523
14033.643601	14368.188965
14033.65483	14368.200195
14033.663374	14368.20874
14033.665083	14368.210449
14033.669355	14368.214722
14033.672651	14368.218018
14033.677045	14368.222412
14033.680585	14368.225952
14033.689739	14368.235107
14033.689861	14368.235229
14033.69218	14368.237549
14033.700969	14368.246338
14033.704142	14368.249512
14033.706217	14368.251587
14033.714029	14368.259399
14033.714761	14368.260132
14033.719033	14368.264404
14033.726723	14368.272095
14033.741126	14368.286499
14033.750158	14368.295532
14033.758214	14368.303589
14033.775547	14368.320923
14033.780917	14368.326294
14033.78165	14368.327026
14033.793367	14368.338745
14033.796785	14368.342163
14033.824615	14368.369995
14033.834013	14368.379395
14033.834746	14368.380127
14033.840971	14368.386353
14033.845365	14368.390747
14033.84744	14368.392822
14033.853543	14368.398926
14033.865749	14368.411133
14033.87771	14368.423096
14033.883203	14368.428589
14033.8854	14368.430786
14033.8854	14368.430786
14033.91384	14368.459229
14033.926046	14368.471436
14033.939716	14368.485107
14033.941547	14368.486938
14033.943622	14368.489014
14033.959856	14368.505249
14033.969743	14368.515137
14033.971696	14368.51709
14033.981461	14368.526855
14033.98793	14368.533325
14033.988418	14368.533813
14034.00038	14368.545776
14034.002333	14368.547729
14034.006483	14368.55188
14034.006971	14368.552368
14034.008924	14368.554321
14034.01698	14368.562378
14034.026501	14368.571899
14034.03358	14368.578979
14034.037608	14368.583008
14034.04127	14368.58667
14034.045908	14368.591309
14034.057748	14368.603149
14034.065071	14368.610474
14034.07447	14368.619873
14034.078498	14368.623901
14034.090582	14368.635986
14034.092535	14368.637939
14034.095464	14368.640869
14034.097173	14368.642578
14034.100957	14368.646362
14034.10291	14368.648315
14034.104496	14368.649902
14034.107304	14368.65271
14034.108891	14368.654297
14034.122073	14368.66748
14034.134035	14368.679443
14034.146729	14368.692139
14034.157958	14368.703369
14034.192745	14368.738159
14034.198116	14368.74353
14034.200069	14368.745483
14034.20251	14368.747925
14034.213373	14368.758789
14034.222039	14368.767456
14034.2268	14368.772217
14034.241935	14368.787354
14034.242912	14368.78833
14034.246573	14368.791992
14034.254873	14368.800293
14034.257803	14368.803223
14034.261465	14368.806885
14034.268788	14368.814209
14034.270497	14368.815918
14034.274525	14368.819946
14034.275257	14368.820679
14034.285754	14368.831177
14034.289294	14368.834717
14034.290149	14368.835571
14034.290637	14368.83606
14034.296129	14368.841553
14034.305406	14368.85083
14034.317246	14368.862671
14034.319809	14368.865234
14034.331405	14368.876831
14034.33946	14368.884888
14034.340803	14368.88623
14034.34178	14368.887207
14034.344953	14368.890381
14034.353497	14368.898926
14034.356427	14368.901855
14034.366558	14368.911987
14034.370097	14368.915527
14034.37498	14368.92041
14034.38035	14368.925781
14034.382914	14368.928345
14034.384378	14368.92981
14034.389261	14368.934692
14034.390603	14368.936035
14034.392678	14368.93811
14034.393899	14368.939331
14034.410499	14368.955933
14034.427831	14368.973267
14034.447361	14368.992798
14034.464571	14369.01001
14034.464815	14369.010254
14034.466524	14369.011963
14034.474946	14369.020386
14034.475312	14369.020752
14034.476533	14369.021973
14034.478486	14369.023926
14034.490326	14369.035767
14034.512907	14369.05835
14034.519742	14369.065186
14034.520474	14369.065918
14034.521085	14369.066528
14034.524502	14369.069946
14034.525113	14369.070557
14034.527188	14369.072632
14034.537685	14369.08313
14034.547938	14369.093384
14034.557946	14369.103394
14034.564416	14369.109863
14034.570519	14369.115967
14034.571007	14369.116455
14034.576499	14369.121948
14034.586508	14369.131958
14034.5931	14369.13855
14034.600057	14369.145508
14034.601522	14369.146973
14034.608479	14369.153931
14034.612385	14369.157837
14034.621417	14369.16687
14034.624225	14369.169678
14034.634722	14369.180176
14034.63582	14369.181274
14034.642289	14369.187744
14034.654007	14369.199463
14034.656814	14369.202271
14034.656937	14369.202393
14034.661209	14369.206665
14034.666457	14369.211914
14034.668166	14369.213623
14034.671095	14369.216553
14034.674879	14369.220337
14034.677565	14369.223022
14034.688672	14369.234131
14034.690503	14369.235962
14034.691235	14369.236694
14034.692334	14369.237793
14034.705638	14369.251099
14034.706248	14369.251709
14034.715159	14369.26062
14034.720041	14369.265503
14034.724435	14369.269897
14034.729196	14369.274658
14034.732979	14369.278442
14034.762274	14369.307739
14034.762274	14369.307739
14034.769353	14369.314819
14034.783024	14369.328491
14034.787784	14369.333252
14034.788883	14369.334351
14034.789371	14369.334839
14034.815125	14369.360596
14034.818543	14369.364014
14034.820862	14369.366333
14034.821839	14369.36731
14034.825134	14369.370605
14034.827087	14369.372559
14034.831115	14369.376587
14034.835021	14369.380493
14034.83673	14369.382202
14034.839537	14369.38501
14034.84503	14369.390503
14034.851133	14369.396606
14034.853574	14369.399048
14034.859189	14369.404663
14034.878718	14369.424194
14034.895074	14369.440552
14034.896661	14369.442139
14034.89898	14369.444458
14034.903252	14369.44873
14034.905327	14369.450806
14034.905571	14369.45105
14034.908134	14369.453613
14034.910454	14369.455933
14034.911186	14369.456665
14034.911796	14369.457275
14034.912406	14369.457886
14034.912529	14369.458008
14034.913993	14369.459473
14034.915336	14369.460815
14034.915702	14369.461182
14034.915824	14369.461304
14034.915946	14369.461426
14034.916679	14369.462158
14034.916801	14369.46228
14034.917411	14369.462891
14034.917899	14369.463379
14034.918998	14369.464478
14034.920829	14369.466309
14034.921683	14369.467163
14034.922293	14369.467773
14034.922904	14369.468384
14034.923148	14369.468628
14034.923636	14369.469116
14034.925223	14369.470703
14034.925589	14369.471069
14034.926077	14369.471558
14034.926077	14369.471558
14034.92803	14369.473511
14034.929617	14369.475098
14034.932424	14369.477905
14034.933645	14369.479126
14034.936574	14369.482056
14034.947315	14369.492798
14034.94878	14369.494263
14034.955982	14369.501465
14034.95708	14369.502563
14034.958911	14369.504395
14034.959765	14369.505249
14034.963427	14369.508911
14034.964404	14369.509888
14034.964526	14369.51001
14034.965868	14369.511353
14034.968188	14369.513672
14034.978196	14369.523682
14034.986252	14369.531738
14034.987595	14369.533081
14034.99443	14369.539917
