#ttrig = 90918480.3784
# time 	 unbarycentered time 
17430.621408	17835.532349
17430.621653	17835.532593
17430.621897	17835.532837
17430.622507	17835.533447
17430.622629	17835.533569
17430.623239	17835.53418
17430.623484	17835.534424
17430.623484	17835.534424
17430.62446	17835.5354
17430.624948	17835.535889
17430.62507	17835.536011
17430.625193	17835.536133
17430.626779	17835.53772
17430.627146	17835.538086
17430.627756	17835.538696
17430.628	17835.53894
17430.628122	17835.539063
17430.628244	17835.539185
17430.629343	17835.540283
17430.629587	17835.540527
17430.629709	17835.540649
17430.629709	17835.540649
17430.629831	17835.540771
17430.631784	17835.542725
17430.632639	17835.543579
17430.633371	17835.544312
17430.634836	17835.545776
17430.636178	17835.547119
17430.636667	17835.547607
17430.637033	17835.547974
17430.637765	17835.548706
17430.638009	17835.54895
17430.638498	17835.549438
17430.639352	17835.550293
17430.640573	17835.551514
17430.641427	17835.552368
17430.642038	17835.552979
17430.64216	17835.553101
17430.64338	17835.554321
17430.644357	17835.555298
17430.645211	17835.556152
17430.645455	17835.556396
17430.646188	17835.557129
17430.646554	17835.557495
17430.646676	17835.557617
17430.647409	17835.55835
17430.650826	17835.561768
17430.650948	17835.56189
17430.652779	17835.563721
17430.652902	17835.563843
17430.653634	17835.564575
17430.653756	17835.564697
17430.655099	17835.56604
17430.655221	17835.566162
17430.655953	17835.566895
17430.656564	17835.567505
17430.657662	17835.568604
17430.658517	17835.569458
17430.659249	17835.57019
17430.659859	17835.570801
17430.660714	17835.571655
17430.66169	17835.572632
17430.66169	17835.572632
17430.662667	17835.573608
17430.663399	17835.574341
17430.664864	17835.575806
17430.665108	17835.57605
17430.66523	17835.576172
17430.665718	17835.57666
17430.665841	17835.576782
17430.666085	17835.577026
17430.667549	17835.578491
17430.668648	17835.57959
17430.66938	17835.580322
17430.669747	17835.580688
17430.669991	17835.580933
17430.670845	17835.581787
17430.670967	17835.581909
17430.670967	17835.581909
17430.671334	17835.582275
17430.671578	17835.58252
17430.672188	17835.58313
17430.672554	17835.583496
17430.672676	17835.583618
17430.673531	17835.584473
17430.673531	17835.584473
17430.673653	17835.584595
17430.673775	17835.584717
17430.673897	17835.584839
17430.674751	17835.585693
17430.675118	17835.58606
17430.675118	17835.58606
17430.67524	17835.586182
17430.67524	17835.586182
17430.67585	17835.586792
17430.677803	17835.588745
17430.678291	17835.589233
17430.678291	17835.589233
17430.678535	17835.589478
17430.67878	17835.589722
17430.679268	17835.59021
17430.679756	17835.590698
17430.680244	17835.591187
17430.680244	17835.591187
17430.682808	17835.59375
17430.68293	17835.593872
17430.683296	17835.594238
17430.684028	17835.594971
17430.684517	17835.595459
17430.684639	17835.595581
17430.685615	17835.596558
17430.685859	17835.596802
17430.686348	17835.59729
17430.686348	17835.59729
17430.688545	17835.599487
17430.689521	17835.600464
17430.689643	17835.600586
17430.690132	17835.601074
17430.69062	17835.601563
17430.69062	17835.601563
17430.690864	17835.601807
17430.691474	17835.602417
17430.691719	17835.602661
17430.691841	17835.602783
17430.692207	17835.603149
17430.692329	17835.603271
17430.693916	17835.604858
17430.69416	17835.605103
17430.694282	17835.605225
17430.696479	17835.607422
17430.697456	17835.608398
17430.697456	17835.608398
17430.697944	17835.608887
17430.698554	17835.609497
17430.699897	17835.61084
17430.700141	17835.611084
17430.700263	17835.611206
17430.700507	17835.61145
17430.70246	17835.613403
17430.703803	17835.614746
17430.704169	17835.615112
17430.705634	17835.616577
17430.705756	17835.616699
17430.706855	17835.617798
17430.706855	17835.617798
17430.708808	17835.619751
17430.710028	17835.620972
17430.710151	17835.621094
17430.710151	17835.621094
17430.710395	17835.621338
17430.710517	17835.62146
17430.710761	17835.621704
17430.710883	17835.621826
17430.710883	17835.621826
17430.711127	17835.62207
17430.711371	17835.622314
17430.711615	17835.622559
17430.711737	17835.622681
17430.711859	17835.622803
17430.711982	17835.622925
17430.712104	17835.623047
17430.712226	17835.623169
17430.712592	17835.623535
17430.713446	17835.62439
17430.715521	17835.626465
17430.71601	17835.626953
17430.716376	17835.627319
17430.71662	17835.627563
17430.716742	17835.627686
17430.716742	17835.627686
17430.716864	17835.627808
17430.716864	17835.627808
17430.717719	17835.628662
17430.717841	17835.628784
17430.718085	17835.629028
17430.718939	17835.629883
17430.719672	17835.630615
17430.719794	17835.630737
17430.720404	17835.631348
17430.72077	17835.631714
17430.72077	17835.631714
17430.721014	17835.631958
17430.721259	17835.632202
17430.721259	17835.632202
17430.721259	17835.632202
17430.721381	17835.632324
17430.721747	17835.63269
17430.722235	17835.633179
17430.722357	17835.633301
17430.722357	17835.633301
17430.722479	17835.633423
17430.722601	17835.633545
17430.723212	17835.634155
17430.7237	17835.634644
17430.724066	17835.63501
17430.724188	17835.635132
17430.724554	17835.635498
17430.724921	17835.635864
17430.725775	17835.636719
17430.726996	17835.637939
17430.727362	17835.638306
17430.727728	17835.638672
17430.728094	17835.639038
17430.730169	17835.641113
17430.730536	17835.641479
17430.730658	17835.641602
17430.73078	17835.641724
17430.731756	17835.6427
17430.732	17835.642944
17430.732	17835.642944
17430.732977	17835.643921
17430.733221	17835.644165
17430.733465	17835.644409
17430.73432	17835.645264
17430.73432	17835.645264
17430.734442	17835.645386
17430.734808	17835.645752
17430.735052	17835.645996
17430.737005	17835.647949
17430.737371	17835.648315
17430.738226	17835.64917
17430.738592	17835.649536
17430.73908	17835.650024
17430.740789	17835.651733
17430.741277	17835.652222
17430.741766	17835.65271
17430.742376	17835.65332
17430.74262	17835.653564
17430.743475	17835.654419
17430.744085	17835.655029
17430.744817	17835.655762
17430.745184	17835.656128
17430.745794	17835.656738
17430.746282	17835.657227
17430.746282	17835.657227
17430.746282	17835.657227
17430.746404	17835.657349
17430.747625	17835.658569
17430.747625	17835.658569
17430.749944	17835.660889
17430.750066	17835.661011
17430.750188	17835.661133
17430.750554	17835.661499
17430.751165	17835.662109
17430.751531	17835.662476
17430.752019	17835.662964
17430.752874	17835.663818
17430.753728	17835.664673
17430.753972	17835.664917
17430.753972	17835.664917
17430.754338	17835.665283
17430.754583	17835.665527
17430.755315	17835.66626
17430.755437	17835.666382
17430.756169	17835.667114
17430.756292	17835.667236
17430.756902	17835.667847
17430.756902	17835.667847
17430.757024	17835.667969
17430.757024	17835.667969
17430.757512	17835.668457
17430.757756	17835.668701
17430.760686	17835.671631
17430.761662	17835.672607
17430.762273	17835.673218
17430.763982	17835.674927
17430.764348	17835.675293
17430.764592	17835.675537
17430.764836	17835.675781
17430.765691	17835.676636
17430.765813	17835.676758
17430.766179	17835.677124
17430.766545	17835.67749
17430.766667	17835.677612
17430.767033	17835.677979
17430.767155	17835.678101
17430.767888	17835.678833
17430.768132	17835.679077
17430.768742	17835.679688
17430.769475	17835.68042
17430.769719	17835.680664
17430.769841	17835.680786
17430.770573	17835.681519
17430.771672	17835.682617
17430.771916	17835.682861
17430.772038	17835.682983
17430.772648	17835.683594
17430.773137	17835.684082
17430.775578	17835.686523
17430.7757	17835.686646
17430.776555	17835.6875
17430.776799	17835.687744
17430.778019	17835.688965
17430.778263	17835.689209
17430.778263	17835.689209
17430.778263	17835.689209
17430.778752	17835.689697
17430.778996	17835.689941
17430.779972	17835.690918
17430.780461	17835.691406
17430.780705	17835.69165
17430.780705	17835.69165
17430.781681	17835.692627
17430.782292	17835.693237
17430.78339	17835.694336
17430.784611	17835.695557
17430.784733	17835.695679
17430.785221	17835.696167
17430.785709	17835.696655
17430.785832	17835.696777
17430.78632	17835.697266
17430.787174	17835.69812
17430.78754	17835.698486
17430.787785	17835.69873
17430.788151	17835.699097
17430.788639	17835.699585
17430.789249	17835.700195
17430.789616	17835.700562
17430.790226	17835.701172
17430.790592	17835.701538
17430.790836	17835.701782
17430.790958	17835.701904
17430.791202	17835.702148
17430.791325	17835.702271
17430.791325	17835.702271
17430.791935	17835.702881
17430.793033	17835.703979
17430.793278	17835.704224
17430.793888	17835.704834
17430.794254	17835.7052
17430.79462	17835.705566
17430.794742	17835.705688
17430.794987	17835.705933
17430.795841	17835.706787
17430.795841	17835.706787
17430.795841	17835.706787
17430.796085	17835.707031
17430.796329	17835.707275
17430.796573	17835.70752
17430.79694	17835.707886
17430.797184	17835.70813
17430.797184	17835.70813
17430.79755	17835.708496
17430.797794	17835.70874
17430.797916	17835.708862
17430.799259	17835.710205
17430.799259	17835.710205
17430.799747	17835.710693
17430.799747	17835.710693
17430.800357	17835.711304
17430.800724	17835.71167
17430.800846	17835.711792
17430.800968	17835.711914
17430.800968	17835.711914
17430.802066	17835.713013
17430.802188	17835.713135
17430.803043	17835.713989
17430.803531	17835.714478
17430.804019	17835.714966
17430.804019	17835.714966
17430.804264	17835.71521
17430.805118	17835.716064
17430.805118	17835.716064
17430.805362	17835.716309
17430.805484	17835.716431
17430.80585	17835.716797
17430.806095	17835.717041
17430.806339	17835.717285
17430.806461	17835.717407
17430.806827	17835.717773
17430.807193	17835.71814
17430.807559	17835.718506
17430.808292	17835.719238
17430.808902	17835.719849
17430.809512	17835.720459
17430.809634	17835.720581
17430.810123	17835.721069
17430.811588	17835.722534
17430.812076	17835.723022
17430.814273	17835.72522
17430.814273	17835.72522
17430.814395	17835.725342
17430.814517	17835.725464
17430.815127	17835.726074
17430.815127	17835.726074
17430.81525	17835.726196
17430.816714	17835.727661
17430.817447	17835.728394
17430.818667	17835.729614
17430.818667	17835.729614
17430.818911	17835.729858
17430.8194	17835.730347
17430.819522	17835.730469
17430.819766	17835.730713
17430.820254	17835.731201
17430.821109	17835.732056
17430.821719	17835.732666
17430.822207	17835.733154
17430.822818	17835.733765
17430.823306	17835.734253
17430.823672	17835.734619
17430.823916	17835.734863
17430.824893	17835.73584
17430.826358	17835.737305
17430.826846	17835.737793
17430.828066	17835.739014
17430.828189	17835.739136
17430.828433	17835.73938
17430.828433	17835.73938
17430.828799	17835.739746
17430.828921	17835.739868
17430.830264	17835.741211
17430.832095	17835.743042
17430.832705	17835.743652
17430.833193	17835.744141
17430.833559	17835.744507
17430.833559	17835.744507
17430.833926	17835.744873
17430.835146	17835.746094
17430.83539	17835.746338
17430.835757	17835.746704
17430.835879	17835.746826
17430.836001	17835.746948
17430.836611	17835.747559
17430.836855	17835.747803
17430.836855	17835.747803
17430.83771	17835.748657
17430.83771	17835.748657
17430.838686	17835.749634
17430.83893	17835.749878
17430.840273	17835.751221
17430.842104	17835.753052
17430.842836	17835.753784
17430.843203	17835.75415
17430.843325	17835.754272
17430.844179	17835.755127
17430.844301	17835.755249
17430.844423	17835.755371
17430.844423	17835.755371
17430.845034	17835.755981
17430.845278	17835.756226
17430.8454	17835.756348
17430.845644	17835.756592
17430.84601	17835.756958
17430.846254	17835.757202
17430.846254	17835.757202
17430.846498	17835.757446
17430.846621	17835.757568
17430.847597	17835.758545
17430.848207	17835.759155
17430.848329	17835.759277
17430.848329	17835.759277
17430.84894	17835.759888
17430.849794	17835.760742
17430.849794	17835.760742
17430.849916	17835.760864
17430.850649	17835.761597
17430.850893	17835.761841
17430.851503	17835.762451
17430.851991	17835.762939
17430.853578	17835.764526
17430.8537	17835.764648
17430.853822	17835.764771
17430.853944	17835.764893
17430.854311	17835.765259
17430.854799	17835.765747
17430.855409	17835.766357
17430.855775	17835.766724
17430.855775	17835.766724
17430.857362	17835.768311
17430.857729	17835.768677
17430.858827	17835.769775
17430.859193	17835.770142
17430.860048	17835.770996
17430.860292	17835.77124
17430.860414	17835.771362
17430.860902	17835.771851
17430.861146	17835.772095
17430.862611	17835.77356
17430.863222	17835.77417
17430.863344	17835.774292
17430.863344	17835.774292
17430.863466	17835.774414
17430.863832	17835.77478
17430.86493	17835.775879
17430.866029	17835.776978
17430.866639	17835.777588
17430.86786	17835.778809
17430.868348	17835.779297
17430.868592	17835.779541
17430.868714	17835.779663
17430.868837	17835.779785
17430.869081	17835.780029
17430.869325	17835.780273
17430.869447	17835.780396
17430.869691	17835.78064
17430.870301	17835.78125
17430.870668	17835.781616
17430.870668	17835.781616
17430.871034	17835.781982
17430.871156	17835.782104
17430.872621	17835.783569
17430.873597	17835.784546
17430.873841	17835.78479
17430.87494	17835.785889
17430.875062	17835.786011
17430.875306	17835.786255
17430.875428	17835.786377
17430.876161	17835.787109
17430.876283	17835.787231
17430.878724	17835.789673
17430.880067	17835.791016
17430.880799	17835.791748
17430.881653	17835.792603
17430.882142	17835.793091
17430.882264	17835.793213
17430.882508	17835.793457
17430.882996	17835.793945
17430.883362	17835.794312
17430.883851	17835.7948
17430.883973	17835.794922
17430.884095	17835.795044
17430.884461	17835.79541
17430.885682	17835.796631
17430.886048	17835.796997
17430.886902	17835.797852
17430.887146	17835.798096
17430.888001	17835.79895
17430.889222	17835.800171
17430.889344	17835.800293
17430.889832	17835.800781
17430.890076	17835.801025
17430.890442	17835.801392
17430.890808	17835.801758
17430.892029	17835.802979
17430.892395	17835.803345
17430.892517	17835.803467
17430.893006	17835.803955
17430.893006	17835.803955
17430.893494	17835.804443
17430.89447	17835.80542
17430.894715	17835.805664
17430.895081	17835.80603
17430.895447	17835.806396
17430.895569	17835.806519
17430.895813	17835.806763
17430.895813	17835.806763
17430.895935	17835.806885
17430.896057	17835.807007
17430.896423	17835.807373
17430.896668	17835.807617
17430.897278	17835.808228
17430.897278	17835.808228
17430.897522	17835.808472
17430.89801	17835.80896
17430.898132	17835.809082
17430.898377	17835.809326
17430.898621	17835.80957
17430.898743	17835.809692
17430.898743	17835.809692
17430.898987	17835.809937
17430.898987	17835.809937
17430.899231	17835.810181
17430.899719	17835.810669
17430.899841	17835.810791
17430.900085	17835.811035
17430.900085	17835.811035
17430.900085	17835.811035
17430.900208	17835.811157
17430.900208	17835.811157
17430.900208	17835.811157
17430.900696	17835.811646
17430.900696	17835.811646
17430.90094	17835.81189
17430.90094	17835.81189
17430.901062	17835.812012
17430.901062	17835.812012
17430.901184	17835.812134
17430.901306	17835.812256
17430.901428	17835.812378
17430.901672	17835.812622
17430.901672	17835.812622
17430.901672	17835.812622
17430.901794	17835.812744
17430.901794	17835.812744
17430.901916	17835.812866
17430.902161	17835.81311
17430.902283	17835.813232
17430.902405	17835.813354
17430.902405	17835.813354
17430.902405	17835.813354
17430.902527	17835.813477
17430.902527	17835.813477
17430.902649	17835.813599
17430.902771	17835.813721
17430.902893	17835.813843
17430.902893	17835.813843
17430.903137	17835.814087
17430.903259	17835.814209
17430.903381	17835.814331
17430.903503	17835.814453
17430.903503	17835.814453
17430.903625	17835.814575
17430.903625	17835.814575
17430.903747	17835.814697
17430.903747	17835.814697
17430.90387	17835.814819
17430.903992	17835.814941
17430.903992	17835.814941
17430.903992	17835.814941
17430.904114	17835.815063
17430.904114	17835.815063
17430.904114	17835.815063
17430.904114	17835.815063
17430.904114	17835.815063
17430.904114	17835.815063
17430.904114	17835.815063
17430.904236	17835.815186
17430.904236	17835.815186
17430.904236	17835.815186
17430.904358	17835.815308
17430.904358	17835.815308
17430.904358	17835.815308
17430.904358	17835.815308
17430.90448	17835.81543
17430.90448	17835.81543
17430.90448	17835.81543
17430.904602	17835.815552
17430.904602	17835.815552
17430.904602	17835.815552
17430.904602	17835.815552
17430.904724	17835.815674
17430.904724	17835.815674
17430.904846	17835.815796
17430.904846	17835.815796
17430.904968	17835.815918
17430.904968	17835.815918
17430.904968	17835.815918
17430.904968	17835.815918
17430.90509	17835.81604
17430.90509	17835.81604
17430.90509	17835.81604
17430.90509	17835.81604
17430.90509	17835.81604
17430.905212	17835.816162
17430.905212	17835.816162
17430.905212	17835.816162
17430.905334	17835.816284
17430.905334	17835.816284
17430.905334	17835.816284
17430.905456	17835.816406
17430.905456	17835.816406
17430.905578	17835.816528
17430.905578	17835.816528
17430.905578	17835.816528
17430.905578	17835.816528
17430.905578	17835.816528
17430.905578	17835.816528
17430.905701	17835.81665
17430.905701	17835.81665
17430.905701	17835.81665
17430.905701	17835.81665
17430.905823	17835.816772
17430.905823	17835.816772
17430.905823	17835.816772
17430.905945	17835.816895
17430.905945	17835.816895
17430.906067	17835.817017
17430.906067	17835.817017
17430.906067	17835.817017
17430.906067	17835.817017
17430.906189	17835.817139
17430.906189	17835.817139
17430.906189	17835.817139
17430.906189	17835.817139
17430.906189	17835.817139
17430.906189	17835.817139
17430.906189	17835.817139
17430.906189	17835.817139
17430.906189	17835.817139
17430.906189	17835.817139
17430.906311	17835.817261
17430.906311	17835.817261
17430.906311	17835.817261
17430.906433	17835.817383
17430.906433	17835.817383
17430.906433	17835.817383
17430.906433	17835.817383
17430.906555	17835.817505
17430.906555	17835.817505
17430.906555	17835.817505
17430.906677	17835.817627
17430.906677	17835.817627
17430.906677	17835.817627
17430.906799	17835.817749
17430.906799	17835.817749
17430.906799	17835.817749
17430.906799	17835.817749
17430.906921	17835.817871
17430.906921	17835.817871
17430.907043	17835.817993
17430.907043	17835.817993
17430.907165	17835.818115
17430.907165	17835.818115
17430.907165	17835.818115
17430.907165	17835.818115
17430.907165	17835.818115
17430.907165	17835.818115
17430.907165	17835.818115
17430.907165	17835.818115
17430.907287	17835.818237
17430.907287	17835.818237
17430.907287	17835.818237
17430.907287	17835.818237
17430.907409	17835.818359
17430.907654	17835.818604
17430.907654	17835.818604
17430.907654	17835.818604
17430.907654	17835.818604
17430.907654	17835.818604
17430.907654	17835.818604
17430.907776	17835.818726
17430.907776	17835.818726
17430.907898	17835.818848
17430.907898	17835.818848
17430.90802	17835.81897
17430.90802	17835.81897
17430.90802	17835.81897
17430.908142	17835.819092
17430.908142	17835.819092
17430.908142	17835.819092
17430.908264	17835.819214
17430.908264	17835.819214
17430.908264	17835.819214
17430.908264	17835.819214
17430.908264	17835.819214
17430.908508	17835.819458
17430.908508	17835.819458
17430.908508	17835.819458
17430.908508	17835.819458
17430.90863	17835.81958
17430.90863	17835.81958
17430.90863	17835.81958
17430.908752	17835.819702
17430.908874	17835.819824
17430.908874	17835.819824
17430.908996	17835.819946
17430.908996	17835.819946
17430.909118	17835.820068
17430.909118	17835.820068
17430.909118	17835.820068
17430.909118	17835.820068
17430.909118	17835.820068
17430.90924	17835.82019
17430.90924	17835.82019
17430.909363	17835.820313
17430.909485	17835.820435
17430.909485	17835.820435
17430.909607	17835.820557
17430.909729	17835.820679
17430.909729	17835.820679
17430.909729	17835.820679
17430.909851	17835.820801
17430.909851	17835.820801
17430.909973	17835.820923
17430.909973	17835.820923
17430.909973	17835.820923
17430.909973	17835.820923
17430.910095	17835.821045
17430.910217	17835.821167
17430.910217	17835.821167
17430.910217	17835.821167
17430.910217	17835.821167
17430.910217	17835.821167
17430.910339	17835.821289
17430.910339	17835.821289
17430.910339	17835.821289
17430.910339	17835.821289
17430.910461	17835.821411
17430.910461	17835.821411
17430.910705	17835.821655
17430.910705	17835.821655
17430.911438	17835.822388
17430.91156	17835.82251
17430.911682	17835.822632
17430.911804	17835.822754
17430.911926	17835.822876
17430.912048	17835.822998
17430.912292	17835.823242
17430.912414	17835.823364
17430.912658	17835.823608
17430.912658	17835.823608
17430.91278	17835.82373
17430.912902	17835.823853
17430.912902	17835.823853
17430.913269	17835.824219
17430.913391	17835.824341
17430.913391	17835.824341
17430.913513	17835.824463
17430.913757	17835.824707
17430.913757	17835.824707
17430.913879	17835.824829
17430.914245	17835.825195
17430.914245	17835.825195
17430.914367	17835.825317
17430.914489	17835.825439
17430.914489	17835.825439
17430.914611	17835.825562
17430.914611	17835.825562
17430.914611	17835.825562
17430.914733	17835.825684
17430.914733	17835.825684
17430.914855	17835.825806
17430.914978	17835.825928
17430.9151	17835.82605
17430.9151	17835.82605
17430.915222	17835.826172
17430.915344	17835.826294
17430.915344	17835.826294
17430.915344	17835.826294
17430.915466	17835.826416
17430.915466	17835.826416
17430.915466	17835.826416
17430.915466	17835.826416
17430.915466	17835.826416
17430.915588	17835.826538
17430.915832	17835.826782
17430.915832	17835.826782
17430.915954	17835.826904
17430.916076	17835.827026
17430.916198	17835.827148
17430.91632	17835.827271
17430.916564	17835.827515
17430.916686	17835.827637
17430.916686	17835.827637
17430.916809	17835.827759
17430.917053	17835.828003
17430.917053	17835.828003
17430.917175	17835.828125
17430.917175	17835.828125
17430.917297	17835.828247
17430.917297	17835.828247
17430.917297	17835.828247
17430.917297	17835.828247
17430.917419	17835.828369
17430.917419	17835.828369
17430.917419	17835.828369
17430.917419	17835.828369
17430.917419	17835.828369
17430.917541	17835.828491
17430.917541	17835.828491
17430.917541	17835.828491
17430.917663	17835.828613
17430.917663	17835.828613
17430.917663	17835.828613
17430.917663	17835.828613
17430.917785	17835.828735
17430.917785	17835.828735
17430.917907	17835.828857
17430.917907	17835.828857
17430.917907	17835.828857
17430.917907	17835.828857
17430.917907	17835.828857
17430.917907	17835.828857
17430.917907	17835.828857
17430.917907	17835.828857
17430.918029	17835.828979
17430.918029	17835.828979
17430.918151	17835.829102
17430.918151	17835.829102
17430.918151	17835.829102
17430.918151	17835.829102
17430.918151	17835.829102
17430.918273	17835.829224
17430.918273	17835.829224
17430.918273	17835.829224
17430.918273	17835.829224
17430.918273	17835.829224
17430.918395	17835.829346
17430.918395	17835.829346
17430.918395	17835.829346
17430.918395	17835.829346
17430.918517	17835.829468
17430.918517	17835.829468
17430.918517	17835.829468
17430.918517	17835.829468
17430.91864	17835.82959
17430.91864	17835.82959
17430.91864	17835.82959
17430.918762	17835.829712
17430.918762	17835.829712
17430.918762	17835.829712
17430.918762	17835.829712
17430.918884	17835.829834
17430.918884	17835.829834
17430.918884	17835.829834
17430.918884	17835.829834
17430.918884	17835.829834
17430.918884	17835.829834
17430.918884	17835.829834
17430.918884	17835.829834
17430.919006	17835.829956
17430.919006	17835.829956
17430.919006	17835.829956
17430.919006	17835.829956
17430.919006	17835.829956
17430.919006	17835.829956
17430.919006	17835.829956
17430.919006	17835.829956
17430.919128	17835.830078
17430.919128	17835.830078
17430.919128	17835.830078
17430.919128	17835.830078
17430.919128	17835.830078
17430.919128	17835.830078
17430.91925	17835.8302
17430.91925	17835.8302
17430.91925	17835.8302
17430.91925	17835.8302
17430.91925	17835.8302
17430.91925	17835.8302
17430.91925	17835.8302
17430.91925	17835.8302
17430.91925	17835.8302
17430.919372	17835.830322
17430.919372	17835.830322
17430.919372	17835.830322
17430.919372	17835.830322
17430.919372	17835.830322
17430.919494	17835.830444
17430.919494	17835.830444
17430.919494	17835.830444
17430.919494	17835.830444
17430.919494	17835.830444
17430.919494	17835.830444
17430.919494	17835.830444
17430.919494	17835.830444
17430.919494	17835.830444
17430.919616	17835.830566
17430.919616	17835.830566
17430.919616	17835.830566
17430.919616	17835.830566
17430.919738	17835.830688
17430.919738	17835.830688
17430.919738	17835.830688
17430.91986	17835.830811
17430.91986	17835.830811
17430.91986	17835.830811
17430.91986	17835.830811
17430.91986	17835.830811
17430.91986	17835.830811
17430.91986	17835.830811
17430.91986	17835.830811
17430.91986	17835.830811
17430.91986	17835.830811
17430.919982	17835.830933
17430.919982	17835.830933
17430.919982	17835.830933
17430.919982	17835.830933
17430.919982	17835.830933
17430.919982	17835.830933
17430.919982	17835.830933
17430.919982	17835.830933
17430.920104	17835.831055
17430.920104	17835.831055
17430.920104	17835.831055
17430.920104	17835.831055
17430.920104	17835.831055
17430.920104	17835.831055
17430.920104	17835.831055
17430.920226	17835.831177
17430.920226	17835.831177
17430.920226	17835.831177
17430.920226	17835.831177
17430.920226	17835.831177
17430.920226	17835.831177
17430.920226	17835.831177
17430.920348	17835.831299
17430.920348	17835.831299
17430.920348	17835.831299
17430.920348	17835.831299
17430.920348	17835.831299
17430.920471	17835.831421
17430.920471	17835.831421
17430.920471	17835.831421
17430.920471	17835.831421
17430.920471	17835.831421
17430.920471	17835.831421
17430.920471	17835.831421
17430.920471	17835.831421
17430.920471	17835.831421
17430.920471	17835.831421
17430.920593	17835.831543
17430.920593	17835.831543
17430.920593	17835.831543
17430.920593	17835.831543
17430.920593	17835.831543
17430.920593	17835.831543
17430.920715	17835.831665
17430.920715	17835.831665
17430.920715	17835.831665
17430.920715	17835.831665
17430.920715	17835.831665
17430.920715	17835.831665
17430.920715	17835.831665
17430.920715	17835.831665
17430.920715	17835.831665
17430.920837	17835.831787
17430.920837	17835.831787
17430.920837	17835.831787
17430.920837	17835.831787
17430.920837	17835.831787
17430.920837	17835.831787
17430.920959	17835.831909
17430.920959	17835.831909
17430.920959	17835.831909
17430.920959	17835.831909
17430.920959	17835.831909
17430.920959	17835.831909
17430.921081	17835.832031
17430.921081	17835.832031
17430.921081	17835.832031
17430.921081	17835.832031
17430.921203	17835.832153
17430.921203	17835.832153
17430.921203	17835.832153
17430.921203	17835.832153
17430.921203	17835.832153
17430.921203	17835.832153
17430.921203	17835.832153
17430.921325	17835.832275
17430.921325	17835.832275
17430.921325	17835.832275
17430.921325	17835.832275
17430.921447	17835.832397
17430.921447	17835.832397
17430.921447	17835.832397
17430.921447	17835.832397
17430.921447	17835.832397
17430.921569	17835.83252
17430.921569	17835.83252
17430.921569	17835.83252
17430.921569	17835.83252
17430.921569	17835.83252
17430.921569	17835.83252
17430.921691	17835.832642
17430.921691	17835.832642
17430.921691	17835.832642
17430.921691	17835.832642
17430.921691	17835.832642
17430.921691	17835.832642
17430.921813	17835.832764
17430.921935	17835.832886
17430.921935	17835.832886
17430.921935	17835.832886
17430.921935	17835.832886
