#ttrig = 89837420.3784
# time 	 unbarycentered time 
10652.136115	10984.491917
10652.156301	10984.512104
10652.159499	10984.515303
10652.162627	10984.518431
10652.178284	10984.534089
10652.183647	10984.539453
10652.185154	10984.540959
10652.189769	10984.545574
10652.202591	10984.558397
10652.202663	10984.55847
10652.206787	10984.562593
10652.218091	10984.573899
10652.22296	10984.578768
10652.228978	10984.584786
10652.249936	10984.605746
10652.250447	10984.606257
10652.255131	10984.610942
10652.256582	10984.612392
10652.268629	10984.624441
10652.274766	10984.630578
10652.278162	10984.633975
10652.278948	10984.634761
10652.27967	10984.635483
10652.279821	10984.635633
10652.281962	10984.637774
10652.292117	10984.647931
10652.297656	10984.65347
10652.306844	10984.662659
10652.308682	10984.664497
10652.309348	10984.665163
10652.32494	10984.680757
10652.326121	10984.681937
10652.332227	10984.688044
10652.341464	10984.697282
10652.351594	10984.707413
10652.35771	10984.713529
10652.365292	10984.721111
10652.377398	10984.733218
10652.387812	10984.743633
10652.390359	10984.746181
10652.396422	10984.752244
10652.409687	10984.76551
10652.41071	10984.766533
10652.412101	10984.767924
10652.4163	10984.772123
10652.416866	10984.77269
10652.424239	10984.780063
10652.445592	10984.801417
10652.447393	10984.803219
10652.4667	10984.822528
10652.469918	10984.825746
10652.470881	10984.826709
10652.480364	10984.836192
10652.480492	10984.836321
10652.481948	10984.837777
10652.485077	10984.840906
10652.493641	10984.849471
10652.504978	10984.860808
10652.506467	10984.862298
10652.510626	10984.866457
10652.511287	10984.867118
10652.514698	10984.870529
10652.520295	10984.876126
10652.533115	10984.888947
10652.537128	10984.892962
10652.537664	10984.893497
10652.538683	10984.894516
10652.543179	10984.899013
10652.54507	10984.900904
10652.552032	10984.907866
10652.568688	10984.924523
10652.570432	10984.926268
10652.57997	10984.935806
10652.580819	10984.936656
10652.584079	10984.939916
10652.584093	10984.93993
10652.599818	10984.955656
10652.617139	10984.972979
10652.643164	10984.999005
10652.65152	10985.007362
10652.653363	10985.009205
10652.659749	10985.015592
10652.67113	10985.026974
10652.679747	10985.035591
10652.688116	10985.043961
10652.689382	10985.045227
10652.690579	10985.046424
10652.69339	10985.049235
10652.69923	10985.055076
10652.704643	10985.06049
10652.709596	10985.065443
10652.719108	10985.074956
10652.722118	10985.077966
10652.722145	10985.077992
10652.723319	10985.079166
10652.728124	10985.083972
10652.728704	10985.084552
10652.728874	10985.084723
10652.734326	10985.090175
10652.739	10985.094849
10652.740133	10985.095983
10652.742265	10985.098114
10652.745013	10985.100863
10652.745061	10985.10091
10652.745091	10985.100941
10652.745725	10985.101575
10652.747229	10985.103079
10652.747551	10985.103401
10652.750733	10985.106583
10652.752553	10985.108403
10652.758796	10985.114647
10652.76378	10985.119631
10652.76839	10985.124241
10652.781729	10985.137582
10652.78396	10985.139812
10652.78806	10985.143913
10652.789557	10985.145411
10652.799604	10985.155458
10652.804928	10985.160782
10652.805965	10985.161819
10652.813738	10985.169593
10652.816469	10985.172324
10652.826315	10985.182171
10652.82676	10985.182616
10652.846518	10985.202375
10652.848386	10985.204244
10652.854113	10985.209971
10652.856159	10985.212017
10652.85774	10985.213598
10652.865459	10985.221318
10652.867303	10985.223163
10652.869416	10985.225275
10652.873291	10985.229151
10652.876806	10985.232666
10652.877828	10985.233688
10652.878184	10985.234044
10652.891555	10985.247417
10652.893587	10985.249449
10652.893988	10985.249849
10652.903213	10985.259075
10652.904407	10985.260269
10652.905159	10985.261022
10652.91469	10985.270553
10652.958649	10985.314515
10652.959773	10985.31564
10652.960815	10985.316682
10652.961139	10985.317006
10652.970493	10985.326361
10652.97193	10985.327798
10652.973675	10985.329542
10652.977904	10985.333772
10652.992005	10985.347874
10653.019343	10985.375215
10653.021703	10985.377575
10653.024513	10985.380384
10653.032079	10985.387951
10653.03984	10985.395713
10653.047027	10985.402901
10653.054155	10985.410029
10653.054162	10985.410036
10653.057145	10985.413019
10653.057687	10985.413561
10653.057709	10985.413584
10653.067492	10985.423368
10653.068484	10985.424359
10653.075165	10985.431041
10653.07789	10985.433765
10653.087367	10985.443244
10653.09363	10985.449507
10653.095432	10985.451309
10653.096677	10985.452555
10653.096742	10985.45262
10653.09822	10985.454098
10653.107636	10985.463514
10653.116222	10985.472101
10653.117353	10985.473232
10653.120039	10985.475918
10653.120637	10985.476517
10653.129872	10985.485752
10653.133547	10985.489428
10653.14033	10985.496211
10653.147092	10985.502974
10653.150215	10985.506097
10653.151198	10985.50708
10653.152374	10985.508256
10653.164966	10985.520849
10653.167182	10985.523065
10653.171779	10985.527662
10653.172857	10985.52874
10653.190177	10985.546062
10653.19623	10985.552115
10653.199252	10985.555138
10653.20194	10985.557826
10653.21783	10985.573717
10653.218258	10985.574145
10653.22908	10985.584968
10653.231092	10985.58698
10653.241489	10985.597378
10653.244182	10985.600071
10653.244604	10985.600493
10653.273552	10985.629443
10653.283922	10985.639814
10653.288653	10985.644546
10653.290271	10985.646164
10653.294923	10985.650816
10653.295339	10985.651232
10653.296312	10985.652205
10653.315385	10985.67128
10653.32036	10985.676255
10653.320909	10985.676805
10653.325432	10985.681328
10653.32624	10985.682136
10653.335934	10985.691831
10653.337595	10985.693491
10653.341214	10985.697111
10653.345329	10985.701226
10653.349886	10985.705784
10653.354393	10985.710291
10653.358735	10985.714633
10653.362746	10985.718644
10653.376838	10985.732738
10653.391118	10985.747019
10653.406068	10985.76197
10653.416614	10985.772516
10653.420526	10985.776429
10653.425483	10985.781386
10653.429786	10985.785689
10653.430556	10985.78646
10653.435287	10985.791191
10653.436442	10985.792346
10653.437681	10985.793586
10653.438201	10985.794106
10653.441416	10985.79732
10653.450155	10985.806061
10653.455471	10985.811377
10653.466787	10985.822694
10653.472106	10985.828013
10653.481708	10985.837616
10653.489831	10985.845739
10653.508866	10985.864776
10653.5195	10985.875411
10653.529116	10985.885028
10653.53088	10985.886792
10653.541623	10985.897535
10653.546449	10985.902362
10653.556329	10985.912243
10653.561767	10985.917681
10653.57362	10985.929535
10653.574769	10985.930684
10653.596643	10985.95256
10653.604787	10985.960705
10653.605966	10985.961884
10653.61686	10985.972778
10653.617866	10985.973784
10653.624022	10985.979941
10653.624822	10985.980742
10653.625901	10985.98182
10653.626693	10985.982613
10653.627846	10985.983766
10653.634494	10985.990414
10653.636053	10985.991973
10653.650257	10986.006178
10653.652327	10986.008248
10653.661814	10986.017736
10653.670343	10986.026266
10653.676216	10986.032139
10653.700499	10986.056424
10653.701125	10986.057051
10653.702242	10986.058167
10653.731409	10986.087337
10653.733906	10986.089834
10653.736191	10986.092119
10653.736552	10986.09248
10653.74022	10986.096148
10653.743181	10986.09911
10653.746884	10986.102813
10653.75427	10986.110199
10653.778235	10986.134167
10653.798759	10986.154692
10653.80734	10986.163274
10653.812484	10986.168418
10653.816432	10986.172366
10653.816982	10986.172916
10653.817195	10986.173129
10653.822767	10986.178701
10653.835105	10986.191041
10653.841221	10986.197157
10653.844397	10986.200334
10653.851873	10986.20781
10653.864986	10986.220924
10653.867291	10986.223229
10653.868184	10986.224122
10653.873142	10986.229081
10653.892816	10986.248756
10653.904144	10986.260085
10653.905383	10986.261325
10653.923131	10986.279074
10653.928265	10986.284208
10653.929406	10986.285349
10653.942772	10986.298717
10653.943796	10986.299741
10653.948736	10986.304681
10653.95509	10986.311035
10653.95859	10986.314535
10653.961859	10986.317805
10653.969708	10986.325654
10653.975625	10986.331572
10653.980201	10986.336148
10653.983576	10986.339523
10653.984944	10986.340892
10653.995799	10986.351748
10654.011488	10986.367437
10654.012229	10986.368179
10654.023979	10986.37993
10654.052107	10986.40806
10654.057215	10986.413169
10654.076351	10986.432306
10654.077894	10986.433849
10654.087835	10986.44379
10654.093576	10986.449533
10654.101747	10986.457704
10654.105244	10986.461202
10654.110105	10986.466063
10654.110198	10986.466156
10654.114572	10986.47053
10654.117822	10986.473781
10654.118854	10986.474813
10654.119459	10986.475417
10654.1206	10986.476559
10654.122791	10986.478749
10654.126579	10986.482538
10654.127967	10986.483926
10654.12898	10986.484939
10654.129777	10986.485736
10654.137503	10986.493463
10654.146865	10986.502826
10654.147496	10986.503457
10654.149996	10986.505957
10654.153239	10986.5092
10654.156895	10986.512856
10654.161373	10986.517335
10654.167116	10986.523078
10654.172407	10986.52837
10654.189389	10986.545353
10654.198087	10986.554051
10654.206087	10986.562052
10654.206146	10986.562111
10654.212862	10986.568828
10654.213037	10986.569003
10654.224644	10986.58061
10654.238615	10986.594583
10654.241536	10986.597504
10654.243177	10986.599145
10654.2679	10986.62387
10654.275135	10986.631105
10654.276544	10986.632515
10654.277238	10986.633209
10654.279177	10986.635148
10654.280433	10986.636404
10654.281567	10986.637538
10654.287639	10986.643611
10654.293174	10986.649146
10654.295168	10986.65114
10654.300092	10986.656065
10654.309316	10986.665289
10654.310618	10986.666592
10654.335794	10986.69177
10654.339723	10986.695699
10654.347941	10986.703918
10654.363244	10986.719222
10654.376747	10986.732726
10654.380447	10986.736426
10654.386389	10986.742369
10654.393003	10986.748983
10654.399331	10986.755312
10654.402784	10986.758765
10654.405387	10986.761368
10654.409342	10986.765324
10654.409915	10986.765896
10654.414723	10986.770705
10654.420067	10986.776049
10654.423349	10986.779331
10654.430233	10986.786216
10654.441304	10986.797288
10654.465145	10986.821131
10654.471738	10986.827724
10654.475191	10986.831178
10654.485457	10986.841444
10654.485855	10986.841843
10654.491001	10986.846989
10654.491915	10986.847903
10654.493455	10986.849442
10654.497182	10986.85317
10654.502219	10986.858208
10654.502633	10986.858622
10654.518866	10986.874856
10654.521374	10986.877364
10654.522918	10986.878908
10654.531083	10986.887074
10654.559368	10986.915361
10654.564907	10986.9209
10654.579851	10986.935845
10654.59851	10986.954506
10654.599771	10986.955768
10654.603327	10986.959324
10654.604092	10986.960089
10654.6085	10986.964497
10654.611993	10986.96799
10654.612469	10986.968467
10654.615318	10986.971315
10654.61554	10986.971538
10654.618503	10986.974501
10654.619789	10986.975787
10654.635409	10986.991408
10654.636504	10986.992503
10654.638309	10986.994308
10654.638683	10986.994682
10654.640767	10986.996767
10654.66123	10987.017231
10654.665463	10987.021464
10654.674172	10987.030174
10654.679656	10987.035659
10654.686404	10987.042407
10654.69069	10987.046694
10654.693623	10987.049626
10654.697068	10987.053072
10654.69793	10987.053934
10654.699776	10987.05578
10654.701034	10987.057038
10654.712751	10987.068756
10654.714816	10987.070822
10654.719571	10987.075577
10654.726953	10987.082959
10654.728822	10987.084828
10654.732076	10987.088083
10654.73698	10987.092987
10654.742848	10987.098856
10654.743907	10987.099915
10654.750797	10987.106805
10654.752479	10987.108487
10654.752896	10987.108905
10654.755727	10987.111735
10654.764241	10987.120251
10654.77427	10987.130281
10654.774968	10987.130979
10654.776757	10987.132768
10654.791919	10987.147931
10654.802616	10987.158628
10654.810517	10987.16653
10654.810876	10987.166889
10654.813066	10987.169079
10654.821406	10987.17742
10654.839333	10987.195349
10654.842207	10987.198222
10654.852175	10987.208191
10654.854411	10987.210427
10654.858449	10987.214466
10654.873867	10987.229885
10654.887762	10987.243781
10654.923654	10987.279676
10654.925041	10987.281063
10654.929421	10987.285443
10654.930857	10987.28688
10654.931382	10987.287405
10654.942471	10987.298494
10654.943412	10987.299436
10654.944398	10987.300422
10654.944806	10987.30083
10654.954715	10987.31074
10654.961495	10987.31752
10654.963902	10987.319927
10654.968989	10987.325015
10654.971353	10987.327379
10654.986827	10987.342855
10654.987775	10987.343802
10654.988839	10987.344866
10654.990197	10987.346225
10655.004738	10987.360766
10655.006121	10987.362149
10655.018613	10987.374642
10655.019075	10987.375105
10655.020526	10987.376555
10655.029145	10987.385176
10655.047329	10987.40336
10655.049339	10987.405371
10655.059655	10987.415688
10655.064833	10987.420866
10655.075981	10987.432015
10655.081213	10987.437247
10655.082486	10987.43852
10655.084486	10987.440521
10655.085534	10987.441569
10655.092612	10987.448648
10655.101692	10987.457728
10655.106784	10987.46282
10655.108521	10987.464558
10655.114224	10987.470262
10655.123178	10987.479216
10655.125129	10987.481167
10655.132817	10987.488855
10655.136565	10987.492604
10655.148191	10987.504231
10655.162199	10987.51824
10655.162743	10987.518784
10655.171088	10987.52713
10655.171853	10987.527895
10655.196492	10987.552536
10655.196779	10987.552823
10655.20249	10987.558534
10655.213583	10987.569628
10655.218439	10987.574485
10655.22395	10987.579996
10655.240898	10987.596945
10655.243738	10987.599786
10655.24618	10987.602227
10655.246313	10987.602361
10655.25788	10987.613929
10655.259723	10987.615771
10655.262086	10987.618135
10655.264285	10987.620334
10655.276937	10987.632987
10655.281193	10987.637243
10655.281812	10987.637862
10655.284384	10987.640434
10655.325421	10987.681475
10655.326433	10987.682487
10655.348226	10987.704282
10655.348317	10987.704372
10655.366375	10987.722432
10655.37332	10987.729378
10655.37386	10987.729918
10655.376808	10987.732866
10655.380712	10987.736771
10655.386439	10987.742497
10655.391898	10987.747957
10655.407192	10987.763252
10655.411015	10987.767076
10655.423702	10987.779763
10655.42406	10987.780122
10655.433623	10987.789685
10655.436531	10987.792594
10655.443756	10987.799819
10655.443855	10987.799918
10655.459592	10987.815657
10655.461024	10987.817089
10655.470529	10987.826594
10655.473606	10987.829672
10655.474687	10987.830752
10655.477629	10987.833695
10655.482069	10987.838136
10655.482968	10987.839034
10655.484014	10987.84008
10655.485728	10987.841795
10655.493993	10987.85006
10655.494699	10987.850766
10655.497879	10987.853947
10655.500078	10987.856146
10655.501016	10987.857083
10655.506105	10987.862173
10655.511377	10987.867446
10655.51142	10987.867489
10655.522058	10987.878127
10655.524952	10987.881022
10655.533032	10987.889102
10655.534035	10987.890105
10655.534285	10987.890355
10655.542453	10987.898524
10655.542886	10987.898957
10655.552306	10987.908378
10655.557754	10987.913826
10655.557755	10987.913827
10655.561718	10987.91779
10655.56201	10987.918082
10655.571301	10987.927374
10655.592307	10987.948382
10655.602842	10987.958918
10655.613263	10987.969339
10655.617378	10987.973455
10655.623615	10987.979692
10655.633782	10987.989861
10655.639305	10987.995383
10655.644974	10988.001053
10655.647127	10988.003206
10655.655847	10988.011927
10655.660573	10988.016653
10655.66061	10988.01669
10655.668839	10988.02492
10655.672595	10988.028676
10655.679765	10988.035847
10655.679871	10988.035953
10655.680314	10988.036396
10655.680584	10988.036666
10655.688636	10988.044719
10655.690783	10988.046865
10655.69599	10988.052073
10655.710957	10988.067041
10655.735072	10988.091158
10655.746179	10988.102266
10655.747294	10988.103381
10655.752328	10988.108416
10655.756815	10988.112903
10655.762734	10988.118822
10655.765319	10988.121408
10655.777405	10988.133494
10655.778478	10988.134568
10655.791022	10988.147113
10655.792505	10988.148596
10655.798886	10988.154978
10655.804158	10988.16025
10655.810917	10988.167009
10655.815687	10988.17178
10655.818248	10988.174341
10655.829009	10988.185102
10655.833468	10988.189562
10655.837006	10988.1931
10655.838644	10988.194738
10655.840754	10988.196849
10655.851971	10988.208067
10655.852164	10988.20826
10655.869351	10988.225448
10655.870511	10988.226608
10655.874911	10988.231009
10655.881393	10988.237491
10655.887924	10988.244022
10655.888776	10988.244875
10655.898203	10988.254302
10655.90133	10988.257429
10655.90517	10988.26127
10655.909716	10988.265816
10655.921294	10988.277395
10655.947176	10988.303279
10655.953295	10988.309399
10655.959896	10988.316
10655.962255	10988.318359
10655.969062	10988.325167
10655.974067	10988.330173
10655.975952	10988.332057
10655.97654	10988.332645
10655.980967	10988.337072
10655.983694	10988.3398
10656.001703	10988.35781
10656.013374	10988.369482
10656.022299	10988.378408
10656.025226	10988.381335
10656.028106	10988.384215
10656.029153	10988.385262
10656.03182	10988.38793
10656.035121	10988.391231
10656.037902	10988.394012
10656.061132	10988.417244
10656.068623	10988.424736
10656.069441	10988.425553
10656.072013	10988.428126
10656.079824	10988.435938
10656.085179	10988.441293
10656.087441	10988.443555
10656.089678	10988.445792
10656.097444	10988.453559
10656.109012	10988.465128
10656.113494	10988.46961
10656.12303	10988.479147
10656.123465	10988.479582
10656.132776	10988.488894
10656.138592	10988.49471
10656.153544	10988.509664
10656.156711	10988.512831
10656.160542	10988.516662
10656.174023	10988.530144
10656.177009	10988.533131
10656.179636	10988.535757
10656.182463	10988.538585
10656.183294	10988.539415
10656.198773	10988.554896
10656.217475	10988.5736
10656.219183	10988.575308
10656.224162	10988.580287
10656.23863	10988.594756
10656.248496	10988.604623
10656.249181	10988.605308
10656.251677	10988.607804
10656.256666	10988.612794
10656.257416	10988.613544
10656.260599	10988.616727
10656.263973	10988.620101
10656.267739	10988.623867
10656.268098	10988.624227
10656.268736	10988.624865
10656.269187	10988.625316
10656.282556	10988.638686
10656.290639	10988.64677
10656.297478	10988.653609
10656.302885	10988.659017
10656.312255	10988.668387
10656.315185	10988.671317
10656.320632	10988.676764
10656.325551	10988.681685
10656.326831	10988.682964
10656.328138	10988.684271
10656.329064	10988.685198
10656.335596	10988.69173
10656.343261	10988.699395
10656.354653	10988.710789
10656.354945	10988.711081
10656.355646	10988.711782
10656.365989	10988.722125
10656.368493	10988.724629
10656.370852	10988.726989
10656.38201	10988.738148
10656.382471	10988.738608
10656.384724	10988.740862
10656.39245	10988.748589
10656.399431	10988.75557
10656.401117	10988.757257
10656.40371	10988.75985
10656.424932	10988.781073
10656.431404	10988.787545
10656.431495	10988.787637
10656.43401	10988.790152
10656.434408	10988.790549
10656.440927	10988.79707
10656.443109	10988.799252
10656.443547	10988.799689
10656.476929	10988.833075
10656.477742	10988.833887
10656.484306	10988.840451
10656.48564	10988.841785
10656.486014	10988.84216
10656.502691	10988.858838
10656.505851	10988.861999
10656.516243	10988.872391
10656.516829	10988.872977
10656.519318	10988.875466
10656.522414	10988.878563
10656.53304	10988.88919
10656.53899	10988.89514
10656.571368	10988.927521
10656.575916	10988.932069
10656.576736	10988.932889
10656.579396	10988.935549
10656.581058	10988.937211
10656.581948	10988.938102
10656.597722	10988.953877
10656.603897	10988.960052
10656.605062	10988.961217
10656.608171	10988.964327
10656.613867	10988.970023
10656.613879	10988.970035
10656.62204	10988.978196
10656.631289	10988.987447
10656.632829	10988.988986
10656.633677	10988.989835
10656.648338	10989.004497
10656.660707	10989.016867
10656.66311	10989.01927
10656.667475	10989.023635
10656.671841	10989.028002
10656.672536	10989.028697
10656.685198	10989.04136
10656.691588	10989.04775
10656.708591	10989.064754
10656.713706	10989.06987
10656.71795	10989.074114
10656.719627	10989.075791
10656.719847	10989.076012
10656.725485	10989.08165
10656.727107	10989.083272
10656.729689	10989.085855
10656.757228	10989.113396
10656.758509	10989.114676
10656.762599	10989.118767
10656.763882	10989.120049
10656.780326	10989.136495
10656.783572	10989.139741
10656.78746	10989.14363
10656.7913	10989.14747
10656.795851	10989.152021
10656.796504	10989.152675
10656.799577	10989.155747
10656.803594	10989.159765
10656.804227	10989.160398
10656.80618	10989.162352
10656.825036	10989.181209
10656.832083	10989.188256
10656.832515	10989.188688
10656.833117	10989.18929
10656.833667	10989.18984
10656.834548	10989.190722
10656.856336	10989.212511
10656.85998	10989.216155
10656.860809	10989.216985
10656.867992	10989.224168
10656.868961	10989.225137
10656.871971	10989.228148
10656.879334	10989.235511
10656.880035	10989.236212
10656.880881	10989.237058
10656.887705	10989.243883
10656.888782	10989.24496
10656.891483	10989.247661
10656.893151	10989.24933
10656.896352	10989.25253
10656.896851	10989.253029
10656.924542	10989.280723
10656.92468	10989.280861
10656.92568	10989.28186
10656.944797	10989.300979
10656.946986	10989.303168
10656.95487	10989.311053
10656.963802	10989.319985
10656.987354	10989.343539
10656.999295	10989.355481
10657.001779	10989.357965
10657.005563	10989.36175
10657.017571	10989.373759
10657.027865	10989.384054
10657.030809	10989.386998
10657.030856	10989.387045
10657.033314	10989.389503
10657.035835	10989.392024
10657.047268	10989.403459
10657.051165	10989.407355
10657.069201	10989.425393
10657.069397	10989.425589
10657.075307	10989.431499
10657.090311	10989.446505
10657.09058	10989.446774
10657.094377	10989.450571
10657.108724	10989.464919
10657.109295	10989.46549
10657.121778	10989.477974
10657.134726	10989.490923
10657.145771	10989.501969
10657.153576	10989.509775
10657.161967	10989.518167
10657.167557	10989.523757
10657.174984	10989.531184
10657.17702	10989.53322
10657.179369	10989.53557
10657.180664	10989.536865
10657.18184	10989.538041
10657.187067	10989.543268
10657.204636	10989.560839
10657.225496	10989.5817
10657.227434	10989.583638
10657.230312	10989.586516
10657.232819	10989.589024
10657.235092	10989.591297
10657.239673	10989.595879
10657.243456	10989.599662
10657.247154	10989.60336
10657.249604	10989.60581
10657.253374	10989.609581
10657.254228	10989.610435
10657.258258	10989.614465
10657.25877	10989.614977
10657.267141	10989.623348
10657.290843	10989.647053
10657.293419	10989.649629
10657.296027	10989.652237
10657.302411	10989.658622
10657.305554	10989.661765
10657.306471	10989.662682
10657.309609	10989.66582
10657.310941	10989.667152
10657.321084	10989.677296
10657.323366	10989.679578
10657.324191	10989.680403
10657.33931	10989.695523
10657.34321	10989.699424
10657.349717	10989.705932
10657.351883	10989.708097
10657.355705	10989.71192
10657.356996	10989.713211
10657.361842	10989.718058
10657.380209	10989.736425
10657.393921	10989.750138
10657.394064	10989.750281
10657.396022	10989.75224
10657.429713	10989.785934
10657.431951	10989.788172
10657.434114	10989.790335
10657.440053	10989.796274
10657.442129	10989.79835
10657.447254	10989.803476
10657.447577	10989.803799
10657.450367	10989.806589
10657.453517	10989.809739
10657.455151	10989.811374
10657.466065	10989.822289
10657.466711	10989.822934
10657.467047	10989.823271
10657.470986	10989.827209
10657.480251	10989.836475
10657.486266	10989.842491
10657.495041	10989.851267
10657.498131	10989.854357
10657.500291	10989.856517
10657.504592	10989.860819
10657.515025	10989.871252
10657.515668	10989.871896
10657.520859	10989.877087
10657.521662	10989.87789
10657.533273	10989.889502
10657.543621	10989.899851
10657.555745	10989.911976
10657.560006	10989.916237
10657.562206	10989.918437
10657.563717	10989.919949
10657.565599	10989.92183
10657.574216	10989.930449
10657.582296	10989.938529
10657.587321	10989.943554
10657.589626	10989.945859
10657.591684	10989.947917
10657.596023	10989.952257
10657.601484	10989.957718
10657.601976	10989.95821
10657.605598	10989.961832
10657.608387	10989.964622
10657.610926	10989.967161
10657.616031	10989.972266
10657.616045	10989.972281
10657.619645	10989.975881
10657.626843	10989.983079
10657.628722	10989.984959
10657.629809	10989.986046
10657.631016	10989.987252
10657.631106	10989.987343
10657.64848	10990.004718
10657.655891	10990.01213
10657.664057	10990.020296
10657.664787	10990.021027
10657.673763	10990.030003
10657.675526	10990.031766
10657.681906	10990.038147
10657.687412	10990.043653
10657.690252	10990.046494
10657.700866	10990.057108
10657.70112	10990.057362
10657.704116	10990.060358
10657.714265	10990.070508
10657.72227	10990.078514
10657.735338	10990.091583
10657.748141	10990.104387
10657.753544	10990.10979
10657.75943	10990.115677
10657.766061	10990.122308
10657.774814	10990.131062
10657.77669	10990.132938
10657.789891	10990.14614
10657.804737	10990.160987
10657.808964	10990.165215
10657.811426	10990.167677
10657.815074	10990.171325
10657.821002	10990.177254
10657.822435	10990.178687
10657.829537	10990.185789
10657.835339	10990.191591
10657.837184	10990.193437
10657.845559	10990.201813
10657.848147	10990.204401
10657.853176	10990.20943
10657.862517	10990.218772
10657.883965	10990.240222
10657.90248	10990.258739
10657.905464	10990.261723
10657.912029	10990.268288
10657.918297	10990.274556
10657.919349	10990.275608
10657.92079	10990.277049
10657.921149	10990.277409
10657.936989	10990.29325
10657.953212	10990.309474
10657.953865	10990.310127
10657.961129	10990.317391
10657.964366	10990.320629
10657.96595	10990.322213
10657.968276	10990.324539
10657.978418	10990.334682
10657.979051	10990.335315
10657.987667	10990.343932
10658.004183	10990.360449
10658.008058	10990.364325
10658.012764	10990.369031
10658.015859	10990.372126
10658.021656	10990.377923
10658.037755	10990.394024
10658.047375	10990.403645
10658.060537	10990.416807
10658.078475	10990.434747
10658.078596	10990.434868
10658.095225	10990.451498
10658.105748	10990.462022
10658.107217	10990.463491
10658.126404	10990.482679
10658.126709	10990.482985
10658.129272	10990.485548
10658.134255	10990.490531
10658.153647	10990.509925
10658.160095	10990.516374
10658.160747	10990.517026
10658.162447	10990.518725
10658.164542	10990.520821
10658.165215	10990.521494
10658.167255	10990.523534
10658.174282	10990.530561
10658.175363	10990.531643
10658.189129	10990.54541
10658.196018	10990.5523
10658.200165	10990.556447
10658.213359	10990.569642
10658.22274	10990.579023
10658.230923	10990.587207
10658.236223	10990.592507
10658.236229	10990.592513
10658.243584	10990.599869
10658.24442	10990.600705
10658.25232	10990.608605
10658.254639	10990.610925
10658.254849	10990.611135
10658.273876	10990.630163
10658.278034	10990.634322
10658.282096	10990.638384
10658.29209	10990.648379
10658.3099	10990.66619
10658.317753	10990.674044
10658.318952	10990.675243
10658.329732	10990.686024
10658.336094	10990.692387
10658.350836	10990.707129
10658.35707	10990.713364
10658.368782	10990.725077
10658.378321	10990.734617
10658.379869	10990.736165
10658.389481	10990.745778
10658.390045	10990.746342
10658.399472	10990.75577
10658.407721	10990.764019
10658.418681	10990.77498
10658.430524	10990.786824
10658.434363	10990.790663
10658.443199	10990.7995
10658.471204	10990.827507
10658.481249	10990.837553
10658.495995	10990.8523
10658.506743	10990.863049
10658.512393	10990.868699
10658.523312	10990.87962
10658.525553	10990.881861
10658.528631	10990.884938
10658.533009	10990.889317
10658.535177	10990.891485
10658.551831	10990.90814
10658.55253	10990.908839
10658.560405	10990.916716
10658.572086	10990.928397
10658.574226	10990.930537
10658.574696	10990.931007
10658.58271	10990.939022
10658.589651	10990.945964
10658.593708	10990.950021
10658.595679	10990.951992
10658.600396	10990.956709
10658.60939	10990.965704
10658.609746	10990.96606
10658.61079	10990.967104
10658.614661	10990.970976
10658.620146	10990.97646
10658.622556	10990.978871
10658.62695	10990.983266
10658.631943	10990.988259
10658.636876	10990.993193
10658.637059	10990.993376
10658.640596	10990.996913
10658.640941	10990.997257
10658.641228	10990.997544
10658.653422	10991.00974
10658.653658	10991.009975
10658.658039	10991.014357
10658.664971	10991.02129
10658.665061	10991.021379
10658.668795	10991.025114
10658.670219	10991.026538
10658.675908	10991.032228
10658.679254	10991.035574
10658.689932	10991.046252
10658.694602	10991.050923
10658.695312	10991.051633
10658.70349	10991.059812
10658.722029	10991.078352
10658.722132	10991.078455
10658.729293	10991.085616
10658.735132	10991.091456
10658.736507	10991.092832
10658.740632	10991.096956
10658.74509	10991.101415
10658.746461	10991.102786
10658.752359	10991.108685
10658.758697	10991.115023
10658.761094	10991.11742
10658.764001	10991.120327
10658.764234	10991.120561
10658.77372	10991.130047
10658.776609	10991.132936
10658.791348	10991.147676
10658.796923	10991.153252
10658.800978	10991.157308
10658.805585	10991.161915
10658.812183	10991.168513
10658.815067	10991.171397
10658.817209	10991.173539
10658.820083	10991.176414
10658.820556	10991.176887
10658.82083	10991.177161
10658.825565	10991.181896
10658.831692	10991.188024
10658.836969	10991.193301
10658.855498	10991.211832
10658.863883	10991.220218
10658.872287	10991.228621
10658.894859	10991.251196
10658.895341	10991.251678
10658.904401	10991.260738
10658.909142	10991.26548
10658.918294	10991.274632
10658.927187	10991.283526
10658.929636	10991.285975
10658.933454	10991.289794
10658.934142	10991.290482
10658.942459	10991.2988
10658.954764	10991.311106
10658.962112	10991.318454
10658.963855	10991.320197
10658.968848	10991.325191
10658.974977	10991.33132
10658.975745	10991.332088
10658.982503	10991.338847
10658.986721	10991.343065
10658.988023	10991.344367
10658.994772	10991.351117
10659.011173	10991.367519
10659.016896	10991.373242
10659.019988	10991.376335
10659.021724	10991.378071
10659.02256	10991.378907
10659.034375	10991.390723
10659.045434	10991.401783
10659.047546	10991.403894
10659.060914	10991.417264
10659.064083	10991.420433
10659.070651	10991.427002
10659.07074	10991.427091
10659.076549	10991.4329
10659.081076	10991.437428
10659.086277	10991.442629
10659.088719	10991.445071
10659.090652	10991.447004
10659.093655	10991.450007
10659.094778	10991.451131
10659.096053	10991.452406
10659.096865	10991.453218
10659.098503	10991.454856
10659.099376	10991.455729
10659.100117	10991.45647
