#ttrig = 90890757.3784
# time 	 unbarycentered time 
16359.709118	16762.970581
16359.710217	16762.97168
16359.710217	16762.97168
16359.710827	16762.97229
16359.710949	16762.972412
16359.711926	16762.973389
16359.712048	16762.973511
16359.712414	16762.973877
16359.712414	16762.973877
16359.712658	16762.974121
16359.713757	16762.97522
16359.714123	16762.975586
16359.714611	16762.976074
16359.714611	16762.976074
16359.714733	16762.976196
16359.714733	16762.976196
16359.715588	16762.977051
16359.717052	16762.978516
16359.717297	16762.97876
16359.718517	16762.97998
16359.72047	16762.981934
16359.72047	16762.981934
16359.720592	16762.982056
16359.720836	16762.9823
16359.720836	16762.9823
16359.721203	16762.982666
16359.721569	16762.983032
16359.721691	16762.983154
16359.721813	16762.983276
16359.721935	16762.983398
16359.722057	16762.983521
16359.722301	16762.983765
16359.723644	16762.985107
16359.723888	16762.985352
16359.72401	16762.985474
16359.724254	16762.985718
16359.724254	16762.985718
16359.724376	16762.98584
16359.724865	16762.986328
16359.724865	16762.986328
16359.724987	16762.98645
16359.725231	16762.986694
16359.725719	16762.987183
16359.725841	16762.987305
16359.726085	16762.987549
16359.727306	16762.98877
16359.72755	16762.989014
16359.72755	16762.989014
16359.727672	16762.989136
16359.727672	16762.989136
16359.728649	16762.990112
16359.728771	16762.990234
16359.729747	16762.991211
16359.729869	16762.991333
16359.730114	16762.991577
16359.73048	16762.991943
16359.730602	16762.992065
16359.730724	16762.992188
16359.731456	16762.99292
16359.731944	16762.993408
16359.731944	16762.993408
16359.732311	16762.993774
16359.732799	16762.994263
16359.732799	16762.994263
16359.732921	16762.994385
16359.733043	16762.994507
16359.733165	16762.994629
16359.733653	16762.995117
16359.733898	16762.995361
16359.733898	16762.995361
16359.734142	16762.995605
16359.734264	16762.995728
16359.734386	16762.99585
16359.734386	16762.99585
16359.734752	16762.996216
16359.735484	16762.996948
16359.735729	16762.997192
16359.735973	16762.997437
16359.735973	16762.997437
16359.736217	16762.997681
16359.736339	16762.997803
16359.736461	16762.997925
16359.73756	16762.999023
16359.738536	16763.0
16359.738902	16763.000366
16359.739635	16763.001099
16359.739757	16763.001221
16359.739879	16763.001343
16359.740977	16763.002441
16359.741344	16763.002808
16359.74293	16763.004395
16359.743053	16763.004517
16359.743541	16763.005005
16359.744273	16763.005737
16359.744395	16763.005859
16359.744395	16763.005859
16359.744395	16763.005859
16359.745128	16763.006592
16359.74525	16763.006714
16359.746104	16763.007568
16359.746226	16763.00769
16359.746714	16763.008179
16359.746837	16763.008301
16359.747447	16763.008911
16359.748423	16763.009888
16359.748912	16763.010376
16359.749766	16763.01123
16359.75001	16763.011475
16359.750254	16763.011719
16359.750254	16763.011719
16359.751109	16763.012573
16359.751231	16763.012695
16359.752207	16763.013672
16359.75233	16763.013794
16359.75355	16763.015015
16359.753794	16763.015259
16359.754405	16763.015869
16359.757212	16763.018677
16359.757456	16763.018921
16359.758555	16763.02002
16359.759043	16763.020508
16359.759165	16763.02063
16359.760386	16763.021851
16359.760508	16763.021973
16359.760996	16763.022461
16359.761118	16763.022583
16359.761484	16763.022949
16359.761484	16763.022949
16359.761484	16763.022949
16359.761973	16763.023438
16359.762217	16763.023682
16359.762339	16763.023804
16359.762705	16763.02417
16359.763071	16763.024536
16359.763193	16763.024658
16359.763315	16763.02478
16359.763438	16763.024902
16359.76356	16763.025024
16359.763682	16763.025146
16359.763926	16763.025391
16359.765146	16763.026611
16359.765391	16763.026855
16359.765635	16763.0271
16359.765757	16763.027222
16359.766123	16763.027588
16359.767344	16763.028809
16359.767466	16763.028931
16359.767588	16763.029053
16359.76771	16763.029175
16359.767832	16763.029297
16359.767954	16763.029419
16359.768808	16763.030273
16359.769175	16763.03064
16359.769419	16763.030884
16359.769419	16763.030884
16359.769785	16763.03125
16359.770029	16763.031494
16359.770151	16763.031616
16359.770517	16763.031982
16359.770639	16763.032104
16359.770762	16763.032227
16359.770762	16763.032227
16359.770884	16763.032349
16359.771006	16763.032471
16359.771128	16763.032593
16359.771616	16763.033081
16359.77186	16763.033325
16359.771982	16763.033447
16359.77247	16763.033936
16359.772592	16763.034058
16359.772715	16763.03418
16359.772959	16763.034424
16359.773203	16763.034668
16359.773203	16763.034668
16359.773203	16763.034668
16359.773325	16763.03479
16359.774179	16763.035645
16359.77479	16763.036255
16359.774912	16763.036377
16359.775522	16763.036987
16359.775644	16763.037109
16359.776132	16763.037598
16359.776377	16763.037842
16359.776499	16763.037964
16359.776987	16763.038452
16359.777597	16763.039063
16359.777963	16763.039429
16359.777963	16763.039429
16359.778696	16763.040161
16359.779062	16763.040527
16359.779062	16763.040527
16359.779184	16763.040649
16359.779306	16763.040771
16359.779794	16763.04126
16359.780527	16763.041992
16359.780893	16763.042358
16359.781137	16763.042603
16359.781747	16763.043213
16359.781747	16763.043213
16359.784433	16763.045898
16359.785409	16763.046875
16359.785531	16763.046997
16359.78602	16763.047485
16359.787362	16763.048828
16359.788095	16763.049561
16359.788827	16763.050293
16359.790414	16763.05188
16359.792245	16763.053711
16359.792611	16763.054077
16359.7931	16763.054565
16359.794198	16763.055664
16359.79432	16763.055786
16359.794686	16763.056152
16359.795053	16763.056519
16359.795297	16763.056763
16359.795541	16763.057007
16359.796151	16763.057617
16359.796273	16763.057739
16359.79664	16763.058105
16359.797128	16763.058594
16359.797494	16763.05896
16359.797494	16763.05896
16359.797738	16763.059204
16359.798104	16763.05957
16359.798715	16763.060181
16359.799691	16763.061157
16359.799813	16763.061279
16359.799813	16763.061279
16359.800546	16763.062012
16359.801034	16763.0625
16359.801156	16763.062622
16359.801888	16763.063354
16359.802377	16763.063843
16359.802621	16763.064087
16359.802743	16763.064209
16359.802743	16763.064209
16359.803597	16763.065063
16359.80555	16763.067017
16359.807625	16763.069092
16359.808114	16763.06958
16359.808846	16763.070313
16359.809579	16763.071045
16359.810189	16763.071655
16359.811898	16763.073364
16359.812996	16763.074463
16359.81324	16763.074707
16359.814705	16763.076172
16359.815926	16763.077393
16359.81678	16763.078247
16359.81678	16763.078247
16359.817513	16763.078979
16359.818001	16763.079468
16359.819954	16763.081421
16359.820931	16763.082397
16359.821175	16763.082642
16359.822762	16763.084229
16359.825447	16763.086914
16359.826668	16763.088135
16359.827644	16763.089111
16359.832161	16763.093628
16359.835457	16763.096924
16359.838264	16763.099731
16359.838996	16763.100464
16359.841804	16763.103271
16359.842658	16763.104126
16359.843879	16763.105347
16359.847053	16763.108521
16359.853522	16763.11499
16359.854377	16763.115845
16359.854865	16763.116333
16359.855597	16763.117065
16359.856086	16763.117554
16359.85633	16763.117798
16359.85694	16763.118408
16359.857306	16763.118774
16359.857795	16763.119263
16359.862555	16763.124023
16359.866095	16763.127563
16359.867682	16763.12915
